created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 22:36:55;False;"@MBaniski I'm so sorry to see you participating with this organisation @GLNSummit, who covered up sexual crimes by their founder &amp; leader, #billhybels, then slandered his victims to save #gls18. How is this leadership? Do women matter?

#metoo
#churchtoo
#cancelgls19";;en;'billhybels', 'gls18', 'metoo', 'churchtoo', 'cancelgls19'; 'Mauricio Baniski' 'Global Leadership Network';Melbourne;;;;2007-11-04 07:57:59;tripleoxymoron;la la la la;13151;False;337;432;0;0;english;"@MBaniski I'm so sorry to see you participating with this organisation @GLNSummit, who covered up sexual crimes by their founder &amp; leader, #billhybels, then slandered his victims to save #gls18. How is this leadership? Do women matter?

#metoo
#churchtoo
#cancelgls19";" i'm so sorry to see you paicipating with this organisation  who covered up sexual crimes by their founder &amp; leader,  then slandered his victims to save  how is this leadership? do women matter?

etoo
hurchtoo
";"'m sorry see paicipating organisation covered sexual crimes founder & amp ; leader , slandered victims save leadership ? women matter ? etoo hurchtoo ";"[(""'m"", 'VBP'), ('sorry', 'JJ'), ('see', 'VBP'), ('paicipating', 'VBG'), ('organisation', 'NN'), ('covered', 'VBD'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('founder', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('leader', 'NN'), (',', ','), ('slandered', 'VBD'), ('victims', 'NNS'), ('save', 'VB'), ('leadership', 'NN'), ('?', '.'), ('women', 'NNS'), ('matter', 'NN'), ('?', '.'), ('etoo', 'VBZ'), ('hurchtoo', 'NN')]";"'m sorri see paicip organis cover sexual crime founder & amp ; leader , slander victim save leadership ? women matter ? etoo hurchtoo";"'m sorry see paicipating organisation cover sexual crime founder & amp ; leader , slander victim save leadership ? woman matter ? etoo hurchtoo"
2019-02-22 22:36:54;True;;"How many times did these young girls tell the truth before they were taken seriously? How many YEARS? 1, 2, 3...17. SEVENTEEN YEARS.

I stand with every survivor of sexual abuse, sexual assault, and rape. I believe you. You matter. 

#RKelly #MeToo #BelieveSurvivors https://t.co/AgCzjuwlQ5";en;; 'Rachel Thompson: Oh These Little Earthquakes';Canada;;;;2008-04-27 19:23:36;amymyoung;Unapologetic Métis-Mi'kmaq Canadian. Musician & music lover. Mental health advocate. Indie Author. She/Her/They pronouns.;65411;False;1283;1059;19;0;english;"How many times did these young girls tell the truth before they were taken seriously? How many YEARS? 1, 2, 3...17. SEVENTEEN YEARS.

I stand with every survivor of sexual abuse, sexual assault, and rape. I believe you. You matter. 

#RKelly #MeToo #BelieveSurvivors https://t.co/AgCzjuwlQ5";"how many times did these young girls tell the truth before they were taken seriously? how many years? 1, 2, 3...17. seventeen years.

i stand with every survivor of sexual abuse, sexual assault, and rape. i believe you. you matter. 

   ";many times young girls tell truth taken seriously ? many years ? 1 , 2 , 3 ... 17. seventeen years . stand every survivor sexual abuse , sexual assault , rape . believe . matter . ;[('many', 'JJ'), ('times', 'NNS'), ('young', 'JJ'), ('girls', 'NNS'), ('tell', 'VBP'), ('truth', 'RB'), ('taken', 'VBN'), ('seriously', 'RB'), ('?', '.'), ('many', 'JJ'), ('years', 'NNS'), ('?', '.'), ('1', 'CD'), (',', ','), ('2', 'CD'), (',', ','), ('3', 'CD'), ('...', ':'), ('17.', 'CD'), ('seventeen', 'JJ'), ('years', 'NNS'), ('.', '.'), ('stand', 'VB'), ('every', 'DT'), ('survivor', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), (',', ','), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), ('rape', 'NN'), ('.', '.'), ('believe', 'NN'), ('.', '.'), ('matter', 'NN'), ('.', '.')];mani time young girl tell truth taken serious ? mani year ? 1 , 2 , 3 ... 17. seventeen year . stand everi survivor sexual abus , sexual assault , rape . believ . matter .;many time young girl tell truth take seriously ? many year ? 1 , 2 , 3 ... 17. seventeen year . stand every survivor sexual abuse , sexual assault , rape . believe . matter .
2019-02-22 22:36:47;False;@BBCScotlandnews @stvnews @Independent @TheScotsman @ScotNational @GdnScotland @SkyNews @HuffPostUK @thecourieruk are you as British/Scottish media going to report this vile bullying by Labour Cllr or is it just anti-Semitism you think is the only vile failing of Labour? #metoo https://t.co/unSLO1GahB;;en;'metoo'; 'BBC Scotland News' 'STV News' 'The Independent' 'The Scotsman' 'The National' 'Guardian Scotland' 'Sky News' 'HuffPost UK' 'The Courier';Kirkcaldy, Bonnie Scotland;Kirkcaldy, Scotland;;;2009-02-06 01:06:14;ReturnToIndy;40 years a Labour Unionist, Yes since 2011/12 and SNP member since 2014;163068;False;3895;2116;0;0;english;@BBCScotlandnews @stvnews @Independent @TheScotsman @ScotNational @GdnScotland @SkyNews @HuffPostUK @thecourieruk are you as British/Scottish media going to report this vile bullying by Labour Cllr or is it just anti-Semitism you think is the only vile failing of Labour? #metoo https://t.co/unSLO1GahB;         are you as british/scottish media going to repo this vile bullying by labour cllr or is it just anti-semitism you think is the only vile failing of labour?  ;british/scottish media going repo vile bullying labour cllr anti-semitism think vile failing labour ? ;[('british/scottish', 'JJ'), ('media', 'NNS'), ('going', 'VBG'), ('repo', 'NN'), ('vile', 'IN'), ('bullying', 'VBG'), ('labour', 'JJ'), ('cllr', 'JJ'), ('anti-semitism', 'NN'), ('think', 'VBP'), ('vile', 'IN'), ('failing', 'VBG'), ('labour', 'NN'), ('?', '.')];british/scottish media go repo vile bulli labour cllr anti-semit think vile fail labour ?;british/scottish medium go repo vile bully labour cllr anti-semitism think vile fail labour ?
2019-02-22 22:36:34;False;"@BreitbartNews @MileyCyrus Are you bored &amp; looking for attention today?! Don't stand in front of a fan if there's a cow near you!😳 Get educated on how #America made YOU rich today!  #HollyWeird #Hollywood #MeToo #Oscars #GrammysTNT #FridaydayThoughts #FridayMotivation #Millennials https://t.co/FsQHlnDhUH";;en;'America', 'HollyWeird', 'Hollywood', 'MeToo', 'Oscars', 'GrammysTNT', 'FridaydayThoughts', 'FridayMotivation', 'Millennials'; 'Breitbart News' 'Miley Ray Cyrus';United States;;;;2012-08-14 22:05:56;PaulineGoUSA;Love USA, Values&Culture. Only on Twitter to support @POTUS&#MAGA! VERY H-MARRIED! NO non-Trumpsters. #BackTheBlue #USAfirst #ProLife I screen!🇺🇸🙏🇮🇱;33005;False;6390;6523;2;1;english;"@BreitbartNews @MileyCyrus Are you bored &amp; looking for attention today?! Don't stand in front of a fan if there's a cow near you!😳 Get educated on how #America made YOU rich today!  #HollyWeird #Hollywood #MeToo #Oscars #GrammysTNT #FridaydayThoughts #FridayMotivation #Millennials https://t.co/FsQHlnDhUH";"  are you bored &amp; looking for attention today?! don't stand in front of a fan if there's a cow near you!😳 get educated on how  made you rich today!          ";"bored & amp ; looking attention today ? ! n't stand front fan 's cow near ! 😳 get educated made rich today ! ";"[('bored', 'VBN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('looking', 'VBG'), ('attention', 'NN'), ('today', 'NN'), ('?', '.'), ('!', '.'), (""n't"", 'RB'), ('stand', 'VB'), ('front', 'JJ'), ('fan', 'NN'), (""'s"", 'POS'), ('cow', 'NN'), ('near', 'IN'), ('!', '.'), ('😳', 'NN'), ('get', 'NN'), ('educated', 'VBN'), ('made', 'VBD'), ('rich', 'JJ'), ('today', 'NN'), ('!', '.')]";"bore & amp ; look attent today ? ! n't stand front fan 's cow near ! 😳 get educ made rich today !";"bore & amp ; look attention today ? ! n't stand front fan 's cow near ! 😳 get educate make rich today !"
2019-02-22 22:36:27;False;"@nnievvess @WorldVisionONG I'm so sorry to see you participating with this organisation @GLNSummit, who covered up sexual crimes by their founder &amp; leader, #billhybels, then slandered his victims to save #gls18. How is this leadership? Do women matter?

#metoo
#churchtoo
#cancelgls19";;en;'billhybels', 'gls18', 'metoo', 'churchtoo', 'cancelgls19'; 'Nieves Carabaña' 'World Vision España' 'Global Leadership Network';Melbourne;;;;2007-11-04 07:57:59;tripleoxymoron;la la la la;13151;False;337;432;0;0;english;"@nnievvess @WorldVisionONG I'm so sorry to see you participating with this organisation @GLNSummit, who covered up sexual crimes by their founder &amp; leader, #billhybels, then slandered his victims to save #gls18. How is this leadership? Do women matter?

#metoo
#churchtoo
#cancelgls19";"  i'm so sorry to see you paicipating with this organisation  who covered up sexual crimes by their founder &amp; leader,  then slandered his victims to save  how is this leadership? do women matter?

etoo
hurchtoo
";"'m sorry see paicipating organisation covered sexual crimes founder & amp ; leader , slandered victims save leadership ? women matter ? etoo hurchtoo ";"[(""'m"", 'VBP'), ('sorry', 'JJ'), ('see', 'VBP'), ('paicipating', 'VBG'), ('organisation', 'NN'), ('covered', 'VBD'), ('sexual', 'JJ'), ('crimes', 'NNS'), ('founder', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('leader', 'NN'), (',', ','), ('slandered', 'VBD'), ('victims', 'NNS'), ('save', 'VB'), ('leadership', 'NN'), ('?', '.'), ('women', 'NNS'), ('matter', 'NN'), ('?', '.'), ('etoo', 'VBZ'), ('hurchtoo', 'NN')]";"'m sorri see paicip organis cover sexual crime founder & amp ; leader , slander victim save leadership ? women matter ? etoo hurchtoo";"'m sorry see paicipating organisation cover sexual crime founder & amp ; leader , slander victim save leadership ? woman matter ? etoo hurchtoo"
2019-02-22 22:36:21;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Rydell High;;;;2018-05-02 02:18:41;WatchMeGetDown;My burner account... cuz, I have NO CHILL!;3475;False;195;590;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 22:36:20;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';England, United Kingdom;;;;2015-03-12 11:55:20;bazpetch;love my family , love my friends ,  love west ham , sometimes and love boxing  .;4818;False;283;170;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 22:36:19;False;"@LadyRedWave LOOK 👁👁AT 
👉#RalphNortham
@RalphNortham 
#JustinFairfax
👉#JussieSmollett 
#MeToo what⁉️
BACK TO WORK 
&amp; NOTHING‼️

The👇 #BlackHebrewIsraelites 
#NathanPhillips
INSTIGATORS‼️
NOTHING‼️

@TPUSA activist PUNCHED yesterday at UCBerkeley‼️
👉Bully been detained⁉️

continued👇";;en;'RalphNortham', 'JustinFairfax', 'JussieSmollett', 'MeToo', 'BlackHebrewIsraelites', 'NathanPhillips'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸' 'Ralph Northam' 'Turning Point USA';United States of America~USA;;;;2016-04-25 05:57:30;marsialynn86;🇺🇸11.08.2016🇺🇸 Followed by: @RealJamesWoods @PastorDScott @scaramucci @GenFlynn Blocked by: #AndyLassner #RosieODonnell #NancySinatra #JohnCusack☀️🌙✨🐱👼;72628;False;5246;1934;2;3;english;"@LadyRedWave LOOK 👁👁AT 
👉#RalphNortham
@RalphNortham 
#JustinFairfax
👉#JussieSmollett 
#MeToo what⁉️
BACK TO WORK 
&amp; NOTHING‼️

The👇 #BlackHebrewIsraelites 
#NathanPhillips
INSTIGATORS‼️
NOTHING‼️

@TPUSA activist PUNCHED yesterday at UCBerkeley‼️
👉Bully been detained⁉️

continued👇";" look 👁👁at 
👉alphnoham
 
ustinfairfax
👉 
 what⁉️
back to work 
&amp; nothing‼️

the👇  
athanphillips
instigators‼️
nothing‼️

 activist punched yesterday at ucberkeley‼️
👉bully been detained⁉️

continued👇";"look 👁👁at 👉alphnoham ustinfairfax 👉 what⁉️ back work & amp ; nothing‼️ the👇 athanphillips instigators‼️ nothing‼️ activist punched yesterday ucberkeley‼️ 👉bully detained⁉️ continued👇 ";"[('look', 'NN'), ('👁👁at', 'NNP'), ('👉alphnoham', 'NNP'), ('ustinfairfax', 'JJ'), ('👉', 'NNP'), ('what⁉️', 'NN'), ('back', 'RB'), ('work', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('nothing‼️', 'CC'), ('the👇', 'VB'), ('athanphillips', 'NNS'), ('instigators‼️', 'JJ'), ('nothing‼️', 'JJ'), ('activist', 'NN'), ('punched', 'VBD'), ('yesterday', 'NN'), ('ucberkeley‼️', 'IN'), ('👉bully', 'RB'), ('detained⁉️', 'JJ'), ('continued👇', 'NN')]";"look 👁👁at 👉alphnoham ustinfairfax 👉 what⁉️ back work & amp ; nothing‼️ the👇 athanphillip instigators‼️ nothing‼️ activist punch yesterday ucberkeley‼️ 👉bulli detained⁉️ continued👇";"look 👁👁at 👉alphnoham ustinfairfax 👉 what⁉️ back work & amp ; nothing‼️ the👇 athanphillips instigators‼️ nothing‼️ activist punch yesterday ucberkeley‼️ 👉bully detained⁉️ continued👇"
2019-02-22 22:36:16;True;;"80% of females making the migration from Central America and Mexico are sexually assaulted, and a large percentage are sold into sex slavery to work off debts to traffickers. 

@latimes
 supports this horror. #metoo https://t.co/WsjnbD3tBf";en;; 'InfamousTeddyK';Boise, ID;;;;2016-05-12 06:40:05;ksouth21;interested in calling out corruption in our govt,global child and human trafficking, and working to MAGA!;63005;False;2002;2047;6;0;english;"80% of females making the migration from Central America and Mexico are sexually assaulted, and a large percentage are sold into sex slavery to work off debts to traffickers. 

@latimes
 supports this horror. #metoo https://t.co/WsjnbD3tBf";"80% of females making the migration from central america and mexico are sexually assaulted, and a large percentage are sold into sex slavery to work off debts to traffickers. 

atimes
 suppos this horror.  ";80 % females making migration central america mexico sexually assaulted , large percentage sold sex slavery work debts traffickers . atimes suppos horror . ;[('80', 'CD'), ('%', 'NN'), ('females', 'NNS'), ('making', 'VBG'), ('migration', 'JJ'), ('central', 'JJ'), ('america', 'NN'), ('mexico', 'NN'), ('sexually', 'RB'), ('assaulted', 'VBN'), (',', ','), ('large', 'JJ'), ('percentage', 'NN'), ('sold', 'VBD'), ('sex', 'NN'), ('slavery', 'NN'), ('work', 'NN'), ('debts', 'NN'), ('traffickers', 'NNS'), ('.', '.'), ('atimes', 'NNS'), ('suppos', 'JJ'), ('horror', 'NN'), ('.', '.')];80 % femal make migrat central america mexico sexual assault , larg percentag sold sex slaveri work debt traffick . atim suppo horror .;80 % female make migration central america mexico sexually assault , large percentage sell sex slavery work debt trafficker . atimes suppos horror .
2019-02-22 22:36:12;False;@wickdchiq And even Lisa Bowden’s son from #MeToo -lordt.;;en;'MeToo'; 'Young Gifted & Black';Toronto;;;;2011-07-21 03:07:57;maej43;"Feminist First. Beauty. Fashion. Music. Art. SmashingOrange on IG. Writer and Social Media Building. Queen of the Body Oils. Politics on the side ;)";34217;False;1643;2407;0;1;english;@wickdchiq And even Lisa Bowden’s son from #MeToo -lordt.; and even lisa bowden’s son from  -lordt.;even lisa bowden ’ son -lordt . ;[('even', 'RB'), ('lisa', 'RBR'), ('bowden', 'JJ'), ('’', 'NNP'), ('son', 'NN'), ('-lordt', 'NN'), ('.', '.')];even lisa bowden ’ son -lordt .;even lisa bowden ’ son -lordt .
2019-02-22 22:36:11;False;"Done. ✅ 
I wrote a children’s book about consent, respect &amp; boundaries today.  Very excited. #WritingCommunity #IWroteABook  #consent #respect #MeToo https://t.co/kSceUdR9bQ";;en;'WritingCommunity', 'IWroteABook', 'consent', 'respect', 'MeToo'; ;;;;;2012-04-25 00:29:28;sherry_usmcwife;Marine Wife. Author. Sexual Assault Sexual Harassment Retaliation Victim Survivor Fighter. Advocate. Iowan. #MeTooMilitary #MST #MJIA #BeKind;2143;False;647;1088;0;2;english;"Done. ✅ 
I wrote a children’s book about consent, respect &amp; boundaries today.  Very excited. #WritingCommunity #IWroteABook  #consent #respect #MeToo https://t.co/kSceUdR9bQ";"done. ✅ 
i wrote a children’s book about consent, respect &amp; boundaries today.  very excited.       ";"done . ✅ wrote children ’ book consent , respect & amp ; boundaries today . excited . ";"[('done', 'VBN'), ('.', '.'), ('✅', 'JJ'), ('wrote', 'VBD'), ('children', 'NNS'), ('’', 'JJ'), ('book', 'NN'), ('consent', 'NN'), (',', ','), ('respect', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('boundaries', 'NNS'), ('today', 'NN'), ('.', '.'), ('excited', 'VBN'), ('.', '.')]";"done . ✅ wrote children ’ book consent , respect & amp ; boundari today . excit .";"do . ✅ write child ’ book consent , respect & amp ; boundary today . excite ."
2019-02-22 22:36:06;False;"FULL 9 PAGE COURT DOCUMENT #RAPE ACCUSATION  #TRUMP 

#WashingtonPost
#NewYorkTimes
#Twitter
#Poll
#TrumpCrimeSyndicate 
#Trump2020 
#MUELLER
@MDeVon11
#METOO

https://t.co/THCT8mJ4vC";;en;'RAPE', 'TRUMP', 'WashingtonPost', 'NewYorkTimes', 'Twitter', 'Poll', 'TrumpCrimeSyndicate', 'Trump2020', 'MUELLER', 'METOO'; 'Women Against Trump';Alexandria, VA;;;;2017-10-11 18:46:50;RottenRepublica;MedicarefoAll, TaxReform Prohibit Lobbying Term Limits Void Citizens United No wars Stop Pentagon Waste Tax Returns Tax churches  🇺🇸🇺🇸🇺🇸;11881;False;2430;4513;1;1;english;"FULL 9 PAGE COURT DOCUMENT #RAPE ACCUSATION  #TRUMP 

#WashingtonPost
#NewYorkTimes
#Twitter
#Poll
#TrumpCrimeSyndicate 
#Trump2020 
#MUELLER
@MDeVon11
#METOO

https://t.co/THCT8mJ4vC";"full 9 page cou document  accusation   

ashingtonpost
ewyorktimes
witter
oll
 
 
ueller
devon11
etoo

";full 9 page cou document accusation ashingtonpost ewyorktimes witter oll ueller devon11 etoo ;[('full', 'JJ'), ('9', 'CD'), ('page', 'NN'), ('cou', 'NN'), ('document', 'NN'), ('accusation', 'NN'), ('ashingtonpost', 'NN'), ('ewyorktimes', 'NNS'), ('witter', 'VBP'), ('oll', 'VBP'), ('ueller', 'JJ'), ('devon11', 'NN'), ('etoo', 'NN')];full 9 page cou document accus ashingtonpost ewyorktim witter oll ueller devon11 etoo;full 9 page cou document accusation ashingtonpost ewyorktimes witter oll ueller devon11 etoo
2019-02-22 22:36:04;True;;"AST's letter to Zehra Zumrut Selcuk, the Minister of Family, Labor and Social Services in regard to a sexual harassment by the police while detaining #MerveDemirel during a press release in #Turkey. 
#MeToo 
@ailevecalisma
@ZehraZumrutS
@UNHumanRights 
@Amnesty
@aforgutu https://t.co/xOaFL4D5OG";en;; 'AST';;;;;2017-10-01 16:13:41;Darbardar1;;20793;False;172;34;51;0;english;"AST's letter to Zehra Zumrut Selcuk, the Minister of Family, Labor and Social Services in regard to a sexual harassment by the police while detaining #MerveDemirel during a press release in #Turkey. 
#MeToo 
@ailevecalisma
@ZehraZumrutS
@UNHumanRights 
@Amnesty
@aforgutu https://t.co/xOaFL4D5OG";"ast's letter to zehra zumrut selcuk, the minister of family, labor and social services in regard to a sexual harassment by the police while detaining  a press release in  
 
ilevecalisma
ehrazumruts
 
mnesty
 ";ast 's letter zehra zumrut selcuk , minister family , labor social services regard sexual harassment police detaining press release ilevecalisma ehrazumruts mnesty ;"[('ast', 'NN'), (""'s"", 'POS'), ('letter', 'NN'), ('zehra', 'NN'), ('zumrut', 'NN'), ('selcuk', 'NN'), (',', ','), ('minister', 'NN'), ('family', 'NN'), (',', ','), ('labor', 'NN'), ('social', 'JJ'), ('services', 'NNS'), ('regard', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('police', 'NN'), ('detaining', 'VBG'), ('press', 'NN'), ('release', 'NN'), ('ilevecalisma', 'NN'), ('ehrazumruts', 'VBZ'), ('mnesty', 'NN')]";ast 's letter zehra zumrut selcuk , minist famili , labor social servic regard sexual harass polic detain press releas ilevecalisma ehrazumrut mnesti;ast 's letter zehra zumrut selcuk , minister family , labor social service regard sexual harassment police detain press release ilevecalisma ehrazumruts mnesty
2019-02-22 22:36:02;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';Maine;;;;2009-10-21 00:20:13;manchester18;Wife, mom, lapsed Catholic, PhD, Blocked by Dana Loesch. #kindness #healthcare #Mueller #TrumpCrimeFamily #GOPComplicit;19174;False;2211;3945;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-22 22:36:02;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';putin's closet. meoow;;;;2016-12-20 00:51:25;mopurrfect;"*Please do not let in the cat* 
Cativist. #Resist 🇺🇸";3345;False;1104;919;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
