created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 22:51:14;True;;Read this story this morning. It is a powerful expose on how highly vetted stories cleared by legal departments end up being shelved. @maxapotter and @MisterAlexFren1 - THANK YOU for not allowing this story about sexual predation to be killed. #MeToo https://t.co/lMBkZMWxn4;en;; 'Alecto AKA Sil Lai Abrams';;;;;2016-09-09 18:22:31;MediagazerChat;This account RTs tweets that Mediagazer links to.;51736;False;359;1;9;0;english;Read this story this morning. It is a powerful expose on how highly vetted stories cleared by legal departments end up being shelved. @maxapotter and @MisterAlexFren1 - THANK YOU for not allowing this story about sexual predation to be killed. #MeToo https://t.co/lMBkZMWxn4;read this story this morning. it is a powerful expose on how highly vetted stories cleared by legal depaments end up being shelved.  and  - thank you for not allowing this story about sexual predation to be killed.  ;read story morning . powerful expose highly vetted stories cleared legal depaments end shelved . - thank allowing story sexual predation killed . ;[('read', 'JJ'), ('story', 'NN'), ('morning', 'NN'), ('.', '.'), ('powerful', 'JJ'), ('expose', 'JJ'), ('highly', 'RB'), ('vetted', 'JJ'), ('stories', 'NNS'), ('cleared', 'VBD'), ('legal', 'JJ'), ('depaments', 'NNS'), ('end', 'VBP'), ('shelved', 'VBN'), ('.', '.'), ('-', ':'), ('thank', 'NN'), ('allowing', 'VBG'), ('story', 'NN'), ('sexual', 'JJ'), ('predation', 'NN'), ('killed', 'VBN'), ('.', '.')];read stori morn . power expos highli vet stori clear legal depament end shelv . - thank allow stori sexual predat kill .;read story morning . powerful expose highly vetted story clear legal depaments end shelve . - thank allow story sexual predation kill .
2019-02-23 22:51:04;True;;"@PaulHartNYC @renato_mariotti ""Trump threatened me that, were I ever to reveal any of the details... my family and I would be physically harmed if not killed."" Katie Johnson

The lawsuit against #Trump for raping a 13 yr old CHILD
#JusticeForKatie
@LisaBloom
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";en;; 'Linda KWS' '🇺🇸Lt. Paul Hart🇺🇸' 'Renato Mariotti';Florida, USA;;;;2014-07-08 18:40:39;Ekodeb1;#resisterradio #trumpcolluded #ptsd45, artist, textile designer, environmentalist, #simplify #TheResistance, #FBR;46104;False;4132;5004;11;0;english;"@PaulHartNYC @renato_mariotti ""Trump threatened me that, were I ever to reveal any of the details... my family and I would be physically harmed if not killed."" Katie Johnson

The lawsuit against #Trump for raping a 13 yr old CHILD
#JusticeForKatie
@LisaBloom
#Epstein
#metoo
  https://t.co/KbqR6yFGp5";"  ""trump threatened me that, were i ever to reveal any of the details... my family and i would be physically harmed if not killed."" katie johnson

the lawsuit against  for raping a 13 yr old child
usticeforkatie
isabloom
pstein
etoo
  ";`` trump threatened , ever reveal details ... family would physically harmed killed . '' katie johnson lawsuit raping 13 yr old child usticeforkatie isabloom pstein etoo ;[('``', '``'), ('trump', 'NN'), ('threatened', 'VBD'), (',', ','), ('ever', 'RB'), ('reveal', 'VB'), ('details', 'NNS'), ('...', ':'), ('family', 'NN'), ('would', 'MD'), ('physically', 'RB'), ('harmed', 'VB'), ('killed', 'VBN'), ('.', '.'), ('``', '``'), ('katie', 'JJ'), ('johnson', 'NN'), ('lawsuit', 'NN'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('usticeforkatie', 'JJ'), ('isabloom', 'NN'), ('pstein', 'NN'), ('etoo', 'NN')];`` trump threaten , ever reveal detail ... famili would physic harm kill . `` kati johnson lawsuit rape 13 yr old child usticeforkati isabloom pstein etoo;`` trump threaten , ever reveal detail ... family would physically harm kill . `` katie johnson lawsuit rap 13 yr old child usticeforkatie isabloom pstein etoo
2019-02-23 22:51:01;True;;In the #MeToo era, how are we supposed to feel about The Cosby Show, Louie, Annie Hall or Edward Scissorhands? There’s no easy answer. https://t.co/eLMdVKe6GV;en;'MeToo'; 'Vox';Kent, OH;;;;2018-08-30 03:29:35;Harriso49747031;sluggish Lazy and Unconcerned;1325;False;42;106;32;0;english;In the #MeToo era, how are we supposed to feel about The Cosby Show, Louie, Annie Hall or Edward Scissorhands? There’s no easy answer. https://t.co/eLMdVKe6GV;in the  era, how are we supposed to feel about the cosby show, louie, annie hall or edward scissorhands? there’s no easy answer. ;era , supposed feel cosby show , louie , annie hall edward scissorhands ? ’ easy answer . ;[('era', 'NN'), (',', ','), ('supposed', 'VBN'), ('feel', 'NN'), ('cosby', 'NN'), ('show', 'NN'), (',', ','), ('louie', 'NN'), (',', ','), ('annie', 'VBP'), ('hall', 'DT'), ('edward', 'NN'), ('scissorhands', 'VBZ'), ('?', '.'), ('’', 'JJ'), ('easy', 'JJ'), ('answer', 'NN'), ('.', '.')];era , suppos feel cosbi show , louie , anni hall edward scissorhand ? ’ easi answer .;era , suppose feel cosby show , louie , annie hall edward scissorhands ? ’ easy answer .
2019-02-23 22:50:51;True;;meanwhile people who do fake jobs like real estate, gambling on Wall Street, write op-ed columns in the Times about how this #MeToo thing is going TOO FAR, lobby politicians on behalf of apartheid, and invent fake balls for the pets of the ultrawealthy all make a killing https://t.co/yeAj7LUUAc;en;; 'Colin Taylor';Los Angeles, CA;;;;2009-03-12 15:09:39;salvat_re;just a home-schooled jungle-freak who’s a less-hot version of @DarrenCriss;12626;False;1538;786;1;0;english;meanwhile people who do fake jobs like real estate, gambling on Wall Street, write op-ed columns in the Times about how this #MeToo thing is going TOO FAR, lobby politicians on behalf of apartheid, and invent fake balls for the pets of the ultrawealthy all make a killing https://t.co/yeAj7LUUAc;meanwhile people who do fake jobs like real estate, gambling on wall street, write op-ed columns in the times about how this  thing is going too far, lobby politicians on behalf of apaheid, and invent fake balls for the pets of the ultrawealthy all make a killing ;meanwhile people fake jobs like real estate , gambling wall street , write op-ed columns times thing going far , lobby politicians behalf apaheid , invent fake balls pets ultrawealthy make killing ;[('meanwhile', 'RB'), ('people', 'NNS'), ('fake', 'VBP'), ('jobs', 'NNS'), ('like', 'IN'), ('real', 'JJ'), ('estate', 'NN'), (',', ','), ('gambling', 'VBG'), ('wall', 'JJ'), ('street', 'NN'), (',', ','), ('write', 'JJ'), ('op-ed', 'JJ'), ('columns', 'NNS'), ('times', 'NNS'), ('thing', 'NN'), ('going', 'VBG'), ('far', 'RB'), (',', ','), ('lobby', 'JJ'), ('politicians', 'NNS'), ('behalf', 'VBP'), ('apaheid', 'NN'), (',', ','), ('invent', 'JJ'), ('fake', 'NN'), ('balls', 'NNS'), ('pets', 'VBZ'), ('ultrawealthy', 'JJ'), ('make', 'NN'), ('killing', 'NN')];meanwhil peopl fake job like real estat , gambl wall street , write op- column time thing go far , lobbi politician behalf apaheid , invent fake ball pet ultrawealthi make kill;meanwhile people fake job like real estate , gamble wall street , write op-ed column time thing go far , lobby politician behalf apaheid , invent fake ball pet ultrawealthy make killing
2019-02-23 22:50:47;False;@neontaster @brielarson is late to the #metoo party so she's making up for lost time. She's a nobody.;;en;'metoo'; 'neontaster' 'Brie Larson';;;;;2018-10-28 00:54:58;DeadPoe49;"Gazing up into the darkness I saw myself as a creature driven and derided by vanity; and my eyes burned with anguish and anger.";6008;False;48;51;0;0;english;@neontaster @brielarson is late to the #metoo party so she's making up for lost time. She's a nobody.;  is late to the  pay so she's making up for lost time. she's a nobody.;late pay 's making lost time . 's nobody . ;"[('late', 'JJ'), ('pay', 'NN'), (""'s"", 'POS'), ('making', 'VBG'), ('lost', 'JJ'), ('time', 'NN'), ('.', '.'), (""'s"", 'POS'), ('nobody', 'NN'), ('.', '.')]";late pay 's make lost time . 's nobodi .;late pay 's make lost time . 's nobody .
2019-02-23 22:50:40;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Everywhere you want me to be;;;;2015-12-28 11:34:10;AlyssHoffman;J'aime les bouquins, les gens qui parlent de féminisme et écouter des gens discuter (beaucoup... plein... même dans les langues que je comprends pas en fait);24855;False;59;211;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-23 22:50:25;True;;THIS IS WHAT #60MINUTES LEFT OUT OF THEIR ANDREW #MCCABE INTERVIEW https://t.co/DDWxU0Jr5z  #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL  #STOPTHEINVASION;en;'60MINUTES', 'MCCABE', 'POTUS', 'MAGA', 'DNC', 'GOP'; 'Marize P.';USA;;;;2015-11-27 01:29:50;yoforti;#LoveHorses #MAGA #2A #Trump2020 #Deplorable #molonLabe #ProLife #BackTheBlue #Military I AM A PATRIOT #ArielsArmy  Q wife Vietnam Vet;80188;False;11477;11572;2;0;english;THIS IS WHAT #60MINUTES LEFT OUT OF THEIR ANDREW #MCCABE INTERVIEW https://t.co/DDWxU0Jr5z  #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL  #STOPTHEINVASION;this is what  left out of their andrew  interview                ;left andrew interview ;[('left', 'VBN'), ('andrew', 'RP'), ('interview', 'NN')];left andrew interview;leave andrew interview
2019-02-23 22:50:19;True;;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;en;; 'Ezra Levant 🍁' 'BBC';London, England;;;;2019-01-13 11:26:48;jeffh0lst;Anti EU, Anti Snowflake, Pro Common Sense!  Retweets are not endorsements.;10383;False;482;1089;181;0;english;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;irony ale. tommy robinson just had 8,000 people stand outside  to watch his exposé of fake news. he caught them on tape trying to get someone to make a false  allegation. john’s ad hominem rebuttal — that tommy is guilty of inciting violence — is in itself fake news. ;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape trying get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty inciting violence — fake news . ;[('irony', 'JJ'), ('ale', 'NN'), ('.', '.'), ('tommy', 'JJ'), ('robinson', 'NN'), ('8,000', 'CD'), ('people', 'NNS'), ('stand', 'VBP'), ('outside', 'JJ'), ('watch', 'NN'), ('exposé', 'NN'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.'), ('caught', 'NN'), ('tape', 'NN'), ('trying', 'VBG'), ('get', 'VB'), ('someone', 'NN'), ('make', 'VBP'), ('false', 'JJ'), ('allegation', 'NN'), ('.', '.'), ('john', 'NN'), ('’', 'NNP'), ('ad', 'NN'), ('hominem', 'NN'), ('rebuttal', 'JJ'), ('—', 'NNP'), ('tommy', 'NN'), ('guilty', 'JJ'), ('inciting', 'VBG'), ('violence', 'NN'), ('—', 'NNP'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.')];ironi ale . tommi robinson 8,000 peopl stand outsid watch exposé fake news . caught tape tri get someon make fals alleg . john ’ ad hominem rebutt — tommi guilti incit violenc — fake news .;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape try get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty incite violence — fake news .
2019-02-23 22:50:17;True;;80% of women crossing the border from Mexico have been sexually assaulted. #MeToo #BuildTheWall https://t.co/WzM17snWRS;en;'MeToo', 'BuildTheWall'; 'InfamousTeddyK';Center of the Universe;;;;2015-01-05 05:11:30;SeawordG;I have an advanced degree. Peer reviewed. All-Purpose Expert in all fields without portfolio.;211896;False;3025;3770;13;0;english;80% of women crossing the border from Mexico have been sexually assaulted. #MeToo #BuildTheWall https://t.co/WzM17snWRS;80% of women crossing the border from mexico have been sexually assaulted.   ;80 % women crossing border mexico sexually assaulted . ;[('80', 'CD'), ('%', 'NN'), ('women', 'NNS'), ('crossing', 'VBG'), ('border', 'NN'), ('mexico', 'NN'), ('sexually', 'RB'), ('assaulted', 'VBN'), ('.', '.')];80 % women cross border mexico sexual assault .;80 % woman cross border mexico sexually assault .
2019-02-23 22:50:04;True;;THIS IS WHAT #60MINUTES LEFT OUT OF THEIR ANDREW #MCCABE INTERVIEW https://t.co/DDWxU0Jr5z  #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL  #STOPTHEINVASION;en;'60MINUTES', 'MCCABE', 'POTUS', 'MAGA', 'DNC', 'GOP'; 'Marize P.';;;;;2015-07-15 04:38:16;ImmoralReport;#StopAbortion #StopGayMarriage #StopIllegalAliens #BuildTheWall #SecureTheBorder #DeportThemAll #HillaryForPrison #NoLibtards #FollowPatriots #TrumpTrain #KAG;960666;False;29273;28737;2;0;english;THIS IS WHAT #60MINUTES LEFT OUT OF THEIR ANDREW #MCCABE INTERVIEW https://t.co/DDWxU0Jr5z  #POTUS #MAGA #DNC #GOP #WWG1WA #AWAKE #MILITARY #BLEXIT #MeToo #USA #Q #FINISHTHEWALL  #STOPTHEINVASION;this is what  left out of their andrew  interview                ;left andrew interview ;[('left', 'VBN'), ('andrew', 'RP'), ('interview', 'NN')];left andrew interview;leave andrew interview
2019-02-23 22:50:03;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Texas, USA #Resistance;;;;2017-04-05 15:24:24;SAdemocrat;#Resistance Russian Influence, Lies and Deception, This is not the America I grew up in!! Tired of not being represented by elected officials.;41007;False;8484;8964;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 22:50:03;False;"As victims seek prison for Epstein, Trump's accusers are still waiting for their day of justice.

https://t.co/7Wrv1LZSyI

#resist #trump #metoo #epstein";;en;'resist', 'trump', 'metoo', 'epstein'; ;dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;20;30;english;"As victims seek prison for Epstein, Trump's accusers are still waiting for their day of justice.

https://t.co/7Wrv1LZSyI

#resist #trump #metoo #epstein";"as victims seek prison for epstein, trump's accusers are still waiting for their day of justice.



   ";victims seek prison epstein , trump 's accusers still waiting day justice . ;"[('victims', 'NNS'), ('seek', 'VBP'), ('prison', 'NN'), ('epstein', 'NN'), (',', ','), ('trump', 'NN'), (""'s"", 'POS'), ('accusers', 'NNS'), ('still', 'RB'), ('waiting', 'VBG'), ('day', 'NN'), ('justice', 'NN'), ('.', '.')]";victim seek prison epstein , trump 's accus still wait day justic .;victim seek prison epstein , trump 's accuser still wait day justice .
2019-02-23 22:49:45;False;"4.18am Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia https://t.co/1GZ2g9SYDn";;en;'GE', 'FCPA', 'CorpGov', 'MeToo', 'MeTooIndia'; 'Donald J. Trump' 'FBI' 'President Trump' 'PMO India' 'Gurugram Police' 'Delhi Police' 'CP Delhi' 'Department of State' 'The White House' 'Justice Department' 'गृहमंत्री कार्यालय HMO India';New Delhi, India;;;;2012-04-29 04:28:14;SeemaSapraLaw;Ex General Electric lawyer whistleblower on $GE corruption  & #MeToo #MeTooIndia survivor who exposed Soli Sorabjee & Raian Karanjawala;112626;False;1503;4980;0;0;english;"4.18am Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia https://t.co/1GZ2g9SYDn";"4.18am ongoing attempt to murder $ge    whistle-blower &amp;   survivor seema sapra poisoned in ndelhi guesthouse            ";"4.18am ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poisoned ndelhi guesthouse ";"[('4.18am', 'CD'), ('ongoing', 'JJ'), ('attempt', 'NN'), ('murder', 'NN'), ('$', '$'), ('ge', 'JJ'), ('whistle-blower', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('survivor', 'CC'), ('seema', 'VB'), ('sapra', 'NN'), ('poisoned', 'VBN'), ('ndelhi', 'RB'), ('guesthouse', 'NN')]";"4.18am ongo attempt murder $ ge whistle-blow & amp ; survivor seema sapra poison ndelhi guesthous";"4.18am ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poison ndelhi guesthouse"
2019-02-23 22:49:44;False;meanwhile people who do fake jobs like real estate, gambling on Wall Street, write op-ed columns in the Times about how this #MeToo thing is going TOO FAR, lobby politicians on behalf of apartheid, and invent fake balls for the pets of the ultrawealthy all make a killing https://t.co/yeAj7LUUAc;;en;'MeToo'; ;Los Angeles, CA;;;;2009-04-20 20:37:05;ColsBols;Managing Editor @occupydemocrats Writer, Democratic Socialist🌹, #Bernie2020, free palestine #HTTR he/him;33172;False;5956;5677;1;11;english;meanwhile people who do fake jobs like real estate, gambling on Wall Street, write op-ed columns in the Times about how this #MeToo thing is going TOO FAR, lobby politicians on behalf of apartheid, and invent fake balls for the pets of the ultrawealthy all make a killing https://t.co/yeAj7LUUAc;meanwhile people who do fake jobs like real estate, gambling on wall street, write op-ed columns in the times about how this  thing is going too far, lobby politicians on behalf of apaheid, and invent fake balls for the pets of the ultrawealthy all make a killing ;meanwhile people fake jobs like real estate , gambling wall street , write op-ed columns times thing going far , lobby politicians behalf apaheid , invent fake balls pets ultrawealthy make killing ;[('meanwhile', 'RB'), ('people', 'NNS'), ('fake', 'VBP'), ('jobs', 'NNS'), ('like', 'IN'), ('real', 'JJ'), ('estate', 'NN'), (',', ','), ('gambling', 'VBG'), ('wall', 'JJ'), ('street', 'NN'), (',', ','), ('write', 'JJ'), ('op-ed', 'JJ'), ('columns', 'NNS'), ('times', 'NNS'), ('thing', 'NN'), ('going', 'VBG'), ('far', 'RB'), (',', ','), ('lobby', 'JJ'), ('politicians', 'NNS'), ('behalf', 'VBP'), ('apaheid', 'NN'), (',', ','), ('invent', 'JJ'), ('fake', 'NN'), ('balls', 'NNS'), ('pets', 'VBZ'), ('ultrawealthy', 'JJ'), ('make', 'NN'), ('killing', 'NN')];meanwhil peopl fake job like real estat , gambl wall street , write op- column time thing go far , lobbi politician behalf apaheid , invent fake ball pet ultrawealthi make kill;meanwhile people fake job like real estate , gamble wall street , write op-ed column time thing go far , lobby politician behalf apaheid , invent fake ball pet ultrawealthy make killing
2019-02-23 22:48:54;True;;"I think #MeToo has evolved into a new definition. It began with #BillCosby, then #HarveyWeinstein,  a few others &amp; now @rkelly. “Me Too” is now These Guys☝🏽including themselves in the HOLLYWOOD PREDATORS PRISON-TIME GANG= #METOO https://t.co/6rU1mIOghn";en;'MeToo', 'BillCosby', 'HarveyWeinstein'; '💎Jewel4Trump💎❌#MAGA🇺🇸❌';United States;;;;2010-07-28 22:31:39;Jewel4Trump;@POTUS❤️#MAGA🇺🇸#Christian🌟 I FOLLOW BACK #Conservative #Covfefe #BuildTheWall #2A #Trump2020 #BlueLivesMatter #AmericaFirst #DrainTheSwamp 🇺🇸#RealNews ⭐️❌;7176;False;5643;5665;4;0;english;"I think #MeToo has evolved into a new definition. It began with #BillCosby, then #HarveyWeinstein,  a few others &amp; now @rkelly. “Me Too” is now These Guys☝🏽including themselves in the HOLLYWOOD PREDATORS PRISON-TIME GANG= #METOO https://t.co/6rU1mIOghn";"i think  has evolved into a new definition. it began with  then   a few others &amp; now  “me too” is now these guys☝🏽including themselves in the hollywood predators prison-time gang=  ";"think evolved new definition . began others & amp ; “ ” guys☝🏽including hollywood predators prison-time gang= ";"[('think', 'VB'), ('evolved', 'VBD'), ('new', 'JJ'), ('definition', 'NN'), ('.', '.'), ('began', 'VBD'), ('others', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('“', 'CC'), ('”', 'VB'), ('guys☝🏽including', 'VBG'), ('hollywood', 'JJ'), ('predators', 'NNS'), ('prison-time', 'JJ'), ('gang=', 'NN')]";"think evolv new definit . began other & amp ; “ ” guys☝🏽includ hollywood predat prison-tim gang=";"think evolve new definition . begin others & amp ; “ ” guys☝🏽including hollywood predator prison-time gang="
2019-02-23 22:48:52;True;;"I've just had a speakers showreel made, please leave me a like (If you like it!) and a comment on my YouTube page.  Thank you :) xx

#speakingout #findyourvoice #metoo #Unbroken 

https://t.co/FPTfhcCLrY";en;; 'Madeleine Black';;;;;2010-11-10 06:43:47;CwtchyHobbes;Mostly this universe;80624;False;3442;4035;16;0;english;"I've just had a speakers showreel made, please leave me a like (If you like it!) and a comment on my YouTube page.  Thank you :) xx

#speakingout #findyourvoice #metoo #Unbroken 

https://t.co/FPTfhcCLrY";"i've just had a speakers showreel made, please leave me a like (if you like it!) and a comment on my youtube page.  thank you :) xx

    

";'ve speakers showreel made , please leave like ( like ! ) comment youtube page . thank : ) xx ;"[(""'ve"", 'VBP'), ('speakers', 'NNS'), ('showreel', 'VBP'), ('made', 'VBN'), (',', ','), ('please', 'VB'), ('leave', 'VBP'), ('like', 'IN'), ('(', '('), ('like', 'IN'), ('!', '.'), (')', ')'), ('comment', 'NN'), ('youtube', 'NN'), ('page', 'NN'), ('.', '.'), ('thank', 'NN'), (':', ':'), (')', ')'), ('xx', 'NN')]";'ve speaker showreel made , pleas leav like ( like ! ) comment youtub page . thank : ) xx;'ve speaker showreel make , please leave like ( like ! ) comment youtube page . thank : ) xx
2019-02-23 22:48:46;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/3zOFq1lqtS https://t.co/U8Ts9AiaB0";en;'MeToo'; 'CNN';;;;;2018-06-17 21:47:25;glaucionevesc;;2430;False;6;307;92;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/3zOFq1lqtS https://t.co/U8Ts9AiaB0";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
