created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 10:12:07;True;;"Public Lecture @tcddublin on April 8th by scientist &amp; activist @celestekidd on ""How Sexual Harassment Creates Inequality in Academia"" - with introductions by @ivanabacik &amp; @IMMAlab with . 
#Neurohumanities #MeToo @WomenInResIE 
All welcome - eventbrite: https://t.co/0gJKzNHnUM https://t.co/qdmxgEhTgK";en;; 'Tomás Ryan' 'Trinity College Dublin' 'celestekidd';Dublin;;;;2011-06-28 19:15:48;WiringTheBrain;I am a neurogeneticist interested in the genetics of brain wiring and its contribution to variation in human faculties. Author of INNATE (2018). https://t.co/GjDT4WTDIQ;67829;False;18297;2182;12;0;english;"Public Lecture @tcddublin on April 8th by scientist &amp; activist @celestekidd on ""How Sexual Harassment Creates Inequality in Academia"" - with introductions by @ivanabacik &amp; @IMMAlab with . 
#Neurohumanities #MeToo @WomenInResIE 
All welcome - eventbrite: https://t.co/0gJKzNHnUM https://t.co/qdmxgEhTgK";"public lecture  on april 8th by scientist &amp; activist  on ""how sexual harassment creates inequality in academia"" - with introductions by  &amp;  with . 
   
all welcome - eventbrite:  ";"public lecture april 8th scientist & amp ; activist `` sexual harassment creates inequality academia '' - introductions & amp ; . welcome - eventbrite : ";"[('public', 'JJ'), ('lecture', 'NN'), ('april', 'VBZ'), ('8th', 'CD'), ('scientist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('activist', 'CC'), ('``', '``'), ('sexual', 'JJ'), ('harassment', 'NN'), ('creates', 'VBZ'), ('inequality', 'NN'), ('academia', 'NN'), ('``', '``'), ('-', ':'), ('introductions', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('.', '.'), ('welcome', 'VB'), ('-', ':'), ('eventbrite', 'NN'), (':', ':')]";"public lectur april 8th scientist & amp ; activist `` sexual harass creat inequ academia `` - introduct & amp ; . welcom - eventbrit :";"public lecture april 8th scientist & amp ; activist `` sexual harassment create inequality academia `` - introduction & amp ; . welcome - eventbrite :"
2019-02-22 10:11:54;False;"“ ""Suddenly I was grabbed by a sailor"": Woman in iconic photo says kiss was forced” “
George Mendonsa, the navy in the iconic 1945 photo has died. But the girl doesn’t have good memories of the historic kiss.
https://t.co/0ITyB0BIIp
#history #photography #culture #gender #metoo https://t.co/ofFv8XtoK6";;en;'history', 'photography', 'culture', 'gender', 'metoo'; ;Bloemendaal-Buenos Aires;;;;2009-04-20 20:49:07;JWB_9;Creator/Producer/Director • Film TV Online • Chief Editor of @WADADANews4Kids @freepressunltd • #JWBfoundation • #ChildrenInTheCentre ex-#KROyouth #LatAm #Art;21531;False;1222;798;0;0;english;"“ ""Suddenly I was grabbed by a sailor"": Woman in iconic photo says kiss was forced” “
George Mendonsa, the navy in the iconic 1945 photo has died. But the girl doesn’t have good memories of the historic kiss.
https://t.co/0ITyB0BIIp
#history #photography #culture #gender #metoo https://t.co/ofFv8XtoK6";"“ ""suddenly i was grabbed by a sailor"": woman in iconic photo says kiss was forced” “
george mendonsa, the navy in the iconic 1945 photo has died. but the girl doesn’t have good memories of the historic kiss.

     ";“ `` suddenly grabbed sailor '' : woman iconic photo says kiss forced ” “ george mendonsa , navy iconic 1945 photo died . girl ’ good memories historic kiss . ;[('“', 'NN'), ('``', '``'), ('suddenly', 'RB'), ('grabbed', 'VBD'), ('sailor', 'JJ'), ('``', '``'), (':', ':'), ('woman', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('says', 'VBZ'), ('kiss', 'VB'), ('forced', 'VBN'), ('”', 'NNP'), ('“', 'NNP'), ('george', 'NN'), ('mendonsa', 'NN'), (',', ','), ('navy', 'RB'), ('iconic', 'JJ'), ('1945', 'CD'), ('photo', 'NN'), ('died', 'VBD'), ('.', '.'), ('girl', 'NN'), ('’', 'RB'), ('good', 'JJ'), ('memories', 'NNS'), ('historic', 'JJ'), ('kiss', 'NN'), ('.', '.')];“ `` suddenli grab sailor `` : woman icon photo say kiss forc ” “ georg mendonsa , navi icon 1945 photo die . girl ’ good memori histor kiss .;“ `` suddenly grab sailor `` : woman iconic photo say kiss force ” “ george mendonsa , navy iconic 1945 photo die . girl ’ good memory historic kiss .
2019-02-22 10:11:30;False;"‘@JessPhillips wants women to ring in at @LBC. #MeToo.

@JuliaHB1 @IsabelOakeshott @KTHopkins #LionelShriver https://t.co/0aN9kqeRxV";;en;'MeToo', 'LionelShriver'; 'Jess Phillips' 'LBC' 'Julia Hartley-Brewer' 'Isabel Oakeshott' 'Katie Hopkins';;;;;2014-01-04 13:38:08;JoeAudritt;Reads the lines for OnlineWipe - A show about Speakers' Corner and its periphery.;3982;False;233;649;0;1;english;"‘@JessPhillips wants women to ring in at @LBC. #MeToo.

@JuliaHB1 @IsabelOakeshott @KTHopkins #LionelShriver https://t.co/0aN9kqeRxV";"‘ wants women to ring in at  etoo.

    ";‘ wants women ring etoo . ;[('‘', 'NN'), ('wants', 'VBZ'), ('women', 'NNS'), ('ring', 'VBG'), ('etoo', 'NN'), ('.', '.')];‘ want women ring etoo .;‘ want woman ring etoo .
2019-02-22 10:11:25;False;@emilyjoliepitt You've made me totes paranoid every time I bring my computer to work at a cafe. Am I a manspreader? What is my role as man in this #metoo world? God, is that you?;;en;'metoo'; 'E Faz';Oxford, England;;;;2011-06-28 23:26:50;JMalycha;ICU, Clinical Research Fellow. Views my own.;357;False;121;130;0;0;english;@emilyjoliepitt You've made me totes paranoid every time I bring my computer to work at a cafe. Am I a manspreader? What is my role as man in this #metoo world? God, is that you?; you've made me totes paranoid every time i bring my computer to work at a cafe. am i a manspreader? what is my role as man in this  world? god, is that you?;'ve made totes paranoid every time bring computer work cafe . manspreader ? role man world ? god , ? ;"[(""'ve"", 'VBP'), ('made', 'VBN'), ('totes', 'NNS'), ('paranoid', 'JJ'), ('every', 'DT'), ('time', 'NN'), ('bring', 'VBG'), ('computer', 'NN'), ('work', 'NN'), ('cafe', 'NN'), ('.', '.'), ('manspreader', 'NN'), ('?', '.'), ('role', 'NN'), ('man', 'NN'), ('world', 'NN'), ('?', '.'), ('god', 'NN'), (',', ','), ('?', '.')]";'ve made tote paranoid everi time bring comput work cafe . manspread ? role man world ? god , ?;'ve make tote paranoid every time bring computer work cafe . manspreader ? role man world ? god , ?
2019-02-22 10:11:23;True;;Imagine #MalcolmX completely broke off from NOI, calling out a leader who was a corrupt womanising misogynist, before #metoo was part of a trendy hashtag, knowing it would cost him his life... and it did.;en;'MalcolmX', 'metoo'; 'Zainab';Leeds;;;;2015-06-21 15:22:45;thebrownhijabi;writing speaking poeming & educating on race gender islamophobia & (de)coloniality to disrupt narratives & destabilise binaries! brownhijabichronicles@gmail.com;7457;False;7334;1114;7;0;english;Imagine #MalcolmX completely broke off from NOI, calling out a leader who was a corrupt womanising misogynist, before #metoo was part of a trendy hashtag, knowing it would cost him his life... and it did.;imagine  completely broke off from noi, calling out a leader who was a corrupt womanising misogynist, before  was pa of a trendy hashtag, knowing it would cost him his life... and it did.;imagine completely broke noi , calling leader corrupt womanising misogynist , pa trendy hashtag , knowing would cost life ... . ;[('imagine', 'NN'), ('completely', 'RB'), ('broke', 'VBD'), ('noi', 'JJ'), (',', ','), ('calling', 'VBG'), ('leader', 'NN'), ('corrupt', 'NNS'), ('womanising', 'VBG'), ('misogynist', 'NN'), (',', ','), ('pa', 'JJ'), ('trendy', 'NN'), ('hashtag', 'NN'), (',', ','), ('knowing', 'VBG'), ('would', 'MD'), ('cost', 'VB'), ('life', 'NN'), ('...', ':'), ('.', '.')];imagin complet broke noi , call leader corrupt womanis misogynist , pa trendi hashtag , know would cost life ... .;imagine completely break noi , call leader corrupt womanise misogynist , pa trendy hashtag , know would cost life ... .
2019-02-22 10:11:17;True;;“Do not stay silent. #MeToo happened because I once raised my voice. Women should speak up.” — Bhanwari Devi https://t.co/ukUA4ucZ8m;en;'MeToo'; '#MeTooIndia';Mumbai and Delhi, India;;;;2009-05-27 19:15:23;AGirlOfHerWords;she/her. writer. comic. poet. copywriter. body+ feminist. mental health matters. truth is power ✊🏽. ig: agirlofherwords 📩mahimakukreja@gmail.com;66936;True;25535;675;23;0;english;“Do not stay silent. #MeToo happened because I once raised my voice. Women should speak up.” — Bhanwari Devi https://t.co/ukUA4ucZ8m;“do not stay silent.  happened because i once raised my voice. women should speak up.” — bhanwari devi ;“ stay silent . happened raised voice . women speak up. ” — bhanwari devi ;[('“', 'JJ'), ('stay', 'NN'), ('silent', 'NN'), ('.', '.'), ('happened', 'VBD'), ('raised', 'JJ'), ('voice', 'NN'), ('.', '.'), ('women', 'NNS'), ('speak', 'VBD'), ('up', 'RP'), ('.', '.'), ('”', 'VB'), ('—', 'JJ'), ('bhanwari', 'NN'), ('devi', 'NN')];“ stay silent . happen rais voic . women speak up . ” — bhanwari devi;“ stay silent . happen raised voice . woman speak up . ” — bhanwari devi
2019-02-22 10:11:13;True;;At the #DignityMarch at Ramlila Maidan in Delhi, thousands of women survivors have traversed miles to be heard. #MeToo https://t.co/GeR0DzfjQ1;en;'DignityMarch', 'MeToo'; '#MeTooIndia';🤔;;;;2015-10-05 17:38:32;MRoopchand143;🛠️🎧📸📽️📱❎🔞;486134;False;1435;442;64;0;english;At the #DignityMarch at Ramlila Maidan in Delhi, thousands of women survivors have traversed miles to be heard. #MeToo https://t.co/GeR0DzfjQ1;at the  at ramlila maidan in delhi, thousands of women survivors have traversed miles to be heard.  ;ramlila maidan delhi , thousands women survivors traversed miles heard . ;[('ramlila', 'NN'), ('maidan', 'NN'), ('delhi', 'NN'), (',', ','), ('thousands', 'NNS'), ('women', 'NNS'), ('survivors', 'NNS'), ('traversed', 'VBD'), ('miles', 'NNS'), ('heard', 'RB'), ('.', '.')];ramlila maidan delhi , thousand women survivor travers mile heard .;ramlila maidan delhi , thousand woman survivor traverse mile heard .
2019-02-22 10:10:05;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';;;;;2014-05-25 22:09:35;DianaChic1;Trump won, but the fight has only begun!! 🐸💪💪💪🐸;350080;False;4296;604;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-22 10:09:59;True;;Such a great evening watching @GuildfordBard’s gender-swapping production of #Measure4Measure. Incredibly riveting, thought provoking and scarily modern. Loved it, congrats to all involved! @charconquest #metoo #Shakespeare;en;'Measure4Measure'; 'Joanna Clarke' 'GuildfordShakespeare';Guildford, Surrey, UK;;;;2009-11-06 11:37:32;GuildfordBard;Guildford's award-winning professional Shakespeare company. Creating fresh and exciting theatre & education experiences for everyone. Reg. Charity 1139526;25677;False;4320;2488;3;0;english;Such a great evening watching @GuildfordBard’s gender-swapping production of #Measure4Measure. Incredibly riveting, thought provoking and scarily modern. Loved it, congrats to all involved! @charconquest #metoo #Shakespeare;such a great evening watching  gender-swapping production of  incredibly riveting, thought provoking and scarily modern. loved it, congrats to all involved!   ;great evening watching gender-swapping production incredibly riveting , thought provoking scarily modern . loved , congrats involved ! ;[('great', 'JJ'), ('evening', 'VBG'), ('watching', 'VBG'), ('gender-swapping', 'JJ'), ('production', 'NN'), ('incredibly', 'RB'), ('riveting', 'VBG'), (',', ','), ('thought', 'VBD'), ('provoking', 'VBG'), ('scarily', 'RB'), ('modern', 'JJ'), ('.', '.'), ('loved', 'VBN'), (',', ','), ('congrats', 'NNS'), ('involved', 'VBD'), ('!', '.')];great even watch gender-swap product incred rivet , thought provok scarili modern . love , congrat involv !;great even watch gender-swapping production incredibly rivet , think provoke scarily modern . love , congrats involve !
2019-02-22 10:09:57;False;@LucyHunterB if you are in a position to tell them, I did #metoo 1998 over this very issue as teacher in school. Let them know it matters, let them know there was a teacher who did try. https://t.co/Qi7OjxXFFM;;en;'metoo'; 'Lucy HunterBlackburn';#Women(c)-land;;;;2018-06-26 21:42:44;BDimyon;Storme DeLarverie sparked Stonewall 1969 #Lesbian(c) #engineer(c) #bio-logical #female(c) = #woman(c) QfD Queen of Dykes ...obviously! 😊💜💜;25045;False;1627;3108;0;1;english;@LucyHunterB if you are in a position to tell them, I did #metoo 1998 over this very issue as teacher in school. Let them know it matters, let them know there was a teacher who did try. https://t.co/Qi7OjxXFFM; if you are in a position to tell them, i did  1998 over this very issue as teacher in school. let them know it matters, let them know there was a teacher who did try. ;position tell , 1998 issue teacher school . let know matters , let know teacher try . ;[('position', 'NN'), ('tell', 'NN'), (',', ','), ('1998', 'CD'), ('issue', 'NN'), ('teacher', 'CC'), ('school', 'NN'), ('.', '.'), ('let', 'VB'), ('know', 'JJ'), ('matters', 'NNS'), (',', ','), ('let', 'VB'), ('know', 'VB'), ('teacher', 'DT'), ('try', 'NN'), ('.', '.')];posit tell , 1998 issu teacher school . let know matter , let know teacher tri .;position tell , 1998 issue teacher school . let know matter , let know teacher try .
2019-02-22 10:09:23;False;@AliceGoto412 Thank you so much Alice. It’s a show we’re very proud of and an important debate to have been able to give Guildford audiences an opportunity to engage with.  #Measure4Measure #MeToo #TimesUp;;en;'Measure4Measure', 'MeToo', 'TimesUp'; 'Alice';Guildford, Surrey, UK;Guildford, England;;;2009-11-06 11:37:32;GuildfordBard;Guildford's award-winning professional Shakespeare company. Creating fresh and exciting theatre & education experiences for everyone. Reg. Charity 1139526;25677;False;4320;2488;0;1;english;@AliceGoto412 Thank you so much Alice. It’s a show we’re very proud of and an important debate to have been able to give Guildford audiences an opportunity to engage with.  #Measure4Measure #MeToo #TimesUp; thank you so much alice. it’s a show we’re very proud of and an impoant debate to have been able to give guildford audiences an oppounity to engage with.    ;thank much alice . ’ show ’ proud impoant debate able give guildford audiences oppounity engage . ;[('thank', 'RB'), ('much', 'JJ'), ('alice', 'NN'), ('.', '.'), ('’', 'VB'), ('show', 'NN'), ('’', 'NNP'), ('proud', 'NN'), ('impoant', 'JJ'), ('debate', 'NN'), ('able', 'JJ'), ('give', 'JJ'), ('guildford', 'NN'), ('audiences', 'NNS'), ('oppounity', 'NN'), ('engage', 'NN'), ('.', '.')];thank much alic . ’ show ’ proud impoant debat abl give guildford audienc oppoun engag .;thank much alice . ’ show ’ proud impoant debate able give guildford audience oppounity engage .
2019-02-22 10:09:12;True;;"Sie hatte Angst und gleichzeitig Wut im Bauch, war empört und doch entschlossen: wer wissen will, wie die letzten neun Monate für Charlotte Roche waren, seitdem sie ihren #metoo⁠ ⁠-Fall öffentlich gemacht und Henke geklagt hat - sie hat es mir erzählt: 

https://t.co/D6m3BQlzMd";de;; 'Ann-Katrin Müller';Hamburg;;;;2013-11-21 14:47:57;schmitt_jrg;DER SPIEGEL, Koordinator Investigativ, Team Investigativreporter;859;False;1109;318;54;0;german;"Sie hatte Angst und gleichzeitig Wut im Bauch, war empört und doch entschlossen: wer wissen will, wie die letzten neun Monate für Charlotte Roche waren, seitdem sie ihren #metoo⁠ ⁠-Fall öffentlich gemacht und Henke geklagt hat - sie hat es mir erzählt: 

https://t.co/D6m3BQlzMd";"sie hatte angst und gleichzeitig wut im bauch, war empö und doch entschlossen: wer wissen will, wie die letzten neun monate für charlotte roche waren, seitdem sie ihren  ⁠-fall öffentlich gemacht und henke geklagt hat - sie hat es mir erzählt: 

";angst gleichzeitig wut bauch , empö entschlossen : wer wissen , letzten neun monate charlotte roche , seitdem ⁠-fall öffentlich gemacht henke geklagt - erzählt : ;[('angst', 'NN'), ('gleichzeitig', 'NN'), ('wut', 'NN'), ('bauch', 'NN'), (',', ','), ('empö', 'JJ'), ('entschlossen', 'NN'), (':', ':'), ('wer', 'NN'), ('wissen', 'NN'), (',', ','), ('letzten', 'JJ'), ('neun', 'JJ'), ('monate', 'NN'), ('charlotte', 'NN'), ('roche', 'NN'), (',', ','), ('seitdem', 'JJ'), ('\u2060-fall', 'JJ'), ('öffentlich', 'JJ'), ('gemacht', 'NN'), ('henke', 'NN'), ('geklagt', 'SYM'), ('-', ':'), ('erzählt', 'NN'), (':', ':')];angst gleichzeitig wut bauch , empö entschlossen : wer wissen , letzten neun monat charlott roch , seitdem ⁠-fall öffentlich gemacht henk geklagt - erzählt :;angst gleichzeitig wut bauch , empö entschlossen : wer wissen , letzten neun monate charlotte roche , seitdem ⁠-fall öffentlich gemacht henke geklagt - erzählt :
2019-02-22 10:08:55;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Colorado, USA;;;;2018-11-24 02:22:32;LMaverique;Genderfluid Demigirl, witch, sassy-pants;5;False;2;5;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 10:08:17;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';;;;;2011-11-30 19:50:09;KevinThomas63;;10229;False;611;1695;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 10:08:05;True;;Such a great evening watching @GuildfordBard’s gender-swapping production of #Measure4Measure. Incredibly riveting, thought provoking and scarily modern. Loved it, congrats to all involved! @charconquest #metoo #Shakespeare;en;'Measure4Measure'; 'Joanna Clarke' 'GuildfordShakespeare';;;;;2009-03-12 14:40:51;WitchypooNo2;Mum, seeker of the Goodlife, knitter, fabric hoarder, writer, actor & FOH manager @Guildfordbard Full of opinions that are all my own work!;17694;False;533;617;3;0;english;Such a great evening watching @GuildfordBard’s gender-swapping production of #Measure4Measure. Incredibly riveting, thought provoking and scarily modern. Loved it, congrats to all involved! @charconquest #metoo #Shakespeare;such a great evening watching  gender-swapping production of  incredibly riveting, thought provoking and scarily modern. loved it, congrats to all involved!   ;great evening watching gender-swapping production incredibly riveting , thought provoking scarily modern . loved , congrats involved ! ;[('great', 'JJ'), ('evening', 'VBG'), ('watching', 'VBG'), ('gender-swapping', 'JJ'), ('production', 'NN'), ('incredibly', 'RB'), ('riveting', 'VBG'), (',', ','), ('thought', 'VBD'), ('provoking', 'VBG'), ('scarily', 'RB'), ('modern', 'JJ'), ('.', '.'), ('loved', 'VBN'), (',', ','), ('congrats', 'NNS'), ('involved', 'VBD'), ('!', '.')];great even watch gender-swap product incred rivet , thought provok scarili modern . love , congrat involv !;great even watch gender-swapping production incredibly rivet , think provoke scarily modern . love , congrats involve !
2019-02-22 10:07:53;False;@smitty_one_each @capeandcowell @Matthew213 Can you imagine any of the Kennedys dealing with #metoo?;;en;'metoo';" ""Jussie Smollett Can't Get Over Macho Grande Either"" 'The Dank Knight 🦇' 'Matthew'";Montana, USA;;;;2014-01-21 01:01:14;secjr112;Faith-scepticism=dogmatism.   Scepticism-Faith=despair;37965;False;946;1436;0;2;english;@smitty_one_each @capeandcowell @Matthew213 Can you imagine any of the Kennedys dealing with #metoo?;   can you imagine any of the kennedys dealing with ;imagine kennedys dealing ;[('imagine', 'NN'), ('kennedys', 'NN'), ('dealing', 'VBG')];imagin kennedi deal;imagine kennedy deal
2019-02-22 10:07:32;True;;What would happen if the author of Cat Person had gone on a Cat Person-like date? Talking with Kristen Roupenian about dating, consent, technology and #MeToo for my latest @medium column. https://t.co/E427Txxayy;en;; 'Meghan Daum';#watershedrollingpaper;;;;2012-11-27 00:08:13;Watershed_Ltd;"Global Events from a Hip Hop perspective: Investments, Tech, Politics, Human Rights, Humor, Entertainment, Etc
#watershedmoment";290097;False;1193;822;11;0;english;What would happen if the author of Cat Person had gone on a Cat Person-like date? Talking with Kristen Roupenian about dating, consent, technology and #MeToo for my latest @medium column. https://t.co/E427Txxayy;what would happen if the author of cat person had gone on a cat person-like date? talking with kristen roupenian about dating, consent, technology and  for my latest  column. ;would happen author cat person gone cat person-like date ? talking kristen roupenian dating , consent , technology latest column . ;[('would', 'MD'), ('happen', 'VB'), ('author', 'NN'), ('cat', 'NN'), ('person', 'NN'), ('gone', 'VBN'), ('cat', 'JJ'), ('person-like', 'NN'), ('date', 'NN'), ('?', '.'), ('talking', 'VBG'), ('kristen', 'JJ'), ('roupenian', 'JJ'), ('dating', 'NN'), (',', ','), ('consent', 'NN'), (',', ','), ('technology', 'NN'), ('latest', 'JJS'), ('column', 'NN'), ('.', '.')];would happen author cat person gone cat person-lik date ? talk kristen roupenian date , consent , technolog latest column .;would happen author cat person go cat person-like date ? talk kristen roupenian dating , consent , technology late column .
2019-02-22 10:07:10;True;;"#FirstThem
@FirstThemFirst

LIVE LOOK AT #METOO 

YOU CAN SMELL THE TOXICITY  FROM THE STREET! https://t.co/OFc9e0QHRo";en;'FirstThem', 'METOO'; '#FirstThem' '#FirstThem';;;;;2017-01-23 21:22:29;brthwshngtn;https://t.co/9aB1CyVMdL;11697;False;375;629;37;0;english;"#FirstThem
@FirstThemFirst

LIVE LOOK AT #METOO 

YOU CAN SMELL THE TOXICITY  FROM THE STREET! https://t.co/OFc9e0QHRo";"irstthem
irstthemfirst

live look at  

you can smell the toxicity  from the street! ";irstthem irstthemfirst live look smell toxicity street ! ;[('irstthem', 'JJ'), ('irstthemfirst', 'RB'), ('live', 'JJ'), ('look', 'NN'), ('smell', 'VBP'), ('toxicity', 'NN'), ('street', 'NN'), ('!', '.')];irstthem irstthemfirst live look smell toxic street !;irstthem irstthemfirst live look smell toxicity street !
2019-02-22 10:06:28;True;;"@JussieSmollett joins @realamberheard as the latest Hollywood star to fake abuse for attention. Heard and Smollett victimized the #MeToo movement itself while mocking the pain felt by real abuse victims. 

#JussieSmollett #AmberHeard";en;; 'Armstrong Williams' 'Jussie Smollett' 'Amber Heard';Roma;;;;2010-03-27 23:15:49;Liv_ing_;29. Cancer survivor. Bi. AvPD. Sloth in love with ducks. Queen of Better Late Than Never. Law student. True Crime/Criminology addict. Versailles is my home.🌞;100736;False;1121;1532;227;0;english;"@JussieSmollett joins @realamberheard as the latest Hollywood star to fake abuse for attention. Heard and Smollett victimized the #MeToo movement itself while mocking the pain felt by real abuse victims. 

#JussieSmollett #AmberHeard";" joins  as the latest hollywood star to fake abuse for attention. heard and smollett victimized the  movement itself while mocking the pain felt by real abuse victims. 

 ";joins latest hollywood star fake abuse attention . heard smollett victimized movement mocking pain felt real abuse victims . ;[('joins', 'NNS'), ('latest', 'JJS'), ('hollywood', 'NN'), ('star', 'NN'), ('fake', 'VBP'), ('abuse', 'NN'), ('attention', 'NN'), ('.', '.'), ('heard', 'NN'), ('smollett', 'NN'), ('victimized', 'VBD'), ('movement', 'NN'), ('mocking', 'VBG'), ('pain', 'NN'), ('felt', 'VBD'), ('real', 'JJ'), ('abuse', 'NN'), ('victims', 'NNS'), ('.', '.')];join latest hollywood star fake abus attent . heard smollett victim movement mock pain felt real abus victim .;join late hollywood star fake abuse attention . heard smollett victimize movement mock pain felt real abuse victim .
