created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 02:34:19;True;;"Read this thread on why we first believe survivors &amp; operate from an place of support &amp; Care first &amp; foremost in light of the #JussieSmollett case. #MeToo #BelieveSurvivors https://t.co/oLovLA1Dmj";en;; 'Sami Schalk';;;;;2011-01-22 05:14:21;smp0312;This story ... has been a story about espionage, counterespionage, treason, conspiracy, money laundering, mobbed up crime figures and election theft. Silberberg;240228;False;3110;4278;12;0;english;"Read this thread on why we first believe survivors &amp; operate from an place of support &amp; Care first &amp; foremost in light of the #JussieSmollett case. #MeToo #BelieveSurvivors https://t.co/oLovLA1Dmj";"read this thread on why we first believe survivors &amp; operate from an place of suppo &amp; care first &amp; foremost in light of the  case.   ";"read thread first believe survivors & amp ; operate place suppo & amp ; care first & amp ; foremost light case . ";"[('read', 'VB'), ('thread', 'NN'), ('first', 'RB'), ('believe', 'VB'), ('survivors', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('operate', 'JJ'), ('place', 'NN'), ('suppo', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('care', 'NN'), ('first', 'RB'), ('&', 'CC'), ('amp', 'RB'), (';', ':'), ('foremost', 'VB'), ('light', 'JJ'), ('case', 'NN'), ('.', '.')]";"read thread first believ survivor & amp ; oper place suppo & amp ; care first & amp ; foremost light case .";"read thread first believe survivor & amp ; operate place suppo & amp ; care first & amp ; foremost light case ."
2019-02-22 02:33:59;True;;"Read this thread on why we first believe survivors &amp; operate from an place of support &amp; Care first &amp; foremost in light of the #JussieSmollett case. #MeToo #BelieveSurvivors https://t.co/oLovLA1Dmj";en;; 'Sami Schalk';around.;;;;2008-06-29 15:22:49;soychicka;phet mak-mak.  democracy = my birthright + my responsibility.;28250;False;23363;1125;12;0;english;"Read this thread on why we first believe survivors &amp; operate from an place of support &amp; Care first &amp; foremost in light of the #JussieSmollett case. #MeToo #BelieveSurvivors https://t.co/oLovLA1Dmj";"read this thread on why we first believe survivors &amp; operate from an place of suppo &amp; care first &amp; foremost in light of the  case.   ";"read thread first believe survivors & amp ; operate place suppo & amp ; care first & amp ; foremost light case . ";"[('read', 'VB'), ('thread', 'NN'), ('first', 'RB'), ('believe', 'VB'), ('survivors', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('operate', 'JJ'), ('place', 'NN'), ('suppo', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('care', 'NN'), ('first', 'RB'), ('&', 'CC'), ('amp', 'RB'), (';', ':'), ('foremost', 'VB'), ('light', 'JJ'), ('case', 'NN'), ('.', '.')]";"read thread first believ survivor & amp ; oper place suppo & amp ; care first & amp ; foremost light case .";"read thread first believe survivor & amp ; operate place suppo & amp ; care first & amp ; foremost light case ."
2019-02-22 02:33:53;True;;"Ok, someone explain to me Joe Biden topping all the declared presidential candidates in the polls. Why do people want Biden? Especially since he’ll be #metoo’d in about 5 seconds? Is it just because he’s familiar &amp; has a nice smile? His debate with Ryan? Amtrak? What is it?";en;; 'Catherynne Valente';;;;;2013-11-05 05:07:18;JHgotham;Kinda boring but sick of the state of affairs;7819;False;111;577;27;0;english;"Ok, someone explain to me Joe Biden topping all the declared presidential candidates in the polls. Why do people want Biden? Especially since he’ll be #metoo’d in about 5 seconds? Is it just because he’s familiar &amp; has a nice smile? His debate with Ryan? Amtrak? What is it?";"ok, someone explain to me joe biden topping all the declared presidential candidates in the polls. why do people want biden? especially since he’ll be  in about 5 seconds? is it just because he’s familiar &amp; has a nice smile? his debate with ryan? amtrak? what is it?";"ok , someone explain joe biden topping declared presidential candidates polls . people want biden ? especially since ’ 5 seconds ? ’ familiar & amp ; nice smile ? debate ryan ? amtrak ? ? ";"[('ok', 'NN'), (',', ','), ('someone', 'NN'), ('explain', 'NN'), ('joe', 'NN'), ('biden', 'NN'), ('topping', 'NN'), ('declared', 'VBN'), ('presidential', 'JJ'), ('candidates', 'NNS'), ('polls', 'NNS'), ('.', '.'), ('people', 'NNS'), ('want', 'VBP'), ('biden', 'VBN'), ('?', '.'), ('especially', 'RB'), ('since', 'IN'), ('’', '$'), ('5', 'CD'), ('seconds', 'NNS'), ('?', '.'), ('’', 'NN'), ('familiar', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('nice', 'CC'), ('smile', 'VB'), ('?', '.'), ('debate', 'NN'), ('ryan', 'NN'), ('?', '.'), ('amtrak', 'NN'), ('?', '.'), ('?', '.')]";"ok , someon explain joe biden top declar presidenti candid poll . peopl want biden ? especi sinc ’ 5 second ? ’ familiar & amp ; nice smile ? debat ryan ? amtrak ? ?";"ok , someone explain joe biden topping declare presidential candidate poll . people want biden ? especially since ’ 5 second ? ’ familiar & amp ; nice smile ? debate ryan ? amtrak ? ?"
2019-02-22 02:33:41;True;;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;en;'metoo'; 'Mike';;;;;2014-01-20 04:40:55;Saving_America_;Proud American, Patriot, MAGA supporter;75945;False;3299;686;141;0;english;Why did this horrific abuse of justice happen? Was it to protect Bill and Hillary Clinton? Why aren’t the #metoo investigators investigating? https://t.co/WNRPUzaBZq;why did this horrific abuse of justice happen? was it to protect bill and hillary clinton? why aren’t the  investigators investigating? ;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigators investigating ? ;[('horrific', 'NN'), ('abuse', 'NN'), ('justice', 'NN'), ('happen', 'VB'), ('?', '.'), ('protect', 'JJ'), ('bill', 'NN'), ('hillary', 'JJ'), ('clinton', 'NN'), ('?', '.'), ('’', 'JJ'), ('investigators', 'NNS'), ('investigating', 'VBG'), ('?', '.')];horrif abus justic happen ? protect bill hillari clinton ? ’ investig investig ?;horrific abuse justice happen ? protect bill hillary clinton ? ’ investigator investigate ?
2019-02-22 02:33:34;True;;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY;en;'MeToo'; 'BBC News (World)';;;;;2015-05-18 02:45:18;snippe295_kay;;63069;False;276;223;67;0;english;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY; oscars: why aren't there more female directors? ;oscars : n't female directors ? ;"[('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";oscar : n't femal director ?;oscar : n't female director ?
2019-02-22 02:33:16;True;;"@latimesent After reading the entirety of this piece I still call bs! All the right victim words and phrases they're now adding don't make them any more believable, even their latching onto the #Metoomovement . All too convenient w/#MJ dead and gone!
#MichaelJackson #LeavingNeverland";en;; 'lovehope' 'LAT Entertainment';Brooklyn, NY;;;;2010-08-19 03:56:55;Violet_Aurora;https://t.co/c4dNZesFe0;1881;False;43;154;1;0;english;"@latimesent After reading the entirety of this piece I still call bs! All the right victim words and phrases they're now adding do not make them any more believable, even their latching onto the #Metoomovement . All too convenient w/#MJ dead and gone!
#MichaelJackson #LeavingNeverland";" after reading the entirety of this piece i still call bs! all the right victim words and phrases they're now adding do not make them any more believable, even their latching onto the  . all too convenient w/ dead and gone!
 ";reading entirety piece still call bs ! right victim words phrases 're adding make believable , even latching onto . convenient w/ dead gone ! ;"[('reading', 'VBG'), ('entirety', 'NN'), ('piece', 'NN'), ('still', 'RB'), ('call', 'VB'), ('bs', 'NN'), ('!', '.'), ('right', 'JJ'), ('victim', 'NN'), ('words', 'NNS'), ('phrases', 'VBZ'), (""'re"", 'VBP'), ('adding', 'VBG'), ('make', 'NN'), ('believable', 'NN'), (',', ','), ('even', 'RB'), ('latching', 'VBG'), ('onto', 'IN'), ('.', '.'), ('convenient', 'JJ'), ('w/', 'NN'), ('dead', 'JJ'), ('gone', 'VBN'), ('!', '.')]";read entireti piec still call bs ! right victim word phrase 're ad make believ , even latch onto . conveni w/ dead gone !;read entirety piece still call b ! right victim word phrase 're add make believable , even latch onto . convenient w/ dead go !
2019-02-22 02:33:06;True;;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";en;'ABALONE'; 'J.G. MacLeod';East Tennessee;;;;2013-04-04 22:26:32;F_J_Thomas;"Multi-genre Author published by @Solsticepublish;  

Award Winning Screenwriter, 
Songwriter

@Jewel_Thomas_PB  @Cowgirl_Curves 
https://t.co/aPCzliIIYQ";208319;False;16575;16765;112;0;english;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";" a provocative psychological drama for readers who loved the lucky one &amp; safe haven. 

  

                ";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
2019-02-22 02:33:05;True;;“Your body is beautiful” #Uber ban driver who got in backseat with #female passenger and began feeling himself through his trousers #MeToo⁠ ⁠ #BillShine #Oscars2019⁠ ⁠ #BritsAwards2019 https://t.co/Yui8DAKr0y;en;'Uber', 'female'; '#DDD';;;;;2014-11-25 13:18:01;Anthony23Bryant;Green Badge since '94. Licensed London Taxi Driver.;99071;False;3563;2768;43;0;english;“Your body is beautiful” #Uber ban driver who got in backseat with #female passenger and began feeling himself through his trousers #MeToo⁠ ⁠ #BillShine #Oscars2019⁠ ⁠ #BritsAwards2019 https://t.co/Yui8DAKr0y;“your body is beautiful”  ban driver who got in backseat with  passenger and began feeling himself through his trousers  ⁠   ⁠  ;“ body beautiful ” ban driver got backseat passenger began feeling trousers ⁠ ⁠ ;[('“', 'NN'), ('body', 'NN'), ('beautiful', 'JJ'), ('”', 'JJ'), ('ban', 'NN'), ('driver', 'NN'), ('got', 'VBD'), ('backseat', 'JJ'), ('passenger', 'NN'), ('began', 'VBD'), ('feeling', 'VBG'), ('trousers', 'NNS'), ('\u2060', 'VBP'), ('\u2060', 'NN')];“ bodi beauti ” ban driver got backseat passeng began feel trouser ⁠ ⁠;“ body beautiful ” ban driver get backseat passenger begin feel trouser ⁠ ⁠
2019-02-22 02:32:58;True;;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";en;'ABALONE'; 'J.G. MacLeod';Franklin, TN;;;;2015-06-02 19:48:08;isaacrthorne;Dark comic #horror. 👻 https://t.co/UOGcOfsGJe 📽️ https://t.co/FrMHjwcc1I  ☠️ https://t.co/M7wgjVDlrm  😱 @SCRMRadio host 🎃 @TheHorrorcist / @TNHorrorNews reviews;417365;False;38616;29762;112;0;english;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";" a provocative psychological drama for readers who loved the lucky one &amp; safe haven. 

  

                ";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
2019-02-22 02:32:34;True;;#DEPLORABLE: federal prosecutors — among them Trump’s @USDOL  @SecretaryAcosta — BROKE THE LAW when they OK’ed a plea deal with sex trafficker Jeffrey Epstein and HID it from more than 30 of his UNDERAGE victims. #metoo https://t.co/c7OayfKeHl;en;'DEPLORABLE'; 'Christine Pelosi' 'US Labor Department' 'Secretary Acosta';;;;;2009-07-13 20:26:09;Trth2Pwer68;Former Auditor, retired after long, successful career in a Fortune 500 Co. He kicked the hornet's nest! #Resist #Impeach #TrumpRussia #BlueWave;167304;False;8658;9424;121;0;english;#DEPLORABLE: federal prosecutors — among them Trump’s @USDOL  @SecretaryAcosta — BROKE THE LAW when they OK’ed a plea deal with sex trafficker Jeffrey Epstein and HID it from more than 30 of his UNDERAGE victims. #metoo https://t.co/c7OayfKeHl; federal prosecutors — among them trump’s    — broke the law when they ok’ed a plea deal with sex trafficker jeffrey epstein and hid it from more than 30 of his underage victims.  ;federal prosecutors — among trump ’ — broke law ok ’ ed plea deal sex trafficker jeffrey epstein hid 30 underage victims . ;[('federal', 'JJ'), ('prosecutors', 'NNS'), ('—', 'VBP'), ('among', 'IN'), ('trump', 'JJ'), ('’', 'NNP'), ('—', 'NNP'), ('broke', 'VBD'), ('law', 'NN'), ('ok', 'NN'), ('’', 'NNP'), ('ed', 'VBZ'), ('plea', 'NN'), ('deal', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('hid', 'VBZ'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.')];feder prosecutor — among trump ’ — broke law ok ’ ed plea deal sex traffick jeffrey epstein hid 30 underag victim .;federal prosecutor — among trump ’ — break law ok ’ ed plea deal sex trafficker jeffrey epstein hide 30 underage victim .
2019-02-22 02:32:31;False;@GerrickKennedy Why is your heart broken by two chic faux victims riding and abusing #MeToo? Robson and Safechuck are scum of the earth. Making a mockery of real victims #LeavingNeverland #FactsDontLiePeopleDo;;en;'MeToo', 'LeavingNeverland', 'FactsDontLiePeopleDo'; 'Gerrick D. Kennedy';Australia;;;;2009-06-16 10:12:01;djbaby2009;Facts matter. Mental Health Matters.;5413;False;338;784;1;5;english;@GerrickKennedy Why is your heart broken by two chic faux victims riding and abusing #MeToo? Robson and Safechuck are scum of the earth. Making a mockery of real victims #LeavingNeverland #FactsDontLiePeopleDo; why is your hea broken by two chic faux victims riding and abusing  robson and safechuck are scum of the eah. making a mockery of real victims  ;hea broken two chic faux victims riding abusing robson safechuck scum eah . making mockery real victims ;[('hea', 'RB'), ('broken', 'VBN'), ('two', 'CD'), ('chic', 'JJ'), ('faux', 'JJ'), ('victims', 'NNS'), ('riding', 'VBG'), ('abusing', 'VBG'), ('robson', 'JJ'), ('safechuck', 'JJ'), ('scum', 'NN'), ('eah', 'NN'), ('.', '.'), ('making', 'VBG'), ('mockery', 'JJ'), ('real', 'JJ'), ('victims', 'NNS')];hea broken two chic faux victim ride abus robson safechuck scum eah . make mockeri real victim;hea break two chic faux victim rid abuse robson safechuck scum eah . make mockery real victim
2019-02-22 02:31:51;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';United States;;;;2017-02-18 14:51:45;LisaSmith4680;God,Family,America,Our Vets,Military,Flag & President Trump! 🇺🇸PROUD mother of a wounded soldier. Vegan. Blessed w/twins, a beautiful grandson,& 2 great dogs.;144024;False;53050;22124;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-22 02:31:26;False;@mthomassanford Me too, not that #Metoo.🤔😊;;en;'Metoo'; 'Tom Sanford';Earth, USA;;;;2010-03-11 00:02:30;TheOtherRosie;#SCIENCE😊💕, #Independent, #Biracial, #Moderate, #Intuitive, #Reader, #HigherConsciousnous,  #AgnosticAtheist, #Psychologist,  #NoRacists, & #NoIdiots Welcomed.;191003;False;221;346;0;1;english;@mthomassanford Me too, not that #Metoo.🤔😊; me too, not that ;, ;[(',', ',')];,;,
2019-02-22 02:31:24;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";en;'MeToo'; 'CNN';;;;;2010-10-27 19:43:21;eseariel;Pedantic radicalism from Academia and jokes in bad taste. He/him.;6826;False;210;1803;703;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
2019-02-22 02:31:08;True;;“Violation of the victims rights under the Crime Victims’ Rights Act.” Hoping Epstein eventually faces the consequences for years of sick predatory behavior. The many victims deserve justice. #WeHatePredators #Resist #MeToo https://t.co/0yxBSEsRJn;en;; 'Trumpdictionary.com';;;;;2018-06-01 18:23:50;schnabel2011;;34118;False;215;384;21;0;english;“Violation of the victims rights under the Crime Victims’ Rights Act.” Hoping Epstein eventually faces the consequences for years of sick predatory behavior. The many victims deserve justice. #WeHatePredators #Resist #MeToo https://t.co/0yxBSEsRJn;“violation of the victims rights under the crime victims’ rights act.” hoping epstein eventually faces the consequences for years of sick predatory behavior. the many victims deserve justice.    ;“ violation victims rights crime victims ’ rights act. ” hoping epstein eventually faces consequences years sick predatory behavior . many victims deserve justice . ;[('“', 'JJ'), ('violation', 'NN'), ('victims', 'NNS'), ('rights', 'NNS'), ('crime', 'NN'), ('victims', 'NNS'), ('’', 'NNP'), ('rights', 'NNS'), ('act', 'NN'), ('.', '.'), ('”', 'JJ'), ('hoping', 'VBG'), ('epstein', 'NN'), ('eventually', 'RB'), ('faces', 'VBZ'), ('consequences', 'NNS'), ('years', 'NNS'), ('sick', 'JJ'), ('predatory', 'NN'), ('behavior', 'NN'), ('.', '.'), ('many', 'JJ'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.')];“ violat victim right crime victim ’ right act . ” hope epstein eventu face consequ year sick predatori behavior . mani victim deserv justic .;“ violation victim right crime victim ’ right act . ” hop epstein eventually face consequence year sick predatory behavior . many victim deserve justice .
2019-02-22 02:30:55;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';;;;;2012-12-02 22:49:02;redisi56;;28989;False;1156;1849;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 02:30:50;False;@OMGTheMess Hmmmm, double standards much #MeToo ??;;en;'MeToo'; 'Old Soldier';Melbourne, Aust;;;;2012-05-19 01:31:12;MuzzAnderson;Fan of Hawthorn Hawks, Melbourne Storm, Melbourne Victory, and Arsenal FC. Father of two. Husband of one.;1920;False;77;380;0;1;english;@OMGTheMess Hmmmm, double standards much #MeToo ??; hmmmm, double standards much  ??;hmmmm , double standards much ? ? ;[('hmmmm', 'NN'), (',', ','), ('double', 'JJ'), ('standards', 'NNS'), ('much', 'RB'), ('?', '.'), ('?', '.')];hmmmm , doubl standard much ? ?;hmmmm , double standard much ? ?
2019-02-22 02:30:31;False;".@51christi is so brave!!! -- A big shout out to the @TheTNHoller for keeping this story in the news and bringing it to the attention of MSM and for Christi having nerves of steel!! 

Christi, We've got your back! 
We believe you! 💙💙💙

#metoo  #ByrdMustGo https://t.co/rjxh0WjemJ";;en;'metoo', 'ByrdMustGo'; 'Christi Rice' 'The Tennessee Holler';Tennessee, USA;;;;2015-03-13 20:53:52;amandablount2;Disabled #Vet | #DOD & Army Officer (Rt) | Gov, politics, religion #CNP | Writer, Photographer, Activist, #SecondCivilWarLetters | Interviews @BBC @thehill WAPO;93651;False;40293;32330;1;5;english;".@51christi is so brave!!! -- A big shout out to the @TheTNHoller for keeping this story in the news and bringing it to the attention of MSM and for Christi having nerves of steel!! 

Christi, We've got your back! 
We believe you! 💙💙💙

#metoo  #ByrdMustGo https://t.co/rjxh0WjemJ";". is so brave!!! -- a big shout out to the  for keeping this story in the news and bringing it to the attention of msm and for christi having nerves of steel!! 

christi, we've got your back! 
we believe you! 💙💙💙

   ";. brave ! ! ! -- big shout keeping story news bringing attention msm christi nerves steel ! ! christi , 've got back ! believe ! 💙💙💙 ;"[('.', '.'), ('brave', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('--', ':'), ('big', 'JJ'), ('shout', 'NN'), ('keeping', 'VBG'), ('story', 'NN'), ('news', 'NN'), ('bringing', 'VBG'), ('attention', 'NN'), ('msm', 'NN'), ('christi', 'JJ'), ('nerves', 'NNS'), ('steel', 'NN'), ('!', '.'), ('!', '.'), ('christi', 'NN'), (',', ','), (""'ve"", 'VBP'), ('got', 'VBN'), ('back', 'RB'), ('!', '.'), ('believe', 'NN'), ('!', '.'), ('💙💙💙', 'NN')]";. brave ! ! ! -- big shout keep stori news bring attent msm christi nerv steel ! ! christi , 've got back ! believ ! 💙💙💙;. brave ! ! ! -- big shout keep story news bring attention msm christi nerve steel ! ! christi , 've get back ! believe ! 💙💙💙
2019-02-22 02:30:26;True;;I have half a dozen male friends who have opened up to me about sexual abuse they've had growing up, many are disabled from stress and suppression. None of them used the #metoo hashtag. That's one reason I use #mentoo and believe that feminism isn't doing it's job being unbiased.;en;; 'Zero';;;;;2019-02-08 00:14:35;jak_jeremy;"(S)trong
(U)nderstanding
(R)estored
(V)aliant
(I)nspiring
(V)alid
(O)bliging
(R)esilient
(S)urvivor";726;False;49;133;1;0;english;I have half a dozen male friends who have opened up to me about sexual abuse they've had growing up, many are disabled from stress and suppression. None of them used the #metoo hashtag. That's one reason I use #mentoo and believe that feminism is not doing  job being unbiased.;i have half a dozen male friends who have opened up to me about sexual abuse they've had growing up, many are disabled from stress and suppression. none of them used the  hashtag. that's one reason i use  and believe that feminism is not doing  job being unbiased.;half dozen male friends opened sexual abuse 've growing , many disabled stress suppression . none used hashtag . 's one reason use believe feminism job unbiased . ;"[('half', 'NN'), ('dozen', 'NN'), ('male', 'JJ'), ('friends', 'NNS'), ('opened', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), (""'ve"", 'VBP'), ('growing', 'VBG'), (',', ','), ('many', 'JJ'), ('disabled', 'VBD'), ('stress', 'JJ'), ('suppression', 'NN'), ('.', '.'), ('none', 'NN'), ('used', 'VBN'), ('hashtag', 'NN'), ('.', '.'), (""'s"", 'POS'), ('one', 'CD'), ('reason', 'NN'), ('use', 'NN'), ('believe', 'VBP'), ('feminism', 'NN'), ('job', 'NN'), ('unbiased', 'JJ'), ('.', '.')]";half dozen male friend open sexual abus 've grow , mani disabl stress suppress . none use hashtag . 's one reason use believ femin job unbias .;half dozen male friend open sexual abuse 've grow , many disable stress suppression . none use hashtag . 's one reason use believe feminism job unbiased .
2019-02-22 02:30:26;True;;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";en;'ABALONE'; 'J.G. MacLeod';Eureka Springs, AR;;;;2014-02-14 02:04:56;aarondbrinker;A writer of multiple genres. #fantasy, #horror,#thriller,#paranormal, #Christianfiction. #RRBC;92186;False;16287;10437;112;0;english;"#ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven. 

https://t.co/yRcdOb4QgB  

#jgmacleod #teenreads #booklove #inspiration #lifechanging #fiction #change #domesticviolence #metoo #yalit #love #highschool #storytime #nook #bookboost #ya https://t.co/ekSTlfMmCn";" a provocative psychological drama for readers who loved the lucky one &amp; safe haven. 

  

                ";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
