created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 20:17:26;True;;I am DISGUSTED that these cons knowingly promote and enable abusers like Jamie Marchi, while us victims have to hide in shame! #MeToo @ThatUmbrella @SuperSaiyanPaul @YellowFlashGuy @RandomMnky @MastarMedia @TheQuartering @trishacuffari @SenpaisHome @AntonioChavezSN @ForneverWorld;en;; 'GhostShell';Lava;;;;2016-08-04 01:34:15;jolly_roga;and love;682;False;30;215;17;0;english;I am DISGUSTED that these cons knowingly promote and enable abusers like Jamie Marchi, while us victims have to hide in shame! #MeToo @ThatUmbrella @SuperSaiyanPaul @YellowFlashGuy @RandomMnky @MastarMedia @TheQuartering @trishacuffari @SenpaisHome @AntonioChavezSN @ForneverWorld;i am disgusted that these cons knowingly promote and enable abusers like jamie marchi, while us victims have to hide in shame!           ;disgusted cons knowingly promote enable abusers like jamie marchi , us victims hide shame ! ;[('disgusted', 'VBN'), ('cons', 'NNS'), ('knowingly', 'RB'), ('promote', 'VBP'), ('enable', 'JJ'), ('abusers', 'NNS'), ('like', 'IN'), ('jamie', 'NN'), ('marchi', 'NN'), (',', ','), ('us', 'PRP'), ('victims', 'NNS'), ('hide', 'VBP'), ('shame', 'NN'), ('!', '.')];disgust con knowingli promot enabl abus like jami marchi , us victim hide shame !;disgust con knowingly promote enable abuser like jamie marchi , u victim hide shame !
2019-02-22 20:17:26;True;;"Can't wait for Basuli Deb's keynote at #CMCS19 on Aug 30: ""From #MeToo to UsToo: Celebrity Counterpublics to Migrant Counterpublics"" - have you submitted your abstract yet? #CFP #conference #callforpapers #phdchat

https://t.co/x7rYhQyCZV";en;'CMCS19', 'MeToo'; 'Kiera Obbard';;;;;2014-10-26 18:08:37;capwell2049;Ph.D. Candidate - Georgia State University. Graduate Teaching/Research Assistant.  Interest: TV mystery/detective shows. He/him/his.;11014;False;1650;3671;6;0;english;"Can't wait for Basuli Deb's keynote at #CMCS19 on Aug 30: ""From #MeToo to UsToo: Celebrity Counterpublics to Migrant Counterpublics"" - have you submitted your abstract yet? #CFP #conference #callforpapers #phdchat

https://t.co/x7rYhQyCZV";"can't wait for basuli deb's keynote at  on aug 30: ""from  to ustoo: celebrity counterpublics to migrant counterpublics"" - have you submitted your abstract yet?    hdchat

";ca n't wait basuli deb 's keynote aug 30 : `` ustoo : celebrity counterpublics migrant counterpublics '' - submitted abstract yet ? hdchat ;"[('ca', 'MD'), (""n't"", 'RB'), ('wait', 'VB'), ('basuli', 'VB'), ('deb', 'NN'), (""'s"", 'POS'), ('keynote', 'NN'), ('aug', 'VBD'), ('30', 'CD'), (':', ':'), ('``', '``'), ('ustoo', 'NN'), (':', ':'), ('celebrity', 'NN'), ('counterpublics', 'NNS'), ('migrant', 'VBP'), ('counterpublics', 'NNS'), ('``', '``'), ('-', ':'), ('submitted', 'VBN'), ('abstract', 'NN'), ('yet', 'RB'), ('?', '.'), ('hdchat', 'NN')]";ca n't wait basuli deb 's keynot aug 30 : `` ustoo : celebr counterpubl migrant counterpubl `` - submit abstract yet ? hdchat;ca n't wait basuli deb 's keynote aug 30 : `` ustoo : celebrity counterpublics migrant counterpublics `` - submit abstract yet ? hdchat
2019-02-22 20:17:25;True;;"This horrible man belongs behind bars. TW: the linked sorry contains descriptive language of sexual abuse of a child. 
https://t.co/blPW18vmiG
#metoo #BelieveSurvivors #MuteRKelly #TimesUp";en;; 'Sarah Ann Masse';Hollyweird;;;;2008-04-04 19:34:00;MelissaSchuman;#Actress  #RecordingArtist  #MeToo  #WellnessBlogger                        Inquiries: Melimelbookings@gmail.com 📸 Instagram @TheMelissaSchuman;4685;True;6542;1773;3;0;english;"This horrible man belongs behind bars. TW: the linked sorry contains descriptive language of sexual abuse of a child. 
https://t.co/blPW18vmiG
#metoo #BelieveSurvivors #MuteRKelly #TimesUp";"this horrible man belongs behind bars. tw: the linked sorry contains descriptive language of sexual abuse of a child. 

   ";horrible man belongs behind bars . tw : linked sorry contains descriptive language sexual abuse child . ;[('horrible', 'JJ'), ('man', 'NN'), ('belongs', 'VBZ'), ('behind', 'IN'), ('bars', 'NNS'), ('.', '.'), ('tw', 'NN'), (':', ':'), ('linked', 'VBN'), ('sorry', 'NN'), ('contains', 'VBZ'), ('descriptive', 'JJ'), ('language', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('child', 'NN'), ('.', '.')];horribl man belong behind bar . tw : link sorri contain descript languag sexual abus child .;horrible man belong behind bar . tw : link sorry contain descriptive language sexual abuse child .
2019-02-22 20:17:24;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';;;;;2012-04-01 08:28:32;fabio_giannella;;178337;False;660;165;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-22 20:17:16;True;;"SERIOUSLY folks, given all the HUFFING &amp; PUFFING by #MeToo #Democrats that led to #AlFranken relinquishing his senate seat, why aren't the same Dems HUFFING &amp; PUFFING about 👇👇👇??

#TheResistance #CNN #MSNBC #FoxNews #Yahoo #FridayThoughts #FBRParty

https://t.co/JUhFXEiabU";en;'MeToo', 'Democrats', 'AlFranken'; 'Emoluments Clause';New Jersey, USA;;;;2016-01-16 08:30:23;cbwaszak;Pharmacovigilance QA/Regulatory Affairs professional/Bibliophile/Arts & Sciences;42581;False;922;1283;27;0;english;"SERIOUSLY folks, given all the HUFFING &amp; PUFFING by #MeToo #Democrats that led to #AlFranken relinquishing his senate seat, why aren't the same Dems HUFFING &amp; PUFFING about 👇👇👇??

#TheResistance #CNN #MSNBC #FoxNews #Yahoo #FridayThoughts #FBRParty

https://t.co/JUhFXEiabU";"seriously folks, given all the huffing &amp; puffing by   that led to  relinquishing his senate seat, why aren't the same dems huffing &amp; puffing about 👇👇👇??

      brpay

";"seriously folks , given huffing & amp ; puffing led relinquishing senate seat , n't dems huffing & amp ; puffing 👇👇👇 ? ? brpay ";"[('seriously', 'RB'), ('folks', 'NNS'), (',', ','), ('given', 'VBN'), ('huffing', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('puffing', 'VBG'), ('led', 'VBD'), ('relinquishing', 'VBG'), ('senate', 'JJ'), ('seat', 'NN'), (',', ','), (""n't"", 'RB'), ('dems', 'VB'), ('huffing', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('puffing', 'VBG'), ('👇👇👇', 'VB'), ('?', '.'), ('?', '.'), ('brpay', 'NN')]";"serious folk , given huf & amp ; puf led relinquish senat seat , n't dem huf & amp ; puf 👇👇👇 ? ? brpay";"seriously folk , give huff & amp ; puff lead relinquish senate seat , n't dems huff & amp ; puff 👇👇👇 ? ? brpay"
2019-02-22 20:17:16;True;;"I’m DISGUSTED with ANYONE who thinks they can get away with SEX WITH MINORS‼️...period‼️ And TODAY #RKelly WILL BE INDICTED in the next HOUR‼️‼️
#MeToo";en;'RKelly'; 'Donna Smith McG 🦋❄️👩\u200d🎨';Stuart's Draft Virginia ;;;;2013-07-20 11:40:03;LeaHaller55;"AS NURSING, BA PHILOSOPHY, JD
20 years Federal Service VA,  #Resistor, #ImpeachTrump,  #Reunitefamilies, #Bluewave, #Votethemout,#Cleanair,#Truth,#Animalrescue";57958;False;4643;5043;46;0;english;"I’m DISGUSTED with ANYONE who thinks they can get away with SEX WITH MINORS‼️...period‼️ And TODAY #RKelly WILL BE INDICTED in the next HOUR‼️‼️
#MeToo";"i’m disgusted with anyone who thinks they can get away with sex with minors‼️...period‼️ and today  will be indicted in the next hour‼️‼️
";’ disgusted anyone thinks get away sex minors‼️ ... period‼️ today indicted next hour‼️‼️ ;[('’', 'RB'), ('disgusted', 'VBN'), ('anyone', 'NN'), ('thinks', 'VBZ'), ('get', 'VB'), ('away', 'RB'), ('sex', 'NN'), ('minors‼️', 'NN'), ('...', ':'), ('period‼️', 'NN'), ('today', 'NN'), ('indicted', 'VBD'), ('next', 'JJ'), ('hour‼️‼️', 'NN')];’ disgust anyon think get away sex minors‼️ ... period‼️ today indict next hour‼️‼️;’ disgust anyone think get away sex minors‼️ ... period‼️ today indict next hour‼️‼️
2019-02-22 20:17:02;False;Today is not a good day for sexual predators. #TimesUp #MeToo #LockThemAllUp #RKelly #RKraft #JEpstein https://t.co/vjGbTiw7N5;;en;'TimesUp', 'MeToo', 'LockThemAllUp', 'RKelly', 'RKraft', 'JEpstein'; ;New York, USA;;;;2011-06-21 17:34:40;LoLoIzMe;Never dig up doubt where you have planted faith! 🙌🏻🤗;2318;False;47;28;0;0;english;Today is not a good day for sexual predators. #TimesUp #MeToo #LockThemAllUp #RKelly #RKraft #JEpstein https://t.co/vjGbTiw7N5;today is not a good day for sexual predators.       ;today good day sexual predators . ;[('today', 'NN'), ('good', 'JJ'), ('day', 'NN'), ('sexual', 'JJ'), ('predators', 'NNS'), ('.', '.')];today good day sexual predat .;today good day sexual predator .
2019-02-22 20:17:00;True;;First #metoo perpetrator passes away. https://t.co/qchcIYNoSA;en;'metoo'; 'Zoe Tanvi Alusa';New Jersey, USA;;;;2012-02-23 19:48:14;likely2confuse;The LIKELIHOOD OF CONFUSION® blog on brands, trademark & copyright law by lawyer and mystic @roncoleman. Partner @ @mandelbaumlaw. Posts & tweets are mine alone;14999;False;4731;2048;1;0;english;First #metoo perpetrator passes away. https://t.co/qchcIYNoSA;first  perpetrator passes away. ;first perpetrator passes away . ;[('first', 'RB'), ('perpetrator', 'NN'), ('passes', 'VBZ'), ('away', 'RB'), ('.', '.')];first perpetr pass away .;first perpetrator pass away .
2019-02-22 20:16:59;False;@stephenasmith And poor richman #RobertKraft supposedly didn't KNOW he was USING a child who'd been sex-trafficked?  Right.  And #JussieSmollett called #LiamNeesom to fake his attack. #TomBrady #Patriots #MeToo https://t.co/lzBYdsSVGx;;en;'RobertKraft', 'JussieSmollett', 'LiamNeesom', 'TomBrady', 'Patriots', 'MeToo'; 'Stephen A Smith';;;;;2009-09-30 16:33:23;Foxtippy1;;19196;False;152;243;0;0;english;@stephenasmith And poor richman #RobertKraft supposedly didn't KNOW he was USING a child who'd been sex-trafficked?  Right.  And #JussieSmollett called #LiamNeesom to fake his attack. #TomBrady #Patriots #MeToo https://t.co/lzBYdsSVGx; and poor richman  supposedly didn't know he was using a child who'd been sex-trafficked?  right.  and  called  to fake his attack.    ;poor richman supposedly n't know using child 'd sex-trafficked ? right . called fake attack . ;"[('poor', 'JJ'), ('richman', 'NN'), ('supposedly', 'RB'), (""n't"", 'RB'), ('know', 'VB'), ('using', 'VBG'), ('child', 'JJ'), (""'d"", 'MD'), ('sex-trafficked', 'VBN'), ('?', '.'), ('right', 'NN'), ('.', '.'), ('called', 'VBN'), ('fake', 'JJ'), ('attack', 'NN'), ('.', '.')]";poor richman supposedli n't know use child 'd sex-traffick ? right . call fake attack .;poor richman supposedly n't know use child 'd sex-trafficked ? right . call fake attack .
2019-02-22 20:16:53;False;Insurers Blacklisting Industries Over #MeToo Liability - https://t.co/BYwhXMqcaT;;en;'MeToo'; ;Colorado;;;;2011-06-02 16:47:25;NethShelley;Just another bleeding heart liberal watching our democracy fail.;28473;False;299;842;0;0;english;Insurers Blacklisting Industries Over #MeToo Liability - https://t.co/BYwhXMqcaT;insurers blacklisting industries over  liability - ;insurers blacklisting industries liability - ;[('insurers', 'NNS'), ('blacklisting', 'VBG'), ('industries', 'NNS'), ('liability', 'NN'), ('-', ':')];insur blacklist industri liabil -;insurer blacklist industry liability -
2019-02-22 20:16:51;False;"Donald &amp; Jeffrey sittin' in a tree
Thinking they got away scot free
First CHILD RAPEs, then blackmails
But #metoo justice rolled up on their tails...

#epstein
#rapistinchief
#acosta
#TimesUp
@sarahkendzior PS Trump trafficked too, see: #trumpModelsInc https://t.co/seHdYm1pJP";;en;'metoo', 'epstein', 'rapistinchief', 'acosta', 'TimesUp', 'trumpModelsInc'; 'Sarah Kendzior';;;;;2009-04-27 20:07:26;AndersonToone;🎭I am large, I contain multiDudes🎭 🤵 🕺🕵️👨‍🎨👤🤠🏄‍♂️🧜‍♂️🎸🎹🏴‍☠️🏳️‍🌈 ✨ #TransRightsAreHumanRghts ✨;22353;False;744;629;0;0;english;"Donald &amp; Jeffrey sittin' in a tree
Thinking they got away scot free
First CHILD RAPEs, then blackmails
But #metoo justice rolled up on their tails...

#epstein
#rapistinchief
#acosta
#TimesUp
@sarahkendzior PS Trump trafficked too, see: #trumpModelsInc https://t.co/seHdYm1pJP";"donald &amp; jeffrey sittin' in a tree
thinking they got away scot free
first child rapes, then blackmails
but  justice rolled up on their tails...

pstein
apistinchief
costa
imesup
 ps trump trafficked too, see:  ";"donald & amp ; jeffrey sittin ' tree thinking got away scot free first child rapes , blackmails justice rolled tails ... pstein apistinchief costa imesup ps trump trafficked , see : ";"[('donald', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('jeffrey', 'CC'), ('sittin', 'VB'), (""'"", ""''""), ('tree', 'JJ'), ('thinking', 'VBG'), ('got', 'VBD'), ('away', 'RB'), ('scot', 'JJ'), ('free', 'JJ'), ('first', 'JJ'), ('child', 'NN'), ('rapes', 'NNS'), (',', ','), ('blackmails', 'NNS'), ('justice', 'NN'), ('rolled', 'VBD'), ('tails', 'NNS'), ('...', ':'), ('pstein', 'RB'), ('apistinchief', 'JJ'), ('costa', 'JJ'), ('imesup', 'NN'), ('ps', 'NN'), ('trump', 'NN'), ('trafficked', 'VBD'), (',', ','), ('see', 'NN'), (':', ':')]";"donald & amp ; jeffrey sittin ' tree think got away scot free first child rape , blackmail justic roll tail ... pstein apistinchief costa imesup ps trump traffick , see :";"donald & amp ; jeffrey sittin ' tree think get away scot free first child rape , blackmail justice roll tail ... pstein apistinchief costa imesup p trump traffic , see :"
2019-02-22 20:16:47;False;"If Trump is innocent, why did he silence Stormy Daniels?

https://t.co/FrIiRtXsn7

#Metoo";;en;'Metoo'; ;dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;4;13;english;"If Trump is innocent, why did he silence Stormy Daniels?

https://t.co/FrIiRtXsn7

#Metoo";"if trump is innocent, why did he silence stormy daniels?



";trump innocent , silence stormy daniels ? ;[('trump', 'NN'), ('innocent', 'NN'), (',', ','), ('silence', 'NN'), ('stormy', 'NN'), ('daniels', 'NNS'), ('?', '.')];trump innoc , silenc stormi daniel ?;trump innocent , silence stormy daniel ?
2019-02-22 20:16:42;True;;"@olgaNYC1211 Like the lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";en;'Epstein', 'LockHimUpAndThrowAwayKey'; 'Linda KWS' 'Olga Lautman';California, USA;;;;2012-01-02 03:31:07;leanne_cali;#resist #WeCanDoBetter #BelieveSurvivors #45HurtsAmerica #MagatFreeZone;37235;False;1145;1487;10;0;english;"@olgaNYC1211 Like the lawsuit against Donald Trump for raping a 13 yr old CHILD #Epstein 
#LockHimUpAndThrowAwayKey ❗❗❗
#JusticeForKatie 
@LisaBloom
#JaneDoe #KatieJohnson 
🚨 #TrumpChildRapist #JusticeForSurvivors 

#metoo
 #TrumpRape https://t.co/KbqR6yFGp5";" like the lawsuit against donald trump for raping a 13 yr old child  
 ❗❗❗
 
isabloom
  
🚨   

etoo
  ";like lawsuit donald trump raping 13 yr old child ❗❗❗ isabloom 🚨 etoo ;[('like', 'IN'), ('lawsuit', 'NN'), ('donald', 'NN'), ('trump', 'NN'), ('raping', 'VBG'), ('13', 'CD'), ('yr', 'JJ'), ('old', 'JJ'), ('child', 'NN'), ('❗❗❗', 'NNP'), ('isabloom', 'NN'), ('🚨', 'NNP'), ('etoo', 'NN')];like lawsuit donald trump rape 13 yr old child ❗❗❗ isabloom 🚨 etoo;like lawsuit donald trump rap 13 yr old child ❗❗❗ isabloom 🚨 etoo
2019-02-22 20:16:41;True;;"A black woman started #metoo Another black woman started #Timesup 3 black women started #BlackLivesMatter and another black woman started #OscarSoWhite 

Just some fun facts for Black History Month.";en;'metoo', 'Timesup', 'BlackLivesMatter'; 'Curtis Scoon';Winterfell;;;;2010-09-11 18:50:02;Scrface87;;10894;False;582;500;34;0;english;"A black woman started #metoo Another black woman started #Timesup 3 black women started #BlackLivesMatter and another black woman started #OscarSoWhite 

Just some fun facts for Black History Month.";"a black woman staed  another black woman staed  3 black women staed  and another black woman staed  

just some fun facts for black history month.";black woman staed another black woman staed 3 black women staed another black woman staed fun facts black history month . ;[('black', 'JJ'), ('woman', 'NN'), ('staed', 'VBZ'), ('another', 'DT'), ('black', 'JJ'), ('woman', 'NN'), ('staed', 'VBD'), ('3', 'CD'), ('black', 'JJ'), ('women', 'NNS'), ('staed', 'VBP'), ('another', 'DT'), ('black', 'JJ'), ('woman', 'NN'), ('staed', 'NN'), ('fun', 'NN'), ('facts', 'VBZ'), ('black', 'JJ'), ('history', 'NN'), ('month', 'NN'), ('.', '.')];black woman sta anoth black woman sta 3 black women sta anoth black woman sta fun fact black histori month .;black woman staed another black woman staed 3 black woman staed another black woman staed fun facts black history month .
2019-02-22 20:16:41;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';Massachusetts, USA;;;;2017-01-21 04:55:25;tmaguire18;;5807;False;46;70;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-22 20:16:40;True;;Black women have been shaping activism since long before #MeToo became a viral hashtag. Learn more: https://t.co/Tx2mRxXkEf #BlackHistoryMonth;en;'MeToo'; 'National Sexual Violence Resource Center';Lanham, MD;;;;2013-02-05 18:51:22;MNADV;Promoting the Maryland Network Against Domestic Violence.;1778;False;814;773;25;0;english;Black women have been shaping activism since long before #MeToo became a viral hashtag. Learn more: https://t.co/Tx2mRxXkEf #BlackHistoryMonth;black women have been shaping activism since long before  became a viral hashtag. learn more:  ;black women shaping activism since long became viral hashtag . learn : ;[('black', 'JJ'), ('women', 'NNS'), ('shaping', 'VBG'), ('activism', 'NN'), ('since', 'IN'), ('long', 'JJ'), ('became', 'VBD'), ('viral', 'JJ'), ('hashtag', 'NN'), ('.', '.'), ('learn', 'NN'), (':', ':')];black women shape activ sinc long becam viral hashtag . learn :;black woman shape activism since long become viral hashtag . learn :
2019-02-22 20:16:28;True;;"BREAKING: There is an arrest warrant out for R Kelly.

Why is there no arrest warrant out for admitted predator @realDonaldTrump ?

#Metoo #RKelly";en;; 'Dr. DaShanne Stokes';AMERICA;;;;2019-01-24 04:55:54;UncleSamIsTheN1;#PROUDRESISTER, #GREATESTGENERATIONACTIVIST, #DUMPTRUMP, #NARCISSISTTRUMPSUCKS, #INSANETRUMSUCKS, #2020BLUEDOWNBALLOT;2088;False;222;552;7;0;english;"BREAKING: There is an arrest warrant out for R Kelly.

Why is there no arrest warrant out for admitted predator @realDonaldTrump ?

#Metoo #RKelly";"breaking: there is an arrest warrant out for r kelly.

why is there no arrest warrant out for admitted predator  ?

 ";breaking : arrest warrant r kelly . arrest warrant admitted predator ? ;[('breaking', 'NN'), (':', ':'), ('arrest', 'NN'), ('warrant', 'NN'), ('r', 'NN'), ('kelly', 'RB'), ('.', '.'), ('arrest', 'NN'), ('warrant', 'NN'), ('admitted', 'VBD'), ('predator', 'NN'), ('?', '.')];break : arrest warrant r kelli . arrest warrant admit predat ?;breaking : arrest warrant r kelly . arrest warrant admit predator ?
2019-02-22 20:16:19;True;;"A black woman started #metoo Another black woman started #Timesup 3 black women started #BlackLivesMatter and another black woman started #OscarSoWhite 

Just some fun facts for Black History Month.";en;'metoo', 'Timesup', 'BlackLivesMatter'; 'Curtis Scoon';Nashville, TN;;;;2009-05-02 03:25:21;breaux2366;Former Democrat, Conservative, Christ follower, retired USAF. #TSU  #Tennis #NRA;64223;False;787;646;34;0;english;"A black woman started #metoo Another black woman started #Timesup 3 black women started #BlackLivesMatter and another black woman started #OscarSoWhite 

Just some fun facts for Black History Month.";"a black woman staed  another black woman staed  3 black women staed  and another black woman staed  

just some fun facts for black history month.";black woman staed another black woman staed 3 black women staed another black woman staed fun facts black history month . ;[('black', 'JJ'), ('woman', 'NN'), ('staed', 'VBZ'), ('another', 'DT'), ('black', 'JJ'), ('woman', 'NN'), ('staed', 'VBD'), ('3', 'CD'), ('black', 'JJ'), ('women', 'NNS'), ('staed', 'VBP'), ('another', 'DT'), ('black', 'JJ'), ('woman', 'NN'), ('staed', 'NN'), ('fun', 'NN'), ('facts', 'VBZ'), ('black', 'JJ'), ('history', 'NN'), ('month', 'NN'), ('.', '.')];black woman sta anoth black woman sta 3 black women sta anoth black woman sta fun fact black histori month .;black woman staed another black woman staed 3 black woman staed another black woman staed fun facts black history month .
2019-02-22 20:16:15;False;Not defending #JussieSmollett nor #rkelly. But I just can't help when all the white male celebrities and politicans are been protected in the #metoo/#TIMESUP era. Yep...its racial. https://t.co/mSMk5tsXwF;;en;'JussieSmollett', 'rkelly', 'metoo', 'TIMESUP'; ;M-Town;;;;2009-08-08 18:10:37;CoreyTruth87;I speak truth to power when needed. I crack jokes from time to time. And also Im a black man that enjoys talking about black issues, video games and comics.;50821;False;796;1318;9;27;english;Not defending #JussieSmollett nor #rkelly. But I just can not help when all the white male celebrities and politicans are been protected in the #metoo/#TIMESUP era. Yep...its racial. https://t.co/mSMk5tsXwF;not defending  nor  but i just can not help when all the white male celebrities and politicans are been protected in the  era. yep...its racial. ;defending help white male celebrities politicans protected era . yep ... racial . ;[('defending', 'VBG'), ('help', 'NN'), ('white', 'JJ'), ('male', 'JJ'), ('celebrities', 'NNS'), ('politicans', 'NNS'), ('protected', 'VBD'), ('era', 'NN'), ('.', '.'), ('yep', 'NN'), ('...', ':'), ('racial', 'JJ'), ('.', '.')];defend help white male celebr politican protect era . yep ... racial .;defend help white male celebrity politicans protect era . yep ... racial .
2019-02-22 20:16:04;True;;End harassment NOW. Investigate all allegations. @NIH @SGottliebFDA #srnt2019 #metoo #MeTooSTEM https://t.co/4KrUuyCkrQ;en;'srnt2019', 'metoo', 'MeTooSTEM'; 'No More STEM Harassment' 'NIH' 'Scott Gottlieb M.D.';Billericay;;;;2013-09-03 18:37:53;Twigolet;Trustee of UK charity New Nicotine Alliance (UK). Promiscuous poly-nicotinista. Tweets are my own, not necessarily the view of NNA.;35190;False;4381;1288;21;0;english;End harassment NOW. Investigate all allegations. @NIH @SGottliebFDA #srnt2019 #metoo #MeTooSTEM https://t.co/4KrUuyCkrQ;end harassment now. investigate all allegations.      ;end harassment . investigate allegations . ;[('end', 'NN'), ('harassment', 'NN'), ('.', '.'), ('investigate', 'JJ'), ('allegations', 'NNS'), ('.', '.')];end harass . investig alleg .;end harassment . investigate allegation .
2019-02-22 20:16:04;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';Greatest Country, USA;;;;2009-07-09 19:12:30;Rifleman4WVU;Love my Wife, Family and Country and want to keep what the Founders wanted for it, Life, Liberty & The Pursuit of Happiness! Mountaineers are Always Free 🇺🇸;110731;False;3105;4035;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-22 20:15:58;True;;"BREAKING: There is an arrest warrant out for R Kelly.

Why is there no arrest warrant out for admitted predator @realDonaldTrump ?

#Metoo #RKelly";en;; 'Dr. DaShanne Stokes';Culver City, CA;;;;2018-09-22 21:40:52;trexmarshall;"Karen Bass constituent
Proud progressive, artist, 
barbershop chorus, animal lover
Following favorite reporters, analysts, politicians  resisters
REQUEST FOLLOW";31997;False;764;914;7;0;english;"BREAKING: There is an arrest warrant out for R Kelly.

Why is there no arrest warrant out for admitted predator @realDonaldTrump ?

#Metoo #RKelly";"breaking: there is an arrest warrant out for r kelly.

why is there no arrest warrant out for admitted predator  ?

 ";breaking : arrest warrant r kelly . arrest warrant admitted predator ? ;[('breaking', 'NN'), (':', ':'), ('arrest', 'NN'), ('warrant', 'NN'), ('r', 'NN'), ('kelly', 'RB'), ('.', '.'), ('arrest', 'NN'), ('warrant', 'NN'), ('admitted', 'VBD'), ('predator', 'NN'), ('?', '.')];break : arrest warrant r kelli . arrest warrant admit predat ?;breaking : arrest warrant r kelly . arrest warrant admit predator ?
2019-02-22 20:15:54;True;;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;en;'TimesUp', 'MeToo'; 'Piers Morgan';Dbah;;;;2014-10-30 12:29:44;lovejuju6868;Kiss ... Keep it simple stupid.  Supporter of the one and only Potus. Drain the swamp around the world legend.;37623;False;9639;10330;74;0;english;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;breaking 'you couldn't make it up' news:  ceo quits after her own son is  . via ;breaking 'you could n't make ' news : ceo quits son . via ;"[('breaking', 'VBG'), (""'you"", 'NNS'), ('could', 'MD'), (""n't"", 'RB'), ('make', 'VB'), (""'"", ""''""), ('news', 'NN'), (':', ':'), ('ceo', 'NN'), ('quits', 'VBZ'), ('son', 'NN'), ('.', '.'), ('via', 'IN')]";break 'you could n't make ' news : ceo quit son . via;break 'you could n't make ' news : ceo quit son . via
