created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 17:12:28;True;;"On this 23 February 1991, The Indian forces raped 150 Women. Do you remember Kunan Poshpora. The most heinous crime committed by Indian forces in Kashmir. It's a dark page of Indian history. We never forget, we never forgive.
#KunanPoshpora #MeToo https://t.co/j6b24S3mCn";en;; 'Aarif Shah';indian occupied kashmir ;;;;2017-01-17 12:02:48;Suhayl_iok;Rebel from most militarised zone in universe;6384;False;248;241;83;0;english;"On this 23 February 1991, The Indian forces raped 150 Women. Do you remember Kunan Poshpora. The most heinous crime committed by Indian forces in Kashmir. It's a dark page of Indian history. We never forget, we never forgive.
#KunanPoshpora #MeToo https://t.co/j6b24S3mCn";"on this 23 february 1991, the indian forces raped 150 women. do you remember kunan poshpora. the most heinous crime committed by indian forces in kashmir. it's a dark page of indian history. we never forget, we never forgive.
  ";23 february 1991 , indian forces raped 150 women . remember kunan poshpora . heinous crime committed indian forces kashmir . 's dark page indian history . never forget , never forgive . ;"[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('forces', 'NNS'), ('raped', 'VBD'), ('150', 'CD'), ('women', 'NNS'), ('.', '.'), ('remember', 'VB'), ('kunan', 'JJ'), ('poshpora', 'NNS'), ('.', '.'), ('heinous', 'JJ'), ('crime', 'NN'), ('committed', 'VBN'), ('indian', 'JJ'), ('forces', 'NNS'), ('kashmir', 'VBP'), ('.', '.'), (""'s"", 'POS'), ('dark', 'JJ'), ('page', 'NN'), ('indian', 'JJ'), ('history', 'NN'), ('.', '.'), ('never', 'RB'), ('forget', 'NN'), (',', ','), ('never', 'RB'), ('forgive', 'JJ'), ('.', '.')]";23 februari 1991 , indian forc rape 150 women . rememb kunan poshpora . heinou crime commit indian forc kashmir . 's dark page indian histori . never forget , never forgiv .;23 february 1991 , indian force rap 150 woman . remember kunan poshpora . heinous crime commit indian force kashmir . 's dark page indian history . never forget , never forgive .
2019-02-23 17:11:26;True;;"Lucy Brown also approached by another large MSM organisation to sell a #MeToo story on #TommyRobinson she went along with it for the purposes of undercover recording but when asked to retract her story was told “it’s too late” &amp; had to threaten legal action to stop it.
#Panodrama https://t.co/oJ4GXYg2HT";en;'MeToo', 'TommyRobinson'; 'Eve Monroe';Usually in the naughty corner.;;;;2018-04-10 22:53:22;TigerlillyForb1;Unicorn Wrangler.;11249;False;829;777;3;0;english;"Lucy Brown also approached by another large MSM organisation to sell a #MeToo story on #TommyRobinson she went along with it for the purposes of undercover recording but when asked to retract her story was told “it’s too late” &amp; had to threaten legal action to stop it.
#Panodrama https://t.co/oJ4GXYg2HT";"lucy brown also approached by another large msm organisation to sell a  story on  she went along with it for the purposes of undercover recording but when asked to retract her story was told “it’s too late” &amp; had to threaten legal action to stop it.
 ";"lucy brown also approached another large msm organisation sell story went along purposes undercover recording asked retract story told “ ’ late ” & amp ; threaten legal action stop . ";"[('lucy', 'NN'), ('brown', 'NN'), ('also', 'RB'), ('approached', 'VBD'), ('another', 'DT'), ('large', 'JJ'), ('msm', 'NN'), ('organisation', 'NN'), ('sell', 'VB'), ('story', 'NN'), ('went', 'VBD'), ('along', 'IN'), ('purposes', 'NNS'), ('undercover', 'IN'), ('recording', 'VBG'), ('asked', 'VBD'), ('retract', 'JJ'), ('story', 'NN'), ('told', 'VBD'), ('“', 'NNP'), ('’', 'NNP'), ('late', 'RB'), ('”', 'NNP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('threaten', 'JJ'), ('legal', 'JJ'), ('action', 'NN'), ('stop', 'NN'), ('.', '.')]";"luci brown also approach anoth larg msm organis sell stori went along purpos undercov record ask retract stori told “ ’ late ” & amp ; threaten legal action stop .";"lucy brown also approach another large msm organisation sell story go along purpose undercover record ask retract story tell “ ’ late ” & amp ; threaten legal action stop ."
2019-02-23 17:11:06;False;"BBC News - The #Doctors Facing #SexualHarassment #MedicalProfessionals #MeToo
https://t.co/1TF3JDk1KZ";;en;'Doctors', 'SexualHarassment', 'MedicalProfessionals', 'MeToo'; ;US;;;;2010-11-02 00:09:53;Corbeau15;A Nomad in a Strange & Fun World #Pescetarian;53512;False;200;116;0;0;english;"BBC News - The #Doctors Facing #SexualHarassment #MedicalProfessionals #MeToo
https://t.co/1TF3JDk1KZ";"bbc news - the  facing   
";bbc news - facing ;[('bbc', 'NN'), ('news', 'NN'), ('-', ':'), ('facing', 'NN')];bbc news - face;bbc news - facing
2019-02-23 17:10:51;True;;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";en;'muteRKelley', 'MeToo'; 'Alyssa Milano';Brawley, CA;;;;2015-11-10 00:20:27;3039_455;Be Real;17148;False;1134;4053;181;0;english;"Singer R. Kelly charged with sexual abuse in Chicago https://t.co/SAyK9XYyuQ
#muteRKelley #MeToo";"singer r. kelly charged with sexual abuse in chicago 
 ";singer r. kelly charged sexual abuse chicago ;[('singer', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('charged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('chicago', 'NN')];singer r. kelli charg sexual abus chicago;singer r. kelly charge sexual abuse chicago
2019-02-23 17:10:47;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';Storybrooke, Maine;;;;2014-01-25 21:06:56;darkdownworlder;Demasiadas series, ships para una biografía. Delena, CaptainSwan, Malec, Emison, Clace, Chair, Stydia, Brittana...❤ Amante de libros, la música y el cine. 💖✨;27300;False;332;851;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
2019-02-23 17:10:39;True;;"Excellent example of the power of independent journalism in the time of #metoo &amp; #timesup by @nancylevine - 

https://t.co/NVqjvVlVDU";en;'metoo', 'timesup'; 'DrDinD #Kamala2020' 'Nancy Levine 🌊';San Francisco, CA;;;;2009-03-28 18:38:06;nancylevine;Author The Tao of Pug (4-book series) @PenguinBooks @skyhorsepub | Bylines: @SInow @Salon @RanttMedia @AlterNet @FeminineCollect | #RESIST;103777;False;6818;5473;2;0;english;"Excellent example of the power of independent journalism in the time of #metoo &amp; #timesup by @nancylevine - 

https://t.co/NVqjvVlVDU";"excellent example of the power of independent journalism in the time of  &amp;  by  - 

";"excellent example power independent journalism time & amp ; - ";"[('excellent', 'JJ'), ('example', 'NN'), ('power', 'NN'), ('independent', 'JJ'), ('journalism', 'NN'), ('time', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('-', ':')]";"excel exampl power independ journal time & amp ; -";"excellent example power independent journalism time & amp ; -"
2019-02-23 17:10:20;True;;".#Demonrat senators refuse to acknowledge Virginia Lieutenant Gov. Fairfax's sexual assault accuser.
What happened to #MeToo, we must believe the woman?
Oh, we forgot.
That's only when a conservative is accused of wrongdoing.
Hypocrite alert!
 https://t.co/hpdlnznHPi";en;'Demonrat', 'MeToo'; 'Deplorable Linda G. {⭐}';USA;;;;2013-08-18 03:12:16;Kratliff2R;Loving Wife, Conservative, Catholic, Mom to my dog 🐶, Local Hiker, ASU Sun Devil, Led Zeppelin GOAT Rock Band 🎸, #MAGA, #KAG, DJT 2020;8620;False;617;882;1117;0;english;".#Demonrat senators refuse to acknowledge Virginia Lieutenant Gov. Fairfax's sexual assault accuser.
What happened to #MeToo, we must believe the woman?
Oh, we forgot.
That's only when a conservative is accused of wrongdoing.
Hypocrite alert!
 https://t.co/hpdlnznHPi";". senators refuse to acknowledge virginia lieutenant gov. fairfax's sexual assault accuser.
what happened to  we must believe the woman?
oh, we forgot.
that's only when a conservative is accused of wrongdoing.
hypocrite ale!
 ";. senators refuse acknowledge virginia lieutenant gov . fairfax 's sexual assault accuser . happened must believe woman ? oh , forgot . 's conservative accused wrongdoing . hypocrite ale ! ;"[('.', '.'), ('senators', 'NNS'), ('refuse', 'VBP'), ('acknowledge', 'VBP'), ('virginia', 'NN'), ('lieutenant', 'JJ'), ('gov', 'NN'), ('.', '.'), ('fairfax', 'NN'), (""'s"", 'POS'), ('sexual', 'JJ'), ('assault', 'NN'), ('accuser', 'NN'), ('.', '.'), ('happened', 'VBD'), ('must', 'MD'), ('believe', 'VB'), ('woman', 'NN'), ('?', '.'), ('oh', 'UH'), (',', ','), ('forgot', 'VBD'), ('.', '.'), (""'s"", 'POS'), ('conservative', 'JJ'), ('accused', 'VBN'), ('wrongdoing', 'NN'), ('.', '.'), ('hypocrite', 'JJ'), ('ale', 'NN'), ('!', '.')]";. senat refus acknowledg virginia lieuten gov . fairfax 's sexual assault accus . happen must believ woman ? oh , forgot . 's conserv accus wrongdo . hypocrit ale !;. senator refuse acknowledge virginia lieutenant gov . fairfax 's sexual assault accuser . happen must believe woman ? oh , forget . 's conservative accuse wrongdoing . hypocrite ale !
2019-02-23 17:10:20;False;Grim thread. Reminder that in the #MeToo era, our president was connected to and helped child sex trafficker Epstein because Trump himself is a child rapist. Also- reminder why Blair and @AlanDersh defend Trump. They, too are offenders. Grim. https://t.co/vrKuAkOPNs;;en;'MeToo'; 'Alan Dershowitz';Los Angeles;;;;2008-06-26 03:41:11;vcstewart;Actor/writer/singer/hyphen-monger;4971;False;1071;480;3;5;english;Grim thread. Reminder that in the #MeToo era, our president was connected to and helped child sex trafficker Epstein because Trump himself is a child rapist. Also- reminder why Blair and @AlanDersh defend Trump. They, too are offenders. Grim. https://t.co/vrKuAkOPNs;grim thread. reminder that in the  era, our president was connected to and helped child sex trafficker epstein because trump himself is a child rapist. also- reminder why blair and  defend trump. they, too are offenders. grim. ;grim thread . reminder era , president connected helped child sex trafficker epstein trump child rapist . also- reminder blair defend trump . , offenders . grim . ;[('grim', 'JJ'), ('thread', 'NN'), ('.', '.'), ('reminder', 'NN'), ('era', 'NN'), (',', ','), ('president', 'NN'), ('connected', 'VBD'), ('helped', 'VBD'), ('child', 'VB'), ('sex', 'NN'), ('trafficker', 'NN'), ('epstein', 'VBZ'), ('trump', 'JJ'), ('child', 'JJ'), ('rapist', 'NN'), ('.', '.'), ('also-', 'JJ'), ('reminder', 'NN'), ('blair', 'NN'), ('defend', 'VBP'), ('trump', 'NN'), ('.', '.'), (',', ','), ('offenders', 'NNS'), ('.', '.'), ('grim', 'NN'), ('.', '.')];grim thread . remind era , presid connect help child sex traffick epstein trump child rapist . also- remind blair defend trump . , offend . grim .;grim thread . reminder era , president connect help child sex trafficker epstein trump child rapist . also- reminder blair defend trump . , offender . grim .
2019-02-23 17:10:06;True;;PETITION via @CREDOMobile: Congress must reauthorize the Violence Against Women Act (VAWA) to protect sexual assault survivors. Many service organizations depend on VAWA funds to create hope and give help. https://t.co/HbDh3ZLLva #VAWA #MeToo;en;; 'PNW Wonder Woman' 'CREDO Mobile';Madera, CA;;;;2009-08-21 16:54:06;Lolawhiterabbit;Medical Biller;515;False;121;706;1;0;english;PETITION via @CREDOMobile: Congress must reauthorize the Violence Against Women Act (VAWA) to protect sexual assault survivors. Many service organizations depend on VAWA funds to create hope and give help. https://t.co/HbDh3ZLLva #VAWA #MeToo;petition via  congress must reauthorize the violence against women act (vawa) to protect sexual assault survivors. many service organizations depend on vawa funds to create hope and give help.   ;petition via congress must reauthorize violence women act ( vawa ) protect sexual assault survivors . many service organizations depend vawa funds create hope give help . ;[('petition', 'NN'), ('via', 'IN'), ('congress', 'NN'), ('must', 'MD'), ('reauthorize', 'VB'), ('violence', 'NN'), ('women', 'NNS'), ('act', 'NN'), ('(', '('), ('vawa', 'NN'), (')', ')'), ('protect', 'VBP'), ('sexual', 'JJ'), ('assault', 'NN'), ('survivors', 'NNS'), ('.', '.'), ('many', 'JJ'), ('service', 'NN'), ('organizations', 'NNS'), ('depend', 'VBP'), ('vawa', 'JJ'), ('funds', 'NNS'), ('create', 'VBP'), ('hope', 'NN'), ('give', 'VB'), ('help', 'NN'), ('.', '.')];petit via congress must reauthor violenc women act ( vawa ) protect sexual assault survivor . mani servic organ depend vawa fund creat hope give help .;petition via congress must reauthorize violence woman act ( vawa ) protect sexual assault survivor . many service organization depend vawa fund create hope give help .
2019-02-23 17:10:05;True;;"Excellent example of the power of independent journalism in the time of #metoo &amp; #timesup by @nancylevine - 

https://t.co/NVqjvVlVDU";en;'metoo', 'timesup'; 'DrDinD #Kamala2020' 'Nancy Levine 🌊';USA;;;;2011-07-15 17:21:46;psalm82;Writer who believes too many people form their own character using ideology, instead of reality.;135715;False;2177;1980;2;0;english;"Excellent example of the power of independent journalism in the time of #metoo &amp; #timesup by @nancylevine - 

https://t.co/NVqjvVlVDU";"excellent example of the power of independent journalism in the time of  &amp;  by  - 

";"excellent example power independent journalism time & amp ; - ";"[('excellent', 'JJ'), ('example', 'NN'), ('power', 'NN'), ('independent', 'JJ'), ('journalism', 'NN'), ('time', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('-', ':')]";"excel exampl power independ journal time & amp ; -";"excellent example power independent journalism time & amp ; -"
2019-02-23 17:10:03;True;;This one goes out to all the MRA and anti-feminism types who still don’t get why #metoo and #BelieveWomen matters. https://t.co/WfNFENIT48;en;'metoo', 'BelieveWomen'; 'Kathleen Smith';;;;;2008-12-24 16:57:34;suepeac;Polygeek, Mom, wife, quilter, gardener,Edmonton, Alberta 🇨🇦;260874;False;2820;2193;26;0;english;This one goes out to all the MRA and anti-feminism types who still don’t get why #metoo and #BelieveWomen matters. https://t.co/WfNFENIT48;this one goes out to all the mra and anti-feminism types who still don’t get why  and  matters. ;one goes mra anti-feminism types still ’ get matters . ;[('one', 'CD'), ('goes', 'VBZ'), ('mra', 'RBS'), ('anti-feminism', 'NN'), ('types', 'NNS'), ('still', 'RB'), ('’', 'NNP'), ('get', 'VB'), ('matters', 'NNS'), ('.', '.')];one goe mra anti-femin type still ’ get matter .;one go mra anti-feminism type still ’ get matter .
2019-02-23 17:09:49;True;;This book has 56 stories from women and men who were willing to come forward and donate their experiences in order to break their silence, start healing, and help others. https://t.co/9mlJLpSGKW #selfhelp #abuse #metoo #family #relationships #domesticabuse #health #healing https://t.co/GsQx1FefS5;en;; 'Sunbury Press';;;;;2019-01-04 14:55:54;4Someone_Cares;;3255;False;84;167;1;0;english;This book has 56 stories from women and men who were willing to come forward and donate their experiences in order to break their silence, start healing, and help others. https://t.co/9mlJLpSGKW #selfhelp #abuse #metoo #family #relationships #domesticabuse #health #healing https://t.co/GsQx1FefS5;this book has 56 stories from women and men who were willing to come forward and donate their experiences in order to break their silence, sta healing, and help others.          ;book 56 stories women men willing come forward donate experiences order break silence , sta healing , help others . ;[('book', 'NN'), ('56', 'CD'), ('stories', 'NNS'), ('women', 'NNS'), ('men', 'NNS'), ('willing', 'JJ'), ('come', 'JJ'), ('forward', 'NN'), ('donate', 'NN'), ('experiences', 'NNS'), ('order', 'NN'), ('break', 'NN'), ('silence', 'NN'), (',', ','), ('sta', 'NN'), ('healing', 'NN'), (',', ','), ('help', 'NN'), ('others', 'NNS'), ('.', '.')];book 56 stori women men will come forward donat experi order break silenc , sta heal , help other .;book 56 story woman men willing come forward donate experience order break silence , sta healing , help others .
2019-02-23 17:09:41;False;@TorontoStar Had he made a move she’d likely claim some #metoo bullshit. Men are walking on eggshells now. He prolly didn’t want to go to jail.;;en;'metoo'; 'TorontoStar';;;;;2018-05-04 00:42:21;WayneEveryday;;2842;False;96;351;0;0;english;@TorontoStar Had he made a move she’d likely claim some #metoo bullshit. Men are walking on eggshells now. He prolly didn’t want to go to jail.; had he made a move she’d likely claim some  bullshit. men are walking on eggshells now. he prolly didn’t want to go to jail.;made move ’ likely claim bullshit . men walking eggshells . prolly ’ want go jail . ;[('made', 'VBN'), ('move', 'NN'), ('’', 'RBR'), ('likely', 'JJ'), ('claim', 'NN'), ('bullshit', 'NN'), ('.', '.'), ('men', 'NNS'), ('walking', 'VBG'), ('eggshells', 'NNS'), ('.', '.'), ('prolly', 'RB'), ('’', 'JJ'), ('want', 'VBP'), ('go', 'VB'), ('jail', 'NN'), ('.', '.')];made move ’ like claim bullshit . men walk eggshel . prolli ’ want go jail .;make move ’ likely claim bullshit . men walk eggshell . prolly ’ want go jail .
2019-02-23 17:09:28;True;;"'Why is it that a movement, which is only getting louder in other countries even with all its messiness, has failed to take root in Pakistan?'
#MetooPakistan #Metoo #MeeshaShafi #AliZafar 

https://t.co/1vP72FQnzJ https://t.co/kgEOFyKs85";en;; 'Herald';Kuala Lumpur;;;;2011-08-20 05:56:23;NamkeenJalebi;A writer trapped in a Product Manager's body | I am good with data and words both. | Feminist;116022;False;11349;835;4;0;english;"'Why is it that a movement, which is only getting louder in other countries even with all its messiness, has failed to take root in Pakistan?'
#MetooPakistan #Metoo #MeeshaShafi #AliZafar 

https://t.co/1vP72FQnzJ https://t.co/kgEOFyKs85";"'why is it that a movement, which is only getting louder in other countries even with all its messiness, has failed to take root in pakistan?'
    

 ";'why movement , getting louder countries even messiness , failed take root pakistan ? ' ;"[(""'why"", 'CD'), ('movement', 'NN'), (',', ','), ('getting', 'VBG'), ('louder', 'NN'), ('countries', 'NNS'), ('even', 'RB'), ('messiness', 'RBR'), (',', ','), ('failed', 'VBD'), ('take', 'VB'), ('root', 'NN'), ('pakistan', 'NN'), ('?', '.'), (""'"", ""''"")]";'whi movement , get louder countri even messi , fail take root pakistan ? ';'why movement , get louder country even messiness , fail take root pakistan ? '
2019-02-23 17:09:12;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Philly, PA;;;;2009-09-21 10:02:17;Sugar__Lumps;Together, we ARE taking our country back! #TeamPatriot;52811;False;933;1108;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 17:09:03;False;"@voicenotsilent Although I like to think of myself as *mostly* a #survivor, occasionally a #thriver and absolutely a #storyhealer 
#metoo #csa #YouAreNotAlone 💜";;en;'survivor', 'thriver', 'storyhealer', 'metoo', 'csa', 'YouAreNotAlone'; 'Voice Not Silenced';;;;;2017-08-03 06:59:15;LionHeartedGir3;Finding and using my voice. I'm a wife, a mother, a sister, a friend and an educator #Survivor #CSA #MeToo #StoryHealer #strongertogether;7047;False;1965;2118;0;0;english;"@voicenotsilent Although I like to think of myself as *mostly* a #survivor, occasionally a #thriver and absolutely a #storyhealer 
#metoo #csa #YouAreNotAlone 💜";" although i like to think of myself as *mostly* a  occasionally a  and absolutely a  
   💜";although like think *mostly* occasionally absolutely 💜 ;[('although', 'IN'), ('like', 'IN'), ('think', 'VBP'), ('*mostly*', 'NNP'), ('occasionally', 'RB'), ('absolutely', 'RB'), ('💜', 'JJ')];although like think *mostly* occasion absolut 💜;although like think *mostly* occasionally absolutely 💜
2019-02-23 17:08:58;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';(973) jersey ...;;;;2009-03-05 17:15:41;iAmRico;Name: Rico Height: Six-fo! Age: Twenny - Fo Fathers name: mmm i dunno Sex: Hell yeah, nigga! Salary desired: 3 million dollaz! Cash! $.Ex  MacJones3k@GMail.Com;49852;False;2324;687;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 17:08:46;False;"Excellent example of the power of independent journalism in the time of #metoo &amp; #timesup by @nancylevine - 

https://t.co/NVqjvVlVDU";;en;'metoo', 'timesup'; 'Nancy Levine 🌊';Davis CA;;;;2012-01-07 19:27:35;DrDinD;Professor of Physics, and, for the moment, fierce political tweeter. if you don't like it, don't follow. #OpenTheGovernmentNow !!!;255818;False;22158;21640;2;3;english;"Excellent example of the power of independent journalism in the time of #metoo &amp; #timesup by @nancylevine - 

https://t.co/NVqjvVlVDU";"excellent example of the power of independent journalism in the time of  &amp;  by  - 

";"excellent example power independent journalism time & amp ; - ";"[('excellent', 'JJ'), ('example', 'NN'), ('power', 'NN'), ('independent', 'JJ'), ('journalism', 'NN'), ('time', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('-', ':')]";"excel exampl power independ journal time & amp ; -";"excellent example power independent journalism time & amp ; -"
2019-02-23 17:08:39;False;"Candace Faber ""said she was raped by Joe Fain, a Republican state senator who represents a district south of Seattle, in 2007, before he was elected to the State Legislature in 2010."" https://t.co/6gywa13HGV #MeToo #TimesUP";;en;'MeToo', 'TimesUP'; ;San Francisco, CA;;;;2009-03-28 18:38:06;nancylevine;Author The Tao of Pug (4-book series) @PenguinBooks @skyhorsepub | Bylines: @SInow @Salon @RanttMedia @AlterNet @FeminineCollect | #RESIST;103777;False;6818;5473;1;0;english;"Candace Faber ""said she was raped by Joe Fain, a Republican state senator who represents a district south of Seattle, in 2007, before he was elected to the State Legislature in 2010."" https://t.co/6gywa13HGV #MeToo #TimesUP";"candace faber ""said she was raped by joe fain, a republican state senator who represents a district south of seattle, in 2007, before he was elected to the state legislature in 2010.""   ";candace faber `` said raped joe fain , republican state senator represents district south seattle , 2007 , elected state legislature 2010 . '' ;[('candace', 'NN'), ('faber', 'NN'), ('``', '``'), ('said', 'VBD'), ('raped', 'JJ'), ('joe', 'NN'), ('fain', 'NN'), (',', ','), ('republican', 'JJ'), ('state', 'NN'), ('senator', 'NN'), ('represents', 'VBZ'), ('district', 'NN'), ('south', 'NN'), ('seattle', 'NN'), (',', ','), ('2007', 'CD'), (',', ','), ('elected', 'VBN'), ('state', 'NN'), ('legislature', 'NN'), ('2010', 'CD'), ('.', '.'), ('``', '``')];candac faber `` said rape joe fain , republican state senat repres district south seattl , 2007 , elect state legislatur 2010 . ``;candace faber `` say raped joe fain , republican state senator represent district south seattle , 2007 , elect state legislature 2010 . ``
2019-02-23 17:08:24;False;@lowles_nick You should know about desperation with your organisation luring young boys to foreign destinations gettting into bed with them without consent and threatening them with prison if they don’t commit sexual acts against their will. #panodrama #hateandrape #metoo;;en;'panodrama', 'hateandrape', 'metoo'; 'Nick Lowles';Landgrafschaft Hessen-Kassel;;;;2018-11-11 22:18:41;hairturnsgold;Constitutionalist, Noble savage, hero, beast, wild man at the bottom of the pond.  בְמָקוֹם שֶׁאֵין אֲנָשִׁים, הִשְׁתַּדֵּל לִהְיוֹת אִיש.;303;False;11;15;0;10;english;@lowles_nick You should know about desperation with your organisation luring young boys to foreign destinations gettting into bed with them without consent and threatening them with prison if they don’t commit sexual acts against their will. #panodrama #hateandrape #metoo; you should know about desperation with your organisation luring young boys to foreign destinations gettting into bed with them without consent and threatening them with prison if they don’t commit sexual acts against their will.   ;know desperation organisation luring young boys foreign destinations gettting bed without consent threatening prison ’ commit sexual acts . ;[('know', 'JJ'), ('desperation', 'NN'), ('organisation', 'NN'), ('luring', 'VBG'), ('young', 'JJ'), ('boys', 'NNS'), ('foreign', 'JJ'), ('destinations', 'NNS'), ('gettting', 'VBG'), ('bed', 'NN'), ('without', 'IN'), ('consent', 'NN'), ('threatening', 'VBG'), ('prison', 'NN'), ('’', 'NNP'), ('commit', 'NN'), ('sexual', 'JJ'), ('acts', 'NNS'), ('.', '.')];know desper organis lure young boy foreign destin gett bed without consent threaten prison ’ commit sexual act .;know desperation organisation lure young boy foreign destination gettting bed without consent threaten prison ’ commit sexual act .
