created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 05:34:16;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2015-10-12 05:49:13;RossKennedys;Brutal Honesty... Liars hate that.;5847;False;270;222;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 05:33:52;False;@nbcbrooklyn99 @iamstephbeatz WE ARE READY. Such an important episode #metoo #Brooklyn99;;en;'metoo', 'Brooklyn99'; 'Brooklyn Nine-Nine' 'Stephanie Beatriz';Fan account;;;;2016-12-30 01:07:33;sambergsmilez;𝐈 𝐥𝐨𝐯𝐞 𝐲𝐨𝐮 𝐚𝐧𝐝 𝐈 𝐭𝐫𝐞𝐚𝐬𝐮𝐫𝐞 𝐲𝐨𝐮, 𝐚𝐧𝐝 𝐲𝐚 𝐛𝐨𝐫𝐞 𝐦𝐞 @jimmyjabsjake;7737;False;1202;205;2;5;english;@nbcbrooklyn99 @iamstephbeatz WE ARE READY. Such an important episode #metoo #Brooklyn99;  we are ready. such an impoant episode  ;ready . impoant episode ;[('ready', 'JJ'), ('.', '.'), ('impoant', 'JJ'), ('episode', 'NN')];readi . impoant episod;ready . impoant episode
2019-02-22 05:33:40;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2018-06-05 14:22:26;Unpopularista;Married Man. Video Games. Burger Fan. Liability Claims.;3054;False;44;181;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 05:33:09;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2010-07-02 18:09:06;carolinaKing864;Misunderstood because I don't fit neatly into any box. #Virgo♍️;14324;False;576;829;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 05:33:03;False;#MeToo Oscars: Why aren’t there more female directors? https://t.co/3PpcyaFpno https://t.co/2YNd18XxXL;;en;'MeToo'; ;;;;;2018-10-06 15:36:33;reader_spot;Daily News for Everyone;15690;False;24;0;0;0;english;#MeToo Oscars: Why aren’t there more female directors? https://t.co/3PpcyaFpno https://t.co/2YNd18XxXL; oscars: why aren’t there more female directors?  ;oscars : ’ female directors ? ;[('oscars', 'NNS'), (':', ':'), ('’', 'JJ'), ('female', 'NN'), ('directors', 'NNS'), ('?', '.')];oscar : ’ femal director ?;oscar : ’ female director ?
2019-02-22 05:32:56;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';uhh.. khakis?;;;;2010-06-05 19:24:42;A6thSense;extraordinary results takes extraordinary effort;152751;False;524;332;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 05:32:30;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Houston ;;;;2010-07-29 17:46:08;Fuzzy_Lumpkins_;if you don't want the truth then don't ask me shit cause I refuse to lie #SUAlumni #Rockets #Astros #Chargers #IrishNation #TarHeelNation #CRJU P.I.O S.O.S;261714;False;540;632;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 05:32:29;False;In the post-#metoo moment It amazes me how we still uncritically celebrate prominent male activists who are misogynists. This is true for South Africa and true for the rest of the world.… https://t.co/Qz6vTuNjWx;;en;'metoo'; ;Somewhere behind the rainbow;;;;2009-03-18 13:07:33;grrreer;3rd World Womn ///////;4375;False;1249;2405;1;0;english;In the post-#metoo moment It amazes me how we still uncritically celebrate prominent male activists who are misogynists. This is true for South Africa and true for the rest of the world.… https://t.co/Qz6vTuNjWx;in the post- moment it amazes me how we still uncritically celebrate prominent male activists who are misogynists. this is true for south africa and true for the rest of the world.… ;post- moment amazes still uncritically celebrate prominent male activists misogynists . true south africa true rest world.… ;[('post-', 'JJ'), ('moment', 'NN'), ('amazes', 'NNS'), ('still', 'RB'), ('uncritically', 'RB'), ('celebrate', 'JJ'), ('prominent', 'JJ'), ('male', 'NN'), ('activists', 'NNS'), ('misogynists', 'NNS'), ('.', '.'), ('true', 'JJ'), ('south', 'JJ'), ('africa', 'NN'), ('true', 'JJ'), ('rest', 'NN'), ('world.…', 'NN')];post- moment amaz still uncrit celebr promin male activist misogynist . true south africa true rest world.…;post- moment amazes still uncritically celebrate prominent male activist misogynist . true south africa true rest world.…
2019-02-22 05:32:10;True;;What would happen if the author of Cat Person had gone on a Cat Person-like date? Talking with Kristen Roupenian about dating, consent, technology and #MeToo for my latest @medium column. https://t.co/E427Txxayy;en;; 'Meghan Daum';Città Metropolitana di Milano;;;;2014-08-10 16:44:06;startupnws;Retweet all about #Technology, #Cloud, #Startups, #Business, #Digital trends, #Entrepreneurship;640928;False;9326;7225;11;0;english;What would happen if the author of Cat Person had gone on a Cat Person-like date? Talking with Kristen Roupenian about dating, consent, technology and #MeToo for my latest @medium column. https://t.co/E427Txxayy;what would happen if the author of cat person had gone on a cat person-like date? talking with kristen roupenian about dating, consent, technology and  for my latest  column. ;would happen author cat person gone cat person-like date ? talking kristen roupenian dating , consent , technology latest column . ;[('would', 'MD'), ('happen', 'VB'), ('author', 'NN'), ('cat', 'NN'), ('person', 'NN'), ('gone', 'VBN'), ('cat', 'JJ'), ('person-like', 'NN'), ('date', 'NN'), ('?', '.'), ('talking', 'VBG'), ('kristen', 'JJ'), ('roupenian', 'JJ'), ('dating', 'NN'), (',', ','), ('consent', 'NN'), (',', ','), ('technology', 'NN'), ('latest', 'JJS'), ('column', 'NN'), ('.', '.')];would happen author cat person gone cat person-lik date ? talk kristen roupenian date , consent , technolog latest column .;would happen author cat person go cat person-like date ? talk kristen roupenian dating , consent , technology late column .
2019-02-22 05:32:10;False;@KaitMarieox George Mendonsa grabbed the first girl he saw and that’s when the picture was snapped. He didn’t ask he just grabbed her. We speak for those who couldn’t speak for themselves in the #MeToo movement. Speaking out against sexual assault isn’t feminism, IT IS THE RIGHT THING TO DO.;;en;'MeToo'; 'Kaitlin Bennett';Earth;;;;2016-07-05 04:38:30;theaftorparty;;8;False;32;29;0;2;english;@KaitMarieox George Mendonsa grabbed the first girl he saw and that’s when the picture was snapped. He didn’t ask he just grabbed her. We speak for those who couldn’t speak for themselves in the #MeToo movement. Speaking out against sexual assault isn’t feminism, IT IS THE RIGHT THING TO DO.; george mendonsa grabbed the first girl he saw and that’s when the picture was snapped. he didn’t ask he just grabbed her. we speak for those who couldn’t speak for themselves in the  movement. speaking out against sexual assault isn’t feminism, it is the right thing to do.;george mendonsa grabbed first girl saw ’ picture snapped . ’ ask grabbed . speak ’ speak movement . speaking sexual assault ’ feminism , right thing . ;[('george', 'NN'), ('mendonsa', 'NN'), ('grabbed', 'VBD'), ('first', 'JJ'), ('girl', 'NN'), ('saw', 'VBD'), ('’', 'JJ'), ('picture', 'NN'), ('snapped', 'VBD'), ('.', '.'), ('’', 'JJ'), ('ask', 'NN'), ('grabbed', 'VBD'), ('.', '.'), ('speak', 'VB'), ('’', 'JJ'), ('speak', 'JJ'), ('movement', 'NN'), ('.', '.'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('assault', 'NN'), ('’', 'NNP'), ('feminism', 'NN'), (',', ','), ('right', 'JJ'), ('thing', 'NN'), ('.', '.')];georg mendonsa grab first girl saw ’ pictur snap . ’ ask grab . speak ’ speak movement . speak sexual assault ’ femin , right thing .;george mendonsa grab first girl saw ’ picture snap . ’ ask grab . speak ’ speak movement . speak sexual assault ’ feminism , right thing .
2019-02-22 05:32:07;True;;#MeToo #MeTooIndia In the matter of @mjakbar vs @priyaramani, Priya will make her first appearance in court on 25/2 at 10 am, before Mr Samar Vishal, Addl chief metropolitan magistrate (court no 15 main building), patiala house. @ghazalawahab @TushitaPatel @writemeenal @MasalaBai;en;'MeToo', 'MeTooIndia'; 'Suparna Sharma' 'M.J. Akbar' 'Priya Ramani';India;;;;2018-12-04 04:43:31;JainRiaa;"Die hard fan of Kapil 😍
kattar kapilian..🙏 #cricketlover";3240;False;352;183;90;0;english;#MeToo #MeTooIndia In the matter of @mjakbar vs @priyaramani, Priya will make her first appearance in court on 25/2 at 10 am, before Mr Samar Vishal, Addl chief metropolitan magistrate (court no 15 main building), patiala house. @ghazalawahab @TushitaPatel @writemeenal @MasalaBai;  in the matter of  vs  priya will make her first appearance in cou on 25/2 at 10 am, before mr samar vishal, addl chief metropolitan magistrate (cou no 15 main building), patiala house.    ;matter vs priya make first appearance cou 25/2 10 , mr samar vishal , addl chief metropolitan magistrate ( cou 15 main building ) , patiala house . ;[('matter', 'NN'), ('vs', 'NN'), ('priya', 'NNS'), ('make', 'VBP'), ('first', 'JJ'), ('appearance', 'NN'), ('cou', 'NN'), ('25/2', 'CD'), ('10', 'CD'), (',', ','), ('mr', 'FW'), ('samar', 'NN'), ('vishal', 'NN'), (',', ','), ('addl', 'JJ'), ('chief', 'JJ'), ('metropolitan', 'JJ'), ('magistrate', 'NN'), ('(', '('), ('cou', 'JJ'), ('15', 'CD'), ('main', 'JJ'), ('building', 'NN'), (')', ')'), (',', ','), ('patiala', 'JJ'), ('house', 'NN'), ('.', '.')];matter vs priya make first appear cou 25/2 10 , mr samar vishal , addl chief metropolitan magistr ( cou 15 main build ) , patiala hous .;matter v priya make first appearance cou 25/2 10 , mr samar vishal , addl chief metropolitan magistrate ( cou 15 main building ) , patiala house .
2019-02-22 05:31:47;False;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";;en;'MeToo'; ;Los Angeles, CA;;;;2009-01-10 02:06:55;BSO;"BSO a Unique take Sports & Ent; Tweets by CEO Robert Littal ..The Ugly Truth Pod.. Host: TYT Sports on YouTubeTV..IG: BSOTV & FB: BlackSportsOnline #BuckeyeAlum";577142;True;94158;1669;706;1008;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 05:30:49;False;"@PARISDENNARD Not as shameful as sexually abusing women...#MeToo ...go back into hiding &amp; seek counseling, you have no credibility.";;en;'MeToo'; 'PARIS';New York City;;;;2019-01-15 01:08:39;MilesQBlack1;I move around...New York City+Los Angeles+Johns Creek #Resist;1396;False;944;958;0;1;english;"@PARISDENNARD Not as shameful as sexually abusing women...#MeToo ...go back into hiding &amp; seek counseling, you have no credibility.";" not as shameful as sexually abusing women... ...go back into hiding &amp; seek counseling, you have no credibility.";"shameful sexually abusing women ... ... go back hiding & amp ; seek counseling , credibility . ";"[('shameful', 'JJ'), ('sexually', 'RB'), ('abusing', 'VBG'), ('women', 'NNS'), ('...', ':'), ('...', ':'), ('go', 'VB'), ('back', 'RB'), ('hiding', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('seek', 'JJ'), ('counseling', 'NN'), (',', ','), ('credibility', 'NN'), ('.', '.')]";"shame sexual abus women ... ... go back hide & amp ; seek counsel , credibl .";"shameful sexually abuse woman ... ... go back hide & amp ; seek counseling , credibility ."
2019-02-22 05:30:35;False;@PepperMonster @marchimark @Rialisms The #MeToo movement is dicey with the general public, because we’re expected to believe assertations without evidence.;;en;'MeToo'; 'Sarah Jean Maefs Erza of Katsucon' 'Jamie Marchi' 'Monica Rial';;;;;2019-02-18 21:21:55;this28718390;;8;False;1;6;0;0;english;@PepperMonster @marchimark @Rialisms The #MeToo movement is dicey with the general public, because we’re expected to believe assertations without evidence.;   the  movement is dicey with the general public, because we’re expected to believe asseations without evidence.;movement dicey general public , ’ expected believe asseations without evidence . ;[('movement', 'NN'), ('dicey', 'VBZ'), ('general', 'JJ'), ('public', 'NN'), (',', ','), ('’', 'NNP'), ('expected', 'VBD'), ('believe', 'JJ'), ('asseations', 'NNS'), ('without', 'IN'), ('evidence', 'NN'), ('.', '.')];movement dicey gener public , ’ expect believ asseat without evid .;movement dicey general public , ’ expect believe asseations without evidence .
2019-02-22 05:30:09;False;I ... just .... met .... my .... friends .... boyfriend .... and .... he .... didn’t .... know .... what .... the .... #MeToo ... movement .... was ...;;en;'MeToo'; ;New York, NY;;;;2017-10-24 14:33:02;thisiscourtnay;comedian who doesn’t wash her hands after she pees. founder/editor of @ThePinkCanoeMag;166;False;199;340;0;6;english;I ... just .... met .... my .... friends .... boyfriend .... and .... he .... didn’t .... know .... what .... the .... #MeToo ... movement .... was ...;i ... just .... met .... my .... friends .... boyfriend .... and .... he .... didn’t .... know .... what .... the ....  ... movement .... was ...;... ... . met ... . ... . friends ... . boyfriend ... . ... . ... . ’ ... . know ... . ... . ... . ... movement ... . ... ;[('...', ':'), ('...', ':'), ('.', '.'), ('met', 'VBD'), ('...', ':'), ('.', '.'), ('...', ':'), ('.', '.'), ('friends', 'NNS'), ('...', ':'), ('.', '.'), ('boyfriend', 'VB'), ('...', ':'), ('.', '.'), ('...', ':'), ('.', '.'), ('...', ':'), ('.', '.'), ('’', 'NN'), ('...', ':'), ('.', '.'), ('know', 'VB'), ('...', ':'), ('.', '.'), ('...', ':'), ('.', '.'), ('...', ':'), ('.', '.'), ('...', ':'), ('movement', 'NN'), ('...', ':'), ('.', '.'), ('...', ':')];... ... . met ... . ... . friend ... . boyfriend ... . ... . ... . ’ ... . know ... . ... . ... . ... movement ... . ...;... ... . meet ... . ... . friend ... . boyfriend ... . ... . ... . ’ ... . know ... . ... . ... . ... movement ... . ...
2019-02-22 05:29:56;True;;More than a dozen protesters, including representatives from Black Lives Matter and the #MeToo movement stood outside the West Hollywood library and called for the resignation of mayor John Duran after allegations of sexual harassment were reported. https://t.co/sUOowurXRm;en;'MeToo'; 'WMBT Law Firm';USA;;;;2009-03-18 00:47:18;SafeLibraries;SafeLibraries® - public awareness of crime + sexual harassment in libraries + inappropriate books in schools due to American Library Association policy. ⚖️;312404;False;2678;4995;2;0;english;More than a dozen protesters, including representatives from Black Lives Matter and the #MeToo movement stood outside the West Hollywood library and called for the resignation of mayor John Duran after allegations of sexual harassment were reported. https://t.co/sUOowurXRm;more than a dozen protesters, including representatives from black lives matter and the  movement stood outside the west hollywood library and called for the resignation of mayor john duran after allegations of sexual harassment were repoed. ;dozen protesters , including representatives black lives matter movement stood outside west hollywood library called resignation mayor john duran allegations sexual harassment repoed . ;[('dozen', 'NN'), ('protesters', 'NNS'), (',', ','), ('including', 'VBG'), ('representatives', 'NNS'), ('black', 'JJ'), ('lives', 'NNS'), ('matter', 'RBR'), ('movement', 'NN'), ('stood', 'VBD'), ('outside', 'JJ'), ('west', 'JJS'), ('hollywood', 'NN'), ('library', 'NN'), ('called', 'VBN'), ('resignation', 'NN'), ('mayor', 'NN'), ('john', 'NN'), ('duran', 'NN'), ('allegations', 'NNS'), ('sexual', 'JJ'), ('harassment', 'NN'), ('repoed', 'NN'), ('.', '.')];dozen protest , includ repres black live matter movement stood outsid west hollywood librari call resign mayor john duran alleg sexual harass repo .;dozen protester , include representative black life matter movement stand outside west hollywood library call resignation mayor john duran allegation sexual harassment repoed .
2019-02-22 05:29:48;True;;@gotspeed2burn California is a f’n cesspool. They also made forceable rape and vehicular a misdemeanor when they did criminal reform. Everyone is for criminal reform and then voters don’t bother to read WHATS  IN THE BILL.  I wonder why none of the #MeToo pukes don’t complain. #FakeMovement;en;;" '❌MiMiYouSee❌' ""Barb🏇O'""";Everywhere and in between;;;;2016-10-09 21:01:42;BalanceOverBias;🇺🇸🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪 No communists/socialists No Sharia, Vet, Mother, Wife, fighter, America 1st, MAGAvet, 1A 2A Stand w/Israel 🇮🇱 🇺🇸#winning;38756;False;5985;6510;2;0;english;@gotspeed2burn California is a f’n cesspool. They also made forceable rape and vehicular a misdemeanor when they did criminal reform. Everyone is for criminal reform and then voters don’t bother to read WHATS  IN THE BILL.  I wonder why none of the #MeToo pukes don’t complain. #FakeMovement; california is a f’n cesspool. they also made forceable rape and vehicular a misdemeanor when they did criminal reform. everyone is for criminal reform and then voters don’t bother to read whats  in the bill.  i wonder why none of the  pukes don’t complain. ;california f ’ n cesspool . also made forceable rape vehicular misdemeanor criminal reform . everyone criminal reform voters ’ bother read whats bill . wonder none pukes ’ complain . ;[('california', 'NN'), ('f', 'NN'), ('’', 'NNP'), ('n', 'JJ'), ('cesspool', 'NN'), ('.', '.'), ('also', 'RB'), ('made', 'VBD'), ('forceable', 'JJ'), ('rape', 'NN'), ('vehicular', 'JJ'), ('misdemeanor', 'NN'), ('criminal', 'JJ'), ('reform', 'NN'), ('.', '.'), ('everyone', 'NN'), ('criminal', 'JJ'), ('reform', 'NN'), ('voters', 'NNS'), ('’', 'VBP'), ('bother', 'RB'), ('read', 'JJ'), ('whats', 'NNS'), ('bill', 'NN'), ('.', '.'), ('wonder', 'VB'), ('none', 'NN'), ('pukes', 'NNS'), ('’', 'VBP'), ('complain', 'NN'), ('.', '.')];california f ’ n cesspool . also made forceabl rape vehicular misdemeanor crimin reform . everyon crimin reform voter ’ bother read what bill . wonder none puke ’ complain .;california f ’ n cesspool . also make forceable rape vehicular misdemeanor criminal reform . everyone criminal reform voter ’ bother read whats bill . wonder none puke ’ complain .
