created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 15:40:53;True;;"We at Pax Femina express solidarity with The Aurat March and also urge people to join them on the 8th of March. 

@AuratMarch2019 @AuratMarch #AuratMarch2019 #AuratHaq #AuratMarch #WomensMarch #Pakistan #WomensRights #MeToo #MeTooPakistan #InSolidarity https://t.co/WRJmj2XUoB";en;; 'Pax Femina';;;;;2013-08-28 05:44:00;BBBBmalvadin;UAM M.A Contemporary Arab & Islamic Studies. Interested in Middle East Studies.;3706;False;222;393;7;0;english;"We at Pax Femina express solidarity with The Aurat March and also urge people to join them on the 8th of March. 

@AuratMarch2019 @AuratMarch #AuratMarch2019 #AuratHaq #AuratMarch #WomensMarch #Pakistan #WomensRights #MeToo #MeTooPakistan #InSolidarity https://t.co/WRJmj2XUoB";"we at pax femina express solidarity with the aurat march and also urge people to join them on the 8th of march. 

           ";pax femina express solidarity aurat march also urge people join 8th march . ;[('pax', 'NN'), ('femina', 'NN'), ('express', 'NN'), ('solidarity', 'NN'), ('aurat', 'IN'), ('march', 'NN'), ('also', 'RB'), ('urge', 'JJ'), ('people', 'NNS'), ('join', 'VBP'), ('8th', 'CD'), ('march', 'NN'), ('.', '.')];pax femina express solidar aurat march also urg peopl join 8th march .;pax femina express solidarity aurat march also urge people join 8th march .
2019-02-22 15:40:51;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';Winterfell;;;;2011-07-27 19:46:34;db2haacker;Living life  in the company of dogs... Supporter of our President Trump.  I believe animals are pure souls and should be protected. Anti-abortion.;5431;False;728;1138;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 15:40:49;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Charleston, SC;;;;2011-01-23 22:00:52;Sully1195;Military photographer. Snapchat: cgsullivan20. Instagram: sully1195;71258;False;823;345;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 15:40:37;True;;Some spark a movement at the click of a keypad. Others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of India’s #MeToo movement. https://t.co/TJv5HymxiL;en;; 'Shivam Vij';;;;;2015-05-13 10:24:32;bigminipopsoda;Brand Mgmt | Stories | Words | Ethereal | Love | Humor | Music | Dance | Movies | Fashion | Astronomy | Archaeology | Color | Astrology | Cats | Food;11906;False;94;501;8;0;english;Some spark a movement at the click of a keypad. Others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of India’s #MeToo movement. https://t.co/TJv5HymxiL;some spark a movement at the click of a keypad. others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of india’s  movement. ;spark movement click keypad . others trudge 10,000 km across country stories heard , stories largely left india ’ movement . ;[('spark', 'JJ'), ('movement', 'NN'), ('click', 'NN'), ('keypad', 'NN'), ('.', '.'), ('others', 'NNS'), ('trudge', 'VBP'), ('10,000', 'CD'), ('km', 'NNS'), ('across', 'IN'), ('country', 'NN'), ('stories', 'NNS'), ('heard', 'VBP'), (',', ','), ('stories', 'NNS'), ('largely', 'RB'), ('left', 'VBD'), ('india', 'JJ'), ('’', 'NNP'), ('movement', 'NN'), ('.', '.')];spark movement click keypad . other trudg 10,000 km across countri stori heard , stori larg left india ’ movement .;spark movement click keypad . others trudge 10,000 km across country story hear , story largely leave india ’ movement .
2019-02-22 15:40:36;False;"“Safe churches do not confuse Post-Traumatic Stress Disorder, hurt, or grief with sin, but have compassion. There are no accusations of ‘bitterness’ or ‘unforgiveness’ in a loving community.” Excellent post! 
#churchtoo #metoo https://t.co/W91PEwXgDS";;en;'churchtoo', 'metoo'; ;Lancaster, PA;;;;2016-10-13 17:27:18;LiriaForsythe;Wife and partner to my best friend, mother of a small army, warrior for the abused, author, speaker, and head over heels for Jesus.;2335;False;852;494;0;15;english;"“Safe churches do not confuse Post-Traumatic Stress Disorder, hurt, or grief with sin, but have compassion. There are no accusations of ‘bitterness’ or ‘unforgiveness’ in a loving community.” Excellent post! 
#churchtoo #metoo https://t.co/W91PEwXgDS";"“safe churches do not confuse post-traumatic stress disorder, hu, or grief with sin, but have compassion. there are no accusations of ‘bitterness’ or ‘unforgiveness’ in a loving community.” excellent post! 
  ";“ safe churches confuse post-traumatic stress disorder , hu , grief sin , compassion . accusations ‘ bitterness ’ ‘ unforgiveness ’ loving community. ” excellent post ! ;[('“', 'JJ'), ('safe', 'JJ'), ('churches', 'NNS'), ('confuse', 'VBP'), ('post-traumatic', 'JJ'), ('stress', 'NN'), ('disorder', 'NN'), (',', ','), ('hu', 'NN'), (',', ','), ('grief', 'NN'), ('sin', 'NN'), (',', ','), ('compassion', 'NN'), ('.', '.'), ('accusations', 'NNS'), ('‘', 'VBP'), ('bitterness', 'JJ'), ('’', 'NNP'), ('‘', 'NNP'), ('unforgiveness', 'JJ'), ('’', 'NNP'), ('loving', 'VBG'), ('community', 'NN'), ('.', '.'), ('”', 'JJ'), ('excellent', 'JJ'), ('post', 'NN'), ('!', '.')];“ safe church confus post-traumat stress disord , hu , grief sin , compass . accus ‘ bitter ’ ‘ unforg ’ love commun . ” excel post !;“ safe church confuse post-traumatic stress disorder , hu , grief sin , compassion . accusation ‘ bitterness ’ ‘ unforgiveness ’ love community . ” excellent post !
2019-02-22 15:40:32;True;;"""Latin American women scientists are immersed in a society where culturally ingrained masculine pride (“machismo”) is normalized and deeply intertwined with the scientific endeavor"" Thanks @XEBernal et al for the letter! #womeninscience #METOO
https://t.co/LW1YRV5isc";en;; 'Cristina Dorador';Freedom.;;;;2012-10-20 23:24:10;medicenhielito;(:;2872;False;110;99;40;0;english;"""Latin American women scientists are immersed in a society where culturally ingrained masculine pride (“machismo”) is normalized and deeply intertwined with the scientific endeavor"" Thanks @XEBernal et al for the letter! #womeninscience #METOO
https://t.co/LW1YRV5isc";"""latin american women scientists are immersed in a society where culturally ingrained masculine pride (“machismo”) is normalized and deeply intewined with the scientific endeavor"" thanks  et al for the letter!  
";`` latin american women scientists immersed society culturally ingrained masculine pride ( “ machismo ” ) normalized deeply intewined scientific endeavor '' thanks et al letter ! ;[('``', '``'), ('latin', 'JJ'), ('american', 'JJ'), ('women', 'NNS'), ('scientists', 'NNS'), ('immersed', 'VBD'), ('society', 'NN'), ('culturally', 'RB'), ('ingrained', 'JJ'), ('masculine', 'NN'), ('pride', 'NN'), ('(', '('), ('“', 'JJ'), ('machismo', 'NN'), ('”', 'NN'), (')', ')'), ('normalized', 'VBD'), ('deeply', 'RB'), ('intewined', 'JJ'), ('scientific', 'JJ'), ('endeavor', 'NN'), ('``', '``'), ('thanks', 'NNS'), ('et', 'VBP'), ('al', 'JJ'), ('letter', 'NN'), ('!', '.')];`` latin american women scientist immers societi cultur ingrain masculin pride ( “ machismo ” ) normal deepli intewin scientif endeavor `` thank et al letter !;`` latin american woman scientist immerse society culturally ingrained masculine pride ( “ machismo ” ) normalize deeply intewined scientific endeavor `` thanks et al letter !
2019-02-22 15:40:24;False;"#FilmFatales member @MarianneHettingerCOM's feature ""Prince Harming"" #WorldPremiere @BigAppleWomensFilmFestival -  @IdyllwildInternationalFilmFestival #screenings March 6, 8. #FatalesFriday  #MeToo #DomesticAbuse #TImesUp @princeharmingmovie";;en;'FilmFatales', 'WorldPremiere', 'screenings', 'FatalesFriday', 'MeToo', 'DomesticAbuse', 'TImesUp'; ;;;;;2013-10-19 23:23:17;FilmFatalesOrg;Film Fatales advocates for parity and supports a community of women film and television directors around the world. #FilmFatales;12422;False;17914;1552;0;2;english;"#FilmFatales member @MarianneHettingerCOM's feature ""Prince Harming"" #WorldPremiere @BigAppleWomensFilmFestival -  @IdyllwildInternationalFilmFestival #screenings March 6, 8. #FatalesFriday  #MeToo #DomesticAbuse #TImesUp @princeharmingmovie";" member  feature ""prince harming""   -    march 6, 8.      ";member feature `` prince harming '' - march 6 , 8 . ;[('member', 'NN'), ('feature', 'NN'), ('``', '``'), ('prince', 'NN'), ('harming', 'VBG'), ('``', '``'), ('-', ':'), ('march', 'NN'), ('6', 'CD'), (',', ','), ('8', 'CD'), ('.', '.')];member featur `` princ harm `` - march 6 , 8 .;member feature `` prince harm `` - march 6 , 8 .
2019-02-22 15:40:21;False;"In a fitting reply to false #MeToo tirade we are proud to say that we helped one person get a wonderful order from LCC #Gurugram where the LCC said that action shall be taken against the complainant for filing false and frivilous complaint

https://t.co/oWj0vAcDuF";;en;'MeToo', 'Gurugram'; ;New Delhi NCR;;;;2012-06-05 03:40:27;ShoneeKapoor;I Specialize in #498A, Family Law, Child Custody, #Divorce, #Alimony, Paternity Suits, Annulment, Child Support, Visitation.;6176;False;9564;435;15;32;english;"In a fitting reply to false #MeToo tirade we are proud to say that we helped one person get a wonderful order from LCC #Gurugram where the LCC said that action shall be taken against the complainant for filing false and frivilous complaint

https://t.co/oWj0vAcDuF";"in a fitting reply to false  tirade we are proud to say that we helped one person get a wonderful order from lcc  where the lcc said that action shall be taken against the complainant for filing false and frivilous complaint

";fitting reply false tirade proud say helped one person get wonderful order lcc lcc said action shall taken complainant filing false frivilous complaint ;[('fitting', 'VBG'), ('reply', 'NN'), ('false', 'JJ'), ('tirade', 'NN'), ('proud', 'NNS'), ('say', 'VBP'), ('helped', 'VBD'), ('one', 'CD'), ('person', 'NN'), ('get', 'VB'), ('wonderful', 'JJ'), ('order', 'NN'), ('lcc', 'NN'), ('lcc', 'NN'), ('said', 'VBD'), ('action', 'NN'), ('shall', 'MD'), ('taken', 'VBN'), ('complainant', 'JJ'), ('filing', 'NN'), ('false', 'RB'), ('frivilous', 'JJ'), ('complaint', 'NN')];fit repli fals tirad proud say help one person get wonder order lcc lcc said action shall taken complain file fals frivil complaint;fit reply false tirade proud say help one person get wonderful order lcc lcc say action shall take complainant filing false frivilous complaint
2019-02-22 15:40:20;False;"Former WestJet flight attendant hails ‘history making’ decision to allow class action lawsuit; #metoo https://t.co/VD5PJqyX26 via @torontostar";;en;'metoo'; 'TorontoStar';Lethbridge, Alberta;;;;2009-03-12 14:50:52;YWCALethbridge;We are committed to enhancing the lives of women by providing services that empower them, support equality and promote wellness of mind, body and spirit.;3187;False;2045;408;0;0;english;"Former WestJet flight attendant hails ‘history making’ decision to allow class action lawsuit; #metoo https://t.co/VD5PJqyX26 via @torontostar";"former westjet flight attendant hails ‘history making’ decision to allow class action lawsuit;   via ";"former westjet flight attendant hails ‘ history making ’ decision allow class action lawsuit ; via ";"[('former', 'JJ'), ('westjet', 'NN'), ('flight', 'NN'), ('attendant', 'NN'), ('hails', 'VBZ'), ('‘', 'JJ'), ('history', 'NN'), ('making', 'VBG'), ('’', 'JJ'), ('decision', 'NN'), ('allow', 'IN'), ('class', 'NN'), ('action', 'NN'), ('lawsuit', 'NN'), (';', ':'), ('via', 'IN')]";"former westjet flight attend hail ‘ histori make ’ decis allow class action lawsuit ; via";"former westjet flight attendant hail ‘ history make ’ decision allow class action lawsuit ; via"
2019-02-22 15:40:15;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Zone 3️⃣..We’ll fuck over you;;;;2011-03-19 03:35:53;MackNSweetJones;🦈LOW LIFE OR NO LIFE 🦈 💔STESSO GANG 1090 💔 @34Kel_ Manager🦈 inquiries Lowlifestessogang@gmail.com |||| IG: Macknsweetjones;414226;False;2560;632;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 15:40:14;True;;"B: Brave of you, all on your own
Mia: I am not scared of you! 
🙌 
#druck #metoo https://t.co/a7TAbplGiB";en;'druck', 'metoo'; 'mila';cimitero dei libri dimenticati;;;;2010-02-16 12:03:18;_minaerva;don't rain on my parade;116053;False;1241;329;16;0;english;"B: Brave of you, all on your own
Mia: I am not scared of you! 
🙌 
#druck #metoo https://t.co/a7TAbplGiB";"b: brave of you, all on your own
mia: i am not scared of you! 
🙌 
  ";b : brave , mia : scared ! 🙌 ;[('b', 'NN'), (':', ':'), ('brave', 'NN'), (',', ','), ('mia', 'NN'), (':', ':'), ('scared', 'JJ'), ('!', '.'), ('🙌', 'NN')];b : brave , mia : scare ! 🙌;b : brave , mia : scared ! 🙌
2019-02-22 15:40:08;True;;"This is horrific. @NancyRomm's husband's business is in jeopardy... because of her (NOT his!) views on the #MeToo movement

""In less than a month, a 15-year-old Portland business with a spotless track record is now in danger of collapse"" CC: @MrAndyNgo https://t.co/dqoGurdhcx";en;'MeToo'; 'Toni Airaksinen' 'Nancy Rommelmann';Powell, WY;;;;2009-03-13 17:09:40;captain15;K.I. Computing, founded in 2005, K.I. Computing is currently focusing on Cyber Security Training and compliance.;24187;False;268;242;13;0;english;"This is horrific. @NancyRomm's husband's business is in jeopardy... because of her (NOT his!) views on the #MeToo movement

""In less than a month, a 15-year-old Portland business with a spotless track record is now in danger of collapse"" CC: @MrAndyNgo https://t.co/dqoGurdhcx";"this is horrific.  husband's business is in jeopardy... because of her (not his!) views on the  movement

""in less than a month, a 15-year-old poland business with a spotless track record is now in danger of collapse"" cc:  ";horrific . husband 's business jeopardy ... ( ! ) views movement '' less month , 15-year-old poland business spotless track record danger collapse '' cc : ;"[('horrific', 'NN'), ('.', '.'), ('husband', 'NN'), (""'s"", 'POS'), ('business', 'NN'), ('jeopardy', 'NN'), ('...', ':'), ('(', '('), ('!', '.'), (')', ')'), ('views', 'VBZ'), ('movement', 'NN'), ('``', '``'), ('less', 'JJR'), ('month', 'NN'), (',', ','), ('15-year-old', 'JJ'), ('poland', 'NN'), ('business', 'NN'), ('spotless', 'NN'), ('track', 'NN'), ('record', 'NN'), ('danger', 'NN'), ('collapse', 'NN'), ('``', '``'), ('cc', 'NN'), (':', ':')]";horrif . husband 's busi jeopardi ... ( ! ) view movement `` less month , 15-year-old poland busi spotless track record danger collaps `` cc :;horrific . husband 's business jeopardy ... ( ! ) view movement `` less month , 15-year-old poland business spotless track record danger collapse `` cc :
2019-02-22 15:39:57;False;"Martins went backstage &amp; took Ashley Bouder out of the role of Aurora. Presumably as punishment for she had been outspoken about his behavior. Being that you’re an outspoken #metoo-er I wonder what you think of this @sjp. After all you are a board member.  What are your thoughts? https://t.co/qH5LBg7qg2";;en;'metoo'; 'Sarah Jessica Parker';;;;;2009-03-16 05:26:33;VanessaCarlton;New album 𝕃𝕀𝔹𝔼ℝ𝕄𝔸ℕ on Dine Alone Records. Insta: @vanessacarltonactual;6876;True;49620;327;2;6;english;"Martins went backstage &amp; took Ashley Bouder out of the role of Aurora. Presumably as punishment for she had been outspoken about his behavior. Being that you’re an outspoken #metoo-er I wonder what you think of this @sjp. After all you are a board member.  What are your thoughts? https://t.co/qH5LBg7qg2";"mains went backstage &amp; took ashley bouder out of the role of aurora. presumably as punishment for she had been outspoken about his behavior. being that you’re an outspoken  i wonder what you think of this  after all you are a board member.  what are your thoughts? ";"mains went backstage & amp ; took ashley bouder role aurora . presumably punishment outspoken behavior . ’ outspoken wonder think board member . thoughts ? ";"[('mains', 'NNS'), ('went', 'VBD'), ('backstage', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('took', 'VBD'), ('ashley', 'RP'), ('bouder', 'JJ'), ('role', 'NN'), ('aurora', 'NN'), ('.', '.'), ('presumably', 'RB'), ('punishment', 'JJ'), ('outspoken', 'JJ'), ('behavior', 'NN'), ('.', '.'), ('’', 'VB'), ('outspoken', 'JJ'), ('wonder', 'NN'), ('think', 'VBP'), ('board', 'NN'), ('member', 'NN'), ('.', '.'), ('thoughts', 'NNS'), ('?', '.')]";"main went backstag & amp ; took ashley bouder role aurora . presum punish outspoken behavior . ’ outspoken wonder think board member . thought ?";"main go backstage & amp ; take ashley bouder role aurora . presumably punishment outspoken behavior . ’ outspoken wonder think board member . thought ?"
2019-02-22 15:39:56;False;@JustinKownacki Yep. Birds of a feather. Hopefully, with the Miami Herald bringing this to light and legal scrutiny again, some big heads will roll. Yuuge. #MeToo #TimesUp and all that jazz! 😡🤦🏼‍♀️;;en;'MeToo', 'TimesUp'; 'Justin Kownacki';Honolulu, Hawaii;Honolulu, HI;;;2009-04-26 17:16:34;AnneMurata;Marketing & Business Development. Lover of all things sweet, beautiful and/or funny. Ad portfolio, bio: https://t.co/AmkvQrmDWS. On Instagram, LinkedIn, Facebook;32295;False;6995;7414;0;1;english;@JustinKownacki Yep. Birds of a feather. Hopefully, with the Miami Herald bringing this to light and legal scrutiny again, some big heads will roll. Yuuge. #MeToo #TimesUp and all that jazz! 😡🤦🏼‍♀️; yep. birds of a feather. hopefully, with the miami herald bringing this to light and legal scrutiny again, some big heads will roll. yuuge.   and all that jazz! 😡🤦🏼‍♀️;yep . birds feather . hopefully , miami herald bringing light legal scrutiny , big heads roll . yuuge . jazz ! 😡🤦🏼‍♀️ ;[('yep', 'NN'), ('.', '.'), ('birds', 'NNS'), ('feather', 'RB'), ('.', '.'), ('hopefully', 'RB'), (',', ','), ('miami', 'NN'), ('herald', 'NN'), ('bringing', 'VBG'), ('light', 'JJ'), ('legal', 'JJ'), ('scrutiny', 'NN'), (',', ','), ('big', 'JJ'), ('heads', 'NNS'), ('roll', 'VBP'), ('.', '.'), ('yuuge', 'NN'), ('.', '.'), ('jazz', 'NN'), ('!', '.'), ('😡🤦🏼\u200d♀️', 'NN')];yep . bird feather . hope , miami herald bring light legal scrutini , big head roll . yuug . jazz ! 😡🤦🏼‍♀️;yep . bird feather . hopefully , miami herald bring light legal scrutiny , big head roll . yuuge . jazz ! 😡🤦🏼‍♀️
2019-02-22 15:39:51;False;So now sexual assault statistics at the border are fake. Does #MeToo not apply in this scenario? This is disgusting. https://t.co/0GHPM9v5A1;;en;'MeToo'; ;AZ;;;;2009-06-14 21:24:18;TruPharaoh;AF guy from NJ stationed in the desert. Self-proclaimed, most internationally known Arab, Homeland Security expert. Yankees/Rangers/Giants! Opinions are my own.;84937;False;1558;2004;0;0;english;So now sexual assault statistics at the border are fake. Does #MeToo not apply in this scenario? This is disgusting. https://t.co/0GHPM9v5A1;so now sexual assault statistics at the border are fake. does  not apply in this scenario? this is disgusting. ;sexual assault statistics border fake . apply scenario ? disgusting . ;[('sexual', 'JJ'), ('assault', 'NN'), ('statistics', 'NNS'), ('border', 'VBP'), ('fake', 'NN'), ('.', '.'), ('apply', 'VB'), ('scenario', 'NN'), ('?', '.'), ('disgusting', 'NN'), ('.', '.')];sexual assault statist border fake . appli scenario ? disgust .;sexual assault statistic border fake . apply scenario ? disgusting .
2019-02-22 15:39:36;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2017-01-21 08:16:17;Queenrivers88;;279;False;24;513;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 15:39:34;False;"@WhiteHouse #MAGA stories are unfolding...
But #TrumpTrain2020 and #Donnie-planted #Kanavaugh will enhance the chance that #Epstein/tRump team get off scot free.

#Evangelicals #Churches #VaticanAbuseSummit #Veterans #MeToo https://t.co/vKNWFlhUCz";;en;'MAGA', 'TrumpTrain2020', 'Donnie', 'Kanavaugh', 'Epstein', 'Evangelicals', 'Churches', 'VaticanAbuseSummit', 'Veterans', 'MeToo'; 'The White House';;;;;2009-05-01 20:54:28;ampleambi;"A nation can survive its fools, and even the ambitious. But it cannot survive treason from within.
Daily reminder: Stay out of echo chambers.";13642;False;174;52;0;0;english;"@WhiteHouse #MAGA stories are unfolding...
But #TrumpTrain2020 and #Donnie-planted #Kanavaugh will enhance the chance that #Epstein/tRump team get off scot free.

#Evangelicals #Churches #VaticanAbuseSummit #Veterans #MeToo https://t.co/vKNWFlhUCz";"  stories are unfolding...
but  and   will enhance the chance that  team get off scot free.

     ";stories unfolding ... enhance chance team get scot free . ;[('stories', 'NNS'), ('unfolding', 'VBG'), ('...', ':'), ('enhance', 'NN'), ('chance', 'NN'), ('team', 'NN'), ('get', 'VB'), ('scot', 'JJ'), ('free', 'JJ'), ('.', '.')];stori unfold ... enhanc chanc team get scot free .;story unfold ... enhance chance team get scot free .
