created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 05:38:21;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';in your head;;;;2016-07-19 03:34:28;sparkeinthedark;I retweet politics... a lot (just a fair warning might want to mute my feed).;12409;False;129;341;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 05:37:56;False;"@hey_butter @SarahGould_SA @poppij @DudekLinda @MPaulkovich @kelly_hussey @GualcoJodie @delgeo1 @dyny1bn @Msgargoyle13 @NOW1SOLAR @agavecorn @Valkyrry @josefsmith2011 @andrerucker51 @MarilynHallett @JayValenz67 @Itridpm @OutlierShME @Mooncatadams @amppersist @Johnny88Hara @Knowledge2Seek @princesskane07 @stevejetcity @rkdowner @Chieki @Lmo66Olson @co_rapunzel4 @garyd552 @ZulaQi @cyn_gia @monya531 @Tykeatheart @IVORY64 @mojolola2 @yolap7 @machonejack @wikketlady @Dean19601 @mom_ceo_dj @fishersusa @bubbagump324 @PMatote @Amy_Siskind @Tam_Resist @Top_Sergeant @Gallaecian @kjoerwin @zeitgeistbabe #WomensHealth #FBI #Veterans #USMC #Navy #Law #MeToo #Resistance #ImpeachTrump #Education

#NoBallsDonnie
Pathetic Pence &amp; Putin's GOP
'Little Hands Gang' Getting a Taste
of Their Own Medicine as Mueller Keeps them Guessing
https://t.co/3XQWRjitU1

#GFYTrump https://t.co/0ehrpeXaEa";;en;'WomensHealth', 'FBI', 'Veterans', 'USMC', 'Navy', 'Law', 'MeToo', 'Resistance', 'ImpeachTrump', 'Education', 'NoBallsDonnie', 'GFYTrump';" 'Windy101🇨🇦🇺🇸' 'Sarah Gould' ""🇨🇦 pop'eh 🇬🇧"" 'Linda Dudek' 'Michael Paulkovich' 'Kelly Hussey' 'Jodie Gualco' 'geo' 'DYnNY' '❄NOT a Person of Means❄' 'Eugene W.' 'agave corn #StillBlueInARedState' 'MRamirez #schadenfreudelicious' 'josef2011' 'Andre Rucker' 'Marilyn Hallett' 'JAY🔑🔮💟👩\u200d🏫VALENZ' 'DougMamroth' 'KatieDid🇺🇸🦅🌲🐝🐸' 'Clay Adams #BoycottNRA' 'APresist' ""John O'Hara"" 'Knowledge2Seek' 'Princess Kane' 'STEVE JET CITY' 'Rick Downer' '૮ђ¡૯ઝ¡' 'LynneMarie Olson' '💙Rapunzel™ #TeamPelosi' 'Gary Vaughn' 'Zula' 'CynGia' 'Cveronica' 'Tyke' 'PEACE SERG 🇨🇦🇺🇸🌊🤝🌺❤️❄️' 'mojolola🎸🎶⚾🏒🐕🐾💖✌💪#TeamKamala' 'Patti Katzzz 🌊👊🌊' 'Jack Wright🇺🇸#BoycottNRA🚫' 'Wikket™ Meemaw' 'Dean1960' '⭐️DJ Momma⭐️' 'Alan Fisher' 'Bubbagirl💙🌊' 'PincheMatute' 'Amy Siskind 🏳️\u200d🌈' '(((Tam))) #trumpRussiaConspiracy 🇷🇺' '1st Sergeant (First Shirt)' 'Avis (Celtic-Blue)' '#WeNeedHer' 'Lili Ann Fuller'";USA USA USA;;;;2013-09-18 12:39:12;RestlessNews;Only The Facts;67543;False;4727;797;2;5;english;"@hey_butter @SarahGould_SA @poppij @DudekLinda @MPaulkovich @kelly_hussey @GualcoJodie @delgeo1 @dyny1bn @Msgargoyle13 @NOW1SOLAR @agavecorn @Valkyrry @josefsmith2011 @andrerucker51 @MarilynHallett @JayValenz67 @Itridpm @OutlierShME @Mooncatadams @amppersist @Johnny88Hara @Knowledge2Seek @princesskane07 @stevejetcity @rkdowner @Chieki @Lmo66Olson @co_rapunzel4 @garyd552 @ZulaQi @cyn_gia @monya531 @Tykeatheart @IVORY64 @mojolola2 @yolap7 @machonejack @wikketlady @Dean19601 @mom_ceo_dj @fishersusa @bubbagump324 @PMatote @Amy_Siskind @Tam_Resist @Top_Sergeant @Gallaecian @kjoerwin @zeitgeistbabe #WomensHealth #FBI #Veterans #USMC #Navy #Law #MeToo #Resistance #ImpeachTrump #Education

#NoBallsDonnie
Pathetic Pence &amp; Putin's GOP
'Little Hands Gang' Getting a Taste
of Their Own Medicine as Mueller Keeps them Guessing
https://t.co/3XQWRjitU1

#GFYTrump https://t.co/0ehrpeXaEa";"                                                           ducation

oballsdonnie
pathetic pence &amp; putin's gop
'little hands gang' getting a taste
of their own medicine as mueller keeps them guessing


 ";"ducation oballsdonnie pathetic pence & amp ; putin 's gop 'little hands gang ' getting taste medicine mueller keeps guessing ";"[('ducation', 'NN'), ('oballsdonnie', 'MD'), ('pathetic', 'VB'), ('pence', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('putin', 'NN'), (""'s"", 'POS'), ('gop', 'JJ'), (""'little"", 'POS'), ('hands', 'NNS'), ('gang', 'VBP'), (""'"", ""''""), ('getting', 'VBG'), ('taste', 'NN'), ('medicine', 'NN'), ('mueller', 'NN'), ('keeps', 'VBZ'), ('guessing', 'VBG')]";"ducat oballsdonni pathet penc & amp ; putin 's gop 'littl hand gang ' get tast medicin mueller keep guess";"ducation oballsdonnie pathetic penny & amp ; putin 's gop 'little hand gang ' get taste medicine mueller keep guess"
2019-02-23 05:37:55;False;"These black girls deserve justice and to be heard - neither media nor police took this seriously before.

Time to run the clock on #RKelly . Music Genius he may be but Mother Justice is no respecter of fame.  

R Kelly is going down hopefully for a long time.  #MeToo https://t.co/jcRGOp8Mcz";;en;'RKelly', 'MeToo'; ;England, United Kingdom;;;;2011-01-28 00:47:44;SholaMos1;"Lawyer, Political & Women's Rights Activist, Founder @WILpublication,
Author, Wife & Mum to 3 girls. Lover of life, food, travel & dancing!";2769;False;6045;1054;1;3;english;"These black girls deserve justice and to be heard - neither media nor police took this seriously before.

Time to run the clock on #RKelly . Music Genius he may be but Mother Justice is no respecter of fame.  

R Kelly is going down hopefully for a long time.  #MeToo https://t.co/jcRGOp8Mcz";"these black girls deserve justice and to be heard - neither media nor police took this seriously before.

time to run the clock on  . music genius he may be but mother justice is no respecter of fame.  

r kelly is going down hopefully for a long time.   ";black girls deserve justice heard - neither media police took seriously . time run clock . music genius may mother justice respecter fame . r kelly going hopefully long time . ;[('black', 'JJ'), ('girls', 'NNS'), ('deserve', 'VB'), ('justice', 'NN'), ('heard', 'SYM'), ('-', ':'), ('neither', 'CC'), ('media', 'NNS'), ('police', 'NNS'), ('took', 'VBD'), ('seriously', 'RB'), ('.', '.'), ('time', 'NN'), ('run', 'VB'), ('clock', 'NN'), ('.', '.'), ('music', 'NN'), ('genius', 'NN'), ('may', 'MD'), ('mother', 'VB'), ('justice', 'NN'), ('respecter', 'NN'), ('fame', 'NN'), ('.', '.'), ('r', 'VB'), ('kelly', 'RB'), ('going', 'VBG'), ('hopefully', 'RB'), ('long', 'JJ'), ('time', 'NN'), ('.', '.')];black girl deserv justic heard - neither media polic took serious . time run clock . music geniu may mother justic respect fame . r kelli go hope long time .;black girl deserve justice heard - neither medium police take seriously . time run clock . music genius may mother justice respecter fame . r kelly go hopefully long time .
2019-02-23 05:37:55;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';;;;;2013-04-08 16:45:36;WhirlingDervesh;Sufi Soul, Humanist, Secular Fundamentalist, Lawyer & Poetry lover;54444;False;7524;288;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:37:54;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Kashmir;;;;2012-10-28 19:15:20;kshafib;Passionate Reader,writer and social worker...;1941;False;370;619;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:37:51;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Kolkata, West Bengal;;;;2015-04-11 10:10:38;fahmed391;One life and number of mistakes, still counting....;1067;False;22;36;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:37:36;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';J&K State , Srinager;;;;2018-01-10 03:22:58;ZamanKh85710450;Grandfather, student of truthfulness, I love Kashmir . paradise on Earth , Illegally Occupied by Indian forces since 1947.;4498;False;2239;2804;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:37:27;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Indian occupied kashmir;;;;2012-11-26 04:17:13;waseewani;Sarcastic,Engineering,Ghalibholic,Bohemiaholic,Oppressed Kashmiri waiting for justice since 1947🔫;3224;False;259;185;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:37:14;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2012-03-02 14:44:21;Sr58M;Husband, Father,and grandfather.Favorite sports baseball,football, #Resistance;6510;False;2999;4969;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 05:37:06;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Assam, India;;;;2018-07-13 18:37:26;Alauddin3407563;India First. Hate fake news. Main issue IN this time GLOBAL WARMING 🌍.;16004;False;148;453;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:36:50;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Delhi | Kashmir | Madinah;;;;2015-04-06 15:34:31;blogsbs;Everything has beauty, but not everyone sees it.;486;False;23;537;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:36:45;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Jammu And Kashmir;;;;2009-09-25 12:23:26;BeingShujaMir;Capricorn I Wanderer I Part-time Writer I Development Practitioner I Public Servant I In Pursuit of Peace.🕊️ Views are Personal | RT=/= Endorsements;11994;False;299;267;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:36:41;True;;"i’m nervous for the #metoo episode but i know it was done well. i’m mostly nervous because of the emotions and flashbacks this topic can bring up (i know it does within myself) but as a fandom we are all strong as hell and here for each other &amp; that’s what’s important.";en;'metoo'; 'chy';99th Precinct, Brooklyn;;;;2019-02-02 15:23:59;confettilinetti;MY WIFE WAS MURDERED BY A MAN IN A YELLOW SWEATER;724;False;206;376;13;0;english;"i’m nervous for the #metoo episode but i know it was done well. i’m mostly nervous because of the emotions and flashbacks this topic can bring up (i know it does within myself) but as a fandom we are all strong as hell and here for each other &amp; that’s what’s important.";"i’m nervous for the  episode but i know it was done well. i’m mostly nervous because of the emotions and flashbacks this topic can bring up (i know it does within myself) but as a fandom we are all strong as hell and here for each other &amp; that’s what’s impoant.";"’ nervous episode know done well . ’ mostly nervous emotions flashbacks topic bring ( know within ) fandom strong hell & amp ; ’ ’ impoant . ";"[('’', 'RB'), ('nervous', 'JJ'), ('episode', 'NN'), ('know', 'VBP'), ('done', 'VBN'), ('well', 'RB'), ('.', '.'), ('’', 'VB'), ('mostly', 'RB'), ('nervous', 'JJ'), ('emotions', 'NNS'), ('flashbacks', 'NNS'), ('topic', 'VBP'), ('bring', 'NN'), ('(', '('), ('know', 'VB'), ('within', 'IN'), (')', ')'), ('fandom', 'NN'), ('strong', 'JJ'), ('hell', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('’', 'CC'), ('’', 'JJ'), ('impoant', 'NN'), ('.', '.')]";"’ nervou episod know done well . ’ mostli nervou emot flashback topic bring ( know within ) fandom strong hell & amp ; ’ ’ impoant .";"’ nervous episode know do well . ’ mostly nervous emotion flashback topic bring ( know within ) fandom strong hell & amp ; ’ ’ impoant ."
2019-02-23 05:36:30;False;@baloo499 @Megavolts001 @mlawless1960 @Mywalktorestor1 @SheepNoMore_Q @JulianM38736477 @dozing_dawg @Bluesky3552 @AJays_choice @SenateWasTheKey @MistyDArnold @realTTCU My #METOO moment 😀;;en;'METOO'; '994ooןɐq' 'EMPIntelligenceNet©' 'Mike Lawless' 'Mywalktorestoration' 'LookingForward' 'Deplorablenobody' 'DozingDawg' 'Bluesky355⭐️⭐️⭐️' 'AJay' 'NowComesThePAIN' 'Misty Wells' 'Trump Train Conductors United';oregon;;;;2012-03-22 23:07:56;recruitero;;6988;False;2574;2320;0;4;english;@baloo499 @Megavolts001 @mlawless1960 @Mywalktorestor1 @SheepNoMore_Q @JulianM38736477 @dozing_dawg @Bluesky3552 @AJays_choice @SenateWasTheKey @MistyDArnold @realTTCU My #METOO moment 😀;            my  moment 😀;moment 😀 ;[('moment', 'NN'), ('😀', 'NN')];moment 😀;moment 😀
2019-02-23 05:36:29;False;🎭 The Light off-#Broadway: A relevant and thought-provoking show tackling #MeToo and race relations in America. That's a lot to cover in 70 minutes. The content is ambitious and of-the-moment (with Brett Kavanaugh references). Don't go expecting escapist entertainment. #NYC https://t.co/VWHg64qxe0;;en;'Broadway', 'MeToo', 'NYC'; ;Brooklyn, NY;;;;2009-02-26 13:50:59;dan_quiterio;Entertainment and awards buff 🏆. Tweets about film 🎬, theatre 🎭, and TV 📺. I ❤️ NY.;14857;False;863;875;0;1;english;🎭 The Light off-#Broadway: A relevant and thought-provoking show tackling #MeToo and race relations in America. That's a lot to cover in 70 minutes. The content is ambitious and of-the-moment (with Brett Kavanaugh references). Don't go expecting escapist entertainment. #NYC https://t.co/VWHg64qxe0;🎭 the light off- a relevant and thought-provoking show tackling  and race relations in america. that's a lot to cover in 70 minutes. the content is ambitious and of-the-moment (with brett kavanaugh references). don't go expecting escapist enteainment.  ;🎭 light off- relevant thought-provoking show tackling race relations america . 's lot cover 70 minutes . content ambitious of-the-moment ( brett kavanaugh references ) . n't go expecting escapist enteainment . ;"[('🎭', 'JJ'), ('light', 'JJ'), ('off-', 'JJ'), ('relevant', 'JJ'), ('thought-provoking', 'NN'), ('show', 'NN'), ('tackling', 'VBG'), ('race', 'NN'), ('relations', 'NNS'), ('america', 'VBP'), ('.', '.'), (""'s"", 'POS'), ('lot', 'NN'), ('cover', 'VBD'), ('70', 'CD'), ('minutes', 'NNS'), ('.', '.'), ('content', 'JJ'), ('ambitious', 'JJ'), ('of-the-moment', 'NN'), ('(', '('), ('brett', 'JJ'), ('kavanaugh', 'IN'), ('references', 'NNS'), (')', ')'), ('.', '.'), (""n't"", 'RB'), ('go', 'VB'), ('expecting', 'VBG'), ('escapist', 'JJ'), ('enteainment', 'NN'), ('.', '.')]";🎭 light off- relev thought-provok show tackl race relat america . 's lot cover 70 minut . content ambiti of-the-mo ( brett kavanaugh refer ) . n't go expect escapist enteain .;🎭 light off- relevant thought-provoking show tackle race relation america . 's lot cover 70 minute . content ambitious of-the-moment ( brett kavanaugh reference ) . n't go expect escapist enteainment .
