created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 19:56:19;False;Yes, but we need to NEVER GIVE ON PRESSURING N FINDING**NEW WAYS**AS PERHAPS**ADVERTISING ON OUR*OWN NATION'S**TV ADS//* NOT TOO HORRIFIC PICS, TO SCARE N UPSET PPLE OFF+ BUS BANNERS TOO+HUGE *MARCH/*RALLIES LIKE #METOO DID SUCCESSFULLY?!! https://t.co/qyXtHM7NWr;;en;'METOO'; ;U.S.;;;;2015-11-14 02:45:21;gail_fab;BUILD/FIGHT THIS DYING/SOON EXTINCT WORLD OF HUMANS/*ANIMALS, I PROMOTE *SINCERITY,*TRUTHS *LOVE,  *UNITY, *PEACE, *KINDNESS, *GOODNESS,*MORAL VALUES, *DECENCY!;7417;False;75;51;0;0;english;Yes, but we need to NEVER GIVE ON PRESSURING N FINDING**NEW WAYS**AS PERHAPS**ADVERTISING ON OUR*OWN NATION'S**TV ADS//* NOT TOO HORRIFIC PICS, TO SCARE N UPSET PPLE OFF+ BUS BANNERS TOO+HUGE *MARCH/*RALLIES LIKE #METOO DID SUCCESSFULLY?!! https://t.co/qyXtHM7NWr;yes, but we need to never give on pressuring n finding**new ways**as perhaps**adveising on our*own nation's**tv ads//* not too horrific pics, to scare n upset pple off+ bus banners too+huge *march/*rallies like  did successfully?!! ;yes , need never give pressuring n finding**new ways**as perhaps**adveising our*own nation's**tv ads//* horrific pics , scare n upset pple off+ bus banners too+huge *march/*rallies like successfully ? ! ! ;"[('yes', 'UH'), (',', ','), ('need', 'VBP'), ('never', 'RB'), ('give', 'VBP'), ('pressuring', 'VBG'), ('n', 'RB'), ('finding**new', 'JJ'), ('ways**as', 'NN'), ('perhaps**adveising', 'VBG'), ('our*own', 'JJ'), (""nation's**tv"", 'JJ'), ('ads//*', 'NN'), ('horrific', 'NN'), ('pics', 'NNS'), (',', ','), ('scare', 'NN'), ('n', 'JJ'), ('upset', 'JJ'), ('pple', 'NN'), ('off+', 'NN'), ('bus', 'NN'), ('banners', 'NNS'), ('too+huge', 'VBP'), ('*march/*rallies', 'NNS'), ('like', 'IN'), ('successfully', 'RB'), ('?', '.'), ('!', '.'), ('!', '.')]";ye , need never give pressur n finding**new ways**a perhaps**adveis our*own nation's**tv ads//* horrif pic , scare n upset pple off+ bu banner too+hug *march/*ral like success ? ! !;yes , need never give pressure n finding**new ways**as perhaps**adveising our*own nation's**tv ads//* horrific pic , scare n upset pple off+ bus banner too+huge *march/*rallies like successfully ? ! !
2019-02-23 19:56:19;True;;End harassment NOW. Investigate all allegations. @NIH @SGottliebFDA #srnt2019 #metoo #MeTooSTEM https://t.co/4KrUuyCkrQ;en;'srnt2019', 'metoo', 'MeTooSTEM'; 'No More STEM Harassment' 'NIH' 'Scott Gottlieb M.D.';;;;;2016-10-29 23:44:46;AngieNmnh;"Miguel Pinto has admitted that he sexually assaulted me at the @Smithsonian's @NMNH; Kris Helgen went ahead and falsely accused me of defamation anyway. she/her";5992;False;567;741;21;0;english;End harassment NOW. Investigate all allegations. @NIH @SGottliebFDA #srnt2019 #metoo #MeTooSTEM https://t.co/4KrUuyCkrQ;end harassment now. investigate all allegations.      ;end harassment . investigate allegations . ;[('end', 'NN'), ('harassment', 'NN'), ('.', '.'), ('investigate', 'JJ'), ('allegations', 'NNS'), ('.', '.')];end harass . investig alleg .;end harassment . investigate allegation .
2019-02-23 19:56:11;True;;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;en;; '— 𝐥𝐮𝐜𝐢𝐥𝐚 JUSTICIA POR NATACHA JAITT';;;;;2016-08-06 22:09:47;nalucalcatelli;most likely to not give a fuck;362;False;61;92;133;0;english;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when  happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;argentinian actress sex worker denounced human trafficking pedophilia argentina ’ media found dead today . happened , argentinian actresses wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt ;[('argentinian', 'JJ'), ('actress', 'NN'), ('sex', 'NN'), ('worker', 'NN'), ('denounced', 'VBD'), ('human', 'JJ'), ('trafficking', 'VBG'), ('pedophilia', 'JJ'), ('argentina', 'NN'), ('’', 'NNP'), ('media', 'NNS'), ('found', 'VBD'), ('dead', 'JJ'), ('today', 'NN'), ('.', '.'), ('happened', 'VBD'), (',', ','), ('argentinian', 'JJ'), ('actresses', 'NNS'), ('wouldnt', 'VBP'), ('let', 'VB'), ('join', 'NN'), ('campaign', 'NN'), ('.', '.'), ('danger', 'NN'), ('yet', 'RB'), ('still', 'RB'), ('fought', 'VBN'), ('.', '.'), ('justicia', 'NN'), ('por', 'NN'), ('natacha', 'NN'), ('jaitt', 'NN')];argentinian actress sex worker denounc human traffick pedophilia argentina ’ media found dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt;argentinian actress sex worker denounce human traffic pedophilia argentina ’ medium find dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fight . justicia por natacha jaitt
2019-02-23 19:56:08;False;80% of women crossing the border from Mexico have been sexually assaulted. #MeToo #BuildTheWall https://t.co/WzM17snWRS;;en;'MeToo', 'BuildTheWall'; ;Cabin in the woods.;;;;2018-06-24 11:50:00;KaczTed;The big problem is that people don't believe a revolution is possible, and it is not possible precisely because they do not believe it is possible.;28528;False;3028;850;13;14;english;80% of women crossing the border from Mexico have been sexually assaulted. #MeToo #BuildTheWall https://t.co/WzM17snWRS;80% of women crossing the border from mexico have been sexually assaulted.   ;80 % women crossing border mexico sexually assaulted . ;[('80', 'CD'), ('%', 'NN'), ('women', 'NNS'), ('crossing', 'VBG'), ('border', 'NN'), ('mexico', 'NN'), ('sexually', 'RB'), ('assaulted', 'VBN'), ('.', '.')];80 % women cross border mexico sexual assault .;80 % woman cross border mexico sexually assault .
2019-02-23 19:56:01;True;;"AST's letter to Zehra Zumrut Selcuk, the Minister of Family, Labor and Social Services in regard to a sexual harassment by the police while detaining #MerveDemirel during a press release in #Turkey. 
#MeToo 
@ailevecalisma
@ZehraZumrutS
@UNHumanRights 
@Amnesty
@aforgutu https://t.co/xOaFL4D5OG";en;; 'AST';;;;;2011-12-15 10:08:15;toncela53;ablasının tabiriyle '' o biirr afrikalı '';484;False;19;83;51;0;english;"AST's letter to Zehra Zumrut Selcuk, the Minister of Family, Labor and Social Services in regard to a sexual harassment by the police while detaining #MerveDemirel during a press release in #Turkey. 
#MeToo 
@ailevecalisma
@ZehraZumrutS
@UNHumanRights 
@Amnesty
@aforgutu https://t.co/xOaFL4D5OG";"ast's letter to zehra zumrut selcuk, the minister of family, labor and social services in regard to a sexual harassment by the police while detaining  a press release in  
 
ilevecalisma
ehrazumruts
 
mnesty
 ";ast 's letter zehra zumrut selcuk , minister family , labor social services regard sexual harassment police detaining press release ilevecalisma ehrazumruts mnesty ;"[('ast', 'NN'), (""'s"", 'POS'), ('letter', 'NN'), ('zehra', 'NN'), ('zumrut', 'NN'), ('selcuk', 'NN'), (',', ','), ('minister', 'NN'), ('family', 'NN'), (',', ','), ('labor', 'NN'), ('social', 'JJ'), ('services', 'NNS'), ('regard', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('police', 'NN'), ('detaining', 'VBG'), ('press', 'NN'), ('release', 'NN'), ('ilevecalisma', 'NN'), ('ehrazumruts', 'VBZ'), ('mnesty', 'NN')]";ast 's letter zehra zumrut selcuk , minist famili , labor social servic regard sexual harass polic detain press releas ilevecalisma ehrazumrut mnesti;ast 's letter zehra zumrut selcuk , minister family , labor social service regard sexual harassment police detain press release ilevecalisma ehrazumruts mnesty
2019-02-23 19:55:45;False;Truly fascinating how we all pretend to care about #metoo but when it's a WOMAN revealed to be an abusive monster of an employer, we pretend it doesn't matter, explicitly because she's a woman, and she's just being a #girlboss. Y'all make me sick.;;en;'metoo', 'girlboss'; ;New York, NY;;;;2017-10-22 17:40:43;shutupjaya;Journalist writing about poverty, criminal justice, housing. Occassional essays. Words in: @curraffairs, @motthavenherald, @thealtweekly (rip). Newmark J '19.;2600;False;1269;945;0;12;english;Truly fascinating how we all pretend to care about #metoo but when  a WOMAN revealed to be an abusive monster of an employer, we pretend it doesn't matter, explicitly because she's a woman, and she's just being a #girlboss. Y'all make me sick.;truly fascinating how we all pretend to care about  but when  a woman revealed to be an abusive monster of an employer, we pretend it doesn't matter, explicitly because she's a woman, and she's just being a  y'all make me sick.;truly fascinating pretend care woman revealed abusive monster employer , pretend n't matter , explicitly 's woman , 's y'all make sick . ;"[('truly', 'RB'), ('fascinating', 'VBG'), ('pretend', 'NN'), ('care', 'NN'), ('woman', 'NN'), ('revealed', 'VBD'), ('abusive', 'JJ'), ('monster', 'NN'), ('employer', 'NN'), (',', ','), ('pretend', 'VBP'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('explicitly', 'RB'), (""'s"", 'POS'), ('woman', 'NN'), (',', ','), (""'s"", 'POS'), (""y'all"", 'JJ'), ('make', 'NN'), ('sick', 'NN'), ('.', '.')]";truli fascin pretend care woman reveal abus monster employ , pretend n't matter , explicitli 's woman , 's y'all make sick .;truly fascinate pretend care woman reveal abusive monster employer , pretend n't matter , explicitly 's woman , 's y'all make sick .
2019-02-23 19:55:36;False;"@jaredkushner, #USA admits to giving away 800,000 jobs a year while #USA college students desperate to pay school loans. #MeToo #Veterans, does this make sense? Your kids deserve these jobs.
Don't pass ""The RAISE Act""  https://t.co/cPrZoSyA2e.
@GMA help us. https://t.co/IgllU0Bgpn";;en;'USA', 'USA', 'MeToo', 'Veterans'; 'Jared Kushner' 'Good Morning America';Long Island, New York;;;;2014-03-13 20:54:01;MarkNaughton4;Geopolitical Micro Blogger. Computer Scientist , Roman Catholic, Boxer.;9039;False;395;815;0;0;english;"@jaredkushner, #USA admits to giving away 800,000 jobs a year while #USA college students desperate to pay school loans. #MeToo #Veterans, does this make sense? Your kids deserve these jobs.
Don't pass ""The RAISE Act""  https://t.co/cPrZoSyA2e.
@GMA help us. https://t.co/IgllU0Bgpn";"  admits to giving away 800,000 jobs a year while  college students desperate to pay school loans.   does this make sense? your kids deserve these jobs.
don't pass ""the raise act""  
 help us. ";admits giving away 800,000 jobs year college students desperate pay school loans . make sense ? kids deserve jobs . n't pass `` raise act '' help us . ;"[('admits', 'NNS'), ('giving', 'VBG'), ('away', 'RB'), ('800,000', 'CD'), ('jobs', 'NNS'), ('year', 'NN'), ('college', 'NN'), ('students', 'NNS'), ('desperate', 'JJ'), ('pay', 'NN'), ('school', 'NN'), ('loans', 'NNS'), ('.', '.'), ('make', 'VBP'), ('sense', 'NN'), ('?', '.'), ('kids', 'NNS'), ('deserve', 'NN'), ('jobs', 'NNS'), ('.', '.'), (""n't"", 'RB'), ('pass', 'VB'), ('``', '``'), ('raise', 'VB'), ('act', 'NN'), ('``', '``'), ('help', 'VB'), ('us', 'PRP'), ('.', '.')]";admit give away 800,000 job year colleg student desper pay school loan . make sens ? kid deserv job . n't pass `` rais act `` help us .;admits give away 800,000 job year college student desperate pay school loan . make sense ? kid deserve job . n't pass `` raise act `` help u .
2019-02-23 19:55:24;False;THATS...None of your business....YAAAAAAAASSSS!!! @SGcrimlaw #MuteRKelly #metoo https://t.co/hCXgQvuazY;;en;'MuteRKelly', 'metoo'; 'Steve Greenberg';Plano,TX;;;;2012-02-26 07:37:58;Lana63997778;Me is all I can be......;2433;False;48;38;0;1;english;THATS...None of your business....YAAAAAAAASSSS!!! @SGcrimlaw #MuteRKelly #metoo https://t.co/hCXgQvuazY;thats...none of your business....yaaaaaaaassss!!!    ;thats ... none business ... .yaaaaaaaassss ! ! ! ;[('thats', 'NNS'), ('...', ':'), ('none', 'NN'), ('business', 'NN'), ('...', ':'), ('.yaaaaaaaassss', 'NN'), ('!', '.'), ('!', '.'), ('!', '.')];that ... none busi ... .yaaaaaaaassss ! ! !;thats ... none business ... .yaaaaaaaassss ! ! !
2019-02-23 19:55:19;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';California, USA;;;;2018-09-20 00:13:52;loves_nra;F/B @GenFlynn @DineshDSouza @WayneDupreeShow @Education4Libs @Steph93065 🇺🇸#MAGA🇺🇸 “If you don’t believe in yourself...no one else will”... @realdonaldtrump;17361;False;24971;23935;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-23 19:55:05;True;;"#Metoo #SuperDeluxe #Brexit #FridayFeeling #Trump #BLACKPINK #BBCBreakfast #INDvENG #technology
But no feminist will complain against this. Feminism means keep blaming men to make extortions and misandrist laws from Governments. 
https://t.co/Jk1zYYMRpm";en;'Metoo', 'SuperDeluxe', 'Brexit', 'FridayFeeling', 'Trump', 'BLACKPINK', 'BBCBreakfast', 'INDvENG', 'technology'; 'Ritu G';;;;;2018-10-09 12:02:10;ODzusa;"Fighting to survive this corrupted & gynocentric world. 
Critical thinker.
 Antifeminist.";9647;False;143;161;20;0;english;"#Metoo #SuperDeluxe #Brexit #FridayFeeling #Trump #BLACKPINK #BBCBreakfast #INDvENG #technology
But no feminist will complain against this. Feminism means keep blaming men to make extortions and misandrist laws from Governments. 
https://t.co/Jk1zYYMRpm";"        echnology
but no feminist will complain against this. feminism means keep blaming men to make extoions and misandrist laws from governments. 
";echnology feminist complain . feminism means keep blaming men make extoions misandrist laws governments . ;[('echnology', 'NN'), ('feminist', 'NN'), ('complain', 'NN'), ('.', '.'), ('feminism', 'NN'), ('means', 'VBZ'), ('keep', 'VB'), ('blaming', 'VBG'), ('men', 'NNS'), ('make', 'VBP'), ('extoions', 'NNS'), ('misandrist', 'VB'), ('laws', 'NNS'), ('governments', 'NNS'), ('.', '.')];echnolog feminist complain . femin mean keep blame men make extoion misandrist law govern .;echnology feminist complain . feminism mean keep blame men make extoions misandrist law government .
2019-02-23 19:54:29;False;".@JonquillePak discusses #metoo in the workplace.
""Employers can't turn a blind eye to these things any more.""
#faclon19 
See more in her article below. https://t.co/LloG3OpA9n";;en;'metoo', 'faclon19'; 'Jonquille Pak';Toronto, Ontario, Canada;;;;2008-03-14 12:32:24;OmarHaRedeye;“Hypocrisy is the essence of snobbery,  but all snobbery is about the problem of belonging”;20205;False;7452;5077;1;2;english;".@JonquillePak discusses #metoo in the workplace.
""Employers can not turn a blind eye to these things any more.""
#faclon19 
See more in her article below. https://t.co/LloG3OpA9n";". discusses  in the workplace.
""employers can not turn a blind eye to these things any more.""
 
see more in her aicle below. ";. discusses workplace . `` employers turn blind eye things . '' see aicle . ;[('.', '.'), ('discusses', 'NNS'), ('workplace', 'VBP'), ('.', '.'), ('``', '``'), ('employers', 'NNS'), ('turn', 'VBP'), ('blind', 'JJ'), ('eye', 'NN'), ('things', 'NNS'), ('.', '.'), ('``', '``'), ('see', 'JJ'), ('aicle', 'NN'), ('.', '.')];. discuss workplac . `` employ turn blind eye thing . `` see aicl .;. discus workplace . `` employer turn blind eye thing . `` see aicle .
2019-02-23 19:54:17;True;;so turns out we’ve been looking at #metoo kind of wrong: it’s not about training the sexual harasser (apparently that doesn’t work) but everyone around them. latest @longreads column icymi: https://t.co/zWUuJWlG5L https://t.co/jqpvIHHfa5;en;'metoo'; 'Soraya Roberts';;;;;2017-03-05 04:21:26;dot_tahoe;Despite rumors to the contrary, I am not a ninja.;6035;False;35;619;26;0;english;so turns out we’ve been looking at #metoo kind of wrong: it’s not about training the sexual harasser (apparently that doesn’t work) but everyone around them. latest @longreads column icymi: https://t.co/zWUuJWlG5L https://t.co/jqpvIHHfa5;so turns out we’ve been looking at  kind of wrong: it’s not about training the sexual harasser (apparently that doesn’t work) but everyone around them. latest  column icymi:  ;turns ’ looking kind wrong : ’ training sexual harasser ( apparently ’ work ) everyone around . latest column icymi : ;[('turns', 'NNS'), ('’', 'VBP'), ('looking', 'VBG'), ('kind', 'NN'), ('wrong', 'JJ'), (':', ':'), ('’', 'JJ'), ('training', 'VBG'), ('sexual', 'JJ'), ('harasser', 'NN'), ('(', '('), ('apparently', 'RB'), ('’', 'NNP'), ('work', 'NN'), (')', ')'), ('everyone', 'NN'), ('around', 'RB'), ('.', '.'), ('latest', 'JJS'), ('column', 'NN'), ('icymi', 'NN'), (':', ':')];turn ’ look kind wrong : ’ train sexual harass ( appar ’ work ) everyon around . latest column icymi :;turn ’ look kind wrong : ’ train sexual harasser ( apparently ’ work ) everyone around . late column icymi :
2019-02-23 19:54:15;False;"@amjoyshow @CynthiaAlksne Jeffery Epstein &amp; R.Kelly deserve a Dark Cell in Federal Prison for the good of Public Safety &amp; Young Girls Everywhere 🤨Gross Disgusting Deplorable Rapists Pedophiles #MeToo #LawlessElite   Tangled Web of Power &amp; Money https://t.co/Pb4zk1ugZW";;en;'MeToo', 'LawlessElite'; 'AM Joy w/Joy Reid' 'Cynthia Alksne';Montana, USA🌊🗳;Billings, MT;;;2017-12-06 02:54:53;SarahHoffert2;Intelligence compassion sense of humour search for knowledge desire for equitable education idealistic protective against predators/psychopaths🌊🗳🕉🌎🌈♏️;3949;False;614;922;1;1;english;"@amjoyshow @CynthiaAlksne Jeffery Epstein &amp; R.Kelly deserve a Dark Cell in Federal Prison for the good of Public Safety &amp; Young Girls Everywhere 🤨Gross Disgusting Deplorable Rapists Pedophiles #MeToo #LawlessElite   Tangled Web of Power &amp; Money https://t.co/Pb4zk1ugZW";"  jeffery epstein &amp; r.kelly deserve a dark cell in federal prison for the good of public safety &amp; young girls everywhere 🤨gross disgusting deplorable rapists pedophiles     tangled web of power &amp; money ";"jeffery epstein & amp ; r.kelly deserve dark cell federal prison good public safety & amp ; young girls everywhere 🤨gross disgusting deplorable rapists pedophiles tangled web power & amp ; money ";"[('jeffery', 'NN'), ('epstein', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('r.kelly', 'RB'), ('deserve', 'VBP'), ('dark', 'NN'), ('cell', 'NN'), ('federal', 'JJ'), ('prison', 'NN'), ('good', 'JJ'), ('public', 'JJ'), ('safety', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('young', 'JJ'), ('girls', 'NNS'), ('everywhere', 'RB'), ('\U0001f928gross', 'IN'), ('disgusting', 'VBG'), ('deplorable', 'JJ'), ('rapists', 'NNS'), ('pedophiles', 'NNS'), ('tangled', 'VBD'), ('web', 'JJ'), ('power', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('money', 'NN')]";"jefferi epstein & amp ; r.kelli deserv dark cell feder prison good public safeti & amp ; young girl everywher 🤨gross disgust deplor rapist pedophil tangl web power & amp ; money";"jeffery epstein & amp ; r.kelly deserve dark cell federal prison good public safety & amp ; young girl everywhere 🤨gross disgust deplorable rapist pedophile tangle web power & amp ; money"
2019-02-23 19:53:56;True;;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians don't speak about those women because they don't want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";en;'KunanPoshpora'; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';delhi;;;;2017-09-11 12:20:45;_Peace_12;"#peace
#rise_above_hate";319;False;58;671;184;0;english;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians do not speak about those women because they do not want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";"23 february 1991, indian army had raped 50+ women in  

those rapists never get punished, those women still struggling.

indians do not speak about those women because they do not want to be called anti national. shame. 

  ";23 february 1991 , indian army raped 50+ women rapists never get punished , women still struggling . indians speak women want called anti national . shame . ;[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('army', 'NN'), ('raped', 'VBD'), ('50+', 'CD'), ('women', 'NNS'), ('rapists', 'VBZ'), ('never', 'RB'), ('get', 'VB'), ('punished', 'VBN'), (',', ','), ('women', 'NNS'), ('still', 'RB'), ('struggling', 'VBG'), ('.', '.'), ('indians', 'NNS'), ('speak', 'JJ'), ('women', 'NNS'), ('want', 'VBP'), ('called', 'VBN'), ('anti', 'JJ'), ('national', 'JJ'), ('.', '.'), ('shame', 'NN'), ('.', '.')];23 februari 1991 , indian armi rape 50+ women rapist never get punish , women still struggl . indian speak women want call anti nation . shame .;23 february 1991 , indian army rap 50+ woman rapists never get punish , woman still struggle . indian speak woman want call anti national . shame .
2019-02-23 19:53:53;False;His ass is grass and this time it’s not going away and you can thank the #Metoo movement - and it’s about damn time his ass goes to jail. #muteRKelley #takeawayrkellysgrammys https://t.co/SPLM8lzxHX;;en;'Metoo', 'muteRKelley', 'takeawayrkellysgrammys'; ;Houston, TX;Houston, TX;;;2015-08-06 23:28:01;clynnh9;I solemnly swear that I am up to no good............and I listen to tori amos on repeat.;544;False;72;703;0;1;english;His ass is grass and this time it’s not going away and you can thank the #Metoo movement - and it’s about damn time his ass goes to jail. #muteRKelley #takeawayrkellysgrammys https://t.co/SPLM8lzxHX;his ass is grass and this time it’s not going away and you can thank the  movement - and it’s about damn time his ass goes to jail.   ;ass grass time ’ going away thank movement - ’ damn time ass goes jail . ;[('ass', 'NN'), ('grass', 'NN'), ('time', 'NN'), ('’', 'CD'), ('going', 'VBG'), ('away', 'RB'), ('thank', 'JJ'), ('movement', 'NN'), ('-', ':'), ('’', 'NN'), ('damn', 'NN'), ('time', 'NN'), ('ass', 'NN'), ('goes', 'VBZ'), ('jail', 'NN'), ('.', '.')];ass grass time ’ go away thank movement - ’ damn time ass goe jail .;as grass time ’ go away thank movement - ’ damn time as go jail .
2019-02-23 19:53:45;True;;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;en;; '— 𝐥𝐮𝐜𝐢𝐥𝐚 JUSTICIA POR NATACHA JAITT';;;;;2013-09-07 17:44:21;ytoxxx;Marlssss 🐶💞;2676;False;558;217;133;0;english;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when  happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;argentinian actress sex worker denounced human trafficking pedophilia argentina ’ media found dead today . happened , argentinian actresses wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt ;[('argentinian', 'JJ'), ('actress', 'NN'), ('sex', 'NN'), ('worker', 'NN'), ('denounced', 'VBD'), ('human', 'JJ'), ('trafficking', 'VBG'), ('pedophilia', 'JJ'), ('argentina', 'NN'), ('’', 'NNP'), ('media', 'NNS'), ('found', 'VBD'), ('dead', 'JJ'), ('today', 'NN'), ('.', '.'), ('happened', 'VBD'), (',', ','), ('argentinian', 'JJ'), ('actresses', 'NNS'), ('wouldnt', 'VBP'), ('let', 'VB'), ('join', 'NN'), ('campaign', 'NN'), ('.', '.'), ('danger', 'NN'), ('yet', 'RB'), ('still', 'RB'), ('fought', 'VBN'), ('.', '.'), ('justicia', 'NN'), ('por', 'NN'), ('natacha', 'NN'), ('jaitt', 'NN')];argentinian actress sex worker denounc human traffick pedophilia argentina ’ media found dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt;argentinian actress sex worker denounce human traffic pedophilia argentina ’ medium find dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fight . justicia por natacha jaitt
