created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 13:38:05;True;;We cannot isolate the male gender in the #metoo conversation we need them in this conversation says @deepikapadukone;en;'metoo'; 'Saumya Tewari' 'Deepika Padukone';India;;;;2012-07-26 18:02:28;versatilefan;Truly deeply and madly in love with @RanveerOfficial , @deepikapadukone and @msdhoni #CSK. My source of joy and inspiration 😃  DEEP-VEER fan for LIFE . 😉;224917;False;5327;359;39;0;english;We cannot isolate the male gender in the #metoo conversation we need them in this conversation says @deepikapadukone;we cannot isolate the male gender in the  conversation we need them in this conversation says ;isolate male gender conversation need conversation says ;[('isolate', 'VB'), ('male', 'NN'), ('gender', 'NN'), ('conversation', 'NN'), ('need', 'VBP'), ('conversation', 'NN'), ('says', 'VBZ')];isol male gender convers need convers say;isolate male gender conversation need conversation say
2019-02-22 13:37:58;True;;It hasn't happened the way it should have but it's a conversation starter says @deepikapadukone on #Metoo movement in Bollywood;en;'Metoo'; 'Saumya Tewari' 'Deepika Padukone';India;;;;2012-07-26 18:02:28;versatilefan;Truly deeply and madly in love with @RanveerOfficial , @deepikapadukone and @msdhoni #CSK. My source of joy and inspiration 😃  DEEP-VEER fan for LIFE . 😉;224917;False;5327;359;28;0;english;It hasn't happened the way it should have but  a conversation starter says @deepikapadukone on #Metoo movement in Bollywood;it hasn't happened the way it should have but  a conversation staer says  on  movement in bollywood;n't happened way conversation staer says movement bollywood ;"[(""n't"", 'RB'), ('happened', 'VBD'), ('way', 'NN'), ('conversation', 'NN'), ('staer', 'NN'), ('says', 'VBZ'), ('movement', 'NN'), ('bollywood', 'NN')]";n't happen way convers staer say movement bollywood;n't happen way conversation staer say movement bollywood
2019-02-22 13:37:45;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';🇵🇭 • 20 • she/her;;;;2016-10-03 05:57:06;CAPTAlNWlNGHEAD;thank you tony i won't let you down;97369;False;1153;305;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 13:37:44;False;"@harikondabolu Almost no person with a brain thought his story was real. It was laughable from day one.
By the way how's that Va 
#MeToo movement and the racist bigots?  Still have a job?
Sure they do they're democrats.
 #GetAGrip";;en;'MeToo', 'GetAGrip'; 'Hari Kondabolu';;;;;2016-08-28 21:08:44;TrumpMaximus;"They were told not to believe what they see with their own eyes, hear with their own ears, it was the ultimate demand and they followed, blindly.
We will not.";14342;False;3954;4913;0;0;english;"@harikondabolu Almost no person with a brain thought his story was real. It was laughable from day one.
By the way how's that Va 
#MeToo movement and the racist bigots?  Still have a job?
Sure they do they're democrats.
 #GetAGrip";" almost no person with a brain thought his story was real. it was laughable from day one.
by the way how's that va 
 movement and the racist bigots?  still have a job?
sure they do they're democrats.
 ";almost person brain thought story real . laughable day one . way 's va movement racist bigots ? still job ? sure 're democrats . ;"[('almost', 'RB'), ('person', 'NN'), ('brain', 'NN'), ('thought', 'VBD'), ('story', 'NN'), ('real', 'JJ'), ('.', '.'), ('laughable', 'JJ'), ('day', 'NN'), ('one', 'CD'), ('.', '.'), ('way', 'NN'), (""'s"", 'POS'), ('va', 'JJ'), ('movement', 'NN'), ('racist', 'NN'), ('bigots', 'NNS'), ('?', '.'), ('still', 'RB'), ('job', 'NN'), ('?', '.'), ('sure', 'JJ'), (""'re"", 'VBP'), ('democrats', 'NNS'), ('.', '.')]";almost person brain thought stori real . laughabl day one . way 's va movement racist bigot ? still job ? sure 're democrat .;almost person brain think story real . laughable day one . way 's va movement racist bigot ? still job ? sure 're democrat .
2019-02-22 13:37:19;False;@letranger66 @thedailybeast Just saw a local news interview...he claims he’s being targeted because he’s well known from Fox, a Trump supporter and that the #metoo movement means it is dangerous for psychiatrists to practice nowadays.;;en;'metoo'; 'TheStranger' 'The Daily Beast';Massachusetts via Texas;;;;2010-10-30 22:06:32;evolutionarypsy;Psychiatrist, most likely not yours. https://t.co/j0e816WN2a;55452;False;15232;3361;0;0;english;@letranger66 @thedailybeast Just saw a local news interview...he claims he’s being targeted because he’s well known from Fox, a Trump supporter and that the #metoo movement means it is dangerous for psychiatrists to practice nowadays.;  just saw a local news interview...he claims he’s being targeted because he’s well known from fox, a trump suppoer and that the  movement means it is dangerous for psychiatrists to practice nowadays.;saw local news interview ... claims ’ targeted ’ well known fox , trump suppoer movement means dangerous psychiatrists practice nowadays . ;[('saw', 'VBD'), ('local', 'JJ'), ('news', 'NN'), ('interview', 'NN'), ('...', ':'), ('claims', 'VBZ'), ('’', 'RB'), ('targeted', 'VBN'), ('’', 'NNP'), ('well', 'RB'), ('known', 'VBN'), ('fox', 'NN'), (',', ','), ('trump', 'NN'), ('suppoer', 'JJ'), ('movement', 'NN'), ('means', 'VBZ'), ('dangerous', 'JJ'), ('psychiatrists', 'NNS'), ('practice', 'NN'), ('nowadays', 'NNS'), ('.', '.')];saw local news interview ... claim ’ target ’ well known fox , trump suppoer movement mean danger psychiatrist practic nowaday .;saw local news interview ... claim ’ target ’ well know fox , trump suppoer movement mean dangerous psychiatrist practice nowadays .
2019-02-22 13:37:11;True;;Why Clarence Thomas never has been a legitimate appointment in the Supreme Court. In this #MeToo era, the porno-loving, Long Dong-citing, pubic hair-noting, breastsize-critiquing Thomas is a dead man walking. https://t.co/TEs6JRExZG https://t.co/uGkbo2s5Th;en;'MeToo'; 'David Beard';;;;;2017-05-29 21:00:39;Scottadams4321;Government & Politics, Sports Commentary-mainly NFL. 4 years active duty, US Army. #TrumpRussia #ImpeachTrump #FBR #skol;18612;False;622;1269;5;0;english;Why Clarence Thomas never has been a legitimate appointment in the Supreme Court. In this #MeToo era, the porno-loving, Long Dong-citing, pubic hair-noting, breastsize-critiquing Thomas is a dead man walking. https://t.co/TEs6JRExZG https://t.co/uGkbo2s5Th;why clarence thomas never has been a legitimate appointment in the supreme cou. in this  era, the porno-loving, long dong-citing, pubic hair-noting, breastsize-critiquing thomas is a dead man walking.  ;clarence thomas never legitimate appointment supreme cou . era , porno-loving , long dong-citing , pubic hair-noting , breastsize-critiquing thomas dead man walking . ;[('clarence', 'NN'), ('thomas', 'NN'), ('never', 'RB'), ('legitimate', 'JJ'), ('appointment', 'NN'), ('supreme', 'NN'), ('cou', 'NN'), ('.', '.'), ('era', 'NN'), (',', ','), ('porno-loving', 'NN'), (',', ','), ('long', 'JJ'), ('dong-citing', 'NN'), (',', ','), ('pubic', 'JJ'), ('hair-noting', 'NN'), (',', ','), ('breastsize-critiquing', 'JJ'), ('thomas', 'NN'), ('dead', 'JJ'), ('man', 'NN'), ('walking', 'NN'), ('.', '.')];clarenc thoma never legitim appoint suprem cou . era , porno-lov , long dong-cit , pubic hair-not , breastsize-critiqu thoma dead man walk .;clarence thomas never legitimate appointment supreme cou . era , porno-loving , long dong-citing , pubic hair-noting , breastsize-critiquing thomas dead man walking .
2019-02-22 13:37:10;True;;"A l'instar de #MeToo le scandale #LaLigueduLOL se répand comme une traînée de poudre.
La défense des harceleurs est toujours la même : c'était une blague, rien de plus.
Pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
https://t.co/CMLZIE9CuE";fr;'MeToo', 'LaLigueduLOL'; 'Natalia de Saintonges';France;;;;2011-11-13 00:12:00;StellieJessie;🇬🇵🇫🇷;167061;False;810;414;52;0;french;"A l'instar de #MeToo le scandale #LaLigueduLOL se répand comme une traînée de poudre.
La défense des harceleurs est toujours la même : c'était une blague, rien de plus.
Pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
https://t.co/CMLZIE9CuE";"a l'instar de  le scandale  se répand comme une traînée de poudre.
la défense des harceleurs est toujours la même : c'était une blague, rien de plus.
pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
";a l'instar scandale répand comme traînée poudre . défense harceleurs toujours : c'était blague , rien plus . asseoir petite domination mâlement gagnée quoi mieux harcèlement ! ;"[('a', 'DT'), (""l'instar"", 'JJ'), ('scandale', 'NN'), ('répand', 'NN'), ('comme', 'NN'), ('traînée', 'NN'), ('poudre', 'NN'), ('.', '.'), ('défense', 'NN'), ('harceleurs', 'NN'), ('toujours', 'NNS'), (':', ':'), (""c'était"", 'NN'), ('blague', 'NN'), (',', ','), ('rien', 'JJ'), ('plus', 'CC'), ('.', '.'), ('asseoir', 'JJ'), ('petite', 'JJ'), ('domination', 'NN'), ('mâlement', 'NN'), ('gagnée', 'NN'), ('quoi', 'NN'), ('mieux', 'FW'), ('harcèlement', 'NN'), ('!', '.')]";a l'instar scandal répand comm traîné poudr . défens harceleur toujour : c'était blagu , rien plu . asseoir petit domin mâlement gagné quoi mieux harcèlement !;a l'instar scandale répand comme traînée poudre . défense harceleurs toujours : c'était blague , rien plus . asseoir petite domination mâlement gagnée quoi mieux harcèlement !
2019-02-22 13:36:59;False;ET TU? Time’s Up Says Its CEO Resigned After Son Was Accused of Assault, story with ⁦@ShankarAnoushka⁩ - ⁦@business⁩ #MeToo #TimesUp  https://t.co/ogweMpG7Gc;;en;'MeToo', 'TimesUp'; 'Anoushka Shankar' 'Bloomberg';Metro Detroit;;;;2009-04-11 13:57:59;JeffAGreen;Bloomberg reporter covering management and diversity for @Business. Opinions are inadvertent and my own. Retweets aren't endorsements.;7155;True;2475;759;0;0;english;ET TU? Time’s Up Says Its CEO Resigned After Son Was Accused of Assault, story with ⁦@ShankarAnoushka⁩ - ⁦@business⁩ #MeToo #TimesUp  https://t.co/ogweMpG7Gc;et tu? time’s up says its ceo resigned after son was accused of assault, story with ⁦ - ⁦    ;et tu ? time ’ says ceo resigned son accused assault , story ⁦ - ⁦ ;[('et', 'NN'), ('tu', 'NN'), ('?', '.'), ('time', 'NN'), ('’', 'NNP'), ('says', 'VBZ'), ('ceo', 'NN'), ('resigned', 'VBD'), ('son', 'NN'), ('accused', 'VBD'), ('assault', 'NN'), (',', ','), ('story', 'NN'), ('\u2066', 'SYM'), ('-', ':'), ('\u2066', 'NN')];et tu ? time ’ say ceo resign son accus assault , stori ⁦ - ⁦;et tu ? time ’ say ceo resign son accuse assault , story ⁦ - ⁦
2019-02-22 13:36:55;True;;"Sorrows of real India... Stories that won't figure in urban India’s #MeToo movement...
https://t.co/zW6by0XKvx";en;'MeToo'; 'M. K. Bhadrakumar ';;;;;2010-12-31 16:52:26;resolve_tension;;5166;False;49;173;3;0;english;"Sorrows of real India... Stories that will not figure in urban India’s #MeToo movement...
https://t.co/zW6by0XKvx";"sorrows of real india... stories that will not figure in urban india’s  movement...
";sorrows real india ... stories figure urban india ’ movement ... ;[('sorrows', 'NNS'), ('real', 'JJ'), ('india', 'NNS'), ('...', ':'), ('stories', 'NNS'), ('figure', 'VBP'), ('urban', 'JJ'), ('india', 'NN'), ('’', 'NNP'), ('movement', 'NN'), ('...', ':')];sorrow real india ... stori figur urban india ’ movement ...;sorrow real india ... story figure urban india ’ movement ...
2019-02-22 13:36:36;False;@MiamiHerald Women and girls don’t matter. If they did #Metoo and #TimesUp wouldn’t have taken so long to happen. If women mattered, America wouldn’t rank 10th most dangerous country for a woman to live in. Women matter even less to Republicans.;;en;'Metoo', 'TimesUp'; 'Miami Herald';Georgia, USA;;;;2010-01-08 04:00:25;DawnSenate47;Progressive Dem candidate in 2018...perhaps 2020. Political activist. Resisterhood. #BlueWave2020;17740;False;1550;3179;2;12;english;@MiamiHerald Women and girls don’t matter. If they did #Metoo and #TimesUp wouldn’t have taken so long to happen. If women mattered, America wouldn’t rank 10th most dangerous country for a woman to live in. Women matter even less to Republicans.; women and girls don’t matter. if they did  and  wouldn’t have taken so long to happen. if women mattered, america wouldn’t rank 10th most dangerous country for a woman to live in. women matter even less to republicans.;women girls ’ matter . ’ taken long happen . women mattered , america ’ rank 10th dangerous country woman live . women matter even less republicans . ;[('women', 'NNS'), ('girls', 'NNS'), ('’', 'JJ'), ('matter', 'NN'), ('.', '.'), ('’', 'VB'), ('taken', 'VBN'), ('long', 'RB'), ('happen', 'JJ'), ('.', '.'), ('women', 'NNS'), ('mattered', 'VBD'), (',', ','), ('america', 'JJ'), ('’', 'NNP'), ('rank', 'NN'), ('10th', 'CD'), ('dangerous', 'JJ'), ('country', 'NN'), ('woman', 'NN'), ('live', 'VBP'), ('.', '.'), ('women', 'NNS'), ('matter', 'VBD'), ('even', 'RB'), ('less', 'JJR'), ('republicans', 'NNPS'), ('.', '.')];women girl ’ matter . ’ taken long happen . women matter , america ’ rank 10th danger countri woman live . women matter even less republican .;woman girl ’ matter . ’ take long happen . woman matter , america ’ rank 10th dangerous country woman live . woman matter even less republican .
2019-02-22 13:36:35;True;;“Do not stay silent. #MeToo happened because I once raised my voice. Women should speak up.” — Bhanwari Devi https://t.co/ukUA4ucZ8m;en;'MeToo'; '#MeTooIndia';Chennai, India;;;;2009-06-15 13:26:22;subhajrao;It's a SHE not HE. Daughter. Mom. Wife. Friend. Consultant Editor, Silverscreen.in. Ex-The Hindu. Freelance writer. Views expressed here are my own!;10030;False;1544;357;23;0;english;“Do not stay silent. #MeToo happened because I once raised my voice. Women should speak up.” — Bhanwari Devi https://t.co/ukUA4ucZ8m;“do not stay silent.  happened because i once raised my voice. women should speak up.” — bhanwari devi ;“ stay silent . happened raised voice . women speak up. ” — bhanwari devi ;[('“', 'JJ'), ('stay', 'NN'), ('silent', 'NN'), ('.', '.'), ('happened', 'VBD'), ('raised', 'JJ'), ('voice', 'NN'), ('.', '.'), ('women', 'NNS'), ('speak', 'VBD'), ('up', 'RP'), ('.', '.'), ('”', 'VB'), ('—', 'JJ'), ('bhanwari', 'NN'), ('devi', 'NN')];“ stay silent . happen rais voic . women speak up . ” — bhanwari devi;“ stay silent . happen raised voice . woman speak up . ” — bhanwari devi
2019-02-22 13:36:28;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Richardson, TX;;;;2016-11-13 16:17:10;Caleb_K2354;a Gun Loving Conservative Christian Texan!I love my country! I love Trump! Socialism Sucks! #2ndAmendment #FREESPEECH #MAGA #ISRAEL #SETHRICH #BLUELIVESMATTER ❌;50303;False;3499;4963;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 13:36:27;False;"7.06pm Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia";;en;'GE', 'FCPA', 'CorpGov', 'MeToo', 'MeTooIndia'; 'Donald J. Trump' 'FBI' 'President Trump' 'PMO India' 'Gurugram Police' 'Delhi Police' 'CP Delhi' 'Department of State' 'The White House' 'Justice Department' 'गृहमंत्री कार्यालय HMO India';New Delhi, India;;;;2012-04-29 04:28:14;SeemaSapraLaw;Ex General Electric lawyer whistleblower on $GE corruption  & #MeToo #MeTooIndia survivor who exposed Soli Sorabjee & Raian Karanjawala;112626;False;1503;4980;0;0;english;"7.06pm Ongoing attempt to murder $GE #GE #FCPA #CorpGov whistle-blower &amp; #MeToo #MeTooIndia survivor Seema Sapra poisoned in NDelhi Guesthouse @realDonaldTrump @FBI @POTUS @PMOIndia @gurgaonpolice @DelhiPolice @CPDelhi @StateDept @WhiteHouse @TheJusticeDept @HMOIndia";"7.06pm ongoing attempt to murder $ge    whistle-blower &amp;   survivor seema sapra poisoned in ndelhi guesthouse           ";"7.06pm ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poisoned ndelhi guesthouse ";"[('7.06pm', 'CD'), ('ongoing', 'JJ'), ('attempt', 'NN'), ('murder', 'NN'), ('$', '$'), ('ge', 'JJ'), ('whistle-blower', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('survivor', 'CC'), ('seema', 'VB'), ('sapra', 'NN'), ('poisoned', 'VBN'), ('ndelhi', 'RB'), ('guesthouse', 'NN')]";"7.06pm ongo attempt murder $ ge whistle-blow & amp ; survivor seema sapra poison ndelhi guesthous";"7.06pm ongoing attempt murder $ ge whistle-blower & amp ; survivor seema sapra poison ndelhi guesthouse"
2019-02-22 13:36:01;True;;#MeToo Oscars: Why aren't there more female directors? https://t.co/IeVd1BDdFR;en;'MeToo'; 'BPW-Montréal';Montréal, Québec;;;;2013-03-17 23:32:19;LollyHfotop;;959;False;55;274;1;0;english;#MeToo Oscars: Why aren't there more female directors? https://t.co/IeVd1BDdFR; oscars: why aren't there more female directors? ;oscars : n't female directors ? ;"[('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";oscar : n't femal director ?;oscar : n't female director ?
2019-02-22 13:36:00;True;;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";en;'Fairfax', 'VanessaTyson', 'VA'; '🇺🇸🔥Lady De’Plorable🔥🇺🇸';AZ PATRIOT #ΜΟΛΩΝΛΑΒΕ ;;;;2009-03-11 14:25:14;ArizonaKayte;The devil whispered, 'You are not strong enough for the storm'. I whispered back, 'I AM the storm'. #WWG1WGA #The200 #2880 #2881;216177;False;72094;45680;203;0;english;"#Fairfax Accuser DOCTOR #VanessaTyson Calls Out #VA General Assembly For Failure To Act https://t.co/IEJK3IcdVe 
THIS is REPREHENSIBLE...WHAT happened to #BelieveWomen &amp; #Metoo?? These women should be HEARD!";" accuser doctor  calls out  general assembly for failure to act  
this is reprehensible...what happened to  &amp;  these women should be heard!";"accuser doctor calls general assembly failure act reprehensible ... happened & amp ; women heard ! ";"[('accuser', 'NN'), ('doctor', 'NN'), ('calls', 'VBZ'), ('general', 'JJ'), ('assembly', 'RB'), ('failure', 'NN'), ('act', 'NN'), ('reprehensible', 'JJ'), ('...', ':'), ('happened', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('heard', 'VBP'), ('!', '.')]";"accus doctor call gener assembl failur act reprehens ... happen & amp ; women heard !";"accuser doctor call general assembly failure act reprehensible ... happen & amp ; woman hear !"
2019-02-22 13:35:55;False;"@RanttMedia Jussie Smollett did fake a hate crime. It’s worth commenting. You thought Trump was a good liar. Here’s Jussie Smollett out lying Trump on YouTube in Robin Roberts ABC News Interview.👎🏻
#JussieSmollett #liar #Empire #LGBTQ #MeToo #ABC #RobinRoberts #News 
https://t.co/icv1X7Gcnj";;en;'JussieSmollett', 'liar', 'Empire', 'LGBTQ', 'MeToo', 'ABC', 'RobinRoberts', 'News'; 'Rantt Media';Etobicoke,ON,CANADA;Toronto, Ontario;;;2011-03-28 15:03:06;CalvinSwine905;"Artist, entrepreneur, educated bum; skills in writing, performing, film, photography; dances, jogs, tennises; loves beautiful music, cries a lot, tears of joy.";347488;False;2500;3374;0;0;english;"@RanttMedia Jussie Smollett did fake a hate crime. It’s worth commenting. You thought Trump was a good liar. Here’s Jussie Smollett out lying Trump on YouTube in Robin Roberts ABC News Interview.👎🏻
#JussieSmollett #liar #Empire #LGBTQ #MeToo #ABC #RobinRoberts #News 
https://t.co/icv1X7Gcnj";" jussie smollett did fake a hate crime. it’s woh commenting. you thought trump was a good liar. here’s jussie smollett out lying trump on youtube in robin robes abc news interview.👎🏻
        
";jussie smollett fake hate crime . ’ woh commenting . thought trump good liar . ’ jussie smollett lying trump youtube robin robes abc news interview.👎🏻 ;[('jussie', 'NN'), ('smollett', 'NNS'), ('fake', 'VBP'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('’', 'VB'), ('woh', 'JJ'), ('commenting', 'VBG'), ('.', '.'), ('thought', 'VBN'), ('trump', 'RB'), ('good', 'JJ'), ('liar', 'NN'), ('.', '.'), ('’', 'CC'), ('jussie', 'JJ'), ('smollett', 'NN'), ('lying', 'VBG'), ('trump', 'NN'), ('youtube', 'NN'), ('robin', 'NN'), ('robes', 'VBZ'), ('abc', 'JJ'), ('news', 'NN'), ('interview.👎🏻', 'NN')];jussi smollett fake hate crime . ’ woh comment . thought trump good liar . ’ jussi smollett lie trump youtub robin robe abc news interview.👎🏻;jussie smollett fake hate crime . ’ woh comment . think trump good liar . ’ jussie smollett lie trump youtube robin rob abc news interview.👎🏻
2019-02-22 13:35:45;True;;"PROOF TRUMP is a PEDOPHILE/RAPIST?

Katie J’s Testimony v. Donald J. #Trump: 

Alleging he tied, beat, raped and threatened her with murder when she was 13 YEARS OLD

You decide if she is credible!

#BlueWave2020

#MOG
#MAGA
#MeToo #FBRParty #GOPComplicit https://t.co/LYnRsANgSU";en;'Trump';" ""Michael O'Grady""";Louisiana, USA;;;;2013-01-04 13:18:05;ManoliW;Grew up in California, New Zealand, Hawai’i, New York, New Orleans.  Still growing up.;11580;False;161;440;310;0;english;"PROOF TRUMP is a PEDOPHILE/RAPIST?

Katie J’s Testimony v. Donald J. #Trump: 

Alleging he tied, beat, raped and threatened her with murder when she was 13 YEARS OLD

You decide if she is credible!

#BlueWave2020

#MOG
#MAGA
#MeToo #FBRParty #GOPComplicit https://t.co/LYnRsANgSU";"proof trump is a pedophile/rapist?

katie j’s testimony v. donald j.  

alleging he tied, beat, raped and threatened her with murder when she was 13 years old

you decide if she is credible!

luewave2020

og
aga
   ";proof trump pedophile/rapist ? katie j ’ testimony v. donald j. alleging tied , beat , raped threatened murder 13 years old decide credible ! luewave2020 og aga ;[('proof', 'NN'), ('trump', 'NN'), ('pedophile/rapist', 'NN'), ('?', '.'), ('katie', 'VB'), ('j', 'NN'), ('’', 'NNP'), ('testimony', 'NN'), ('v.', 'NN'), ('donald', 'NN'), ('j.', 'NN'), ('alleging', 'VBG'), ('tied', 'VBN'), (',', ','), ('beat', 'NN'), (',', ','), ('raped', 'VBD'), ('threatened', 'VBN'), ('murder', 'NN'), ('13', 'CD'), ('years', 'NNS'), ('old', 'JJ'), ('decide', 'JJ'), ('credible', 'NN'), ('!', '.'), ('luewave2020', 'NN'), ('og', 'NN'), ('aga', 'NN')];proof trump pedophile/rapist ? kati j ’ testimoni v. donald j. alleg tie , beat , rape threaten murder 13 year old decid credibl ! luewave2020 og aga;proof trump pedophile/rapist ? katie j ’ testimony v. donald j. allege tie , beat , rap threaten murder 13 year old decide credible ! luewave2020 og aga
2019-02-22 13:35:39;True;;"#Metoo #SuperDeluxe #Brexit #FridayFeeling #Trump #BLACKPINK #BBCBreakfast #INDvENG #technology
But no feminist will complain against this. Feminism means keep blaming men to make extortions and misandrist laws from Governments. 
https://t.co/Jk1zYYMRpm";en;'Metoo', 'SuperDeluxe', 'Brexit', 'FridayFeeling', 'Trump', 'BLACKPINK', 'BBCBreakfast', 'INDvENG', 'technology'; 'Ritu G';;;;;2013-09-25 22:12:22;Mra_Guri;;19628;False;3100;4885;20;0;english;"#Metoo #SuperDeluxe #Brexit #FridayFeeling #Trump #BLACKPINK #BBCBreakfast #INDvENG #technology
But no feminist will complain against this. Feminism means keep blaming men to make extortions and misandrist laws from Governments. 
https://t.co/Jk1zYYMRpm";"        echnology
but no feminist will complain against this. feminism means keep blaming men to make extoions and misandrist laws from governments. 
";echnology feminist complain . feminism means keep blaming men make extoions misandrist laws governments . ;[('echnology', 'NN'), ('feminist', 'NN'), ('complain', 'NN'), ('.', '.'), ('feminism', 'NN'), ('means', 'VBZ'), ('keep', 'VB'), ('blaming', 'VBG'), ('men', 'NNS'), ('make', 'VBP'), ('extoions', 'NNS'), ('misandrist', 'VB'), ('laws', 'NNS'), ('governments', 'NNS'), ('.', '.')];echnolog feminist complain . femin mean keep blame men make extoion misandrist law govern .;echnology feminist complain . feminism mean keep blame men make extoions misandrist law government .
