created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 18:46:44;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';;;;;2018-07-23 21:21:07;Beck602;Jesus Christ is my savior!  Grandmother of 10. AF vet, Wife of vet,  daughter of vet.;25587;False;1136;1291;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 18:46:38;True;;"@LisaMei62 A jar...

Just like Asia Argento of the #MeToo Movement and Anthony Bourdain of CNN'S ""Parts Unknown"" are holding...

FYI
Asia Argento comes from a family of practicing Satanists.

""DO WHAT THOU WILT""

#TheGreatAwakening https://t.co/jN3v660kEt";en;'MeToo'; '🌟🌟🌟Jimmy Falk ❌ShadowBanned❌' 'Lisa Mei Crowley';;;;;2018-10-19 20:53:07;Trumpette17;"“Trust in the Lord with all thine heart; and lean not unto thine own understanding.” ~ Proverbs 3:5";10012;False;888;615;11;0;english;"@LisaMei62 A jar...

Just like Asia Argento of the #MeToo Movement and Anthony Bourdain of CNN'S ""Parts Unknown"" are holding...

FYI
Asia Argento comes from a family of practicing Satanists.

""DO WHAT THOU WILT""

#TheGreatAwakening https://t.co/jN3v660kEt";" a jar...

just like asia argento of the  movement and anthony bourdain of cnn's ""pas unknown"" are holding...

fyi
asia argento comes from a family of practicing satanists.

""do what thou wilt""

 ";jar ... like asia argento movement anthony bourdain cnn 's `` pas unknown '' holding ... fyi asia argento comes family practicing satanists . `` thou wilt '' ;"[('jar', 'NN'), ('...', ':'), ('like', 'IN'), ('asia', 'NN'), ('argento', 'IN'), ('movement', 'NN'), ('anthony', 'NN'), ('bourdain', 'VBP'), ('cnn', 'NN'), (""'s"", 'POS'), ('``', '``'), ('pas', 'FW'), ('unknown', 'JJ'), ('``', '``'), ('holding', 'VBG'), ('...', ':'), ('fyi', 'NN'), ('asia', 'NN'), ('argento', 'IN'), ('comes', 'VBZ'), ('family', 'NN'), ('practicing', 'VBG'), ('satanists', 'NNS'), ('.', '.'), ('``', '``'), ('thou', 'JJ'), ('wilt', 'NN'), ('``', '``')]";jar ... like asia argento movement anthoni bourdain cnn 's `` pa unknown `` hold ... fyi asia argento come famili practic satanist . `` thou wilt ``;jar ... like asia argento movement anthony bourdain cnn 's `` pa unknown `` hold ... fyi asia argento come family practice satanist . `` thou wilt ``
2019-02-22 18:46:37;False;How to lose a girlfriend in 5 minutes   (beneath) and how to love your woman and have a wonderful sexlife (above). #misogyny #EqualityForAll #Metoomovement https://t.co/8qEjS83aD2;;en;'misogyny', 'EqualityForAll', 'Metoomovement'; ;Principado de Asturias, España;;;;2013-09-15 12:55:09;sanzeri1;❤️ #music, #theatre and #cinema, teach German (#DaF)🍻, #translation process 👩‍🎓. Personal account;926;False;40;65;0;1;english;How to lose a girlfriend in 5 minutes   (beneath) and how to love your woman and have a wonderful sexlife (above). #misogyny #EqualityForAll #Metoomovement https://t.co/8qEjS83aD2;how to lose a girlfriend in 5 minutes   (beneath) and how to love your woman and have a wonderful sexlife (above).    ;lose girlfriend 5 minutes ( beneath ) love woman wonderful sexlife ( ) . ;[('lose', 'JJ'), ('girlfriend', 'NN'), ('5', 'CD'), ('minutes', 'NNS'), ('(', '('), ('beneath', 'NN'), (')', ')'), ('love', 'VB'), ('woman', 'NN'), ('wonderful', 'JJ'), ('sexlife', 'NN'), ('(', '('), (')', ')'), ('.', '.')];lose girlfriend 5 minut ( beneath ) love woman wonder sexlif ( ) .;lose girlfriend 5 minute ( beneath ) love woman wonderful sexlife ( ) .
2019-02-22 18:46:37;False;Empowered by #MeToo, a new generation fights sexual abuse in South Korea’s schools https://t.co/ajiFAmuyOQ @vicjkim;;en;'MeToo'; 'Victoria Kim';Los Angeles;;;;2011-04-20 21:48:14;LATvives;;19025;True;7389;1452;1;1;english;Empowered by #MeToo, a new generation fights sexual abuse in South Korea’s schools https://t.co/ajiFAmuyOQ @vicjkim;empowered by  a new generation fights sexual abuse in south korea’s schools  ;empowered new generation fights sexual abuse south korea ’ schools ;[('empowered', 'VBN'), ('new', 'JJ'), ('generation', 'NN'), ('fights', 'NNS'), ('sexual', 'JJ'), ('abuse', 'IN'), ('south', 'JJ'), ('korea', 'JJ'), ('’', 'NN'), ('schools', 'NNS')];empow new gener fight sexual abus south korea ’ school;empower new generation fight sexual abuse south korea ’ school
2019-02-22 18:46:36;False;#RKelly charged with 10 counts of aggravated sexual abuse - #Metoo https://t.co/F0CJ0lf1Pd;;en;'RKelly', 'Metoo'; ;Michigan, USA;;;;2012-04-24 01:10:50;rossr122;I'm AMERICAN with Irish/Mexican ancestry.  I'm a woman who can shoot and doesn't need the gov't to negotiate my pay or ANYTHING else for me!;160485;False;4145;2620;0;0;english;#RKelly charged with 10 counts of aggravated sexual abuse - #Metoo https://t.co/F0CJ0lf1Pd; charged with 10 counts of aggravated sexual abuse -  ;charged 10 counts aggravated sexual abuse - ;[('charged', 'VBN'), ('10', 'CD'), ('counts', 'NNS'), ('aggravated', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('-', ':')];charg 10 count aggrav sexual abus -;charge 10 count aggravate sexual abuse -
2019-02-22 18:46:34;False;"""years old. Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.""";;en;'metoo'; ;Texas, USA;;;;2018-04-26 04:48:05;dontnwid;@PatriotsSoapbox Contributor, Laughing Idiot, Asswhole Deluxe;1231;False;1108;501;0;1;english;"""years old. Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.""";"""years old. through therapy and suppo from loved ones, i no longer feel that i owe this man any loyalty. and thanks to the  movement, i have found the will to speak out. while rob will in all likelihood escape criminal justice, i demand that my story be heard.""";`` years old . therapy suppo loved ones , longer feel owe man loyalty . thanks movement , found speak . rob likelihood escape criminal justice , demand story heard . '' ;[('``', '``'), ('years', 'NNS'), ('old', 'JJ'), ('.', '.'), ('therapy', 'NN'), ('suppo', 'NN'), ('loved', 'VBD'), ('ones', 'NNS'), (',', ','), ('longer', 'JJR'), ('feel', 'VB'), ('owe', 'JJ'), ('man', 'NN'), ('loyalty', 'NN'), ('.', '.'), ('thanks', 'NNS'), ('movement', 'NN'), (',', ','), ('found', 'VBN'), ('speak', 'NN'), ('.', '.'), ('rob', 'VB'), ('likelihood', 'JJ'), ('escape', 'NN'), ('criminal', 'JJ'), ('justice', 'NN'), (',', ','), ('demand', 'NN'), ('story', 'NN'), ('heard', 'NN'), ('.', '.'), ('``', '``')];`` year old . therapi suppo love one , longer feel owe man loyalti . thank movement , found speak . rob likelihood escap crimin justic , demand stori heard . ``;`` year old . therapy suppo love one , long feel owe man loyalty . thanks movement , find speak . rob likelihood escape criminal justice , demand story heard . ``
2019-02-22 18:46:31;False;BREAKING: CNN reporting that singer #RKelly has been indicted by Cook County DA. Huge day for victims and #MuteRKelly and #Metoo movement;;en;'RKelly', 'MuteRKelly', 'Metoo'; ;Instagram: arevamartin;;;;2009-05-07 03:57:28;ArevaMartin;Civil Rights Attorney, Advocate, Commentator, Author, TV Host & Producer| Cohost of Face the Truth on CBS| CNN Legal Analyst| Autism https://t.co/BLsL8zEDiP;56854;True;68170;979;90;116;english;BREAKING: CNN reporting that singer #RKelly has been indicted by Cook County DA. Huge day for victims and #MuteRKelly and #Metoo movement;breaking: cnn repoing that singer  has been indicted by cook county da. huge day for victims and  and  movement;breaking : cnn repoing singer indicted cook county da . huge day victims movement ;[('breaking', 'NN'), (':', ':'), ('cnn', 'NN'), ('repoing', 'VBG'), ('singer', 'NN'), ('indicted', 'VBD'), ('cook', 'JJ'), ('county', 'NN'), ('da', 'NN'), ('.', '.'), ('huge', 'JJ'), ('day', 'NN'), ('victims', 'NNS'), ('movement', 'NN')];break : cnn repo singer indict cook counti da . huge day victim movement;breaking : cnn repoing singer indict cook county da . huge day victim movement
2019-02-22 18:46:16;False;#RKellyIndicted via ⁦@cnnbrk⁩ SOURCES: MUSICIAN R. KELLY HAS BEEN INDICTED  #ChildAbuse #SexualAbuse #SexTrafficking #Metoo #Enough https://t.co/X03FSlewiu;;en;'RKellyIndicted', 'ChildAbuse', 'SexualAbuse', 'SexTrafficking', 'Metoo', 'Enough'; 'CNN Breaking News';EARTH;;;;2009-05-09 16:08:04;WomanVote;🇺🇸#TheResistance🦅#Resist #HR676,#FOIA,FreeSpeech,#FreePress,#NetNeutrality,#HumanRights, Women'sRights #VotingRights #PEACE WeThePeople http://t.co/Zk0M6jPdaQ;186150;False;3466;1820;0;1;english;#RKellyIndicted via ⁦@cnnbrk⁩ SOURCES: MUSICIAN R. KELLY HAS BEEN INDICTED  #ChildAbuse #SexualAbuse #SexTrafficking #Metoo #Enough https://t.co/X03FSlewiu; via ⁦ sources: musician r. kelly has been indicted       ;via ⁦ sources : musician r. kelly indicted ;[('via', 'IN'), ('\u2066', 'JJ'), ('sources', 'NNS'), (':', ':'), ('musician', 'JJ'), ('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBD')];via ⁦ sourc : musician r. kelli indict;via ⁦ source : musician r. kelly indict
2019-02-22 18:46:15;False;#MeToo Oscars: Why aren't there more female directors? https://t.co/RgVhGq39We;;en;'MeToo'; ;Alberta;;;;2009-12-08 19:05:36;CyndieAnnett;"Devoted to Special Olympics! Past coach and team manager for alpine racing team, as well as, past Chair of Special Olympics Edmonton! Our athletes rock ; )";177964;False;1816;4853;0;0;english;#MeToo Oscars: Why aren't there more female directors? https://t.co/RgVhGq39We; oscars: why aren't there more female directors? ;oscars : n't female directors ? ;"[('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";oscar : n't femal director ?;oscar : n't female director ?
2019-02-22 18:46:13;True;;"Where's the documentary on Weinstein and the 70+ women who have accused him? I don't see @HBO or anyone involved in the #metoo movement jumping up &amp; down to share their stories. They are too busy promoting the lies of a self admitted ""master of deception"" &amp; his partner in crime.";en;; 'Melissa Frank' 'HBO';Saint-Petersburg;;;;2014-01-11 19:44:23;Noelle_Girl;;493;False;37;64;32;0;english;"Where's the documentary on Weinstein and the 70+ women who have accused him? I do not see @HBO or anyone involved in the #metoo movement jumping up &amp; down to share their stories. They are too busy promoting the lies of a self admitted ""master of deception"" &amp; his partner in crime.";"where's the documentary on weinstein and the 70+ women who have accused him? i do not see  or anyone involved in the  movement jumping up &amp; down to share their stories. they are too busy promoting the lies of a self admitted ""master of deception"" &amp; his paner in crime.";"'s documentary weinstein 70+ women accused ? see anyone involved movement jumping & amp ; share stories . busy promoting lies self admitted `` master deception '' & amp ; paner crime . ";"[(""'s"", 'POS'), ('documentary', 'JJ'), ('weinstein', 'NN'), ('70+', 'CD'), ('women', 'NNS'), ('accused', 'VBN'), ('?', '.'), ('see', 'VB'), ('anyone', 'NN'), ('involved', 'VBN'), ('movement', 'NN'), ('jumping', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('share', 'NN'), ('stories', 'NNS'), ('.', '.'), ('busy', 'JJ'), ('promoting', 'VBG'), ('lies', 'VBZ'), ('self', 'NN'), ('admitted', 'VBN'), ('``', '``'), ('master', 'JJ'), ('deception', 'NN'), ('``', '``'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('paner', 'NN'), ('crime', 'NN'), ('.', '.')]";"'s documentari weinstein 70+ women accus ? see anyon involv movement jump & amp ; share stori . busi promot lie self admit `` master decept `` & amp ; paner crime .";"'s documentary weinstein 70+ woman accuse ? see anyone involve movement jump & amp ; share story . busy promote lie self admit `` master deception `` & amp ; paner crime ."
2019-02-22 18:46:07;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';Jefferson State/Whittier, CA;;;;2015-01-04 01:33:09;slnepul;Conservative Constitutionalist, Infidel, Deplorable, A  Dregs of Society, Welsh/Teutonic, 60's 70's Army, US 1870 Hist buff, Pro Israel, Life, Guns, Luke 22:36;55097;False;3631;4731;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-22 18:46:07;True;;"Cuando la #manada es tu entrenador deportivo. 

Gracias @gloriaviseras por la valentía y alzar la voz. Tu testimonio es muy valioso para ayudar a prevenir los #abusos sexuales y las violaciones en la #infancia en el ámbito deportivo. #violenciaSexual

Sigo estremecida #MeToo https://t.co/zF01UN2bK2";es;'manada'; 'Cristina Hernández' '🌸 Gloria Viseras 🌸';;;;;2015-07-29 20:08:59;HaleTroccoli;"~ Mis tuits hablan de mí; mis retuits hablan por mí. ~ Lo personal es político. ~ Halegatos forever!";992;False;145;350;50;0;spanish;"Cuando la #manada es tu entrenador deportivo. 

Gracias @gloriaviseras por la valentía y alzar la voz. Tu testimonio es muy valioso para ayudar a prevenir los #abusos sexuales y las violaciones en la #infancia en el ámbito deportivo. #violenciaSexual

Sigo estremecida #MeToo https://t.co/zF01UN2bK2";"cuando la  es tu entrenador depoivo. 

gracias  por la valentía y alzar la voz. tu testimonio es muy valioso para ayudar a prevenir los  sexuales y las violaciones en la  en el ámbito depoivo. iolenciasexual

sigo estremecida  ";entrenador depoivo . gracias valentía alzar voz . testimonio valioso ayudar prevenir sexuales violaciones ámbito depoivo . iolenciasexual sigo estremecida ;[('entrenador', 'NN'), ('depoivo', 'NN'), ('.', '.'), ('gracias', 'JJ'), ('valentía', 'JJ'), ('alzar', 'NN'), ('voz', 'NN'), ('.', '.'), ('testimonio', 'NN'), ('valioso', 'NN'), ('ayudar', 'NN'), ('prevenir', 'NN'), ('sexuales', 'NNS'), ('violaciones', 'NNS'), ('ámbito', 'NNP'), ('depoivo', 'NN'), ('.', '.'), ('iolenciasexual', 'JJ'), ('sigo', 'NN'), ('estremecida', 'NN')];entrenador depoivo . gracia valentía alzar voz . testimonio valioso ayudar prevenir sexual violacion ámbito depoivo . iolenciasexu sigo estremecida;entrenador depoivo . gracias valentía alzar voz . testimonio valioso ayudar prevenir sexuales violaciones ámbito depoivo . iolenciasexual sigo estremecida
2019-02-22 18:46:06;False;"@DeFede @CBSMiami It feels as if a number of #ImInvincibleAndRichLawsArentForMe men might need a time out. With some #WhatInHolyHellWereYouThinking and #SexTraffickingIsACrime classes. In addition to #MeToo we might need #ExploitsGirls

#robertkraft #NewEnglandPatriots 
#AnyoneTHINKINGofDoingThis https://t.co/pt4EyxeLpm";;en;'ImInvincibleAndRichLawsArentForMe', 'WhatInHolyHellWereYouThinking', 'SexTraffickingIsACrime', 'MeToo', 'ExploitsGirls', 'robertkraft', 'NewEnglandPatriots', 'AnyoneTHINKINGofDoingThis'; 'Jim DeFede' 'CBS4 Miami';Arizona;;;;2009-09-14 23:49:13;doriowen;"https://t.co/WhpChkMQJ1 columnist, artist, storyteller, contributing poet ""Love Notes From Humanity,"" activist...always reading. We should all be feminists.";51601;False;3748;488;0;0;english;"@DeFede @CBSMiami It feels as if a number of #ImInvincibleAndRichLawsArentForMe men might need a time out. With some #WhatInHolyHellWereYouThinking and #SexTraffickingIsACrime classes. In addition to #MeToo we might need #ExploitsGirls

#robertkraft #NewEnglandPatriots 
#AnyoneTHINKINGofDoingThis https://t.co/pt4EyxeLpm";"  it feels as if a number of  men might need a time out. with some  and  classes. in addition to  we might need xploitsgirls

  
 ";feels number men might need time . classes . addition might need xploitsgirls ;[('feels', 'NNS'), ('number', 'NN'), ('men', 'NNS'), ('might', 'MD'), ('need', 'VB'), ('time', 'NN'), ('.', '.'), ('classes', 'NNS'), ('.', '.'), ('addition', 'NN'), ('might', 'MD'), ('need', 'VB'), ('xploitsgirls', 'NNS')];feel number men might need time . class . addit might need xploitsgirl;feel number men might need time . class . addition might need xploitsgirls
2019-02-22 18:46:01;True;;"Reply Guy #5: HIMPATHY 
(coined by @kate_manne)

He's worried that with all this talk about #MeToo we're losing sight of the real victims: him and his friends.

#9ReplyGuys #himpathy #dudeprocess

[tagging my co-author @shrewshrew] https://t.co/3TtZ7VqF0a";en;'MeToo'; 'Scott Barolo' 'Kate Manne';Culiacán, Sinaloa;;;;2010-12-04 22:13:41;SofiaYle;Ne m'impose pas le silence;11712;False;403;254;337;0;english;"Reply Guy #5: HIMPATHY 
(coined by @kate_manne)

He's worried that with all this talk about #MeToo we're losing sight of the real victims: him and his friends.

#9ReplyGuys #himpathy #dudeprocess

[tagging my co-author @shrewshrew] https://t.co/3TtZ7VqF0a";"reply guy  himpathy 
(coined by ate_manne)

he's worried that with all this talk about  we're losing sight of the real victims: him and his friends.

  udeprocess

[tagging my co-author  ";reply guy himpathy ( coined ate_manne ) 's worried talk 're losing sight real victims : friends . udeprocess [ tagging co-author ;"[('reply', 'NN'), ('guy', 'NN'), ('himpathy', 'NN'), ('(', '('), ('coined', 'JJ'), ('ate_manne', 'NN'), (')', ')'), (""'s"", 'POS'), ('worried', 'JJ'), ('talk', 'NN'), (""'re"", 'VBP'), ('losing', 'VBG'), ('sight', 'JJ'), ('real', 'JJ'), ('victims', 'NNS'), (':', ':'), ('friends', 'NNS'), ('.', '.'), ('udeprocess', 'JJ'), ('[', 'JJ'), ('tagging', 'VBG'), ('co-author', 'NN')]";repli guy himpathi ( coin ate_mann ) 's worri talk 're lose sight real victim : friend . udeprocess [ tag co-author;reply guy himpathy ( coined ate_manne ) 's worried talk 're lose sight real victim : friend . udeprocess [ tag co-author
2019-02-22 18:45:56;False;Is there going to be another movement besides #metoo #FakeNews and #HateHoax ✊?;;en;'metoo', 'FakeNews', 'HateHoax'; ;United States;;;;2017-03-03 18:54:53;ljcljf;;60914;False;2688;941;0;1;english;Is there going to be another movement besides #metoo #FakeNews and #HateHoax ✊?;is there going to be another movement besides   and  ✊?;going another movement besides ✊ ? ;[('going', 'VBG'), ('another', 'DT'), ('movement', 'NN'), ('besides', 'IN'), ('✊', 'NN'), ('?', '.')];go anoth movement besid ✊ ?;go another movement besides ✊ ?
2019-02-22 18:45:44;False;"@andylassner #WhatAbout
What about #HarveyWeinstein -- What's taking so long.
White rich dude is living home. Truth must prevail. 
When will this case move forward? #justasking #MeToo";;en;'WhatAbout', 'HarveyWeinstein', 'justasking', 'MeToo'; 'andy lassner';Tilburg;;;;2009-12-11 14:39:41;GodelieveTT;;40249;False;1716;543;0;1;english;"@andylassner #WhatAbout
What about #HarveyWeinstein -- What's taking so long.
White rich dude is living home. Truth must prevail. 
When will this case move forward? #justasking #MeToo";" hatabout
what about  -- what's taking so long.
white rich dude is living home. truth must prevail. 
when will this case move forward?  ";hatabout -- 's taking long . white rich dude living home . truth must prevail . case move forward ? ;"[('hatabout', 'NN'), ('--', ':'), (""'s"", 'POS'), ('taking', 'VBG'), ('long', 'JJ'), ('.', '.'), ('white', 'JJ'), ('rich', 'JJ'), ('dude', 'NN'), ('living', 'NN'), ('home', 'NN'), ('.', '.'), ('truth', 'NN'), ('must', 'MD'), ('prevail', 'VB'), ('.', '.'), ('case', 'NN'), ('move', 'VB'), ('forward', 'RB'), ('?', '.')]";hatabout -- 's take long . white rich dude live home . truth must prevail . case move forward ?;hatabout -- 's take long . white rich dude living home . truth must prevail . case move forward ?
2019-02-22 18:45:43;False;Black History Month been flopping around like that fish in that Faith No More video but it's still breathing! The song ain't over! #MuteRKelly #MeToo https://t.co/dErj31hPxj;;en;'MuteRKelly', 'MeToo'; ;Everywhere the sun touches.;;;;2011-08-28 21:05:06;PiaGlenn;"Actor/Singer/Dancer/Writer/Butcher/Baker/Candlestick Maker ✨
IG: @Pia_Glenn";83294;True;19349;1063;3;19;english;Black History Month been flopping around like that fish in that Faith No More video but  still breathing! The song ain't over! #MuteRKelly #MeToo https://t.co/dErj31hPxj;black history month been flopping around like that fish in that faith no more video but  still breathing! the song ain't over!   ;black history month flopping around like fish faith video still breathing ! song ai n't ! ;"[('black', 'JJ'), ('history', 'NN'), ('month', 'NN'), ('flopping', 'VBG'), ('around', 'IN'), ('like', 'IN'), ('fish', 'NN'), ('faith', 'NN'), ('video', 'NN'), ('still', 'RB'), ('breathing', 'VBG'), ('!', '.'), ('song', 'NN'), ('ai', 'VBP'), (""n't"", 'RB'), ('!', '.')]";black histori month flop around like fish faith video still breath ! song ai n't !;black history month flop around like fish faith video still breathe ! song ai n't !
2019-02-22 18:45:40;False;"R. Kelly has been indicted!!!!!!
Yes!!!! #muterkelly #metoo";;en;'muterkelly', 'metoo'; ;Worldwide Africa ;;;;2010-10-31 23:45:45;FamilyofTDE;The Family of Toussaint Duchess Entertainment led by @TouDuchess, committed to producing entertainment that reaches hearts, minds and souls. a;2694;False;213;243;0;0;english;"R. Kelly has been indicted!!!!!!
Yes!!!! #muterkelly #metoo";"r. kelly has been indicted!!!!!!
yes!!!!  ";r. kelly indicted ! ! ! ! ! ! yes ! ! ! ! ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('yes', 'UH'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.')];r. kelli indict ! ! ! ! ! ! ye ! ! ! !;r. kelly indict ! ! ! ! ! ! yes ! ! ! !
2019-02-22 18:45:37;True;;"The last in @sbanetweiser's ""Popular Feminism"" series considers post-#MeToo narratives of male victimhood: https://t.co/d8tbiMV17Z https://t.co/G3NI6c75h2";en;'MeToo'; 'LA Review of Books' 'sarah banet-weiser';London, England;;;;2009-11-21 17:02:54;rmnzgnzlz;PhD candidate at @MediaLSE researching nostalgia, Netflix, new audiences, and digital media.;15030;False;1037;1077;14;0;english;"The last in @sbanetweiser's ""Popular Feminism"" series considers post-#MeToo narratives of male victimhood: https://t.co/d8tbiMV17Z https://t.co/G3NI6c75h2";"the last in  ""popular feminism"" series considers post- narratives of male victimhood:  ";last `` popular feminism '' series considers post- narratives male victimhood : ;[('last', 'JJ'), ('``', '``'), ('popular', 'JJ'), ('feminism', 'NN'), ('``', '``'), ('series', 'NN'), ('considers', 'NNS'), ('post-', 'JJ'), ('narratives', 'NNS'), ('male', 'JJ'), ('victimhood', 'NN'), (':', ':')];last `` popular femin `` seri consid post- narr male victimhood :;last `` popular feminism `` series considers post- narrative male victimhood :
2019-02-22 18:45:35;False;@davidgsmithphd, @amyegallo, @wendypfeiffer discussing navigating the workplace after #metoo⁠. Need more interaction between men and women, including mentoring. #workbetter #WatermarkConf;;en;'metoo', 'workbetter', 'WatermarkConf'; 'David Smith' 'Amy Gallo' 'wendy pfeiffer';San Francisco, CA;;;;2011-07-18 19:05:47;ForshayTalent;A new kind of talent firm, connecting leading edge companies and exceptional talent, on-demand or direct hire. See more at https://t.co/GCdigrqJSZ...;676;False;358;670;0;2;english;@davidgsmithphd, @amyegallo, @wendypfeiffer discussing navigating the workplace after #metoo⁠. Need more interaction between men and women, including mentoring. #workbetter #WatermarkConf;   discussing navigating the workplace after  need more interaction between men and women, including mentoring.  ;discussing navigating workplace need interaction men women , including mentoring . ;[('discussing', 'VBG'), ('navigating', 'VBG'), ('workplace', 'NN'), ('need', 'VBP'), ('interaction', 'NN'), ('men', 'NNS'), ('women', 'NNS'), (',', ','), ('including', 'VBG'), ('mentoring', 'NN'), ('.', '.')];discuss navig workplac need interact men women , includ mentor .;discuss navigate workplace need interaction men woman , include mentoring .
