created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 17:12:07;True;;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;en;; 'Farrah Khan';Ottawa, Ontario;;;;2013-09-20 19:54:34;SylvainMilot;Traveler, food and drinks consumer. This is also a collection of random thoughts.;2794;False;98;267;97;0;english;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;this is an urgent issue. rape crisis centres in ontario cannot continue to work under such limited funding with the increased demand for service. thank you  for speaking out for people in ontario impacted by sexual violence.    ;urgent issue . rape crisis centres ontario continue work limited funding increased demand service . thank speaking people ontario impacted sexual violence . ;[('urgent', 'JJ'), ('issue', 'NN'), ('.', '.'), ('rape', 'NN'), ('crisis', 'NN'), ('centres', 'VBZ'), ('ontario', 'JJ'), ('continue', 'NN'), ('work', 'NN'), ('limited', 'VBD'), ('funding', 'NN'), ('increased', 'JJ'), ('demand', 'NN'), ('service', 'NN'), ('.', '.'), ('thank', 'VB'), ('speaking', 'VBG'), ('people', 'NNS'), ('ontario', 'RB'), ('impacted', 'VBN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];urgent issu . rape crisi centr ontario continu work limit fund increas demand servic . thank speak peopl ontario impact sexual violenc .;urgent issue . rape crisis centre ontario continue work limit funding increased demand service . thank speak people ontario impact sexual violence .
2019-02-22 17:12:07;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Long Beach, CA;;;;2010-12-06 09:03:40;iNeeedMoneyy;;283147;False;2973;991;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 17:12:06;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Atlanta Tech;;;;2012-02-21 18:05:23;Sosapapijay;Chi ✈️Atl • Atlanta Tech • Supply Chain Management;22425;False;564;156;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 17:12:00;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2014-12-15 21:11:56;fiacresgirl;Disavow this clown world. I do NOT consent.  Repent, and move forward with a loving heart.;26470;False;621;218;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 17:12:00;False;"@morningmika You seem like a fake feminist. You only really seem to care about feminism when it comes to a paycheck. Women don’t come forward for no reason yet you seem to never believe Dr Ford. I can’t believe you even have a show. @msnbc #FireMika&amp;Joe #FakeFeminist #MeToo";;en;'FireMika', 'FakeFeminist', 'MeToo'; 'Mika Brzezinski' 'MSNBC';Dallas, TX;;;;2010-10-26 18:55:07;brandiskywalker;I find your lack of faith disturbing - Darth Vader. Strong Feminist & pro-choice. #Resist. Trump is a traitor to America. Lifelong Cowboys fan!;42470;False;832;1262;0;1;english;"@morningmika You seem like a fake feminist. You only really seem to care about feminism when it comes to a paycheck. Women don’t come forward for no reason yet you seem to never believe Dr Ford. I can’t believe you even have a show. @msnbc #FireMika&amp;Joe #FakeFeminist #MeToo"; you seem like a fake feminist. you only really seem to care about feminism when it comes to a paycheck. women don’t come forward for no reason yet you seem to never believe dr ford. i can’t believe you even have a show.    ;seem like fake feminist . really seem care feminism comes paycheck . women ’ come forward reason yet seem never believe dr ford . ’ believe even show . ;[('seem', 'VBP'), ('like', 'IN'), ('fake', 'JJ'), ('feminist', 'NN'), ('.', '.'), ('really', 'RB'), ('seem', 'VBP'), ('care', 'NN'), ('feminism', 'NN'), ('comes', 'VBZ'), ('paycheck', 'RB'), ('.', '.'), ('women', 'NNS'), ('’', 'VBD'), ('come', 'JJ'), ('forward', 'RB'), ('reason', 'NN'), ('yet', 'RB'), ('seem', 'VBP'), ('never', 'RB'), ('believe', 'VBP'), ('dr', 'NN'), ('ford', 'NN'), ('.', '.'), ('’', 'JJ'), ('believe', 'VBP'), ('even', 'RB'), ('show', 'VBP'), ('.', '.')];seem like fake feminist . realli seem care femin come paycheck . women ’ come forward reason yet seem never believ dr ford . ’ believ even show .;seem like fake feminist . really seem care feminism come paycheck . woman ’ come forward reason yet seem never believe dr ford . ’ believe even show .
2019-02-22 17:11:56;True;;"We will expose &amp; bring down Kraft, Trump, Epstein, Dershowitz, Barrack, Clinton, Acosta, Ken Starr &amp; all the other pedophiles, traffickers, rapists &amp; their enablers. Hey America, google Trump Models Inc 
PS Our imposter POTUS owns brothels in China to this day #TimesUp #MeToo";en;; 'A Toone ⚧';;;;;2011-04-18 02:45:46;URMort;Biomedical Engineer + Scientist. Love baseball, nature, food. Politics is how we relate 2 society. Trumpsters must #WakeUp 2 GOP cronyism, incompetence. #Resist;40200;False;834;832;3;0;english;"We will expose &amp; bring down Kraft, Trump, Epstein, Dershowitz, Barrack, Clinton, Acosta, Ken Starr &amp; all the other pedophiles, traffickers, rapists &amp; their enablers. Hey America, google Trump Models Inc 
PS Our imposter POTUS owns brothels in China to this day #TimesUp #MeToo";"we will expose &amp; bring down kraft, trump, epstein, dershowitz, barrack, clinton, acosta, ken starr &amp; all the other pedophiles, traffickers, rapists &amp; their enablers. hey america, google trump models inc 
ps our imposter potus owns brothels in china to this day  ";"expose & amp ; bring kraft , trump , epstein , dershowitz , barrack , clinton , acosta , ken starr & amp ; pedophiles , traffickers , rapists & amp ; enablers . hey america , google trump models inc ps imposter potus owns brothels china day ";"[('expose', 'RB'), ('&', 'CC'), ('amp', 'RB'), (';', ':'), ('bring', 'VB'), ('kraft', 'NN'), (',', ','), ('trump', 'NN'), (',', ','), ('epstein', 'NN'), (',', ','), ('dershowitz', 'NN'), (',', ','), ('barrack', 'NN'), (',', ','), ('clinton', 'NN'), (',', ','), ('acosta', 'NN'), (',', ','), ('ken', 'VBN'), ('starr', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('pedophiles', 'NNS'), (',', ','), ('traffickers', 'NNS'), (',', ','), ('rapists', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('enablers', 'NNS'), ('.', '.'), ('hey', 'NN'), ('america', 'NN'), (',', ','), ('google', 'NN'), ('trump', 'NN'), ('models', 'NNS'), ('inc', 'VBP'), ('ps', 'JJ'), ('imposter', 'NN'), ('potus', 'NN'), ('owns', 'VBZ'), ('brothels', 'NNS'), ('china', 'NNS'), ('day', 'NN')]";"expos & amp ; bring kraft , trump , epstein , dershowitz , barrack , clinton , acosta , ken starr & amp ; pedophil , traffick , rapist & amp ; enabl . hey america , googl trump model inc ps impost potu own brothel china day";"expose & amp ; bring kraft , trump , epstein , dershowitz , barrack , clinton , acosta , ken starr & amp ; pedophile , trafficker , rapist & amp ; enablers . hey america , google trump model inc ps imposter potus own brothel china day"
2019-02-22 17:11:53;False;Original artwork by Seamus Adair. Instagram -seamusadair. #bags #woman #violetstorehub #ExperiencePureGold #ไทยรัฐเลือกตั้ง62 #GoogleDoodle #AnthemGame #KARJONStudioXPxChambeCon #TonyGotAFlypast #breaking #Trump #Pelosi #metoo #art #artist #love #LANYINMNL https://t.co/DKwVWdPis8;;en;'bags', 'woman', 'violetstorehub', 'ExperiencePureGold', 'ไทยรัฐเลือกตั้ง62', 'GoogleDoodle', 'AnthemGame', 'KARJONStudioXPxChambeCon', 'TonyGotAFlypast', 'breaking', 'Trump', 'Pelosi', 'metoo', 'art', 'artist', 'love', 'LANYINMNL'; ;Miami, FL;;;;2012-03-17 23:41:51;Seamus_adair;Consciously Unconscious Lover of all things Dark & Ethereal. Purveyor of Zombiesque Postures. An invisible Being in an invisible World hoping to be Visible;146;False;54;373;0;1;english;Original artwork by Seamus Adair. Instagram -seamusadair. #bags #woman #violetstorehub #ExperiencePureGold #ไทยรัฐเลือกตั้ง62 #GoogleDoodle #AnthemGame #KARJONStudioXPxChambeCon #TonyGotAFlypast #breaking #Trump #Pelosi #metoo #art #artist #love #LANYINMNL https://t.co/DKwVWdPis8;original awork by seamus adair. instagram -seamusadair.                  ;original awork seamus adair . instagram -seamusadair . ;[('original', 'JJ'), ('awork', 'NN'), ('seamus', 'NN'), ('adair', 'NN'), ('.', '.'), ('instagram', 'JJ'), ('-seamusadair', 'NN'), ('.', '.')];origin awork seamu adair . instagram -seamusadair .;original awork seamus adair . instagram -seamusadair .
2019-02-22 17:11:36;True;;"Sexual assault victim breaks down during evidence against own mum
https://t.co/Omkqy5a6ju via @rightrelevance #survivortough #news #rape #court #MeToo #MenToo";en;; 'April Hardy' 'Right Relevance';South West, England;;;;2016-08-09 19:51:58;RAND0MP03TRY;Whether you’re a Survivor of abuse or it’s mental health we unite as 1. We’re always here to listen and help. Helping @RespectYourself to build awareness;2719;False;329;1176;1;0;english;"Sexual assault victim breaks down during evidence against own mum
https://t.co/Omkqy5a6ju via @rightrelevance #survivortough #news #rape #court #MeToo #MenToo";"sexual assault victim breaks down during evidence against own mum
 via       ";sexual assault victim breaks evidence mum via ;[('sexual', 'JJ'), ('assault', 'NN'), ('victim', 'NN'), ('breaks', 'NNS'), ('evidence', 'NN'), ('mum', 'NN'), ('via', 'IN')];sexual assault victim break evid mum via;sexual assault victim break evidence mum via
2019-02-22 17:11:33;True;;A brilliant evening of conversations with acid attack survivors in Delhi at the launch of Ria Sharma’s book Make Love Not Scars. #MeToo @MakeLuvNotScars https://t.co/Yxj9gBiB7E;en;; '#MeTooIndia';kolkata;;;;2009-11-28 16:56:33;arvind123890;"IT Person.
Tax waala nahi ji
Technology waala";11094;False;85;92;4;0;english;A brilliant evening of conversations with acid attack survivors in Delhi at the launch of Ria Sharma’s book Make Love Not Scars. #MeToo @MakeLuvNotScars https://t.co/Yxj9gBiB7E;a brilliant evening of conversations with acid attack survivors in delhi at the launch of ria sharma’s book make love not scars.   ;brilliant evening conversations acid attack survivors delhi launch ria sharma ’ book make love scars . ;[('brilliant', 'JJ'), ('evening', 'NN'), ('conversations', 'NNS'), ('acid', 'VBP'), ('attack', 'NN'), ('survivors', 'NNS'), ('delhi', 'VBP'), ('launch', 'JJ'), ('ria', 'NNS'), ('sharma', 'VBP'), ('’', 'JJ'), ('book', 'NN'), ('make', 'VBP'), ('love', 'NN'), ('scars', 'NNS'), ('.', '.')];brilliant even convers acid attack survivor delhi launch ria sharma ’ book make love scar .;brilliant evening conversation acid attack survivor delhi launch ria sharma ’ book make love scar .
2019-02-22 17:11:32;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Jax,FL 🛩 San Diego,CA 🛩 DMV;;;;2017-06-27 03:29:54;NasirPremier;“A lion is still the same beast even if it’s born in a zoo.” | Pursue Perfection ☥ | Future pre-dental student for Howard U 🔴⚪️;36579;False;657;387;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-22 17:11:18;False;And Brett Kavanaugh. https://t.co/1Sb9PbW4pG #Epstein #Metoo #SexualPredation #Complicit #AG #DOL #TrumpAministration #Trump https://t.co/83FhI0s47W;;en;'Epstein', 'Metoo', 'SexualPredation', 'Complicit', 'AG', 'DOL', 'TrumpAministration', 'Trump'; ;United States;;;;2009-11-30 16:01:07;IParkerSterling;"""We are witnessing the largest extinction event on Earth since the late Permian and Cretaceous periods."" #Interconnected";12948;False;2180;2582;0;1;english;And Brett Kavanaugh. https://t.co/1Sb9PbW4pG #Epstein #Metoo #SexualPredation #Complicit #AG #DOL #TrumpAministration #Trump https://t.co/83FhI0s47W;and brett kavanaugh.          ;brett kavanaugh . ;[('brett', 'NN'), ('kavanaugh', 'NN'), ('.', '.')];brett kavanaugh .;brett kavanaugh .
2019-02-22 17:11:15;True;;#MeToo #MeTooIndia In the matter of @mjakbar vs @priyaramani, Priya will make her first appearance in court on 25/2 at 10 am, before Mr Samar Vishal, Addl chief metropolitan magistrate (court no 15 main building), patiala house. @ghazalawahab @TushitaPatel @writemeenal @MasalaBai;en;'MeToo', 'MeTooIndia'; 'Suparna Sharma' 'M.J. Akbar' 'Priya Ramani';New Delhi, India;;;;2009-02-04 05:58:46;pashamom;communicator, newshound, green geek, foodie, love sights and sounds, re-tweets not endorsements;17033;False;1322;987;90;0;english;#MeToo #MeTooIndia In the matter of @mjakbar vs @priyaramani, Priya will make her first appearance in court on 25/2 at 10 am, before Mr Samar Vishal, Addl chief metropolitan magistrate (court no 15 main building), patiala house. @ghazalawahab @TushitaPatel @writemeenal @MasalaBai;  in the matter of  vs  priya will make her first appearance in cou on 25/2 at 10 am, before mr samar vishal, addl chief metropolitan magistrate (cou no 15 main building), patiala house.    ;matter vs priya make first appearance cou 25/2 10 , mr samar vishal , addl chief metropolitan magistrate ( cou 15 main building ) , patiala house . ;[('matter', 'NN'), ('vs', 'NN'), ('priya', 'NNS'), ('make', 'VBP'), ('first', 'JJ'), ('appearance', 'NN'), ('cou', 'NN'), ('25/2', 'CD'), ('10', 'CD'), (',', ','), ('mr', 'FW'), ('samar', 'NN'), ('vishal', 'NN'), (',', ','), ('addl', 'JJ'), ('chief', 'JJ'), ('metropolitan', 'JJ'), ('magistrate', 'NN'), ('(', '('), ('cou', 'JJ'), ('15', 'CD'), ('main', 'JJ'), ('building', 'NN'), (')', ')'), (',', ','), ('patiala', 'JJ'), ('house', 'NN'), ('.', '.')];matter vs priya make first appear cou 25/2 10 , mr samar vishal , addl chief metropolitan magistr ( cou 15 main build ) , patiala hous .;matter v priya make first appearance cou 25/2 10 , mr samar vishal , addl chief metropolitan magistrate ( cou 15 main building ) , patiala house .
2019-02-22 17:11:10;True;;"A l'instar de #MeToo le scandale #LaLigueduLOL se répand comme une traînée de poudre.
La défense des harceleurs est toujours la même : c'était une blague, rien de plus.
Pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
https://t.co/CMLZIE9CuE";fr;'MeToo', 'LaLigueduLOL'; 'Natalia de Saintonges';;;;;2019-01-09 21:46:30;DEYCatherine1;Je suis passionnée par la politique. Je soutiens mon Président. Je défends les valeurs de la République. Je défends mes institutions. FI-RN-FN +GJ DEHORS.;27132;False;410;202;52;0;french;"A l'instar de #MeToo le scandale #LaLigueduLOL se répand comme une traînée de poudre.
La défense des harceleurs est toujours la même : c'était une blague, rien de plus.
Pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
https://t.co/CMLZIE9CuE";"a l'instar de  le scandale  se répand comme une traînée de poudre.
la défense des harceleurs est toujours la même : c'était une blague, rien de plus.
pour asseoir une petite domination mâlement gagnée quoi de mieux que le harcèlement!  
";a l'instar scandale répand comme traînée poudre . défense harceleurs toujours : c'était blague , rien plus . asseoir petite domination mâlement gagnée quoi mieux harcèlement ! ;"[('a', 'DT'), (""l'instar"", 'JJ'), ('scandale', 'NN'), ('répand', 'NN'), ('comme', 'NN'), ('traînée', 'NN'), ('poudre', 'NN'), ('.', '.'), ('défense', 'NN'), ('harceleurs', 'NN'), ('toujours', 'NNS'), (':', ':'), (""c'était"", 'NN'), ('blague', 'NN'), (',', ','), ('rien', 'JJ'), ('plus', 'CC'), ('.', '.'), ('asseoir', 'JJ'), ('petite', 'JJ'), ('domination', 'NN'), ('mâlement', 'NN'), ('gagnée', 'NN'), ('quoi', 'NN'), ('mieux', 'FW'), ('harcèlement', 'NN'), ('!', '.')]";a l'instar scandal répand comm traîné poudr . défens harceleur toujour : c'était blagu , rien plu . asseoir petit domin mâlement gagné quoi mieux harcèlement !;a l'instar scandale répand comme traînée poudre . défense harceleurs toujours : c'était blague , rien plus . asseoir petite domination mâlement gagnée quoi mieux harcèlement !
2019-02-22 17:11:06;False;So, the Black woman chosen to head the #MeToo movement resigned because a White woman accused her son of sexual assault. He shows texts of accuser thanking him afterwards. Time’s Up CEO Lisa Borders’ son prompted her resignation.  She supports her son. https://t.co/5taaUOGJoz;;en;'MeToo'; ;;;;;2017-05-19 05:08:31;ceemeez;Racism kills families, communities, livelihoods, hopes, dreams & people. Love Peace Happiness ❤️ Live like you tweet. Be your best Black #preparedandwoke ✊🏾;4653;False;156;83;3;2;english;So, the Black woman chosen to head the #MeToo movement resigned because a White woman accused her son of sexual assault. He shows texts of accuser thanking him afterwards. Time’s Up CEO Lisa Borders’ son prompted her resignation.  She supports her son. https://t.co/5taaUOGJoz;so, the black woman chosen to head the  movement resigned because a white woman accused her son of sexual assault. he shows texts of accuser thanking him afterwards. time’s up ceo lisa borders’ son prompted her resignation.  she suppos her son. ;, black woman chosen head movement resigned white woman accused son sexual assault . shows texts accuser thanking afterwards . time ’ ceo lisa borders ’ son prompted resignation . suppos son . ;[(',', ','), ('black', 'JJ'), ('woman', 'NN'), ('chosen', 'VBN'), ('head', 'JJ'), ('movement', 'NN'), ('resigned', 'VBD'), ('white', 'JJ'), ('woman', 'NN'), ('accused', 'VBD'), ('son', 'JJ'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.'), ('shows', 'VBZ'), ('texts', 'IN'), ('accuser', 'NN'), ('thanking', 'NN'), ('afterwards', 'NNS'), ('.', '.'), ('time', 'NN'), ('’', 'JJ'), ('ceo', 'NN'), ('lisa', 'VBZ'), ('borders', 'NNS'), ('’', 'NNP'), ('son', 'NN'), ('prompted', 'VBD'), ('resignation', 'NN'), ('.', '.'), ('suppos', 'JJ'), ('son', 'NN'), ('.', '.')];, black woman chosen head movement resign white woman accus son sexual assault . show text accus thank afterward . time ’ ceo lisa border ’ son prompt resign . suppo son .;, black woman choose head movement resign white woman accuse son sexual assault . show text accuser thanking afterwards . time ’ ceo lisa border ’ son prompt resignation . suppos son .
2019-02-22 17:11:04;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2012-11-09 12:56:06;Lafalot65;Mom, Wife,  God fearing, Trump supporter.;11316;False;314;1006;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
