created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-27 21:25:56;True;;"It would be amazing if @tajjackson3 went on @RedTableTalk and talked about #LeavingNeverland &amp; have an actual discussion on how this offends real victims and how the #Metoo movement and journalism has failed in this situation. Someone needs to give him a platform. @jadapsmith";en;'LeavingNeverland'; '✊🏾' 'Taj Jackson' 'Red Table Talk';The Netherlands;;;;2011-08-22 10:41:25;BoMJBelle;We have to bring love back into the world, to remind the world that love is important;15421;False;222;115;80;0;english;"It would be amazing if @tajjackson3 went on @RedTableTalk and talked about #LeavingNeverland &amp; have an actual discussion on how this offends real victims and how the #Metoo movement and journalism has failed in this situation. Someone needs to give him a platform. @jadapsmith";"it would be amazing if  went on  and talked about  &amp; have an actual discussion on how this offends real victims and how the  movement and journalism has failed in this situation. someone needs to give him a platform. ";"would amazing went talked & amp ; actual discussion offends real victims movement journalism failed situation . someone needs give platform . ";"[('would', 'MD'), ('amazing', 'VB'), ('went', 'VBD'), ('talked', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('actual', 'JJ'), ('discussion', 'NN'), ('offends', 'NNS'), ('real', 'JJ'), ('victims', 'NNS'), ('movement', 'NN'), ('journalism', 'NN'), ('failed', 'VBD'), ('situation', 'NN'), ('.', '.'), ('someone', 'NN'), ('needs', 'VBZ'), ('give', 'JJ'), ('platform', 'NN'), ('.', '.')]";"would amaz went talk & amp ; actual discuss offend real victim movement journal fail situat . someon need give platform .";"would amaze go talked & amp ; actual discussion offends real victim movement journalism fail situation . someone need give platform ."
2019-02-27 21:25:43;True;;@jadapsmith Including @BJackson82 in this too! She has had a personal experience with Wade Robson for over 7 years! This is the perfect chance to shed light on false accusations and the #metoo movement and bias journalism along with @tajjackson3 plan for his own documentary.;en;; '✊🏾' 'Jada Pinkett Smith' 'Brandi Jackson';The Netherlands;;;;2011-08-22 10:41:25;BoMJBelle;We have to bring love back into the world, to remind the world that love is important;15421;False;222;115;46;0;english;@jadapsmith Including @BJackson82 in this too! She has had a personal experience with Wade Robson for over 7 years! This is the perfect chance to shed light on false accusations and the #metoo movement and bias journalism along with @tajjackson3 plan for his own documentary.; including  in this too! she has had a personal experience with wade robson for over 7 years! this is the perfect chance to shed light on false accusations and the  movement and bias journalism along with  plan for his own documentary.;including ! personal experience wade robson 7 years ! perfect chance shed light false accusations movement bias journalism along plan documentary . ;[('including', 'VBG'), ('!', '.'), ('personal', 'JJ'), ('experience', 'NN'), ('wade', 'VBD'), ('robson', 'JJ'), ('7', 'CD'), ('years', 'NNS'), ('!', '.'), ('perfect', 'JJ'), ('chance', 'NN'), ('shed', 'VBD'), ('light', 'JJ'), ('false', 'JJ'), ('accusations', 'NNS'), ('movement', 'NN'), ('bias', 'NN'), ('journalism', 'NN'), ('along', 'IN'), ('plan', 'NN'), ('documentary', 'NN'), ('.', '.')];includ ! person experi wade robson 7 year ! perfect chanc shed light fals accus movement bia journal along plan documentari .;include ! personal experience wade robson 7 year ! perfect chance shed light false accusation movement bias journalism along plan documentary .
2019-02-27 21:25:07;True;;Combien de temps encore @CCastaner et le @EmmanuelMacron vont couvrir des agressions sexuelles #MeToo dans la @PoliceNationale ? Un nouveau scandale d'Etat après l'affaire #Benalla et la gestion du maintien de l'ordre durant le mouvement des #giletsjaune ? https://t.co/vL7tV9Di3Q;fr;'MeToo'; 'VIGI' 'Christophe Castaner' 'Emmanuel Macron' 'Police nationale';Orange;;;;2018-12-05 07:57:59;EricMancip;;5799;False;186;280;646;0;french;Combien de temps encore @CCastaner et le @EmmanuelMacron vont couvrir des agressions sexuelles #MeToo dans la @PoliceNationale ? Un nouveau scandale d'Etat après l'affaire #Benalla et la gestion du maintien de l'ordre durant le mouvement des #giletsjaune ? https://t.co/vL7tV9Di3Q;combien de temps encore  et le  vont couvrir des agressions sexuelles  dans la  ? un nouveau scandale d'etat après l'affaire  et la gestion du maintien de l'ordre durant le mouvement des  ? ;combien temps encore vont couvrir agressions sexuelles ? nouveau scandale d'etat après l'affaire gestion maintien l'ordre durant mouvement ? ;"[('combien', 'NN'), ('temps', 'NNS'), ('encore', 'RB'), ('vont', 'JJ'), ('couvrir', 'NN'), ('agressions', 'NNS'), ('sexuelles', 'NNS'), ('?', '.'), ('nouveau', 'JJ'), ('scandale', 'NN'), (""d'etat"", 'NN'), ('après', 'NN'), (""l'affaire"", 'NN'), ('gestion', 'NN'), ('maintien', 'NN'), (""l'ordre"", 'NN'), ('durant', 'JJ'), ('mouvement', 'NN'), ('?', '.')]";combien temp encor vont couvrir agress sexuel ? nouveau scandal d'etat aprè l'affair gestion maintien l'ordr durant mouvement ?;combien temp encore vont couvrir agressions sexuelles ? nouveau scandale d'etat après l'affaire gestion maintien l'ordre durant mouvement ?
2019-02-27 21:24:55;True;;"#Trump's REPUBLICAN PARTY LACKS GOODNESS - ONLY ANGRY MEAN MEN WHO SERVE THE #NRA, EVANGELICALS &amp; 1%! WE'RE TAKING OUR COUNTRY BACK! #Resist #Resistance @Morning_Joe @JoeNBC @morningmika @Alyssa_Milano @JoyceWhiteVance @KatyTurNBC @davidhogg111 @NicolleDWallace #FBR #MeToo@SRuhle https://t.co/OjkZX3yp5C";en;'Trump', 'NRA'; 'Stacy for Integrity';;;;;2012-09-28 21:12:22;JsMy2girls;;23083;False;1314;1813;51;0;english;"#Trump's REPUBLICAN PARTY LACKS GOODNESS - ONLY ANGRY MEAN MEN WHO SERVE THE #NRA, EVANGELICALS &amp; 1%! WE'RE TAKING OUR COUNTRY BACK! #Resist #Resistance @Morning_Joe @JoeNBC @morningmika @Alyssa_Milano @JoyceWhiteVance @KatyTurNBC @davidhogg111 @NicolleDWallace #FBR #MeToo@SRuhle https://t.co/OjkZX3yp5C";" republican pay lacks goodness - only angry mean men who serve the  evangelicals &amp; 1%! we're taking our country back!             ";"republican pay lacks goodness - angry mean men serve evangelicals & amp ; 1 % ! 're taking country back ! ";"[('republican', 'JJ'), ('pay', 'NN'), ('lacks', 'VBZ'), ('goodness', 'JJ'), ('-', ':'), ('angry', 'JJ'), ('mean', 'JJ'), ('men', 'NNS'), ('serve', 'VBP'), ('evangelicals', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('1', 'CD'), ('%', 'NN'), ('!', '.'), (""'re"", 'VBP'), ('taking', 'VBG'), ('country', 'NN'), ('back', 'RB'), ('!', '.')]";"republican pay lack good - angri mean men serv evangel & amp ; 1 % ! 're take countri back !";"republican pay lack goodness - angry mean men serve evangelicals & amp ; 1 % ! 're take country back !"
2019-02-27 21:24:52;False;"In the wake of George Pell's conviction, I have had two people talk to me of their own horrifying abuse as children. 
I am hearing of many other stories emerging. 
Is a kind of national catharsis underway, perhaps, a la #MeToo?";;en;'MeToo'; ;Sydney;;;;2010-08-27 21:19:21;Peter_Fitz;Chair of Australian Republic Movement. Join us! https://t.co/yVJpjVjqyw Author, 30 books. MUTINY ON THE BOUNTY, out now, and going well!;39093;True;75069;5471;146;651;english;"In the wake of George Pell's conviction, I have had two people talk to me of their own horrifying abuse as children. 
I am hearing of many other stories emerging. 
Is a kind of national catharsis underway, perhaps, a la #MeToo?";"in the wake of george pell's conviction, i have had two people talk to me of their own horrifying abuse as children. 
i am hearing of many other stories emerging. 
is a kind of national catharsis underway, perhaps, a la ";wake george pell 's conviction , two people talk horrifying abuse children . hearing many stories emerging . kind national catharsis underway , perhaps , la ;"[('wake', 'NN'), ('george', 'NN'), ('pell', 'NN'), (""'s"", 'POS'), ('conviction', 'NN'), (',', ','), ('two', 'CD'), ('people', 'NNS'), ('talk', 'VBP'), ('horrifying', 'VBG'), ('abuse', 'NN'), ('children', 'NNS'), ('.', '.'), ('hearing', 'VBG'), ('many', 'JJ'), ('stories', 'NNS'), ('emerging', 'VBG'), ('.', '.'), ('kind', 'NN'), ('national', 'JJ'), ('catharsis', 'NN'), ('underway', 'RB'), (',', ','), ('perhaps', 'RB'), (',', ','), ('la', 'NN')]";wake georg pell 's convict , two peopl talk horrifi abus children . hear mani stori emerg . kind nation catharsi underway , perhap , la;wake george pell 's conviction , two people talk horrify abuse child . hear many story emerge . kind national catharsis underway , perhaps , la
2019-02-27 21:24:52;True;;Nine-nine! I just to got interview @iamstephbeatz and @melissafumero about tomorrow's new episode! They were so nice. And they talked about the #metoo episode. Make sure to watch @nbcbayarea Today in the Bay Thursday morning to see the interview. #brooklyn99 @nbcbrooklyn99 https://t.co/TDsO79psBx;en;; 'Anthony Leong' 'Stephanie Beatriz' 'Melissa Fumero';Canada;;;;2017-08-28 21:14:03;graceadams2003;“I am the one thing in life I can control. I am inimitable. I am an original.” #stormpilot #malec #hufflepuff #Brooklyn99 #ProudFander;4394;False;191;280;74;0;english;Nine-nine! I just to got interview @iamstephbeatz and @melissafumero about tomorrow's new episode! They were so nice. And they talked about the #metoo episode. Make sure to watch @nbcbayarea Today in the Bay Thursday morning to see the interview. #brooklyn99 @nbcbrooklyn99 https://t.co/TDsO79psBx;nine-nine! i just to got interview  and  about tomorrow's new episode! they were so nice. and they talked about the  episode. make sure to watch  today in the bay thursday morning to see the interview.   ;nine-nine ! got interview tomorrow 's new episode ! nice . talked episode . make sure watch today bay thursday morning see interview . ;"[('nine-nine', 'JJ'), ('!', '.'), ('got', 'VBD'), ('interview', 'NN'), ('tomorrow', 'NN'), (""'s"", 'POS'), ('new', 'JJ'), ('episode', 'NN'), ('!', '.'), ('nice', 'JJ'), ('.', '.'), ('talked', 'JJ'), ('episode', 'NN'), ('.', '.'), ('make', 'VB'), ('sure', 'JJ'), ('watch', 'NN'), ('today', 'NN'), ('bay', 'IN'), ('thursday', 'JJ'), ('morning', 'NN'), ('see', 'NN'), ('interview', 'NN'), ('.', '.')]";nine-nin ! got interview tomorrow 's new episod ! nice . talk episod . make sure watch today bay thursday morn see interview .;nine-nine ! get interview tomorrow 's new episode ! nice . talked episode . make sure watch today bay thursday morning see interview .
2019-02-27 21:24:36;False;"@EJPointer @404UserNotFond @BreitbartNews If you’re going to have #MeToo lawsuits about workplace sexual impropriety, then you’re going to have depositions under oath.

I’m more concerned about how the DOJ/FBI used NatSec resources against the opposition presidential candidate without evidence. https://t.co/aIyoVOsmQT";;en;'MeToo'; 'Nomen Dubium' 'Anonymous Source' 'Breitbart News';;;;;2017-12-23 15:09:12;classical_mind;Immortal Hermes, clever son of great Zeus, friend to traveler and gambler alike, guardian of the crossroads, swift-footed herald of the blessed gods.;1383;False;549;348;0;0;english;"@EJPointer @404UserNotFond @BreitbartNews If you’re going to have #MeToo lawsuits about workplace sexual impropriety, then you’re going to have depositions under oath.

I’m more concerned about how the DOJ/FBI used NatSec resources against the opposition presidential candidate without evidence. https://t.co/aIyoVOsmQT";"   if you’re going to have  lawsuits about workplace sexual impropriety, then you’re going to have depositions under oath.

i’m more concerned about how the doj/fbi used natsec resources against the opposition presidential candidate without evidence. ";’ going lawsuits workplace sexual impropriety , ’ going depositions oath . ’ concerned doj/fbi used natsec resources opposition presidential candidate without evidence . ;[('’', 'NN'), ('going', 'VBG'), ('lawsuits', 'NNS'), ('workplace', 'VBP'), ('sexual', 'JJ'), ('impropriety', 'NN'), (',', ','), ('’', 'NNP'), ('going', 'VBG'), ('depositions', 'NNS'), ('oath', 'RB'), ('.', '.'), ('’', 'NN'), ('concerned', 'JJ'), ('doj/fbi', 'NN'), ('used', 'VBN'), ('natsec', 'JJ'), ('resources', 'NNS'), ('opposition', 'NN'), ('presidential', 'JJ'), ('candidate', 'NN'), ('without', 'IN'), ('evidence', 'NN'), ('.', '.')];’ go lawsuit workplac sexual improprieti , ’ go deposit oath . ’ concern doj/fbi use natsec resourc opposit presidenti candid without evid .;’ go lawsuit workplace sexual impropriety , ’ go deposition oath . ’ concerned doj/fbi use natsec resource opposition presidential candidate without evidence .
2019-02-27 21:24:35;True;;I'm coming to the conclusion that #Newsrooms and #journalism in #Rwanda (and yes, also elsewhere but I can only talk about my own experience) need their own #MeToo...;en;'Newsrooms', 'journalism', 'Rwanda'; 'Louisa Esther Mugabo';;;;;2012-03-09 11:25:13;ZB_Katniss;citoyenne du monde, world=my nation, earth=my country, people=my people •political science-International Relations •social eco  •Artist •humanity #imthecaramel;84791;False;2924;957;5;0;english;I'm coming to the conclusion that #Newsrooms and #journalism in #Rwanda (and yes, also elsewhere but I can only talk about my own experience) need their own #MeToo...;i'm coming to the conclusion that  and  in  (and yes, also elsewhere but i can only talk about my own experience) need their own ;'m coming conclusion ( yes , also elsewhere talk experience ) need ;"[(""'m"", 'VBP'), ('coming', 'VBG'), ('conclusion', 'NN'), ('(', '('), ('yes', 'UH'), (',', ','), ('also', 'RB'), ('elsewhere', 'RB'), ('talk', 'VB'), ('experience', 'NN'), (')', ')'), ('need', 'NN')]";'m come conclus ( ye , also elsewher talk experi ) need;'m come conclusion ( yes , also elsewhere talk experience ) need
2019-02-27 21:24:25;False;"Men of quality respect women´s equality. https://t.co/KJHb0rSJ5Y

What do you understand by this statement? Please comment!
#feminism #metoo https://t.co/rEpPTxAHbU";;en;'feminism', 'metoo'; ;Globally l Online l Earth;;;;2015-10-21 08:40:21;LeadingWPassion;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;418186;False;50754;48857;0;0;english;"Men of quality respect women´s equality. https://t.co/KJHb0rSJ5Y

What do you understand by this statement? Please comment!
#feminism #metoo https://t.co/rEpPTxAHbU";"men of quality respect women´s equality. 

what do you understand by this statement? please comment!
  ";men quality respect women´s equality . understand statement ? please comment ! ;[('men', 'NNS'), ('quality', 'NN'), ('respect', 'VBP'), ('women´s', 'JJ'), ('equality', 'NN'), ('.', '.'), ('understand', 'VB'), ('statement', 'NN'), ('?', '.'), ('please', 'JJ'), ('comment', 'NN'), ('!', '.')];men qualiti respect women´ equal . understand statement ? pleas comment !;men quality respect women´s equality . understand statement ? please comment !
2019-02-27 21:24:03;True;;"""Genug ist genug. Wann wird diese Botschaft in Deutschland ankommen? Man hat Frauen kein Recht zu geben, es gilt nur, herrschendes Unrecht zu beenden. Danke, Marie Juchacz."" 
Wann genau reicht´s? Meine Kolumne @SZ  #219a. #Feminismus #MeToo #MichelleObama https://t.co/4UlrLPsL75";de;; 'Jagoda Marinić 🍓';Bonn;;;;2012-09-11 07:54:42;DanielaKinkel;@Turmstation-Frau & Wissenschaftskommunikatorin. Täglich #3Dingeweniger für 1 ganzes Jahr. Weil Radfahren großartig ist und Zeitschenken Freude macht: @RoA_Bonn;2536;False;898;1108;18;0;german;"""Genug ist genug. Wann wird diese Botschaft in Deutschland ankommen? Man hat Frauen kein Recht zu geben, es gilt nur, herrschendes Unrecht zu beenden. Danke, Marie Juchacz."" 
Wann genau reicht´s? Meine Kolumne @SZ  #219a. #Feminismus #MeToo #MichelleObama https://t.co/4UlrLPsL75";"""genug ist genug. wann wird diese botschaft in deutschland ankommen? man hat frauen kein recht zu geben, es gilt nur, herrschendes unrecht zu beenden. danke, marie juchacz."" 
wann genau reicht´s? meine kolumne       ";`` genug genug . wann botschaft deutschland ankommen ? frauen recht geben , gilt , herrschendes unrecht beenden . danke , marie juchacz . '' wann genau reicht´s ? kolumne ;[('``', '``'), ('genug', 'NN'), ('genug', 'NN'), ('.', '.'), ('wann', 'NN'), ('botschaft', 'NN'), ('deutschland', 'NN'), ('ankommen', 'NNS'), ('?', '.'), ('frauen', 'JJ'), ('recht', 'NN'), ('geben', 'NN'), (',', ','), ('gilt', 'NN'), (',', ','), ('herrschendes', 'VBZ'), ('unrecht', 'JJ'), ('beenden', 'NN'), ('.', '.'), ('danke', 'NN'), (',', ','), ('marie', 'NN'), ('juchacz', 'NN'), ('.', '.'), ('``', '``'), ('wann', 'JJ'), ('genau', 'NN'), ('reicht´s', 'NN'), ('?', '.'), ('kolumne', 'NN')];`` genug genug . wann botschaft deutschland ankommen ? frauen recht geben , gilt , herrschend unrecht beenden . dank , mari juchacz . `` wann genau reicht´ ? kolumn;`` genug genug . wann botschaft deutschland ankommen ? frauen recht geben , gilt , herrschendes unrecht beenden . danke , marie juchacz . `` wann genau reicht´s ? kolumne
2019-02-27 21:23:45;True;;"Emma Thompson sends the producers of ""Luck"" a her statement regarding their hiring of John Lasseter, whose multiple allegations of sexual misconduct against him caused him to leaver Disney/Pixar. 👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/uIrQRMwRNW #MeToo https://t.co/nOKxOorKas";en;; 'Amee Vanderpool';Oregon, USA;;;;2016-07-19 01:26:57;PRobins09444445;;1212;False;18;96;37;0;english;"Emma Thompson sends the producers of ""Luck"" a her statement regarding their hiring of John Lasseter, whose multiple allegations of sexual misconduct against him caused him to leaver Disney/Pixar. 👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/uIrQRMwRNW #MeToo https://t.co/nOKxOorKas";"emma thompson sends the producers of ""luck"" a her statement regarding their hiring of john lasseter, whose multiple allegations of sexual misconduct against him caused him to leaver disney/pixar. 👏🏻👏🏻👏🏻👏🏻👏🏻   ";emma thompson sends producers `` luck '' statement regarding hiring john lasseter , whose multiple allegations sexual misconduct caused leaver disney/pixar . 👏🏻👏🏻👏🏻👏🏻👏🏻 ;[('emma', 'NN'), ('thompson', 'NN'), ('sends', 'VBZ'), ('producers', 'NNS'), ('``', '``'), ('luck', 'VBP'), ('``', '``'), ('statement', 'NN'), ('regarding', 'VBG'), ('hiring', 'VBG'), ('john', 'NN'), ('lasseter', 'NN'), (',', ','), ('whose', 'WP$'), ('multiple', 'JJ'), ('allegations', 'NNS'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('caused', 'VBD'), ('leaver', 'RB'), ('disney/pixar', 'JJ'), ('.', '.'), ('👏🏻👏🏻👏🏻👏🏻👏🏻', 'NN')];emma thompson send produc `` luck `` statement regard hire john lasset , whose multipl alleg sexual misconduct caus leaver disney/pixar . 👏🏻👏🏻👏🏻👏🏻👏🏻;emma thompson send producer `` luck `` statement regard hire john lasseter , whose multiple allegation sexual misconduct cause leaver disney/pixar . 👏🏻👏🏻👏🏻👏🏻👏🏻
2019-02-27 21:23:44;True;;There wasn’t a precedent for #MeToo, and there’s no precedent for what comes next—not for women who suffered inappropriate advances nor for men who made them https://t.co/qyCLz7Rbjj;en;'MeToo'; 'Bloomberg';;;;;2017-12-11 13:36:10;DoKscho;;41109;False;216;102;8;0;english;There wasn’t a precedent for #MeToo, and there’s no precedent for what comes next—not for women who suffered inappropriate advances nor for men who made them https://t.co/qyCLz7Rbjj;there wasn’t a precedent for  and there’s no precedent for what comes next—not for women who suffered inappropriate advances nor for men who made them ;’ precedent ’ precedent comes next—not women suffered inappropriate advances men made ;[('’', 'JJ'), ('precedent', 'NN'), ('’', 'NNP'), ('precedent', 'NN'), ('comes', 'VBZ'), ('next—not', 'JJ'), ('women', 'NNS'), ('suffered', 'VBD'), ('inappropriate', 'JJ'), ('advances', 'NNS'), ('men', 'NNS'), ('made', 'VBD')];’ preced ’ preced come next—not women suffer inappropri advanc men made;’ precedent ’ precedent come next—not woman suffer inappropriate advance men make
2019-02-27 21:23:39;False;"Today’s @CenterHenderson Ruth Chance Lecture focused on the Kavanaugh nomination in the era of the #MeToo Movement, featuring Debra Katz (Katz, Marshall &amp; Banks LLP), Dr. Christine Blasey Ford’s attorney during the nomination hearings #socialjusticelawyering #civilrights https://t.co/fujVgAW9G7";;en;'MeToo', 'socialjusticelawyering', 'civilrights'; 'Henderson Center UCB';Berkeley, CA;;;;2009-08-12 20:30:44;BerkeleyLaw;Official Twitter channel of the University of California, Berkeley, School of Law. RTs are not endorsements.;12448;False;11891;1360;2;8;english;"Today’s @CenterHenderson Ruth Chance Lecture focused on the Kavanaugh nomination in the era of the #MeToo Movement, featuring Debra Katz (Katz, Marshall &amp; Banks LLP), Dr. Christine Blasey Ford’s attorney during the nomination hearings #socialjusticelawyering #civilrights https://t.co/fujVgAW9G7";"today’s  ruth chance lecture focused on the kavanaugh nomination in the era of the  movement, featuring debra katz (katz, marshall &amp; banks llp), dr. christine blasey ford’s attorney during the nomination hearings   ";"today ’ ruth chance lecture focused kavanaugh nomination era movement , featuring debra katz ( katz , marshall & amp ; banks llp ) , dr. christine blasey ford ’ attorney nomination hearings ";"[('today', 'NN'), ('’', 'NNP'), ('ruth', 'NN'), ('chance', 'NN'), ('lecture', 'NN'), ('focused', 'VBD'), ('kavanaugh', 'JJ'), ('nomination', 'NN'), ('era', 'NN'), ('movement', 'NN'), (',', ','), ('featuring', 'VBG'), ('debra', 'NN'), ('katz', 'NN'), ('(', '('), ('katz', 'UH'), (',', ','), ('marshall', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('banks', 'NNS'), ('llp', 'VBP'), (')', ')'), (',', ','), ('dr.', 'JJ'), ('christine', 'NN'), ('blasey', 'NN'), ('ford', 'NN'), ('’', 'NNP'), ('attorney', 'NN'), ('nomination', 'NN'), ('hearings', 'NNS')]";"today ’ ruth chanc lectur focus kavanaugh nomin era movement , featur debra katz ( katz , marshal & amp ; bank llp ) , dr. christin blasey ford ’ attorney nomin hear";"today ’ ruth chance lecture focus kavanaugh nomination era movement , feature debra katz ( katz , marshall & amp ; bank llp ) , dr. christine blasey ford ’ attorney nomination hearing"
2019-02-27 21:23:37;False;There wasn’t a precedent for #MeToo, and there’s no precedent for what comes next—not for women who suffered inappropriate advances nor for men who made them https://t.co/qyCLz7Rbjj;;en;'MeToo'; ;New York and the World;;;;2009-04-23 20:05:17;business;The first word in business news.;430755;True;5209406;1211;8;25;english;There wasn’t a precedent for #MeToo, and there’s no precedent for what comes next—not for women who suffered inappropriate advances nor for men who made them https://t.co/qyCLz7Rbjj;there wasn’t a precedent for  and there’s no precedent for what comes next—not for women who suffered inappropriate advances nor for men who made them ;’ precedent ’ precedent comes next—not women suffered inappropriate advances men made ;[('’', 'JJ'), ('precedent', 'NN'), ('’', 'NNP'), ('precedent', 'NN'), ('comes', 'VBZ'), ('next—not', 'JJ'), ('women', 'NNS'), ('suffered', 'VBD'), ('inappropriate', 'JJ'), ('advances', 'NNS'), ('men', 'NNS'), ('made', 'VBD')];’ preced ’ preced come next—not women suffer inappropri advanc men made;’ precedent ’ precedent come next—not woman suffer inappropriate advance men make
2019-02-27 21:23:32;True;;@JamilSmith @Bywatergal The #Metoomovement needs to focus on @Jim_Jordan and let’s get him out of office once and for all.;en;'Metoomovement'; 'rebecca keppel' 'Jamil Smith' 'Bywatergal' 'Rep. Jim Jordan';;;;;2009-05-12 21:52:19;igggie1;;183681;False;4584;4938;3;0;english;@JamilSmith @Bywatergal The #Metoomovement needs to focus on @Jim_Jordan and let’s get him out of office once and for all.;  the  needs to focus on  and let’s get him out of office once and for all.;needs focus let ’ get office . ;[('needs', 'NNS'), ('focus', 'VBP'), ('let', 'VB'), ('’', 'NNP'), ('get', 'VB'), ('office', 'NN'), ('.', '.')];need focu let ’ get offic .;need focus let ’ get office .
2019-02-27 21:23:29;True;;Is the Prime Minister of Canada going to have to step down. Read likes a #metoo case   How many times did Jody Wilson-Raybould need to say 'No'?  https://t.co/mg2YSl2mFH;en;'metoo'; 'TheseRtheFacts';;;;;2019-01-13 03:51:33;happyda35325449;;1284;False;281;802;4;0;english;Is the Prime Minister of Canada going to have to step down. Read likes a #metoo case   How many times did Jody Wilson-Raybould need to say 'No'?  https://t.co/mg2YSl2mFH;is the prime minister of canada going to have to step down. read likes a  case   how many times did jody wilson-raybould need to say 'no'?  ;prime minister canada going step . read likes case many times jody wilson-raybould need say 'no ' ? ;"[('prime', 'JJ'), ('minister', 'NN'), ('canada', 'NN'), ('going', 'VBG'), ('step', 'NN'), ('.', '.'), ('read', 'VB'), ('likes', 'JJ'), ('case', 'NN'), ('many', 'JJ'), ('times', 'NNS'), ('jody', 'VBP'), ('wilson-raybould', 'JJ'), ('need', 'NNS'), ('say', 'VBP'), (""'no"", ""''""), (""'"", 'POS'), ('?', '.')]";prime minist canada go step . read like case mani time jodi wilson-raybould need say 'no ' ?;prime minister canada go step . read likes case many time jody wilson-raybould need say 'no ' ?
2019-02-27 21:23:20;True;;"TRUMP WOULDN'T HAVE TO PHYSICALLY HIT ""MELANIA TRUMP,""  WHEN EMOTIONAL ABUSE IS JUST AS WORSE!!   #MeToo #MAGA #CohenTestimony #CohenHearing #CohenHearings #CohenHearings #Trump #news #wednesdaythoughts #WednesdayWisdom @womensmarch @WomenfHistory @MomsRising @MomsDemand..... https://t.co/alQQYAIcjl";en;'MeToo', 'MAGA'; 'Nomad!';California, USA;;;;2015-11-19 19:31:22;NOMADD11;"MY JOB IS TO; CONNECT THE DOT'S & UNCOVER FILTH & WRONGS SO OTHERS MAY BUMP HEADS & FORM A CRITICAL THINKTANK OF IDEAS TO UNWRITE WRONGS & PROBLEM SOLVE!#RESIST";16652;False;438;1709;3;0;english;"TRUMP WOULDN'T HAVE TO PHYSICALLY HIT ""MELANIA TRUMP,""  WHEN EMOTIONAL ABUSE IS JUST AS WORSE!!   #MeToo #MAGA #CohenTestimony #CohenHearing #CohenHearings #CohenHearings #Trump #news #wednesdaythoughts #WednesdayWisdom @womensmarch @WomenfHistory @MomsRising @MomsDemand..... https://t.co/alQQYAIcjl";"trump wouldn't have to physically hit ""melania trump,""  when emotional abuse is just as worse!!                 ";trump would n't physically hit `` melania trump , '' emotional abuse worse ! ! ;"[('trump', 'NN'), ('would', 'MD'), (""n't"", 'RB'), ('physically', 'VB'), ('hit', 'VB'), ('``', '``'), ('melania', 'JJ'), ('trump', 'NN'), (',', ','), ('``', '``'), ('emotional', 'JJ'), ('abuse', 'NN'), ('worse', 'NN'), ('!', '.'), ('!', '.')]";trump would n't physic hit `` melania trump , `` emot abus wors ! !;trump would n't physically hit `` melania trump , `` emotional abuse worse ! !
2019-02-27 21:22:52;True;;oh my heart, im so excited, look at their faces... im going to cry a lot 😭💔 PLEASE WATCH! it's so important! #MeToo #Brooklyn99 https://t.co/JRZRUgW6gs;en;'MeToo'; 'nessa stands with survivors';;;;;2012-05-06 00:48:44;raindropnpastel;#blm;33992;False;1950;439;65;0;english;oh my heart, im so excited, look at their faces... im going to cry a lot 😭💔 PLEASE WATCH!  so important! #MeToo #Brooklyn99 https://t.co/JRZRUgW6gs;oh my hea, im so excited, look at their faces... im going to cry a lot 😭💔 please watch!  so impoant!   ;oh hea , im excited , look faces ... im going cry lot 😭💔 please watch ! impoant ! ;[('oh', 'UH'), ('hea', 'NN'), (',', ','), ('im', 'NN'), ('excited', 'VBD'), (',', ','), ('look', 'VB'), ('faces', 'VBZ'), ('...', ':'), ('im', 'NN'), ('going', 'VBG'), ('cry', 'NN'), ('lot', 'NN'), ('😭💔', 'NNP'), ('please', 'NN'), ('watch', 'NN'), ('!', '.'), ('impoant', 'NN'), ('!', '.')];oh hea , im excit , look face ... im go cri lot 😭💔 pleas watch ! impoant !;oh hea , im excite , look face ... im go cry lot 😭💔 please watch ! impoant !
