created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 18:39:50;True;;Boom. #PerversionofJustice #JeffreyEpstein #metoo Justice Department opens probe into Jeffrey Epstein plea deal https://t.co/Jek4a85dwm;en;'PerversionofJustice', 'JeffreyEpstein', 'metoo'; 'julie k. brown';Blue dot in a red state;;;;2016-11-28 07:34:49;klhildonen;#Proud Democrat#Not My President #Renewable Energy #Women's Rights #Equality #Resist #Blue Wave 2018;48833;False;584;1403;483;0;english;Boom. #PerversionofJustice #JeffreyEpstein #metoo Justice Department opens probe into Jeffrey Epstein plea deal https://t.co/Jek4a85dwm;boom.    justice depament opens probe into jeffrey epstein plea deal ;boom . justice depament opens probe jeffrey epstein plea deal ;[('boom', 'NN'), ('.', '.'), ('justice', 'NN'), ('depament', 'NN'), ('opens', 'VBZ'), ('probe', 'NN'), ('jeffrey', 'NN'), ('epstein', 'JJ'), ('plea', 'NN'), ('deal', 'NN')];boom . justic depament open probe jeffrey epstein plea deal;boom . justice depament open probe jeffrey epstein plea deal
2019-02-22 18:39:38;False;"Qudsia Raja, Policy Director at @ndvh, spoke with @chicagotribune about the importance of the Violence Against Women Act, discussing the 40% increase in calls to the hotline last year as a consequence of #MeToo.

| #FF @qudsiaraja
https://t.co/qOpxapGCeD";;en;'MeToo', 'FF'; 'National Domestic Violence Hotline' 'Chicago Tribune' 'qudsia';DC/CA;;;;2013-10-04 15:34:22;ReThinkRights;Rights & Inclusion Communications Collaborative @ReThink_Media. Protecting civil liberties, human rights and the rule of law in the United States.;6782;False;1256;582;6;6;english;"Qudsia Raja, Policy Director at @ndvh, spoke with @chicagotribune about the importance of the Violence Against Women Act, discussing the 40% increase in calls to the hotline last year as a consequence of #MeToo.

| #FF @qudsiaraja
https://t.co/qOpxapGCeD";"qudsia raja, policy director at  spoke with  about the impoance of the violence against women act, discussing the 40% increase in calls to the hotline last year as a consequence of etoo.

|  udsiaraja
";qudsia raja , policy director spoke impoance violence women act , discussing 40 % increase calls hotline last year consequence etoo . | udsiaraja ;[('qudsia', 'NN'), ('raja', 'NN'), (',', ','), ('policy', 'NN'), ('director', 'NN'), ('spoke', 'VBD'), ('impoance', 'NN'), ('violence', 'NN'), ('women', 'NNS'), ('act', 'NN'), (',', ','), ('discussing', 'VBG'), ('40', 'CD'), ('%', 'NN'), ('increase', 'NN'), ('calls', 'VBZ'), ('hotline', 'NN'), ('last', 'JJ'), ('year', 'NN'), ('consequence', 'NN'), ('etoo', 'NN'), ('.', '.'), ('|', 'CD'), ('udsiaraja', 'JJ')];qudsia raja , polici director spoke impoanc violenc women act , discuss 40 % increas call hotlin last year consequ etoo . | udsiaraja;qudsia raja , policy director speak impoance violence woman act , discuss 40 % increase call hotline last year consequence etoo . | udsiaraja
2019-02-22 18:39:37;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';shoreline, wa;;;;2012-07-10 11:11:22;rose_rea;objective and data driven opinions.  grad degree in public health.  microbiologist/musician. 😎;508;False;34;30;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 18:39:29;True;;Last but not least, Bronx native @TaranaBurke continues to carry the torch in a long line of powerful Black women. Known for her creation of #MeToo, Tarana continues to raise awareness about sexual harassment, abuse, and violence. Currently, she is Senior Director at @GGENYC https://t.co/jPIJCkNz1c;en;;" ""Women's Caucus"" 'Tarana'";NYC;;;;2009-04-06 17:13:06;julieaekim;director @womenscaucusnyc @nyccouncil 🌈writer + co-founder of @aafcollective #aafeminism all views my own.;4342;False;1216;1376;2;0;english;Last but not least, Bronx native @TaranaBurke continues to carry the torch in a long line of powerful Black women. Known for her creation of #MeToo, Tarana continues to raise awareness about sexual harassment, abuse, and violence. Currently, she is Senior Director at @GGENYC https://t.co/jPIJCkNz1c;last but not least, bronx native  continues to carry the torch in a long line of powerful black women. known for her creation of  tarana continues to raise awareness about sexual harassment, abuse, and violence. currently, she is senior director at  ;last least , bronx native continues carry torch long line powerful black women . known creation tarana continues raise awareness sexual harassment , abuse , violence . currently , senior director ;[('last', 'JJ'), ('least', 'JJS'), (',', ','), ('bronx', 'JJ'), ('native', 'JJ'), ('continues', 'VBZ'), ('carry', 'VBP'), ('torch', 'NN'), ('long', 'JJ'), ('line', 'NN'), ('powerful', 'JJ'), ('black', 'JJ'), ('women', 'NNS'), ('.', '.'), ('known', 'VBN'), ('creation', 'NN'), ('tarana', 'NN'), ('continues', 'VBZ'), ('raise', 'VB'), ('awareness', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), (',', ','), ('abuse', 'NN'), (',', ','), ('violence', 'NN'), ('.', '.'), ('currently', 'RB'), (',', ','), ('senior', 'JJ'), ('director', 'NN')];last least , bronx nativ continu carri torch long line power black women . known creation tarana continu rais awar sexual harass , abus , violenc . current , senior director;last least , bronx native continue carry torch long line powerful black woman . know creation tarana continue raise awareness sexual harassment , abuse , violence . currently , senior director
2019-02-22 18:39:28;False;The Kool-Aid man just got #metoo'd;;en;'metoo'; ;Bumfuck Nowhere, NC;;;;2009-05-29 21:15:12;TheGraic;shut the fuck up;46560;False;49;45;0;0;english;The Kool-Aid man just got #metoo'd;the kool-aid man just got ;kool-aid man got ;[('kool-aid', 'JJ'), ('man', 'NN'), ('got', 'VBD')];kool-aid man got;kool-aid man get
2019-02-22 18:39:21;False;@RobIsRandomAF_6 And the CEO of the #metoo movement stepped down because her son was accused of sexual assault.;;en;'metoo'; '👀';pending;;;;2016-11-28 03:18:46;butterfliesblue;"Resisted persisted and fought everythang
https://t.co/2hFoO87MXp";94419;False;338;284;3;1;english;@RobIsRandomAF_6 And the CEO of the #metoo movement stepped down because her son was accused of sexual assault.; and the ceo of the  movement stepped down because her son was accused of sexual assault.;ceo movement stepped son accused sexual assault . ;[('ceo', 'NN'), ('movement', 'NN'), ('stepped', 'VBD'), ('son', 'NN'), ('accused', 'VBD'), ('sexual', 'JJ'), ('assault', 'NN'), ('.', '.')];ceo movement step son accus sexual assault .;ceo movement step son accuse sexual assault .
2019-02-22 18:39:20;True;;We're all so accepting of violence against women and trafficking of young girls that conversations about Epstein, Starr, Dershowitz, and Trump are barely news. But sure keep asking if #MeToo has gone too far. Cause a little accountability in the workplace is the real tragedy;en;; 'Mia Brett 👸🏻';Howell, NJ;;;;2010-03-02 21:35:45;KaylaraOwl;Pagan, Musician, Former immigrant in NL. Tweetalig (Nederlands en Engels.)Missing and Unidentified persons cases #Pagan #Internationalist #LGBTQ #BLM;76780;False;5094;5357;7;0;english;We're all so accepting of violence against women and trafficking of young girls that conversations about Epstein, Starr, Dershowitz, and Trump are barely news. But sure keep asking if #MeToo has gone too far. Cause a little accountability in the workplace is the real tragedy;we're all so accepting of violence against women and trafficking of young girls that conversations about epstein, starr, dershowitz, and trump are barely news. but sure keep asking if  has gone too far. cause a little accountability in the workplace is the real tragedy;'re accepting violence women trafficking young girls conversations epstein , starr , dershowitz , trump barely news . sure keep asking gone far . cause little accountability workplace real tragedy ;"[(""'re"", 'VBP'), ('accepting', 'VBG'), ('violence', 'NN'), ('women', 'NNS'), ('trafficking', 'VBG'), ('young', 'JJ'), ('girls', 'NNS'), ('conversations', 'NNS'), ('epstein', 'RB'), (',', ','), ('starr', 'NN'), (',', ','), ('dershowitz', 'NN'), (',', ','), ('trump', 'NN'), ('barely', 'RB'), ('news', 'NN'), ('.', '.'), ('sure', 'JJ'), ('keep', 'JJ'), ('asking', 'VBG'), ('gone', 'VBN'), ('far', 'RB'), ('.', '.'), ('cause', 'VB'), ('little', 'JJ'), ('accountability', 'NN'), ('workplace', 'NN'), ('real', 'JJ'), ('tragedy', 'NN')]";'re accept violenc women traffick young girl convers epstein , starr , dershowitz , trump bare news . sure keep ask gone far . caus littl account workplac real tragedi;'re accept violence woman traffic young girl conversation epstein , starr , dershowitz , trump barely news . sure keep ask go far . cause little accountability workplace real tragedy
2019-02-22 18:39:17;False;@maddow Ut oh, Bill and Jeffrey had lots of fun with young girls back in the day. This case could finally bring down slick Willie — hey, he could join Bill Cosby in prison.  The #MeToo movement takes down another liberal giant.  Weinstein, Lauer, Clinton.;;en;'MeToo'; 'Rachel Maddow MSNBC';1600 Pennsylvania Avenue;;;;2011-10-08 17:03:44;Nappy_Snitter;Radical Independent. Leader of The Compromise & Common Sense Party.;5872;False;247;885;0;0;english;@maddow Ut oh, Bill and Jeffrey had lots of fun with young girls back in the day. This case could finally bring down slick Willie — hey, he could join Bill Cosby in prison.  The #MeToo movement takes down another liberal giant.  Weinstein, Lauer, Clinton.; ut oh, bill and jeffrey had lots of fun with young girls back in the day. this case could finally bring down slick willie — hey, he could join bill cosby in prison.  the  movement takes down another liberal giant.  weinstein, lauer, clinton.;ut oh , bill jeffrey lots fun young girls back day . case could finally bring slick willie — hey , could join bill cosby prison . movement takes another liberal giant . weinstein , lauer , clinton . ;[('ut', 'JJ'), ('oh', 'UH'), (',', ','), ('bill', 'NN'), ('jeffrey', 'JJ'), ('lots', 'NNS'), ('fun', 'VBP'), ('young', 'JJ'), ('girls', 'NNS'), ('back', 'RB'), ('day', 'NN'), ('.', '.'), ('case', 'NN'), ('could', 'MD'), ('finally', 'RB'), ('bring', 'VB'), ('slick', 'JJ'), ('willie', 'NN'), ('—', 'NNP'), ('hey', 'NN'), (',', ','), ('could', 'MD'), ('join', 'VB'), ('bill', 'NN'), ('cosby', 'JJ'), ('prison', 'NN'), ('.', '.'), ('movement', 'NN'), ('takes', 'VBZ'), ('another', 'DT'), ('liberal', 'JJ'), ('giant', 'NN'), ('.', '.'), ('weinstein', 'NN'), (',', ','), ('lauer', 'NN'), (',', ','), ('clinton', 'NN'), ('.', '.')];ut oh , bill jeffrey lot fun young girl back day . case could final bring slick willi — hey , could join bill cosbi prison . movement take anoth liber giant . weinstein , lauer , clinton .;ut oh , bill jeffrey lot fun young girl back day . case could finally bring slick willie — hey , could join bill cosby prison . movement take another liberal giant . weinstein , lauer , clinton .
2019-02-22 18:39:17;False;"Why do you think gender inequality is the root cause for violence against girls and women? https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/xKO85ye3Ny";;en;'feminism', 'metoo'; ;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";744221;False;455629;249798;0;1;english;"Why do you think gender inequality is the root cause for violence against girls and women? https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/xKO85ye3Ny";"why do you think gender inequality is the root cause for violence against girls and women? 
  ";think gender inequality root cause violence girls women ? ;[('think', 'VB'), ('gender', 'NN'), ('inequality', 'NN'), ('root', 'NN'), ('cause', 'NN'), ('violence', 'NN'), ('girls', 'NNS'), ('women', 'NNS'), ('?', '.')];think gender inequ root caus violenc girl women ?;think gender inequality root cause violence girl woman ?
2019-02-22 18:39:15;True;;Watching this vital issue closely. Rape crisis centres urgently need the funding required to meet the needs of rape survivors in Ontario. The time to act is now. #metoo #onpoli  https://t.co/jwsyO6wQeQ via @torontostar;en;; 'Immigrants & Refugees Against Domestic Violence';Tsi Tkarón:to;;;;2015-04-08 01:09:07;Arooj__Ali;Media buff & Journalist;136;False;14;21;6;0;english;Watching this vital issue closely. Rape crisis centres urgently need the funding required to meet the needs of rape survivors in Ontario. The time to act is now. #metoo #onpoli  https://t.co/jwsyO6wQeQ via @torontostar;watching this vital issue closely. rape crisis centres urgently need the funding required to meet the needs of rape survivors in ontario. the time to act is now.     via ;watching vital issue closely . rape crisis centres urgently need funding required meet needs rape survivors ontario . time act . via ;[('watching', 'VBG'), ('vital', 'JJ'), ('issue', 'NN'), ('closely', 'RB'), ('.', '.'), ('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('urgently', 'RB'), ('need', 'VBP'), ('funding', 'VBG'), ('required', 'VBN'), ('meet', 'NN'), ('needs', 'NNS'), ('rape', 'VBP'), ('survivors', 'NNS'), ('ontario', 'VBP'), ('.', '.'), ('time', 'NN'), ('act', 'NN'), ('.', '.'), ('via', 'IN')];watch vital issu close . rape crisi centr urgent need fund requir meet need rape survivor ontario . time act . via;watch vital issue closely . rape crisis centre urgently need fund require meet need rape survivor ontario . time act . via
2019-02-22 18:39:13;False;"@Shoq @justinfairfax @TheDemocrats By ""a process"" do you mean something done based upon whether the accused is a Progressive or Conservative? There already is a dual protocol in place. Or do you have the gall to suggest that all politicians should be held to the same standard?

#MeToo #JustinFairfax #BigLaw #AmLaw";;en;'MeToo', 'JustinFairfax', 'BigLaw', 'AmLaw';" ""Shoqqed You're Not"" 'Justin Fairfax' 'The Democrats'";;;;;2015-01-10 18:21:50;JonezGaye;Parody of most up tightest horde of crooked lawyers this side of the Styx;190;False;16;133;0;0;english;"@Shoq @justinfairfax @TheDemocrats By ""a process"" do you mean something done based upon whether the accused is a Progressive or Conservative? There already is a dual protocol in place. Or do you have the gall to suggest that all politicians should be held to the same standard?

#MeToo #JustinFairfax #BigLaw #AmLaw";"   by ""a process"" do you mean something done based upon whether the accused is a progressive or conservative? there already is a dual protocol in place. or do you have the gall to suggest that all politicians should be held to the same standard?

   ";`` process '' mean something done based upon whether accused progressive conservative ? already dual protocol place . gall suggest politicians held standard ? ;[('``', '``'), ('process', 'NN'), ('``', '``'), ('mean', 'JJ'), ('something', 'NN'), ('done', 'VBN'), ('based', 'VBN'), ('upon', 'IN'), ('whether', 'IN'), ('accused', 'JJ'), ('progressive', 'JJ'), ('conservative', 'JJ'), ('?', '.'), ('already', 'RB'), ('dual', 'JJ'), ('protocol', 'NN'), ('place', 'NN'), ('.', '.'), ('gall', 'NN'), ('suggest', 'VBP'), ('politicians', 'NNS'), ('held', 'VBN'), ('standard', 'RB'), ('?', '.')];`` process `` mean someth done base upon whether accus progress conserv ? alreadi dual protocol place . gall suggest politician held standard ?;`` process `` mean something do base upon whether accused progressive conservative ? already dual protocol place . gall suggest politician hold standard ?
2019-02-22 18:39:08;False;"Yup.  Always be leery of activists and their extremist movements. 
#metoo fake
#timesup fake
#resist fake https://t.co/b5iXvMR3R8";;en;'metoo', 'timesup', 'resist'; ;United States;;;;2018-07-23 16:17:20;ToddHonest;Politics, sports, other stuff.;6229;False;262;535;0;0;english;"Yup.  Always be leery of activists and their extremist movements. 
#metoo fake
#timesup fake
#resist fake https://t.co/b5iXvMR3R8";"yup.  always be leery of activists and their extremist movements. 
 fake
 fake
 fake ";yup . always leery activists extremist movements . fake fake fake ;[('yup', 'NN'), ('.', '.'), ('always', 'RB'), ('leery', 'JJ'), ('activists', 'NNS'), ('extremist', 'VBP'), ('movements', 'NNS'), ('.', '.'), ('fake', 'VB'), ('fake', 'JJ'), ('fake', 'NN')];yup . alway leeri activist extremist movement . fake fake fake;yup . always leery activist extremist movement . fake fake fake
2019-02-22 18:39:04;False;I wonder what the #NFL’s response will be, a season long wearing of pink shoes and gloves to honor the victims of sexual trafficking. #NFL. #Kraft #metoo https://t.co/94awYYOMZu;;en;'NFL', 'NFL', 'Kraft', 'metoo'; ;Baltimore;;;;2011-07-11 17:22:34;jimwooton;;633;False;86;494;0;2;english;I wonder what the #NFL’s response will be, a season long wearing of pink shoes and gloves to honor the victims of sexual trafficking. #NFL. #Kraft #metoo https://t.co/94awYYOMZu;i wonder what the  response will be, a season long wearing of pink shoes and gloves to honor the victims of sexual trafficking.    ;wonder response , season long wearing pink shoes gloves honor victims sexual trafficking . ;[('wonder', 'NN'), ('response', 'NN'), (',', ','), ('season', 'NN'), ('long', 'RB'), ('wearing', 'VBG'), ('pink', 'NN'), ('shoes', 'NNS'), ('gloves', 'NNS'), ('honor', 'VBP'), ('victims', 'NNS'), ('sexual', 'JJ'), ('trafficking', 'NN'), ('.', '.')];wonder respons , season long wear pink shoe glove honor victim sexual traffick .;wonder response , season long wear pink shoe glove honor victim sexual trafficking .
2019-02-22 18:39:04;True;;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";en;; 'StopHimNow' 'Nicolle Wallace';;;;;2018-05-20 22:38:11;StacyDAlessand3;Hear to speak for Justice, Fight for our Country against Putin and Trump, The Resistance, Stronger Together, Opinions are my own;75873;False;4224;4902;24;0;english;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";" it's called karma nicolle. all the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. we're not going to be silent anymore. they victimized us in our youth, but i'll be damned if they'll hu our children &amp; grandchildren.   ";"'s called karma nicolle . men & amp ; enabling women foisted misogynist pigs power getting paid back . 're going silent anymore . victimized us youth , 'll damned 'll hu children & amp ; grandchildren . ";"[(""'s"", 'POS'), ('called', 'VBN'), ('karma', 'NN'), ('nicolle', 'NN'), ('.', '.'), ('men', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('enabling', 'VBG'), ('women', 'NNS'), ('foisted', 'VBN'), ('misogynist', 'NN'), ('pigs', 'NNS'), ('power', 'NN'), ('getting', 'VBG'), ('paid', 'VBN'), ('back', 'RB'), ('.', '.'), (""'re"", 'VBP'), ('going', 'VBG'), ('silent', 'JJ'), ('anymore', 'RB'), ('.', '.'), ('victimized', 'JJ'), ('us', 'PRP'), ('youth', 'RB'), (',', ','), (""'ll"", 'MD'), ('damned', 'VBN'), (""'ll"", 'MD'), ('hu', 'VB'), ('children', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('grandchildren', 'NNS'), ('.', '.')]";"'s call karma nicol . men & amp ; enabl women foist misogynist pig power get paid back . 're go silent anymor . victim us youth , 'll damn 'll hu children & amp ; grandchildren .";"'s call karma nicolle . men & amp ; enable woman foist misogynist pig power get pay back . 're go silent anymore . victimized u youth , 'll damn 'll hu child & amp ; grandchild ."
2019-02-22 18:38:42;True;;"https://t.co/kg3pjIPjZa
Love me some satire in the morning
#KickVic #IStandWithVic #Metoo #JusticeForVic #Feminism #kickmonica #kickjamie #kicktodd #notmybulma";en;'KickVic', 'IStandWithVic', 'Metoo', 'JusticeForVic', 'Feminism'; 'Cuddlefish (Not a reaper)';;;;;2017-09-25 19:55:58;NathanKnox19;;9786;False;111;182;2;0;english;"https://t.co/kg3pjIPjZa
Love me some satire in the morning
#KickVic #IStandWithVic #Metoo #JusticeForVic #Feminism #kickmonica #kickjamie #kicktodd #notmybulma";"
love me some satire in the morning
        ";love satire morning ;[('love', 'NN'), ('satire', 'NN'), ('morning', 'NN')];love satir morn;love satire morning
2019-02-22 18:38:41;True;;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";en;; 'StopHimNow' 'Nicolle Wallace';;;;;2012-05-07 03:14:57;garyd552;over the hill rock musician.;113917;False;3539;4997;24;0;english;"@NicolleDWallace It's called karma Nicolle. All the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. We're not going to be silent anymore. They victimized us in our youth, but I'll be damned if they'll hurt our children &amp; grandchildren. #TIMESUP #METOO https://t.co/g9j2q2cUxo";" it's called karma nicolle. all the men &amp; enabling women that foisted these misogynist pigs into power are getting paid back. we're not going to be silent anymore. they victimized us in our youth, but i'll be damned if they'll hu our children &amp; grandchildren.   ";"'s called karma nicolle . men & amp ; enabling women foisted misogynist pigs power getting paid back . 're going silent anymore . victimized us youth , 'll damned 'll hu children & amp ; grandchildren . ";"[(""'s"", 'POS'), ('called', 'VBN'), ('karma', 'NN'), ('nicolle', 'NN'), ('.', '.'), ('men', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('enabling', 'VBG'), ('women', 'NNS'), ('foisted', 'VBN'), ('misogynist', 'NN'), ('pigs', 'NNS'), ('power', 'NN'), ('getting', 'VBG'), ('paid', 'VBN'), ('back', 'RB'), ('.', '.'), (""'re"", 'VBP'), ('going', 'VBG'), ('silent', 'JJ'), ('anymore', 'RB'), ('.', '.'), ('victimized', 'JJ'), ('us', 'PRP'), ('youth', 'RB'), (',', ','), (""'ll"", 'MD'), ('damned', 'VBN'), (""'ll"", 'MD'), ('hu', 'VB'), ('children', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('grandchildren', 'NNS'), ('.', '.')]";"'s call karma nicol . men & amp ; enabl women foist misogynist pig power get paid back . 're go silent anymor . victim us youth , 'll damn 'll hu children & amp ; grandchildren .";"'s call karma nicolle . men & amp ; enable woman foist misogynist pig power get pay back . 're go silent anymore . victimized u youth , 'll damn 'll hu child & amp ; grandchild ."
2019-02-22 18:38:30;True;;"ICYMI: 

I'll be speaking in St. Louis on March 8th about sex offense registries, the constitution, accountability, and #metoo.

Free and open to the public, come say hey! 

https://t.co/kvbtDto6M0";en;; 'Guy Hamilton-Smith';Michigan, USA;;;;2015-10-18 02:27:48;JoshuaBHoe;"Host of the ""Decarceration Nation"" podcast, Public Speaker, Author, Activist, Christian, formerly incarcerated, He/Him #Bars2Ballots";62060;False;5093;4196;2;0;english;"ICYMI: 

I'll be speaking in St. Louis on March 8th about sex offense registries, the constitution, accountability, and #metoo.

Free and open to the public, come say hey! 

https://t.co/kvbtDto6M0";"icymi: 

i'll be speaking in st. louis on march 8th about sex offense registries, the constitution, accountability, and etoo.

free and open to the public, come say hey! 

";icymi : 'll speaking st. louis march 8th sex offense registries , constitution , accountability , etoo . free open public , come say hey ! ;"[('icymi', 'NN'), (':', ':'), (""'ll"", 'MD'), ('speaking', 'VBG'), ('st.', 'VB'), ('louis', 'JJ'), ('march', 'NN'), ('8th', 'CD'), ('sex', 'NN'), ('offense', 'NN'), ('registries', 'NNS'), (',', ','), ('constitution', 'NN'), (',', ','), ('accountability', 'NN'), (',', ','), ('etoo', 'NN'), ('.', '.'), ('free', 'JJ'), ('open', 'JJ'), ('public', 'NN'), (',', ','), ('come', 'VB'), ('say', 'VBP'), ('hey', 'NN'), ('!', '.')]";icymi : 'll speak st. loui march 8th sex offens registri , constitut , account , etoo . free open public , come say hey !;icymi : 'll speak st. louis march 8th sex offense registry , constitution , accountability , etoo . free open public , come say hey !
2019-02-22 18:38:28;True;;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";en;; 'PoliticsPolls' 'President Trump' 'Donald J. Trump';South Carolina, USA;;;;2017-01-10 03:20:53;realhenryk;Christ follower,retired army officer,husband for 43 years to a wonderful woman,member of the NRA,I stand with Israel, South Dakota State Alum.;12575;False;786;1556;535;0;english;"Do you agree with @POTUS @realDonaldTrump when he says ""100% Walls Work""???

Please vote and retweet to spread poll for a wider sampling thanks!! #Resist #MAGA #metoo #Trump #BorderSecurity #WednesdayWisdom #WednesdayMotivation 
EVERYONE WELCOME!!!";"do you agree with   when he says ""100% walls work""???

please vote and retweet to spread poll for a wider sampling thanks!!        
everyone welcome!!!";agree says `` 100 % walls work '' ? ? ? please vote retweet spread poll wider sampling thanks ! ! everyone welcome ! ! ! ;[('agree', 'NN'), ('says', 'VBZ'), ('``', '``'), ('100', 'CD'), ('%', 'NN'), ('walls', 'NNS'), ('work', 'VBP'), ('``', '``'), ('?', '.'), ('?', '.'), ('?', '.'), ('please', 'JJ'), ('vote', 'NN'), ('retweet', 'NN'), ('spread', 'NN'), ('poll', 'NN'), ('wider', 'NN'), ('sampling', 'VBG'), ('thanks', 'NNS'), ('!', '.'), ('!', '.'), ('everyone', 'NN'), ('welcome', 'JJ'), ('!', '.'), ('!', '.'), ('!', '.')];agre say `` 100 % wall work `` ? ? ? pleas vote retweet spread poll wider sampl thank ! ! everyon welcom ! ! !;agree say `` 100 % wall work `` ? ? ? please vote retweet spread poll wider sample thanks ! ! everyone welcome ! ! !
2019-02-22 18:38:26;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Planet.Nori :);;;;2011-09-22 12:39:18;Nori_BadAzz;♥♥♥♡♡★★☆☆! #BCUAlumni #2bachelorsDegrees #Masters #Spoiled #OnlyChild #Christian #SportsFanatic #PatriotsNation #Celtics #DukeBlueDevils #GatorNation #RedSoxs;55407;False;536;467;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
