created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 05:01:48;True;;"#FirstThem because #MeToo isn't talking about this --&gt; Federal prosecutors broke law in Jeffrey Epstein case, judge rules https://t.co/XvxjGGdNU9";en;'FirstThem', 'MeToo'; 'Stop Being Racist💧';Metro Area of Detroit, MI;;;;2009-04-19 18:48:43;CarmelReal_77;| B1 ✊🏾| Gamer 🎮 | Black Agenda 👉🏾https://t.co/c8jDNnzlSt | https://t.co/mSuVqGud3t | #LineageMatters | #ReparationsNow | #NotABotDummy |;6486;False;359;681;6;0;english;"#FirstThem because #MeToo is not talking about this --&gt; Federal prosecutors broke law in Jeffrey Epstein case, judge rules https://t.co/XvxjGGdNU9";" because  is not talking about this --&gt; federal prosecutors broke law in jeffrey epstein case, judge rules ";"talking -- & gt ; federal prosecutors broke law jeffrey epstein case , judge rules ";"[('talking', 'VBG'), ('--', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('federal', 'JJ'), ('prosecutors', 'NNS'), ('broke', 'VBD'), ('law', 'NN'), ('jeffrey', 'NN'), ('epstein', 'JJ'), ('case', 'NN'), (',', ','), ('judge', 'NN'), ('rules', 'NNS')]";"talk -- & gt ; feder prosecutor broke law jeffrey epstein case , judg rule";"talk -- & gt ; federal prosecutor break law jeffrey epstein case , judge rule"
2019-02-23 05:01:46;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';;;;;2012-03-12 00:48:38;WxnderTaylor;STAN TALENT, STAN MAMAMOO   The B in LGBT stands for Batgirl  [Queen Taylor - Emo bands - kpop groups ];103694;False;2646;2793;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
2019-02-23 05:01:18;True;;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;en;; '⭐️BlueEyedBuckeye⭐️';;;;;2011-11-26 15:35:17;Dougs1978;❌💯🇺🇸 MAGA, KAG 🇺🇸💯❌ #Trump2020. I FOLLOW ALL #Qanon #WalkAway #MAGA #KAG #WWG1WGA ➡️💯🇺🇸 #VOTERED 🇺🇸💯⬅️ #BUILDTHEWALL. 🚫 Dating.;45193;False;21397;11463;193;0;english;Here we see someone who’s apparently a “tolerant left” member, defending Jussie Smollett’s right to fake a hate crime. He also appears to use a misogynistic slur during his attack, bc #MeToo. Will the left condemn him? Nah. He’s not a 16 yr old Catholic kid, or wearing a MAGA hat https://t.co/4SK5saKLle;here we see someone who’s apparently a “tolerant left” member, defending jussie smollett’s right to fake a hate crime. he also appears to use a misogynistic slur during his attack, bc  will the left condemn him? nah. he’s not a 16 yr old catholic kid, or wearing a maga hat ;see someone ’ apparently “ tolerant left ” member , defending jussie smollett ’ right fake hate crime . also appears use misogynistic slur attack , bc left condemn ? nah . ’ 16 yr old catholic kid , wearing maga hat ;[('see', 'VB'), ('someone', 'NN'), ('’', 'NNP'), ('apparently', 'RB'), ('“', 'VBZ'), ('tolerant', 'JJ'), ('left', 'VBD'), ('”', 'JJ'), ('member', 'NN'), (',', ','), ('defending', 'VBG'), ('jussie', 'NN'), ('smollett', 'NN'), ('’', 'NNP'), ('right', 'RB'), ('fake', 'VB'), ('hate', 'NN'), ('crime', 'NN'), ('.', '.'), ('also', 'RB'), ('appears', 'VBZ'), ('use', 'JJ'), ('misogynistic', 'JJ'), ('slur', 'NN'), ('attack', 'NN'), (',', ','), ('bc', 'NN'), ('left', 'VBD'), ('condemn', 'NN'), ('?', '.'), ('nah', 'NN'), ('.', '.'), ('’', 'CC'), ('16', 'CD'), ('yr', 'NNS'), ('old', 'JJ'), ('catholic', 'JJ'), ('kid', 'NN'), (',', ','), ('wearing', 'VBG'), ('maga', 'NN'), ('hat', 'NN')];see someon ’ appar “ toler left ” member , defend jussi smollett ’ right fake hate crime . also appear use misogynist slur attack , bc left condemn ? nah . ’ 16 yr old cathol kid , wear maga hat;see someone ’ apparently “ tolerant leave ” member , defend jussie smollett ’ right fake hate crime . also appear use misogynistic slur attack , bc leave condemn ? nah . ’ 16 yr old catholic kid , wear maga hat
2019-02-23 05:01:14;True;;"White Jewish NFL owner Robert Kraft is a criminal sexual deviant. #FirstThem because #MeToo is silent about it --&gt; NFL must ban Robert Kraft if sex trafficking allegations are true https://t.co/DDmRVAetZv";en;'FirstThem', 'MeToo'; 'Stop Being Racist💧';Nobody's Business ;;;;2018-09-05 00:51:38;BoomerCoop;In a world full of bozos I try to keep sanity while remaining grounded.;1634;False;90;1101;39;0;english;"White Jewish NFL owner Robert Kraft is a criminal sexual deviant. #FirstThem because #MeToo is silent about it --&gt; NFL must ban Robert Kraft if sex trafficking allegations are true https://t.co/DDmRVAetZv";"white jewish nfl owner robe kraft is a criminal sexual deviant.  because  is silent about it --&gt; nfl must ban robe kraft if sex trafficking allegations are true ";"white jewish nfl owner robe kraft criminal sexual deviant . silent -- & gt ; nfl must ban robe kraft sex trafficking allegations true ";"[('white', 'JJ'), ('jewish', 'JJ'), ('nfl', 'NN'), ('owner', 'NN'), ('robe', 'NN'), ('kraft', 'NNP'), ('criminal', 'JJ'), ('sexual', 'JJ'), ('deviant', 'NN'), ('.', '.'), ('silent', 'NN'), ('--', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('nfl', 'CC'), ('must', 'MD'), ('ban', 'VB'), ('robe', 'NN'), ('kraft', 'NN'), ('sex', 'NN'), ('trafficking', 'VBG'), ('allegations', 'NNS'), ('true', 'JJ')]";"white jewish nfl owner robe kraft crimin sexual deviant . silent -- & gt ; nfl must ban robe kraft sex traffick alleg true";"white jewish nfl owner robe kraft criminal sexual deviant . silent -- & gt ; nfl must ban robe kraft sex traffic allegation true"
2019-02-23 04:59:56;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';;;;;2013-10-02 03:39:57;EveQAdam026;The Truth shall set us Free;4904;False;268;1089;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-23 04:59:22;False;A glorious link list for your weekend enjoyment. https://t.co/DRFuMtuCx7  Another burst of praise @mayagurantz for a terrific article on the vexing case of leaks texts, #MeToo , and the bizarre moral underworld inhabited by would-be next door neighbors. Banality of evil indeed.;;en;'MeToo'; 'Maya Gurantz';Valley of the Volsci;;;;2014-03-17 20:09:22;isbrutussick;You lords and heads o' the state, perfidiously/ He has betray'd your business, and given up, / For certain drops of salt, your city Rome.;1932;False;73;185;0;0;english;A glorious link list for your weekend enjoyment. https://t.co/DRFuMtuCx7  Another burst of praise @mayagurantz for a terrific article on the vexing case of leaks texts, #MeToo , and the bizarre moral underworld inhabited by would-be next door neighbors. Banality of evil indeed.;a glorious link list for your weekend enjoyment.   another burst of praise  for a terrific aicle on the vexing case of leaks texts,  , and the bizarre moral underworld inhabited by would-be next door neighbors. banality of evil indeed.;glorious link list weekend enjoyment . another burst praise terrific aicle vexing case leaks texts , , bizarre moral underworld inhabited would-be next door neighbors . banality evil indeed . ;[('glorious', 'JJ'), ('link', 'NN'), ('list', 'NN'), ('weekend', 'NN'), ('enjoyment', 'NN'), ('.', '.'), ('another', 'DT'), ('burst', 'NN'), ('praise', 'NN'), ('terrific', 'NN'), ('aicle', 'NN'), ('vexing', 'VBG'), ('case', 'NN'), ('leaks', 'NNS'), ('texts', 'NN'), (',', ','), (',', ','), ('bizarre', 'JJ'), ('moral', 'JJ'), ('underworld', 'NN'), ('inhabited', 'VBD'), ('would-be', 'JJ'), ('next', 'JJ'), ('door', 'NN'), ('neighbors', 'NNS'), ('.', '.'), ('banality', 'NN'), ('evil', 'JJ'), ('indeed', 'RB'), ('.', '.')];gloriou link list weekend enjoy . anoth burst prais terrif aicl vex case leak text , , bizarr moral underworld inhabit would-b next door neighbor . banal evil inde .;glorious link list weekend enjoyment . another burst praise terrific aicle vex case leak text , , bizarre moral underworld inhabit would-be next door neighbor . banality evil indeed .
2019-02-23 04:59:22;True;;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';Missouri, USA;;;;2015-10-17 18:21:48;sharonpauley311;Creative Consultant, OSHER Teacher, Writer, Proud Member of the Resistance,No lists/ no selling/ or  pix of yourself.  I am not a bot. #SWATT;51752;False;2635;4585;68;0;english;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.
al franken left the senate.
cosby has been imprisoned.
admitted predator  is still running free.

   ";r. kelly indicted . al franken left senate . cosby imprisoned . admitted predator still running free . ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('al', 'VB'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('predator', 'NN'), ('still', 'RB'), ('running', 'VBG'), ('free', 'JJ'), ('.', '.')];r. kelli indict . al franken left senat . cosbi imprison . admit predat still run free .;r. kelly indict . al franken left senate . cosby imprison . admit predator still run free .
2019-02-23 04:59:10;False;In God we deceive🚫 -Where are the Christians🔚🤡 How Did Trump and Clinton Pal Jeffrey Epstein Escape #MeToo? https://t.co/aZFPsBVWRy;;en;'MeToo'; ;Washington DC - ;;;;2015-01-04 18:36:12;walks_o;Realistic Liberal-fortunate VNam returnee/Disgusted who leads USA/But No Race- Religion are Exempt from Criticisms/Don’t follow if You Won’t Resist Trump’s Ills;80269;False;2419;4946;0;0;english;In God we deceive🚫 -Where are the Christians🔚🤡 How Did Trump and Clinton Pal Jeffrey Epstein Escape #MeToo? https://t.co/aZFPsBVWRy;in god we deceive🚫 -where are the christians🔚🤡 how did trump and clinton pal jeffrey epstein escape  ;god deceive🚫 -where christians🔚🤡 trump clinton pal jeffrey epstein escape ;[('god', 'NN'), ('deceive🚫', 'NN'), ('-where', 'NNP'), ('christians🔚🤡', 'VBZ'), ('trump', 'JJ'), ('clinton', 'NN'), ('pal', 'NN'), ('jeffrey', 'NN'), ('epstein', 'NN'), ('escape', 'NN')];god deceive🚫 -where christians🔚🤡 trump clinton pal jeffrey epstein escap;god deceive🚫 -where christians🔚🤡 trump clinton pal jeffrey epstein escape
2019-02-23 04:58:58;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';Canada;;;;2011-11-18 10:40:40;acdcjoanie;Newlywed, happily married. I am full of Love & Joy and try to share it with others whenever I can! I retweet things I like. Please don't send DMs, thank you.;162854;False;3079;4901;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-23 04:58:48;True;;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";en;; 'Dr. DaShanne Stokes';Canada;;;;2011-11-18 10:40:40;acdcjoanie;Newlywed, happily married. I am full of Love & Joy and try to share it with others whenever I can! I retweet things I like. Please don't send DMs, thank you.;162854;False;3079;4901;97;0;english;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";"for the confused:

- no means no
- rape is a crime
- solicitation is a crime
- sexual harassment is a crime
- women are not things to be grabbed
- drugging women does not give you consent
- race and pay membership does not excuse crime

   ";confused : - means - rape crime - solicitation crime - sexual harassment crime - women things grabbed - drugging women give consent - race pay membership excuse crime ;[('confused', 'VBN'), (':', ':'), ('-', ':'), ('means', 'VBZ'), ('-', ':'), ('rape', 'NN'), ('crime', 'NN'), ('-', ':'), ('solicitation', 'NN'), ('crime', 'NN'), ('-', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('crime', 'NN'), ('-', ':'), ('women', 'NNS'), ('things', 'NNS'), ('grabbed', 'VBD'), ('-', ':'), ('drugging', 'VBG'), ('women', 'NNS'), ('give', 'VB'), ('consent', 'NN'), ('-', ':'), ('race', 'NN'), ('pay', 'NN'), ('membership', 'NN'), ('excuse', 'NN'), ('crime', 'NN')];confus : - mean - rape crime - solicit crime - sexual harass crime - women thing grab - drug women give consent - race pay membership excus crime;confuse : - mean - rape crime - solicitation crime - sexual harassment crime - woman thing grab - drug woman give consent - race pay membership excuse crime
2019-02-23 04:58:38;False;This will need precisely the kind of earthshaking paradigm shift that #MeToo created. It took decades though. We dont HAVE decades. Earth is overcrowded and heating up TODAY https://t.co/FbDbmiSTeu;;en;'MeToo'; ;Delhi;;;;2010-10-25 11:03:35;suraiya95;IAS. Commissioner, North Delhi Municipal Corporation. Eternal question asker. Tweets personal.;25762;True;12478;483;3;7;english;This will need precisely the kind of earthshaking paradigm shift that #MeToo created. It took decades though. We do not HAVE decades. Earth is overcrowded and heating up TODAY https://t.co/FbDbmiSTeu;this will need precisely the kind of eahshaking paradigm shift that  created. it took decades though. we do not have decades. eah is overcrowded and heating up today ;need precisely kind eahshaking paradigm shift created . took decades though . decades . eah overcrowded heating today ;[('need', 'NN'), ('precisely', 'RB'), ('kind', 'NN'), ('eahshaking', 'VBG'), ('paradigm', 'NN'), ('shift', 'NN'), ('created', 'VBD'), ('.', '.'), ('took', 'VBD'), ('decades', 'NNS'), ('though', 'IN'), ('.', '.'), ('decades', 'NNS'), ('.', '.'), ('eah', 'NN'), ('overcrowded', 'VBD'), ('heating', 'NN'), ('today', 'NN')];need precis kind eahshak paradigm shift creat . took decad though . decad . eah overcrowd heat today;need precisely kind eahshaking paradigm shift create . take decade though . decade . eah overcrowd heating today
2019-02-23 04:58:37;True;;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';Canada;;;;2011-11-18 10:40:40;acdcjoanie;Newlywed, happily married. I am full of Love & Joy and try to share it with others whenever I can! I retweet things I like. Please don't send DMs, thank you.;162854;False;3079;4901;68;0;english;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.
al franken left the senate.
cosby has been imprisoned.
admitted predator  is still running free.

   ";r. kelly indicted . al franken left senate . cosby imprisoned . admitted predator still running free . ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('al', 'VB'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('predator', 'NN'), ('still', 'RB'), ('running', 'VBG'), ('free', 'JJ'), ('.', '.')];r. kelli indict . al franken left senat . cosbi imprison . admit predat still run free .;r. kelly indict . al franken left senate . cosby imprison . admit predator still run free .
2019-02-23 04:58:14;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';United States;;;;2017-08-03 16:52:13;EricRucker16;Truth-seeker. Adventurer. World-explorer.;14461;False;42;125;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-23 04:58:11;True;;"R. Kelly got indicted. Franken left the Senate. Meanwhile, the United States has been governed by an admitted sexual predator for 764 days now.

https://t.co/hfaPzhtWM4

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';Kansas City;;;;2010-11-16 06:47:42;StockScout1;"Due Diligence Connoisseur #NavyVet
#TheResistance #VetsAgainstTrump 
#TrumpRussia #Russiagate #DefendDACA #ImpeachTrump #CBD for #PTSD #ResistanceFollowBack";200196;False;8491;9310;25;0;english;"R. Kelly got indicted. Franken left the Senate. Meanwhile, the United States has been governed by an admitted sexual predator for 764 days now.

https://t.co/hfaPzhtWM4

#trump #rkelly #FridayFeeling #Metoo";"r. kelly got indicted. franken left the senate. meanwhile, the united states has been governed by an admitted sexual predator for 764 days now.



   ";r. kelly got indicted . franken left senate . meanwhile , united states governed admitted sexual predator 764 days . ;[('r.', 'NN'), ('kelly', 'RB'), ('got', 'VBD'), ('indicted', 'VBN'), ('.', '.'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('meanwhile', 'RB'), (',', ','), ('united', 'JJ'), ('states', 'NNS'), ('governed', 'VBD'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('764', 'CD'), ('days', 'NNS'), ('.', '.')];r. kelli got indict . franken left senat . meanwhil , unit state govern admit sexual predat 764 day .;r. kelly get indict . franken left senate . meanwhile , united state govern admit sexual predator 764 day .
2019-02-23 04:57:05;True;;"The arrest sets the stage for another #MeToo -era celebrity trial. Bill Cosby went to prison last year, and former #Hollywood studio boss Harvey Weinstein is awaiting trial.
https://t.co/UAulGcMso5";en;'MeToo'; 'The Hindu';Moscow, Russia;;;;2018-07-06 11:21:26;tanveerjk1;;10519;False;46;222;8;0;english;"The arrest sets the stage for another #MeToo -era celebrity trial. Bill Cosby went to prison last year, and former #Hollywood studio boss Harvey Weinstein is awaiting trial.
https://t.co/UAulGcMso5";"the arrest sets the stage for another  -era celebrity trial. bill cosby went to prison last year, and former  studio boss harvey weinstein is awaiting trial.
";arrest sets stage another -era celebrity trial . bill cosby went prison last year , former studio boss harvey weinstein awaiting trial . ;[('arrest', 'JJ'), ('sets', 'NNS'), ('stage', 'VBP'), ('another', 'DT'), ('-era', 'NN'), ('celebrity', 'NN'), ('trial', 'NN'), ('.', '.'), ('bill', 'NN'), ('cosby', 'JJ'), ('went', 'VBD'), ('prison', 'NN'), ('last', 'JJ'), ('year', 'NN'), (',', ','), ('former', 'JJ'), ('studio', 'NN'), ('boss', 'NN'), ('harvey', 'NN'), ('weinstein', 'VBD'), ('awaiting', 'VBG'), ('trial', 'NN'), ('.', '.')];arrest set stage anoth -era celebr trial . bill cosbi went prison last year , former studio boss harvey weinstein await trial .;arrest set stage another -era celebrity trial . bill cosby go prison last year , former studio bos harvey weinstein await trial .
2019-02-23 04:56:35;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2016-06-28 00:32:56;molly_hegwood;#Resist #BlueWave🌊 Bewildered in Mississippi- surrounded by perfectly nice people who always vote against what’s best for them.;27827;False;406;790;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 04:56:34;True;;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;en;'MeToo'; 'Chuck Woolery';;;;;2011-01-01 03:35:08;becauseofthefun;;8136;False;86;123;94;0;english;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;head of hollywood  group resigns after son’s sexual assault  ;head hollywood group resigns son ’ sexual assault ;[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), ('’', 'NNP'), ('sexual', 'JJ'), ('assault', 'NN')];head hollywood group resign son ’ sexual assault;head hollywood group resign son ’ sexual assault
