created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 11:36:18;True;;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;en;'MeToo'; 'Chuck Woolery';Raleigh, NC;;;;2015-11-26 11:43:17;ahawk9111;;35939;False;170;391;94;0;english;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;head of hollywood  group resigns after son’s sexual assault  ;head hollywood group resigns son ’ sexual assault ;[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), ('’', 'NNP'), ('sexual', 'JJ'), ('assault', 'NN')];head hollywood group resign son ’ sexual assault;head hollywood group resign son ’ sexual assault
2019-02-23 11:36:10;True;;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";en;'MeToo'; 'CAFitzpatrick';DC and Jakarta;;;;2017-06-15 01:08:19;Amokistan;Purveyor if not founder of #TeamShihTzu, #Spyshit, #Spytech, #Poordumbbastards;16577;False;949;1378;121;0;english;"The sailor in this iconic photo died, and now the #MeToo excessives are claiming this moment as an ""assault"". That the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past. https://t.co/NPh2t2BSF5 Twitter only fuels this nonsense.";"the sailor in this iconic photo died, and now the  excessives are claiming this moment as an ""assault"". that the nurse didn't see it that way doesn't matter, so zealous are they to impose their morals on the past.  twitter only fuels this nonsense.";sailor iconic photo died , excessives claiming moment `` assault '' . nurse n't see way n't matter , zealous impose morals past . twitter fuels nonsense . ;"[('sailor', 'NN'), ('iconic', 'JJ'), ('photo', 'NN'), ('died', 'VBD'), (',', ','), ('excessives', 'VBZ'), ('claiming', 'VBG'), ('moment', 'NN'), ('``', '``'), ('assault', 'NN'), ('``', '``'), ('.', '.'), ('nurse', 'VBP'), (""n't"", 'RB'), ('see', 'VB'), ('way', 'NN'), (""n't"", 'RB'), ('matter', 'RB'), (',', ','), ('zealous', 'JJ'), ('impose', 'NN'), ('morals', 'NNS'), ('past', 'JJ'), ('.', '.'), ('twitter', 'NN'), ('fuels', 'NNS'), ('nonsense', 'NN'), ('.', '.')]";sailor icon photo die , excess claim moment `` assault `` . nurs n't see way n't matter , zealou impos moral past . twitter fuel nonsens .;sailor iconic photo die , excessives claim moment `` assault `` . nurse n't see way n't matter , zealous impose moral past . twitter fuel nonsense .
2019-02-23 11:36:07;True;;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";en;; 'GSKH1237' 'Calming Tempest🌀' 'Grit Post';#Resist, Maine;;;;2014-07-15 16:46:20;dunecat1;"“Three things cannot be long hidden: the sun, the moon, and the truth.""  🌞  #KindnessToAnimals 🐎🐘🐄🐖🦃🐇🐋🐕🐈🐁🐝🐿️🦉🐓🐅🐞🦋🐟🦆";51932;False;6708;6817;56;0;english;"@escapethesnare @grit_post Seriously. Am I the ONLY one wondering what happened to hundreds of missing immigrant young girls?  I’m going to send this out on every meme about men with underage girls. #WhereAreTheGirls #MeToo 
@SecNielsen @WhiteHouse @fema @ICEgov @FBI @UNHumanRights @ICRC https://t.co/GJMSfOq6x9";"  seriously. am i the only one wondering what happened to hundreds of missing immigrant young girls?  i’m going to send this out on every meme about men with underage girls.   
       ";seriously . one wondering happened hundreds missing immigrant young girls ? ’ going send every meme men underage girls . ;[('seriously', 'RB'), ('.', '.'), ('one', 'CD'), ('wondering', 'NN'), ('happened', 'VBD'), ('hundreds', 'NNS'), ('missing', 'VBG'), ('immigrant', 'JJ'), ('young', 'JJ'), ('girls', 'NNS'), ('?', '.'), ('’', 'NN'), ('going', 'VBG'), ('send', 'JJ'), ('every', 'DT'), ('meme', 'NN'), ('men', 'NNS'), ('underage', 'JJ'), ('girls', 'NNS'), ('.', '.')];serious . one wonder happen hundr miss immigr young girl ? ’ go send everi meme men underag girl .;seriously . one wondering happen hundred miss immigrant young girl ? ’ go send every meme men underage girl .
2019-02-23 11:35:59;True;;"In the Era of #meToo how exactly does this empower women? 
Leftists, @iamcardib ,  feel free to chime in. 
THX .. https://t.co/59fyDxrYAz";en;'meToo'; 'Stephanie Hamill' 'iamcardib';;;;;2014-05-12 03:57:16;YMojon;#votareaVox , #YoSoydeVOX, #SiguemeYTeSigoVOX, #StopFeminazis;6541;False;272;856;6660;0;english;"In the Era of #meToo how exactly does this empower women? 
Leftists, @iamcardib ,  feel free to chime in. 
THX .. https://t.co/59fyDxrYAz";"in the era of  how exactly does this empower women? 
leftists,  ,  feel free to chime in. 
thx .. ";era exactly empower women ? leftists , , feel free chime . thx .. ;[('era', 'NN'), ('exactly', 'RB'), ('empower', 'JJR'), ('women', 'NNS'), ('?', '.'), ('leftists', 'NNS'), (',', ','), (',', ','), ('feel', 'VBP'), ('free', 'JJ'), ('chime', 'NN'), ('.', '.'), ('thx', 'NN'), ('..', 'NN')];era exactli empow women ? leftist , , feel free chime . thx ..;era exactly empower woman ? leftist , , feel free chime . thx ..
2019-02-23 11:35:32;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/3zOFq1lqtS https://t.co/U8Ts9AiaB0";en;'MeToo'; 'CNN';republic of Korea;;;;2009-06-08 07:38:34;3507cash;JensenAckles, MartinFreeman, BenedictCumberbatch, TomHiddleston, MatthewGoode, ZacharyQuinto /fanfic & fanart/;128988;False;222;271;92;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/3zOFq1lqtS https://t.co/U8Ts9AiaB0";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
2019-02-23 11:35:18;True;;"1/3
Here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the entertainment industry.  This kind of hypocrisy feeds the predation.  Once again, where's #MeToo ? .@TaranaBurke @BdgauseBonnie @rosemcgowan 

https://t.co/Y2Fuhapt7X";en;; 'Scubalou';Florida, USA;;;;2013-02-25 21:25:59;smkay55;Retired electrician/grandmother and mom #MAGA this is not a dating app;37505;False;1128;1113;79;0;english;"1/3
Here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the entertainment industry.  This kind of hypocrisy feeds the predation.  Once again, where's #MeToo ? .@TaranaBurke @BdgauseBonnie @rosemcgowan 

https://t.co/Y2Fuhapt7X";"1/3
here is another disgusting pedophile predator who is shamefully largely tolerated and overlooked by the enteainment industry.  this kind of hypocrisy feeds the predation.  once again, where's  ? .   

";1/3 another disgusting pedophile predator shamefully largely tolerated overlooked enteainment industry . kind hypocrisy feeds predation . , 's ? . ;"[('1/3', 'CD'), ('another', 'DT'), ('disgusting', 'NN'), ('pedophile', 'NN'), ('predator', 'NN'), ('shamefully', 'RB'), ('largely', 'RB'), ('tolerated', 'JJ'), ('overlooked', 'JJ'), ('enteainment', 'NN'), ('industry', 'NN'), ('.', '.'), ('kind', 'NN'), ('hypocrisy', 'NN'), ('feeds', 'NNS'), ('predation', 'NN'), ('.', '.'), (',', ','), (""'s"", 'POS'), ('?', '.'), ('.', '.')]";1/3 anoth disgust pedophil predat shame larg toler overlook enteain industri . kind hypocrisi feed predat . , 's ? .;1/3 another disgusting pedophile predator shamefully largely tolerated overlooked enteainment industry . kind hypocrisy feed predation . , 's ? .
2019-02-23 11:35:05;True;;PHOTOS l Promotional pictures for episode 6x08 which is the #MeToo episode where Stephanie Beatriz makes her directorial debut (Via https://t.co/ZCMWmmUxwA) https://t.co/3taaa3UZAw;en;'MeToo'; 'Brooklyn 99 Updates';italy • she/her • 9544;;;;2012-10-04 13:46:20;jakeypineapples;fan account // sitcoms, mostly b99 • stand-up comedy • umbrella academy • marvel • paramore • doctor who • bojack horseman • wynonna earp;32044;False;2426;1815;68;0;english;PHOTOS l Promotional pictures for episode 6x08 which is the #MeToo episode where Stephanie Beatriz makes her directorial debut (Via https://t.co/ZCMWmmUxwA) https://t.co/3taaa3UZAw;photos l promotional pictures for episode 6x08 which is the  episode where stephanie beatriz makes her directorial debut (via  ;photos l promotional pictures episode 6x08 episode stephanie beatriz makes directorial debut ( via ;[('photos', 'NNS'), ('l', 'VBP'), ('promotional', 'JJ'), ('pictures', 'NNS'), ('episode', 'VBP'), ('6x08', 'CD'), ('episode', 'NN'), ('stephanie', 'NN'), ('beatriz', 'NN'), ('makes', 'VBZ'), ('directorial', 'JJ'), ('debut', 'NN'), ('(', '('), ('via', 'IN')];photo l promot pictur episod 6x08 episod stephani beatriz make directori debut ( via;photo l promotional picture episode 6x08 episode stephanie beatriz make directorial debut ( via
2019-02-23 11:35:01;True;;Very powerful message from @_NUDance_ contemporary! We loved it! Especially the arm trick guy!!! #LJMUDanceComp19 #MeToo;en;'LJMUDanceComp19', 'MeToo'; 'LJMU DANCE SOCIETY' 'NUDance';;;;;2011-10-25 16:14:50;mollielfoster;honorary scouser;5747;False;481;409;1;0;english;Very powerful message from @_NUDance_ contemporary! We loved it! Especially the arm trick guy!!! #LJMUDanceComp19 #MeToo;very powerful message from  contemporary! we loved it! especially the arm trick guy!!!  ;powerful message contemporary ! loved ! especially arm trick guy ! ! ! ;[('powerful', 'JJ'), ('message', 'NN'), ('contemporary', 'JJ'), ('!', '.'), ('loved', 'VBD'), ('!', '.'), ('especially', 'RB'), ('arm', 'JJ'), ('trick', 'NN'), ('guy', 'NN'), ('!', '.'), ('!', '.'), ('!', '.')];power messag contemporari ! love ! especi arm trick guy ! ! !;powerful message contemporary ! love ! especially arm trick guy ! ! !
2019-02-23 11:34:55;True;;DON'T SILENCE ME! Single launch on 14 March at @CamdenChapel Get tickets here - and also hear a sneak preview of the track! https://t.co/j3ZAktsaOc #newsong #gig #MeToo #Metoomovement #dontsilenceme #Camden #singersongwriter https://t.co/0C2eDO1opV;en;; 'Sadie Jemmett' 'Camden Chapel';North America ;;;;2012-01-21 01:12:46;northrunnnercan;Family Music  Bluegrass 🎶 piano wolves dogs;63139;False;817;351;3;0;english;DON'T SILENCE ME! Single launch on 14 March at @CamdenChapel Get tickets here - and also hear a sneak preview of the track! https://t.co/j3ZAktsaOc #newsong #gig #MeToo #Metoomovement #do notsilenceme #Camden #singersongwriter https://t.co/0C2eDO1opV;don't silence me! single launch on 14 march at  get tickets here - and also hear a sneak preview of the track!       notsilenceme   ;n't silence ! single launch 14 march get tickets - also hear sneak preview track ! notsilenceme ;"[(""n't"", 'RB'), ('silence', 'NN'), ('!', '.'), ('single', 'JJ'), ('launch', 'NN'), ('14', 'CD'), ('march', 'NN'), ('get', 'NN'), ('tickets', 'NNS'), ('-', ':'), ('also', 'RB'), ('hear', 'VBP'), ('sneak', 'JJ'), ('preview', 'NN'), ('track', 'NN'), ('!', '.'), ('notsilenceme', 'NN')]";n't silenc ! singl launch 14 march get ticket - also hear sneak preview track ! notsilencem;n't silence ! single launch 14 march get ticket - also hear sneak preview track ! notsilenceme
2019-02-23 11:34:48;True;;PHOTOS l Promotional pictures for episode 6x08 which is the #MeToo episode where Stephanie Beatriz makes her directorial debut (Via https://t.co/ZCMWmmUxwA) https://t.co/3taaa3UZAw;en;'MeToo'; 'Brooklyn 99 Updates';Sydney;;;;2013-12-13 11:35:55;stargalzals;"☁️💖🌈💘🌸💕 𝙨𝙩𝙖𝙧𝙜𝙞𝙧𝙡 ☁️💖🌈💘🌸💕 *𝕣𝕠𝕞𝕔𝕠𝕞 𝕡𝕝𝕒𝕪𝕤 𝕚𝕟 𝕥𝕙𝕖 𝕓𝕒𝕔𝕜𝕘𝕣𝕠𝕦𝕟𝕕* instagram: @zvli
*  ✷  　 　
　　　　　 . 
 　　　　　　. 　 ✺  　 *  ⋆  ˚ 
 +  .　　 　　　 . 　.  ✫ 　
 　　　  　 +    +";15373;False;1137;796;68;0;english;PHOTOS l Promotional pictures for episode 6x08 which is the #MeToo episode where Stephanie Beatriz makes her directorial debut (Via https://t.co/ZCMWmmUxwA) https://t.co/3taaa3UZAw;photos l promotional pictures for episode 6x08 which is the  episode where stephanie beatriz makes her directorial debut (via  ;photos l promotional pictures episode 6x08 episode stephanie beatriz makes directorial debut ( via ;[('photos', 'NNS'), ('l', 'VBP'), ('promotional', 'JJ'), ('pictures', 'NNS'), ('episode', 'VBP'), ('6x08', 'CD'), ('episode', 'NN'), ('stephanie', 'NN'), ('beatriz', 'NN'), ('makes', 'VBZ'), ('directorial', 'JJ'), ('debut', 'NN'), ('(', '('), ('via', 'IN')];photo l promot pictur episod 6x08 episod stephani beatriz make directori debut ( via;photo l promotional picture episode 6x08 episode stephanie beatriz make directorial debut ( via
2019-02-23 11:34:11;True;;We're currently listening to #NeverthelessWePersisted #MeToo. This piece is so raw and beautiful. Even though #MeToo isn't in the headlines at this moment, doesn't mean we've forgotten. This special #audiobook is written by survivors of sexual abuse or discrimination...;en;'NeverthelessWePersisted', 'MeToo', 'MeToo'; 'Blunder Woman Productions';Massachusetts, USA;;;;2016-10-31 12:41:52;SaraSoundsVO;Sophisticated | Smooth | Smart - With a Smidge of Spice #Audiobook #narration and #voiceover - Sara is your storyteller!;912;False;1408;3571;7;0;english;We're currently listening to #NeverthelessWePersisted #MeToo. This piece is so raw and beautiful. Even though #MeToo is not in the headlines at this moment, doesn't mean we've forgotten. This special #audiobook is written by survivors of sexual abuse or discrimination...;we're currently listening to   this piece is so raw and beautiful. even though  is not in the headlines at this moment, doesn't mean we've forgotten. this special  is written by survivors of sexual abuse or discrimination...;'re currently listening piece raw beautiful . even though headlines moment , n't mean 've forgotten . special written survivors sexual abuse discrimination ... ;"[(""'re"", 'VBP'), ('currently', 'RB'), ('listening', 'VBG'), ('piece', 'NN'), ('raw', 'JJ'), ('beautiful', 'NN'), ('.', '.'), ('even', 'RB'), ('though', 'IN'), ('headlines', 'NNS'), ('moment', 'NN'), (',', ','), (""n't"", 'RB'), ('mean', 'VB'), (""'ve"", 'VBP'), ('forgotten', 'VBN'), ('.', '.'), ('special', 'JJ'), ('written', 'VBN'), ('survivors', 'NNS'), ('sexual', 'JJ'), ('abuse', 'NN'), ('discrimination', 'NN'), ('...', ':')]";'re current listen piec raw beauti . even though headlin moment , n't mean 've forgotten . special written survivor sexual abus discrimin ...;'re currently listen piece raw beautiful . even though headline moment , n't mean 've forget . special write survivor sexual abuse discrimination ...
2019-02-23 11:33:55;False;Very powerful message from @_NUDance_ contemporary! We loved it! Especially the arm trick guy!!! #LJMUDanceComp19 #MeToo;;en;'LJMUDanceComp19', 'MeToo'; 'NUDance';Liverpool, England;;;;2012-09-23 19:13:43;LJMUDance;Liverpool SU's SOCIETY OF THE YEAR 2014-15. We offer a range of styles: Hip Hop, Jazz, Tap, Ballet, Contemporary and Lyrical and compete across the UK;797;False;658;299;1;7;english;Very powerful message from @_NUDance_ contemporary! We loved it! Especially the arm trick guy!!! #LJMUDanceComp19 #MeToo;very powerful message from  contemporary! we loved it! especially the arm trick guy!!!  ;powerful message contemporary ! loved ! especially arm trick guy ! ! ! ;[('powerful', 'JJ'), ('message', 'NN'), ('contemporary', 'JJ'), ('!', '.'), ('loved', 'VBD'), ('!', '.'), ('especially', 'RB'), ('arm', 'JJ'), ('trick', 'NN'), ('guy', 'NN'), ('!', '.'), ('!', '.'), ('!', '.')];power messag contemporari ! love ! especi arm trick guy ! ! !;powerful message contemporary ! love ! especially arm trick guy ! ! !
2019-02-23 11:33:54;False;"#metoo &amp; #timesup will get you this is a different era in time you cannot afford to have videos, silly conversation, or let the couch talk anymore, leave it alone it will cost you #EVERYTHING you have to include your #NAME!";;en;'metoo', 'timesup', 'EVERYTHING', 'NAME'; ;;;;;2016-02-03 16:31:53;mephibosheth54;;1008;False;1;435;0;0;english;"#metoo &amp; #timesup will get you this is a different era in time you cannot afford to have videos, silly conversation, or let the couch talk anymore, leave it alone it will cost you #EVERYTHING you have to include your #NAME!";" &amp;  will get you this is a different era in time you cannot afford to have videos, silly conversation, or let the couch talk anymore, leave it alone it will cost you  you have to include your ";"& amp ; get different era time afford videos , silly conversation , let couch talk anymore , leave alone cost include ";"[('&', 'CC'), ('amp', 'NN'), (';', ':'), ('get', 'VB'), ('different', 'JJ'), ('era', 'NN'), ('time', 'NN'), ('afford', 'NN'), ('videos', 'NN'), (',', ','), ('silly', 'JJ'), ('conversation', 'NN'), (',', ','), ('let', 'VB'), ('couch', 'JJ'), ('talk', 'NN'), ('anymore', 'RB'), (',', ','), ('leave', 'VB'), ('alone', 'RB'), ('cost', 'NN'), ('include', 'VBP')]";"& amp ; get differ era time afford video , silli convers , let couch talk anymor , leav alon cost includ";"& amp ; get different era time afford video , silly conversation , let couch talk anymore , leave alone cost include"
2019-02-23 11:33:02;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Shimla ;;;;2018-01-10 09:49:42;ranvirmr7;|17|;16642;False;101;120;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 11:32:57;True;;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians don't speak about those women because they don't want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";en;'KunanPoshpora'; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';India;;;;2010-06-29 11:56:52;wiselunatic;Aspirant Whistle Blower !  Dreams of Peace love and Harmony in The World. .RTs are not endorsements.;37436;False;121;179;184;0;english;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians do not speak about those women because they do not want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";"23 february 1991, indian army had raped 50+ women in  

those rapists never get punished, those women still struggling.

indians do not speak about those women because they do not want to be called anti national. shame. 

  ";23 february 1991 , indian army raped 50+ women rapists never get punished , women still struggling . indians speak women want called anti national . shame . ;[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('army', 'NN'), ('raped', 'VBD'), ('50+', 'CD'), ('women', 'NNS'), ('rapists', 'VBZ'), ('never', 'RB'), ('get', 'VB'), ('punished', 'VBN'), (',', ','), ('women', 'NNS'), ('still', 'RB'), ('struggling', 'VBG'), ('.', '.'), ('indians', 'NNS'), ('speak', 'JJ'), ('women', 'NNS'), ('want', 'VBP'), ('called', 'VBN'), ('anti', 'JJ'), ('national', 'JJ'), ('.', '.'), ('shame', 'NN'), ('.', '.')];23 februari 1991 , indian armi rape 50+ women rapist never get punish , women still struggl . indian speak women want call anti nation . shame .;23 february 1991 , indian army rap 50+ woman rapists never get punish , woman still struggle . indian speak woman want call anti national . shame .
2019-02-23 11:32:07;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';Oofville;;;;2018-05-04 21:30:19;wolfitius;Hufflepuff #Earper who loves books, dragons & wolves #Feminist #LGBTQ🏳️‍🌈 very shy and awkward🙃 tits krew ❤️ 🇨🇦 She/Her #StartTheWave🌎🦄 Zarlie is my shit;8570;False;521;1220;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
2019-02-23 11:31:58;True;;"Some spark a movt at the click of a keypad. Others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of India’s #MeToo. The story of #DignityMarch of rural Dalit &amp; Adivasi survivors of sexual violence: https://t.co/juRdbFprBx";en;; 'Shalini Nair';Faridabad, India;;;;2009-10-28 08:41:44;mandheer;"I love whatever I do ..
Tweets are personal .. RTs are not endorsement ..";786;False;166;188;53;0;english;"Some spark a movt at the click of a keypad. Others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of India’s #MeToo. The story of #DignityMarch of rural Dalit &amp; Adivasi survivors of sexual violence: https://t.co/juRdbFprBx";"some spark a movt at the click of a keypad. others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of india’s  the story of  of rural dalit &amp; adivasi survivors of sexual violence: ";"spark movt click keypad . others trudge 10,000 km across country stories heard , stories largely left india ’ story rural dalit & amp ; adivasi survivors sexual violence : ";"[('spark', 'NN'), ('movt', 'NN'), ('click', 'NN'), ('keypad', 'NN'), ('.', '.'), ('others', 'NNS'), ('trudge', 'VBP'), ('10,000', 'CD'), ('km', 'NNS'), ('across', 'IN'), ('country', 'NN'), ('stories', 'NNS'), ('heard', 'VBP'), (',', ','), ('stories', 'NNS'), ('largely', 'RB'), ('left', 'VBD'), ('india', 'JJ'), ('’', 'NNP'), ('story', 'NN'), ('rural', 'JJ'), ('dalit', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('adivasi', 'JJ'), ('survivors', 'NNS'), ('sexual', 'JJ'), ('violence', 'NN'), (':', ':')]";"spark movt click keypad . other trudg 10,000 km across countri stori heard , stori larg left india ’ stori rural dalit & amp ; adivasi survivor sexual violenc :";"spark movt click keypad . others trudge 10,000 km across country story hear , story largely leave india ’ story rural dalit & amp ; adivasi survivor sexual violence :"
2019-02-23 11:31:12;True;;"""Latin American women scientists are immersed in a society where culturally ingrained masculine pride (“machismo”) is normalized and deeply intertwined with the scientific endeavor"" Thanks @XEBernal et al for the letter! #womeninscience #METOO
https://t.co/LW1YRV5isc";en;; 'Cristina Dorador';;;;;2018-05-04 11:21:26;clopezcorrea2;Científica colombiana residente en Canada @clopezcorrea #Ciencia #Tecnología #Innovación y #Educación en América Latina. #Equidad #Diversidad 🌎 🇨🇦🇨🇴;1336;False;422;1217;40;0;english;"""Latin American women scientists are immersed in a society where culturally ingrained masculine pride (“machismo”) is normalized and deeply intertwined with the scientific endeavor"" Thanks @XEBernal et al for the letter! #womeninscience #METOO
https://t.co/LW1YRV5isc";"""latin american women scientists are immersed in a society where culturally ingrained masculine pride (“machismo”) is normalized and deeply intewined with the scientific endeavor"" thanks  et al for the letter!  
";`` latin american women scientists immersed society culturally ingrained masculine pride ( “ machismo ” ) normalized deeply intewined scientific endeavor '' thanks et al letter ! ;[('``', '``'), ('latin', 'JJ'), ('american', 'JJ'), ('women', 'NNS'), ('scientists', 'NNS'), ('immersed', 'VBD'), ('society', 'NN'), ('culturally', 'RB'), ('ingrained', 'JJ'), ('masculine', 'NN'), ('pride', 'NN'), ('(', '('), ('“', 'JJ'), ('machismo', 'NN'), ('”', 'NN'), (')', ')'), ('normalized', 'VBD'), ('deeply', 'RB'), ('intewined', 'JJ'), ('scientific', 'JJ'), ('endeavor', 'NN'), ('``', '``'), ('thanks', 'NNS'), ('et', 'VBP'), ('al', 'JJ'), ('letter', 'NN'), ('!', '.')];`` latin american women scientist immers societi cultur ingrain masculin pride ( “ machismo ” ) normal deepli intewin scientif endeavor `` thank et al letter !;`` latin american woman scientist immerse society culturally ingrained masculine pride ( “ machismo ” ) normalize deeply intewined scientific endeavor `` thanks et al letter !
