created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 02:40:05;False;R Kelly can't fly because his wings just got clipped by #MeToo https://t.co/ckRZbKWcqH;;en;'MeToo'; ;;;;;2009-09-15 04:01:33;DavidAdenaike;;39205;False;364;455;0;1;english;R Kelly can not fly because his wings just got clipped by #MeToo https://t.co/ckRZbKWcqH;r kelly can not fly because his wings just got clipped by  ;r kelly fly wings got clipped ;[('r', 'NN'), ('kelly', 'RB'), ('fly', 'JJ'), ('wings', 'NNS'), ('got', 'VBD'), ('clipped', 'JJ')];r kelli fli wing got clip;r kelly fly wing get clipped
2019-02-23 02:40:04;True;;I hear you. #MeToo https://t.co/RfEnSh5dTN;en;'MeToo'; 'Ellen Barkin';New Jersey;;;;2009-03-09 12:25:42;evcrow;I am a FalPal. Jimmy Fallon followed me on 10/25/10. Gloria Fallon followed me on 3/16/12. Love coffee. Love dogs. Love to Laugh. I'm a proud Snowflake ❄️😊;10743;False;408;544;22;0;english;I hear you. #MeToo https://t.co/RfEnSh5dTN;i hear you.  ;hear . ;[('hear', 'NN'), ('.', '.')];hear .;hear .
2019-02-23 02:39:48;True;;"After sharing my story on my terms, I stood in the kitchen &amp; took the deepest breath. It was like my lungs finally had space after so many years of holding my breath, afraid of what people would think or say. 

There’s finally space for me.  #metoo #churchtoo";en;; 'Katie Trout';USA;;;;2016-07-29 18:19:39;wad3mullen;Married to Sarita | PhD | Assistant Prof | Direct an MDiv program | Tweet mostly about impression management tactics used by abusive people and organizations.;2050;False;5153;1593;8;0;english;"After sharing my story on my terms, I stood in the kitchen &amp; took the deepest breath. It was like my lungs finally had space after so many years of holding my breath, afraid of what people would think or say. 

There’s finally space for me.  #metoo #churchtoo";"after sharing my story on my terms, i stood in the kitchen &amp; took the deepest breath. it was like my lungs finally had space after so many years of holding my breath, afraid of what people would think or say. 

there’s finally space for me.   ";"sharing story terms , stood kitchen & amp ; took deepest breath . like lungs finally space many years holding breath , afraid people would think say . ’ finally space . ";"[('sharing', 'VBG'), ('story', 'NN'), ('terms', 'NNS'), (',', ','), ('stood', 'VBD'), ('kitchen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('took', 'VBD'), ('deepest', 'JJS'), ('breath', 'NN'), ('.', '.'), ('like', 'IN'), ('lungs', 'NNS'), ('finally', 'RB'), ('space', 'NN'), ('many', 'JJ'), ('years', 'NNS'), ('holding', 'VBG'), ('breath', 'NN'), (',', ','), ('afraid', 'JJ'), ('people', 'NNS'), ('would', 'MD'), ('think', 'VB'), ('say', 'VB'), ('.', '.'), ('’', 'VB'), ('finally', 'RB'), ('space', 'NN'), ('.', '.')]";"share stori term , stood kitchen & amp ; took deepest breath . like lung final space mani year hold breath , afraid peopl would think say . ’ final space .";"share story term , stand kitchen & amp ; take deep breath . like lung finally space many year hold breath , afraid people would think say . ’ finally space ."
2019-02-23 02:39:43;True;;I’m REALLY sick of seeing wrestlers constantly go, “man I wish fans knew what their fave indy wrestlers were like” and “man when does #MeToo come to the indies?” GTFO with that and name names. Fans, especially ones who may be vulnerable, deserve to know who might prey on them.;en;; 'Jason Doring';melbourne, australia;;;;2011-10-05 00:38:08;rainmakermegan;donut enthusiast 🍩;24917;False;1340;433;34;0;english;I’m REALLY sick of seeing wrestlers constantly go, “man I wish fans knew what their fave indy wrestlers were like” and “man when does #MeToo come to the indies?” GTFO with that and name names. Fans, especially ones who may be vulnerable, deserve to know who might prey on them.;i’m really sick of seeing wrestlers constantly go, “man i wish fans knew what their fave indy wrestlers were like” and “man when does  come to the indies?” gtfo with that and name names. fans, especially ones who may be vulnerable, deserve to know who might prey on them.;’ really sick seeing wrestlers constantly go , “ man wish fans knew fave indy wrestlers like ” “ man come indies ? ” gtfo name names . fans , especially ones may vulnerable , deserve know might prey . ;[('’', 'NNS'), ('really', 'RB'), ('sick', 'JJ'), ('seeing', 'VBG'), ('wrestlers', 'NNS'), ('constantly', 'RB'), ('go', 'VBP'), (',', ','), ('“', 'NNP'), ('man', 'NN'), ('wish', 'JJ'), ('fans', 'NNS'), ('knew', 'VBD'), ('fave', 'JJ'), ('indy', 'JJ'), ('wrestlers', 'NNS'), ('like', 'IN'), ('”', 'NNP'), ('“', 'NNP'), ('man', 'NN'), ('come', 'VB'), ('indies', 'NNS'), ('?', '.'), ('”', 'JJ'), ('gtfo', 'NN'), ('name', 'NN'), ('names', 'RB'), ('.', '.'), ('fans', 'NNS'), (',', ','), ('especially', 'RB'), ('ones', 'NNS'), ('may', 'MD'), ('vulnerable', 'VB'), (',', ','), ('deserve', 'VB'), ('know', 'NN'), ('might', 'MD'), ('prey', 'VB'), ('.', '.')];’ realli sick see wrestler constantli go , “ man wish fan knew fave indi wrestler like ” “ man come indi ? ” gtfo name name . fan , especi one may vulner , deserv know might prey .;’ really sick see wrestler constantly go , “ man wish fan know fave indy wrestler like ” “ man come indie ? ” gtfo name names . fan , especially one may vulnerable , deserve know might prey .
2019-02-23 02:39:35;False;@Bdub84B @ItsJeffHudson Makes #MeToo a little awkward;;en;'MeToo'; 'Bdub84' 'Jeffrey Hudson';;Austin, TX;;;2011-03-12 15:50:47;LightningDuck;"Going places unmapped 
to do things unplanned 
to people unsuspecting...";23977;False;762;1137;0;1;english;@Bdub84B @ItsJeffHudson Makes #MeToo a little awkward;  makes  a little awkward;makes little awkward ;[('makes', 'VBZ'), ('little', 'RB'), ('awkward', 'JJ')];make littl awkward;make little awkward
2019-02-23 02:39:35;False;"Well this has been a long time coming! About time #RKelly was #arrested and charged for his known acts of #sexualabuse and alleged #child #molestation 

I hope he is sentenced and has to do hard time in #prison #FF #FridayThoughts #MeToo
#SaturdayMorning

https://t.co/fNXgE7NTYc";;en;'RKelly', 'arrested', 'sexualabuse', 'child', 'molestation', 'prison', 'FF', 'FridayThoughts', 'MeToo', 'SaturdayMorning'; ;London, England;;;;2015-09-16 19:31:54;AbidGangatPR;Media & Communications professional. Previously worked in games, design & charity sectors. Now Culture for London.  Views my own, no companies or other persons;8352;False;304;321;0;1;english;"Well this has been a long time coming! About time #RKelly was #arrested and charged for his known acts of #sexualabuse and alleged #child #molestation 

I hope he is sentenced and has to do hard time in #prison #FF #FridayThoughts #MeToo
#SaturdayMorning

https://t.co/fNXgE7NTYc";"well this has been a long time coming! about time  was  and charged for his known acts of  and alleged   

i hope he is sentenced and has to do hard time in    etoo
aturdaymorning

";well long time coming ! time charged known acts alleged hope sentenced hard time etoo aturdaymorning ;[('well', 'RB'), ('long', 'JJ'), ('time', 'NN'), ('coming', 'VBG'), ('!', '.'), ('time', 'NN'), ('charged', 'VBN'), ('known', 'VBN'), ('acts', 'NNS'), ('alleged', 'VBN'), ('hope', 'NN'), ('sentenced', 'VBN'), ('hard', 'JJ'), ('time', 'NN'), ('etoo', 'NN'), ('aturdaymorning', 'VBG')];well long time come ! time charg known act alleg hope sentenc hard time etoo aturdaymorn;well long time come ! time charge know act allege hope sentence hard time etoo aturdaymorning
2019-02-23 02:39:32;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Somewhere, Amazing.;;;;2012-07-27 05:18:51;Hefesonayah;“You’ve come to visit a goddess with no offerings?”;2795;False;1039;758;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 02:39:27;False;Para mi los guantes negros y vestido floral es no, pero además de eso, la Kel Calderón usó un Marchesa... Nadie en las alfombras rojas importantes está usando Marchesa por solidaridad con el movimiento #MeToo en Hollywood 😕 😓#GalaViña19 https://t.co/0IGvDhKFUV;;es;'MeToo', 'GalaViña19'; ;;;;;2010-04-18 21:00:40;katgallardo;PhD en música pop adolescente y sus fandoms. Cuando ando seria también escribo sobre otras cosas.;4897;False;3805;370;27;56;spanish;Para mi los guantes negros y vestido floral es no, pero además de eso, la Kel Calderón usó un Marchesa... Nadie en las alfombras rojas importantes está usando Marchesa por solidaridad con el movimiento #MeToo en Hollywood 😕 😓#GalaViña19 https://t.co/0IGvDhKFUV;para mi los guantes negros y vestido floral es no, pero además de eso, la kel calderón usó un marchesa... nadie en las alfombras rojas impoantes está usando marchesa por solidaridad con el movimiento  en hollywood 😕 😓 ;guantes negros vestido floral , además , kel calderón usó marchesa ... nadie alfombras rojas impoantes usando marchesa solidaridad movimiento hollywood 😕 😓 ;[('guantes', 'NNS'), ('negros', 'VBP'), ('vestido', 'JJ'), ('floral', 'JJ'), (',', ','), ('además', 'JJ'), (',', ','), ('kel', 'VB'), ('calderón', 'NN'), ('usó', 'JJ'), ('marchesa', 'NN'), ('...', ':'), ('nadie', 'JJ'), ('alfombras', 'NNS'), ('rojas', 'VBP'), ('impoantes', 'NNS'), ('usando', 'JJ'), ('marchesa', 'JJ'), ('solidaridad', 'NN'), ('movimiento', 'NN'), ('hollywood', 'NN'), ('😕', 'NNP'), ('😓', 'NN')];guant negro vestido floral , ademá , kel calderón usó marchesa ... nadi alfombra roja impoant usando marchesa solidaridad movimiento hollywood 😕 😓;guantes negros vestido floral , además , kel calderón usó marchesa ... nadie alfombras rojas impoantes usando marchesa solidaridad movimiento hollywood 😕 😓
2019-02-23 02:39:06;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2015-07-28 04:45:20;Barbara80014143;RN love my family my country and hoping for peace in the world I resist!;132750;False;1155;1060;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 02:38:51;True;;"#FirstThem because #MeToo isn't talking about this --&gt; Federal prosecutors broke law in Jeffrey Epstein case, judge rules https://t.co/XvxjGGdNU9";en;'FirstThem', 'MeToo'; 'Stop Being Racist💧';;;;;2017-07-29 17:11:21;SandyTeDeBe;Loving my beautiful melanin skin❤❤;12044;False;153;285;6;0;english;"#FirstThem because #MeToo is not talking about this --&gt; Federal prosecutors broke law in Jeffrey Epstein case, judge rules https://t.co/XvxjGGdNU9";" because  is not talking about this --&gt; federal prosecutors broke law in jeffrey epstein case, judge rules ";"talking -- & gt ; federal prosecutors broke law jeffrey epstein case , judge rules ";"[('talking', 'VBG'), ('--', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('federal', 'JJ'), ('prosecutors', 'NNS'), ('broke', 'VBD'), ('law', 'NN'), ('jeffrey', 'NN'), ('epstein', 'JJ'), ('case', 'NN'), (',', ','), ('judge', 'NN'), ('rules', 'NNS')]";"talk -- & gt ; feder prosecutor broke law jeffrey epstein case , judg rule";"talk -- & gt ; federal prosecutor break law jeffrey epstein case , judge rule"
2019-02-23 02:38:48;True;;"Thank you, @BerrrBaby, for speaking... and for surviving.

#IBelieveAmberWyatt #IBelieveHer #MeToo
https://t.co/TACak3lCwD";en;'IBelieveAmberWyatt', 'IBelieveHer', 'MeToo'; 'random facts girl.' 'Amber Wyatt-Wilson';United States;;;;2017-01-12 06:56:52;stetayen;🇪🇷✌🏾🇺🇸;438927;False;2488;3798;14;0;english;"Thank you, @BerrrBaby, for speaking... and for surviving.

#IBelieveAmberWyatt #IBelieveHer #MeToo
https://t.co/TACak3lCwD";"thank you,  for speaking... and for surviving.

  
";thank , speaking ... surviving . ;[('thank', 'NN'), (',', ','), ('speaking', 'NN'), ('...', ':'), ('surviving', 'NN'), ('.', '.')];thank , speak ... surviv .;thank , speaking ... surviving .
2019-02-23 02:38:42;False;You! Yes YOU! #MeToo #StrengthInUnity https://t.co/Lf0eJQo15F;;en;'MeToo', 'StrengthInUnity'; ;2101 Walker Solomon Way, Columbia, SC, 29204;;;;2017-09-14 14:50:40;DrewWellnessCOC;At the Charles R. Drew Wellness Center your health is our top priority and excellent service is our goal. Located in the heart of downtown Columbia, SC.;773;False;155;156;0;0;english;You! Yes YOU! #MeToo #StrengthInUnity https://t.co/Lf0eJQo15F;you! yes you!   ;! yes ! ;[('!', '.'), ('yes', 'UH'), ('!', '.')];! ye !;! yes !
2019-02-23 02:38:34;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Pre - Abroad;;;;2012-08-12 21:42:52;Broom__Stick;Software Developer | 💖 UNIX OS Arch | PHP - Node - JavaScript | Programmer | Barcelona | SIA | J Cole | I 💙 FISH | What makes you happy?... Me: FOOD;290273;False;9464;6897;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 02:38:30;True;;"Street Artist Skewers #MeToo with Hollywood Billboards: 'Oscar for Biggest Pedophile Goes to ...' 

#Sabo (banned on twitter...wonder why? in other news, wonder why censorious media are so desperate to ban all mentions of pizzagate?
https://t.co/URSs4ZwN2T via @BreitbartNews";en;'MeToo', 'Sabo'; '#Josco';Sunshine State;;;;2011-07-24 16:55:23;Too_Many_Leaks;I'm not here for Follower count and not here for money.;42278;False;2821;2649;2;0;english;"Street Artist Skewers #MeToo with Hollywood Billboards: 'Oscar for Biggest Pedophile Goes to ...' 

#Sabo (banned on twitter...wonder why? in other news, wonder why censorious media are so desperate to ban all mentions of pizzagate?
https://t.co/URSs4ZwN2T via @BreitbartNews";"street aist skewers  with hollywood billboards: 'oscar for biggest pedophile goes to ...' 

 (banned on twitter...wonder why? in other news, wonder why censorious media are so desperate to ban all mentions of pizzagate?
 via ";street aist skewers hollywood billboards : 'oscar biggest pedophile goes ... ' ( banned twitter ... wonder ? news , wonder censorious media desperate ban mentions pizzagate ? via ;"[('street', 'NN'), ('aist', 'JJ'), ('skewers', 'NNS'), ('hollywood', 'VBD'), ('billboards', 'NNS'), (':', ':'), (""'oscar"", 'CD'), ('biggest', 'JJS'), ('pedophile', 'NN'), ('goes', 'VBZ'), ('...', ':'), (""'"", ""''""), ('(', '('), ('banned', 'VBN'), ('twitter', 'NN'), ('...', ':'), ('wonder', 'NN'), ('?', '.'), ('news', 'NN'), (',', ','), ('wonder', 'VBP'), ('censorious', 'JJ'), ('media', 'NNS'), ('desperate', 'JJ'), ('ban', 'NN'), ('mentions', 'NNS'), ('pizzagate', 'VB'), ('?', '.'), ('via', 'IN')]";street aist skewer hollywood billboard : 'oscar biggest pedophil goe ... ' ( ban twitter ... wonder ? news , wonder censori media desper ban mention pizzag ? via;street aist skewer hollywood billboard : 'oscar big pedophile go ... ' ( ban twitter ... wonder ? news , wonder censorious medium desperate ban mention pizzagate ? via
2019-02-23 02:38:27;False;Finally legal action is being taken against him! His horrifying actions have caused so much pain for so many people and the accusations against him need to be taken seriously! #metoo #voices4victims https://t.co/rrv7hLRu23;;en;'metoo', 'voices4victims'; ;Lexington, KY;;;;2018-11-14 15:03:58;SHEMattersKY;A movement for sexual harassment education in Kentucky schools to reduce peer-to-peer sexual violence.;29;False;119;166;0;4;english;Finally legal action is being taken against him! His horrifying actions have caused so much pain for so many people and the accusations against him need to be taken seriously! #metoo #voices4victims https://t.co/rrv7hLRu23;finally legal action is being taken against him! his horrifying actions have caused so much pain for so many people and the accusations against him need to be taken seriously!   ;finally legal action taken ! horrifying actions caused much pain many people accusations need taken seriously ! ;[('finally', 'RB'), ('legal', 'JJ'), ('action', 'NN'), ('taken', 'VBN'), ('!', '.'), ('horrifying', 'VBG'), ('actions', 'NNS'), ('caused', 'VBD'), ('much', 'RB'), ('pain', 'VB'), ('many', 'JJ'), ('people', 'NNS'), ('accusations', 'NNS'), ('need', 'VBP'), ('taken', 'VBN'), ('seriously', 'RB'), ('!', '.')];final legal action taken ! horrifi action caus much pain mani peopl accus need taken serious !;finally legal action take ! horrify action cause much pain many people accusation need take seriously !
2019-02-23 02:38:11;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2009-07-13 20:26:09;Trth2Pwer68;Former Auditor, retired after long, successful career in a Fortune 500 Co. He kicked the hornet's nest! #Resist #Impeach #TrumpRussia #BlueWave;167304;False;8658;9424;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 02:38:06;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';United States;;;;2019-02-16 19:29:03;PetraMcCarron2;"College educated; widow; live a quiet life with my 3 amazing dogs whom I prefer to most humans. Believe we all have equal rights to inhabit this planet";2154;False;55;40;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-23 02:37:58;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';Maryland, USA;;;;2008-08-27 18:16:59;ryanzerbe;"archlinux | thinkpad | r/mk | audible | ""It's better to keep your mouth shut and appear stupid than open it and remove all doubt.""";9193;False;133;322;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 02:37:29;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Louisiana, USA;;;;2010-01-12 03:26:43;AarleneC;;8728;False;249;343;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
