created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 17:14:06;True;;RT @LoriAnneThomps2: We think we will know when we are being deceived. Robust evidence points to the absolute opposite conclusion. More evi…;en;;'LoriAnneThomps2';Soviet Canuckistan;;;;2008-06-27 21:10:35;RobinEdgar;Robin Edgar;Photographer & Videographer Basking In The Glory Of Being The Last Canadian Accused Of Violating Canada's #BlasphemyLaw By #BatShitCrazy #Atheist #Unitarians! 🤣;240530;False;10947;12033;3;0;http://t.co/5emqjMLeFA;741;False;False;True;english;RT @LoriAnneThomps2: We think we will know when we are being deceived. Robust evidence points to the absolute opposite conclusion. More evi…;  we think we will know when we are being deceived. robust evidence points to the absolute opposite conclusion. more evi…;think know deceived . robust evidence points absolute opposite conclusion . evi… ;[('think', 'NN'), ('know', 'VBP'), ('deceived', 'VBN'), ('.', '.'), ('robust', 'JJ'), ('evidence', 'NN'), ('points', 'NNS'), ('absolute', 'JJ'), ('opposite', 'JJ'), ('conclusion', 'NN'), ('.', '.'), ('evi…', 'NN')];think know deceiv . robust evid point absolut opposit conclus . evi…;think know deceive . robust evidence point absolute opposite conclusion . evi…
2019-03-20 17:13:54;False;«DAVID WALSH—Larson, who has made all sorts of useless (or worse) comments about #MeToo, alleged sexual abuse and her own “social activism,” like most of... https://t.co/gr7uErQwXn;;en;'MeToo';nan;Sydney, Australia;;;;2008-09-05 07:41:33;andre__levy;)))André Levy(((;Quant Strategist;27235;False;829;439;0;0;https://t.co/QGnPedems5;13;False;False;False;english;«DAVID WALSH—Larson, who has made all sorts of useless (or worse) comments about #MeToo, alleged sexual abuse and her own “social activism,” like most of... https://t.co/gr7uErQwXn;«david walsh—larson, who has made all sos of useless (or worse) comments about  alleged sexual abuse and her own “social activism,” like most of... ;« david walsh—larson , made sos useless ( worse ) comments alleged sexual abuse “ social activism , ” like ... ;[('«', 'NN'), ('david', 'NN'), ('walsh—larson', 'NN'), (',', ','), ('made', 'VBN'), ('sos', 'NN'), ('useless', 'NN'), ('(', '('), ('worse', 'JJR'), (')', ')'), ('comments', 'NNS'), ('alleged', 'VBN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('“', 'NNP'), ('social', 'JJ'), ('activism', 'NN'), (',', ','), ('”', 'VBP'), ('like', 'IN'), ('...', ':')];« david walsh—larson , made so useless ( wors ) comment alleg sexual abus “ social activ , ” like ...;« david walsh—larson , make so useless ( bad ) comment allege sexual abuse “ social activism , ” like ...
2019-03-20 17:13:21;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

There is no dishonor in losing the race. There is only dishonor in not racing because you are afraid to lose.

#Quote 😀#Team_1W1Lツ👉Garth Stein https://t.co/WibXljtlBT";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

There is no dishonor in losing the race. There is only dishonor in not racing because you are afraid to lose.

#Quote 😀#Team_1W1Lツ👉Garth Stein https://t.co/WibXljtlBT";"  😍
  &amp; emocracy😍🤗

there is no dishonor in losing the race. there is only dishonor in not racing because you are afraid to lose.

 😀 stein ";"😍 & amp ; emocracy😍🤗 dishonor losing race . dishonor racing afraid lose . 😀 stein ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('dishonor', 'NN'), ('losing', 'NN'), ('race', 'NN'), ('.', '.'), ('dishonor', 'JJ'), ('racing', 'NN'), ('afraid', 'JJ'), ('lose', 'NN'), ('.', '.'), ('😀', 'NN'), ('stein', 'NN')]";"😍 & amp ; emocracy😍🤗 dishonor lose race . dishonor race afraid lose . 😀 stein";"😍 & amp ; emocracy😍🤗 dishonor losing race . dishonor racing afraid lose . 😀 stein"
2019-03-20 17:13:05;True;;"RT @ShadowingTrump: Here's NYT rap sheet on the (dis)Organized Crime Family running US: https://t.co/Cxl8CNi7Iw

This is BEFORE a) Mueller…";en;;'ShadowingTrump';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;24;0;;1;False;False;False;english;"RT @ShadowingTrump: Here's NYT rap sheet on the (dis)Organized Crime Family running US: https://t.co/Cxl8CNi7Iw

This is BEFORE a) Mueller…";"  here's nyt rap sheet on the (dis)organized crime family running us: 

this is before a) mueller…";'s nyt rap sheet ( dis ) organized crime family running us : ) mueller… ;"[(""'s"", 'POS'), ('nyt', 'JJ'), ('rap', 'NN'), ('sheet', 'NN'), ('(', '('), ('dis', 'NN'), (')', ')'), ('organized', 'VBD'), ('crime', 'NN'), ('family', 'NN'), ('running', 'VBG'), ('us', 'PRP'), (':', ':'), (')', ')'), ('mueller…', 'NN')]";'s nyt rap sheet ( di ) organ crime famili run us : ) mueller…;'s nyt rap sheet ( dis ) organize crime family run u : ) mueller…
2019-03-20 17:13:02;True;;"RT @saraiarriozola: #Columna Rediseñando el #MeToo 

Se tiene que entender que el acoso es un delito y no un juego o caricatura de niños.…";es;'Columna', 'MeToo';'saraiarriozola';Mundo Paralelo;;;;2009-09-15 04:00:35;saraiarriozola;Sarai Aguilar A.;La vida es corta y 280 caracteres más, para desperdiciarlos discutiendo con fanáticos. Cafeinómana en (fallida) rehabilitación. Doctora en Educación a ratos.;54631;False;5052;1038;13;0;https://t.co/SEBJnau7KL;35;False;False;True;spanish;"RT @saraiarriozola: #Columna Rediseñando el #MeToo 

Se tiene que entender que el acoso es un delito y no un juego o caricatura de niños.…";"   rediseñando el  

se tiene que entender que el acoso es un delito y no un juego o caricatura de niños.…";rediseñando entender acoso delito juego caricatura niños.… ;[('rediseñando', 'NN'), ('entender', 'NN'), ('acoso', 'NN'), ('delito', 'NN'), ('juego', 'NN'), ('caricatura', 'NN'), ('niños.…', 'NN')];rediseñando entend acoso delito juego caricatura niños.…;rediseñando entender acoso delito juego caricatura niños.…
2019-03-20 17:12:57;True;;RT @ChloeCapital: A3: Chloe Capital has spoken w/ 100s of female founders about funding challenges. They have little to do w/ #MeToo. Inste…;en;'MeToo';'ChloeCapital';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;4;0;;1;False;False;False;english;RT @ChloeCapital: A3: Chloe Capital has spoken w/ 100s of female founders about funding challenges. They have little to do w/ #MeToo. Inste…;  a3: chloe capital has spoken w/ 100s of female founders about funding challenges. they have little to do w/  inste…;a3 : chloe capital spoken w/ 100s female founders funding challenges . little w/ inste… ;[('a3', 'NN'), (':', ':'), ('chloe', 'JJ'), ('capital', 'NN'), ('spoken', 'VBN'), ('w/', '$'), ('100s', 'CD'), ('female', 'JJ'), ('founders', 'NNS'), ('funding', 'VBG'), ('challenges', 'NNS'), ('.', '.'), ('little', 'JJ'), ('w/', 'JJ'), ('inste…', 'NN')];a3 : chloe capit spoken w/ 100 femal founder fund challeng . littl w/ inste…;a3 : chloe capital speak w/ 100 female founder fund challenge . little w/ inste…
2019-03-20 17:12:56;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-06-09 17:37:30;madollyy;yaya;Im an idiot who’d do anything for dr pepper;1462;False;14;46;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 17:12:34;True;;RT @ErikaOBar: DEMAND Alicia's Offender Be... #care2 https://t.co/fOFcdGsT2E #iSupportAliciaK #metoo @rosemcgowan #justice #victimrights #s…;en;'care2', 'iSupportAliciaK', 'metoo', 'justice', 'victimrights';'ErikaOBar' 'rosemcgowan';US;;;;2018-12-29 00:48:35;JustBot7;JustBot;what is justice;6439;False;102;0;1;0;;1;False;False;False;english;RT @ErikaOBar: DEMAND Alicia's Offender Be... #care2 https://t.co/fOFcdGsT2E #iSupportAliciaK #metoo @rosemcgowan #justice #victimrights #s…;  demand alicia's offender be...        ;demand alicia 's offender ... ;"[('demand', 'NN'), ('alicia', 'NN'), (""'s"", 'POS'), ('offender', 'NN'), ('...', ':')]";demand alicia 's offend ...;demand alicia 's offender ...
2019-03-20 17:12:16;True;;RT @thirtyoneeight: We're really looking forward to being at the #outofcontrol conference on Saturday where @kazeakins, our Head of consult…;en;'outofcontrol';'thirtyoneeight' 'kazeakins';United Kingdom;;;;2011-02-08 19:30:12;justin_31v8;Justin Humphreys;Chief Executive @thirtyoneeight (formerly CCPAS) • Chair of Christian Forum for Safeguarding • Activist • Social Justice Advocate • Author • Speaker;6648;False;954;895;2;0;https://t.co/fqNPRcIsDQ;28;False;False;False;english;RT @thirtyoneeight: We're really looking forward to being at the #outofcontrol conference on Saturday where @kazeakins, our Head of consult…;  we're really looking forward to being at the  conference on saturday where  our head of consult…;'re really looking forward conference saturday head consult… ;"[(""'re"", 'VBP'), ('really', 'RB'), ('looking', 'VBG'), ('forward', 'RB'), ('conference', 'NN'), ('saturday', 'JJ'), ('head', 'NN'), ('consult…', 'NN')]";'re realli look forward confer saturday head consult…;'re really look forward conference saturday head consult…
2019-03-20 17:12:14;True;;"RT @totafarah: Wrote about #MeToo and feminism in #Pakistan for @newrepublic 

https://t.co/hPGLl9nntu";en;'MeToo', 'Pakistan';'totafarah' 'newrepublic';Brooklyn;;;;2014-05-06 23:26:26;LaurenKGurley;Lauren Kaori Gurley;"reporter-researcher @NewRepublic formerly web editor @Nacla 
Covering labor and immigration";553;False;586;1125;9;0;https://t.co/fvYk89uet4;14;False;False;False;english;"RT @totafarah: Wrote about #MeToo and feminism in #Pakistan for @newrepublic 

https://t.co/hPGLl9nntu";"  wrote about  and feminism in  for  

";wrote feminism ;[('wrote', 'VBD'), ('feminism', 'NN')];wrote femin;write feminism
2019-03-20 17:12:12;False;@gtconway3d What about your reason for attacking #Trump so you don’t abuse your wife, any word? It’s your quote. #MeToo;;en;'Trump', 'MeToo';'gtconway3d';;;;;2017-11-02 17:31:08;brainsandmuscle;Love my country America;American Patriot;8737;False;110;114;0;0;;7;True;False;False;english;@gtconway3d What about your reason for attacking #Trump so you don’t abuse your wife, any word? It’s your quote. #MeToo; what about your reason for attacking  so you don’t abuse your wife, any word? it’s your quote. ;reason attacking ’ abuse wife , word ? ’ quote . ;[('reason', 'NN'), ('attacking', 'VBG'), ('’', 'NNP'), ('abuse', 'NN'), ('wife', 'NN'), (',', ','), ('word', 'NN'), ('?', '.'), ('’', 'JJ'), ('quote', 'NN'), ('.', '.')];reason attack ’ abus wife , word ? ’ quot .;reason attack ’ abuse wife , word ? ’ quote .
2019-03-20 17:11:51;False;@gtconway3d It’s funny when Tom Brady’s wife spoke out re: her husband’s job, people said she shouldn’t openly trash her husband’s job...Yet when a man like George tries to destroy his wive’s boss, he makes headlines...Where is #MeToo #StandyByWomen? George - Your an abusive piece of trash!;;en;'MeToo', 'StandyByWomen';'gtconway3d';;;;;2012-04-24 23:27:03;RTrealLakersFan;RLT Laker Fan;;1038;False;15;44;0;0;;0;True;False;False;english;@gtconway3d It’s funny when Tom Brady’s wife spoke out re: her husband’s job, people said she shouldn’t openly trash her husband’s job...Yet when a man like George tries to destroy his wive’s boss, he makes headlines...Where is #MeToo #StandyByWomen? George - Your an abusive piece of trash!; it’s funny when tom brady’s wife spoke out re: her husband’s job, people said she shouldn’t openly trash her husband’s job...yet when a man like george tries to destroy his wive’s boss, he makes headlines...where is   george - your an abusive piece of trash!;’ funny tom brady ’ wife spoke : husband ’ job , people said ’ openly trash husband ’ job ... yet man like george tries destroy wive ’ boss , makes headlines ... george - abusive piece trash ! ;[('’', 'JJ'), ('funny', 'JJ'), ('tom', 'NN'), ('brady', 'JJ'), ('’', 'NNP'), ('wife', 'NN'), ('spoke', 'VBD'), (':', ':'), ('husband', 'NN'), ('’', 'NNP'), ('job', 'NN'), (',', ','), ('people', 'NNS'), ('said', 'VBD'), ('’', 'JJ'), ('openly', 'RB'), ('trash', 'JJ'), ('husband', 'NN'), ('’', 'NNP'), ('job', 'NN'), ('...', ':'), ('yet', 'RB'), ('man', 'NN'), ('like', 'IN'), ('george', 'NN'), ('tries', 'NNS'), ('destroy', 'VBP'), ('wive', 'JJ'), ('’', 'NNP'), ('boss', 'NN'), (',', ','), ('makes', 'VBZ'), ('headlines', 'NNS'), ('...', ':'), ('george', 'NN'), ('-', ':'), ('abusive', 'JJ'), ('piece', 'NN'), ('trash', 'NN'), ('!', '.')];’ funni tom bradi ’ wife spoke : husband ’ job , peopl said ’ openli trash husband ’ job ... yet man like georg tri destroy wive ’ boss , make headlin ... georg - abus piec trash !;’ funny tom brady ’ wife speak : husband ’ job , people say ’ openly trash husband ’ job ... yet man like george try destroy wive ’ bos , make headline ... george - abusive piece trash !
2019-03-20 17:11:21;True;;RT @Poynter: What happened after one journalist shared her own #MeToo story. https://t.co/IzukvSencj;en;'MeToo';'Poynter';Jacksonville, FL;;;;2012-06-26 15:59:29;BethReeseCravey;Beth Reese Cravey 🐘;Florida Times-Union writer. Wife of Eric. Mom of Lochlin & Nelson the Wonder Dog.  @TimesUnionGuild organizing committee member.;29380;False;1644;2752;4;0;;48;False;False;False;english;RT @Poynter: What happened after one journalist shared her own #MeToo story. https://t.co/IzukvSencj;  what happened after one journalist shared her own  story. ;happened one journalist shared story . ;[('happened', 'VBD'), ('one', 'CD'), ('journalist', 'NN'), ('shared', 'VBD'), ('story', 'NN'), ('.', '.')];happen one journalist share stori .;happen one journalist share story .
2019-03-20 17:11:20;True;;"RT @AmyDyess: This is the most important piece I've ever written. ""For the most part, mainstream media and so-called LGBT organizations hav…";en;;'AmyDyess';United Kingdom;;;;2015-05-13 12:13:37;TheJacksonUnit;Ms Jack Mack;Ponderer, Dreamer, Realist. Chin stroker ... head scratcher. Liberal Leftie, Atheist, GC. Yes to fairness, facts, truth. No to oppression, propaganda, lies.;6172;False;346;471;481;0;;14;False;False;False;english;"RT @AmyDyess: This is the most important piece I've ever written. ""For the most part, mainstream media and so-called LGBT organizations hav…";"  this is the most impoant piece i've ever written. ""for the most pa, mainstream media and so-called lgbt organizations hav…";impoant piece 've ever written . `` pa , mainstream media so-called lgbt organizations hav… ;"[('impoant', 'JJ'), ('piece', 'NN'), (""'ve"", 'VBP'), ('ever', 'RB'), ('written', 'VBN'), ('.', '.'), ('``', '``'), ('pa', 'NN'), (',', ','), ('mainstream', 'JJ'), ('media', 'NNS'), ('so-called', 'JJ'), ('lgbt', 'JJ'), ('organizations', 'NNS'), ('hav…', 'VBP')]";impoant piec 've ever written . `` pa , mainstream media so-cal lgbt organ hav…;impoant piece 've ever write . `` pa , mainstream medium so-called lgbt organization hav…
2019-03-20 17:11:19;False;"Check out Episode 14 - #TheDukeofAnchor on @Spotify @anchor @Google @Stitcher and more! 

#gym #offended #toxicmasculinity @ApplePodcasts #gaming #callofduty #rainbowsixsiege #womeningaming #men #women #metoo #offended #foh #podcast #shitjuliansays #sjs @PlayStation @Microsoft";;en;'TheDukeofAnchor', 'gym', 'offended', 'toxicmasculinity', 'gaming', 'callofduty', 'rainbowsixsiege', 'womeningaming', 'men', 'women', 'metoo', 'offended', 'foh', 'podcast', 'shitjuliansays', 'sjs';'Spotify' 'anchor' 'Google' 'Stitcher' 'ApplePodcasts' 'PlayStation' 'Microsoft';;;;;2019-01-17 02:15:54;ShitJulianSays5;Shit Julian Says;#ShitJulianSays the podcast of endless possibilities, outlandish tangents, and things said that you only think about. What you hear, is what you get.;148;False;6;8;0;1;https://t.co/AewhwSi5sr;0;True;False;False;english;"Check out Episode 14 - #TheDukeofAnchor on @Spotify @anchor @Google @Stitcher and more! 

#gym #offended #toxicmasculinity @ApplePodcasts #gaming #callofduty #rainbowsixsiege #womeningaming #men #women #metoo #offended #foh #podcast #shitjuliansays #sjs @PlayStation @Microsoft";"check out episode 14 -  on     and more! 

                 ";check episode 14 - ! ;[('check', 'NN'), ('episode', 'NN'), ('14', 'CD'), ('-', ':'), ('!', '.')];check episod 14 - !;check episode 14 - !
2019-03-20 17:11:17;False;Young girls want freedom @equalitynow #MeToo @UN_Women They don't want to be #SexSlaves https://t.co/b3i4wuQ3he;;en;'MeToo', 'SexSlaves';'equalitynow' 'UN_Women';South Africa;;;;2017-02-16 13:37:44;Survivorexit;Grizelda Grootboom;I am Human trafficking and prostitution SURVIVIOR women activist international speaker best -selling of EXIT. JESUS IS MY LIFE;29449;False;2250;2087;0;0;;27;True;False;True;english;Young girls want freedom @equalitynow #MeToo @UN_Women They do not want to be #SexSlaves https://t.co/b3i4wuQ3he;young girls want freedom    they do not want to be  ;young girls want freedom want ;[('young', 'JJ'), ('girls', 'NNS'), ('want', 'VBP'), ('freedom', 'NN'), ('want', 'VBP')];young girl want freedom want;young girl want freedom want
2019-03-20 17:10:59;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Everybody's favorite Rainey;;;;2013-08-12 20:41:39;RaineyRave;A Woman of the People;do good recklessly;28319;False;474;405;6992;0;;8;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 17:10:54;False;"Honored to present this workshop today: “Offenders We Know &amp; Trust: Unregistered &amp; Hidden In Plain Sight” - What is your Church or YSO doing to safeguard children &amp; the vulnerable? #NoExcuseForAbuse #ncacsympo #ChurchToo #MeToo https://t.co/nlnDjvLmTd";;en;'NoExcuseForAbuse', 'ncacsympo', 'ChurchToo', 'MeToo';nan;New Windsor, NY;Von Braun Center;;;2009-03-11 03:38:44;JoeHarveyHall;JoeHarveyHall;HEisgreaterthani (John 3:30) ~ Husband. Father. Child Protection Trainer, Consultant, & Advocate. #AbuseIsPreventable #KeepSAfe #LiveAloha #ThePowerOfCamp;1916;False;704;1748;0;4;;25;False;False;False;english;"Honored to present this workshop today: “Offenders We Know &amp; Trust: Unregistered &amp; Hidden In Plain Sight” - What is your Church or YSO doing to safeguard children &amp; the vulnerable? #NoExcuseForAbuse #ncacsympo #ChurchToo #MeToo https://t.co/nlnDjvLmTd";"honored to present this workshop today: “offenders we know &amp; trust: unregistered &amp; hidden in plain sight” - what is your church or yso doing to safeguard children &amp; the vulnerable?     ";"honored present workshop today : “ offenders know & amp ; trust : unregistered & amp ; hidden plain sight ” - church yso safeguard children & amp ; vulnerable ? ";"[('honored', 'VBN'), ('present', 'JJ'), ('workshop', 'NN'), ('today', 'NN'), (':', ':'), ('“', 'JJ'), ('offenders', 'NNS'), ('know', 'VBP'), ('&', 'CC'), ('amp', 'VBP'), (';', ':'), ('trust', 'NN'), (':', ':'), ('unregistered', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('hidden', 'CC'), ('plain', 'VB'), ('sight', 'JJ'), ('”', 'NNP'), ('-', ':'), ('church', 'NN'), ('yso', 'RB'), ('safeguard', 'RB'), ('children', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('vulnerable', 'JJ'), ('?', '.')]";"honor present workshop today : “ offend know & amp ; trust : unregist & amp ; hidden plain sight ” - church yso safeguard children & amp ; vulner ?";"honor present workshop today : “ offender know & amp ; trust : unregistered & amp ; hidden plain sight ” - church yso safeguard child & amp ; vulnerable ?"
2019-03-20 17:10:33;False;So the abortion advocates say abortion is about women’s health or about her choice. Doesn’t seem like it! Where is the #metoo movement? Where are the feminist groups? Seems more like abortion is about destroying women, tearing them down not building up https://t.co/ieZq2JaZrm;;en;'metoo';nan;;;;;2017-04-09 19:33:25;tammy_deb;Tammy Deb;God, Family and the Constitution.;2105;False;31;75;0;1;;0;True;False;False;english;So the abortion advocates say abortion is about women’s health or about her choice. Doesn’t seem like it! Where is the #metoo movement? Where are the feminist groups? Seems more like abortion is about destroying women, tearing them down not building up https://t.co/ieZq2JaZrm;so the aboion advocates say aboion is about women’s health or about her choice. doesn’t seem like it! where is the  movement? where are the feminist groups? seems more like aboion is about destroying women, tearing them down not building up ;aboion advocates say aboion women ’ health choice . ’ seem like ! movement ? feminist groups ? seems like aboion destroying women , tearing building ;[('aboion', 'NN'), ('advocates', 'NNS'), ('say', 'VBP'), ('aboion', 'NN'), ('women', 'NNS'), ('’', 'VBP'), ('health', 'NN'), ('choice', 'NN'), ('.', '.'), ('’', 'CC'), ('seem', 'VBP'), ('like', 'IN'), ('!', '.'), ('movement', 'NN'), ('?', '.'), ('feminist', 'NN'), ('groups', 'NNS'), ('?', '.'), ('seems', 'VBZ'), ('like', 'IN'), ('aboion', 'NN'), ('destroying', 'VBG'), ('women', 'NNS'), (',', ','), ('tearing', 'VBG'), ('building', 'NN')];aboion advoc say aboion women ’ health choic . ’ seem like ! movement ? feminist group ? seem like aboion destroy women , tear build;aboion advocate say aboion woman ’ health choice . ’ seem like ! movement ? feminist group ? seem like aboion destroy woman , tear building
2019-03-20 17:10:11;False;Sexual Violence in the #MeToo Era: Prevention, Practice and Policy — one-week, one-credit course, May 20 - 24 https://t.co/9teDRzQxUo Register now for this or other one-week courses at our Summer Public Health Institute #PHI2019 @PH_Institute https://t.co/YOdWFaXuK2;;en;'MeToo', 'PHI2019';'PH_Institute';Minnesota;;;;2008-05-01 20:42:36;PublicHealthUMN;UMN School of Public Health;The University of Minnesota School of Public Health: shaping a future of health #UMNDriven;11343;False;11756;1959;1;2;https://t.co/E200jrQvfn;406;False;False;False;english;Sexual Violence in the #MeToo Era: Prevention, Practice and Policy — one-week, one-credit course, May 20 - 24 https://t.co/9teDRzQxUo Register now for this or other one-week courses at our Summer Public Health Institute #PHI2019 @PH_Institute https://t.co/YOdWFaXuK2;sexual violence in the  era: prevention, practice and policy — one-week, one-credit course, may 20 - 24  register now for this or other one-week courses at our summer public health institute   ;sexual violence era : prevention , practice policy — one-week , one-credit course , may 20 - 24 register one-week courses summer public health institute ;[('sexual', 'JJ'), ('violence', 'NN'), ('era', 'NN'), (':', ':'), ('prevention', 'NN'), (',', ','), ('practice', 'NN'), ('policy', 'NN'), ('—', 'NNP'), ('one-week', 'JJ'), (',', ','), ('one-credit', 'JJ'), ('course', 'NN'), (',', ','), ('may', 'MD'), ('20', 'CD'), ('-', ':'), ('24', 'CD'), ('register', 'NN'), ('one-week', 'JJ'), ('courses', 'NNS'), ('summer', 'NN'), ('public', 'JJ'), ('health', 'NN'), ('institute', 'NN')];sexual violenc era : prevent , practic polici — one-week , one-credit cours , may 20 - 24 regist one-week cours summer public health institut;sexual violence era : prevention , practice policy — one-week , one-credit course , may 20 - 24 register one-week course summer public health institute
2019-03-20 17:10:07;False;https://t.co/shsdhmVxc7 #NYC #FlatironBID #GramercyPark #Chelsea #MeatpackingDistrict #WestVillage #Holidays #GiftGuide #BestGift #SelfDefense #Women #Barre #Yoga #Pilates #Workout #MeToo #TimesUp #MTA #NYPD - Best Holiday Gift for Women;;en;'NYC', 'FlatironBID', 'GramercyPark', 'Chelsea', 'MeatpackingDistrict', 'WestVillage', 'Holidays', 'GiftGuide', 'BestGift', 'SelfDefense', 'Women', 'Barre', 'Yoga', 'Pilates', 'Workout', 'MeToo', 'TimesUp', 'MTA', 'NYPD';nan;New York, NY;;;;2009-08-11 20:59:47;gothamjiujitsu;Gotham Jiu Jitsu;”Being a victim is not a choice but knowing how to defend yourself is.” - Peter Tay, Renzo Gracie🥋#BJJBlackBelt #SelfDefense;9188;False;849;3258;0;0;https://t.co/5JpQu8kshi;152;False;False;True;english;https://t.co/shsdhmVxc7 #NYC #FlatironBID #GramercyPark #Chelsea #MeatpackingDistrict #WestVillage #Holidays #GiftGuide #BestGift #SelfDefense #Women #Barre #Yoga #Pilates #Workout #MeToo #TimesUp #MTA #NYPD - Best Holiday Gift for Women;                    - best holiday gift for women;- best holiday gift women ;[('-', ':'), ('best', 'JJS'), ('holiday', 'NN'), ('gift', 'NN'), ('women', 'NNS')];- best holiday gift women;- best holiday gift woman
2019-03-20 17:09:55;False;TripAdvisor: Stop covering up sexual assaults - Sign the Petition! https://t.co/31SZbJYpv4 via @Change #MeToo #TimesUp @TripAdvisor;;en;'MeToo', 'TimesUp';'Change' 'TripAdvisor';Washington, DC;;;;2013-06-22 03:33:08;BlueJayKay5;Blue Jay;"❤95% Organic Vegan ✿ Master Educator 30 yrs #TOTY❤Artist ✿ Activist ☮ Muckraker ✿ DC Statehood Green🌎 Car-Free🚵
I ❤BTC! 🏦฿🏦 Visit my #UPcycle4Charity Shop 🏹#FBR";21875;False;2895;3559;0;0;https://t.co/FamC8KqM4o;63;False;False;False;english;TripAdvisor: Stop covering up sexual assaults - Sign the Petition! https://t.co/31SZbJYpv4 via @Change #MeToo #TimesUp @TripAdvisor;tripadvisor: stop covering up sexual assaults - sign the petition!  via    ;tripadvisor : stop covering sexual assaults - sign petition ! via ;[('tripadvisor', 'NN'), (':', ':'), ('stop', 'NN'), ('covering', 'VBG'), ('sexual', 'JJ'), ('assaults', 'NNS'), ('-', ':'), ('sign', 'NN'), ('petition', 'NN'), ('!', '.'), ('via', 'IN')];tripadvisor : stop cover sexual assault - sign petit ! via;tripadvisor : stop cover sexual assault - sign petition ! via
2019-03-20 17:09:54;True;;RT @culttture: Democrat Senator and presidential candidate Gillibrand forced to address #MeToo scandal in her own office https://t.co/llzFi…;en;'MeToo';'culttture';Orangevale, CA;;;;2017-03-31 18:32:10;PLBBranson7;🇺🇸Patriot;Trump supporter-MAGA- Christian-Proud wife of Vietnam Vet, Mom & GMA. Supporter of animal rights. Adopt don’t shop! I will block idiots who throw tantrums!;1470;False;165;259;15;0;;0;True;False;False;english;RT @culttture: Democrat Senator and presidential candidate Gillibrand forced to address #MeToo scandal in her own office https://t.co/llzFi…;  democrat senator and presidential candidate gillibrand forced to address  scandal in her own office ;democrat senator presidential candidate gillibrand forced address scandal office ;[('democrat', 'NN'), ('senator', 'NN'), ('presidential', 'JJ'), ('candidate', 'NN'), ('gillibrand', 'NN'), ('forced', 'VBD'), ('address', 'JJ'), ('scandal', 'NN'), ('office', 'NN')];democrat senat presidenti candid gillibrand forc address scandal offic;democrat senator presidential candidate gillibrand force address scandal office
